 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.330000000000000e-01  3.329999999999841e-01  9.999999999998789e-01  1.184265978317659e-13  4.440892098500626e-16  1.346145417357996e-15 -1.695080044940533e-15  3.558571697263535e-11 -1.597590964957413e-11  1.165823675069987e-10  0.000000000000000e+00 -1.651191263414999e-10 
 3.340000000000000e-01  3.339999999999834e-01  9.999999999998735e-01  1.232616251875006e-13  4.631711680858075e-16  1.405126015541207e-15 -1.764285430702693e-15  3.543425194760670e-11 -1.597596863017232e-11  1.165824367123845e-10  0.000000000000000e+00 -1.649777394393138e-10 
 3.350000000000000e-01  3.349999999999828e-01  9.999999999998680e-01  1.283166605758534e-13  4.787836793695988e-16  1.466708698938383e-15 -1.836639866025048e-15  3.528314326444755e-11 -1.597602934549410e-11  1.165825090668198e-10  0.000000000000000e+00 -1.648364496816425e-10 
 3.360000000000000e-01  3.359999999999825e-01  9.999999999998628e-01  1.336022159544405e-13  4.874572967494828e-16  1.523954573645617e-15 -1.912293812120827e-15  3.513237901837866e-11 -1.597608790620572e-11  1.165825847207659e-10  0.000000000000000e+00 -1.646954097241517e-10 
 3.370000000000000e-01  3.369999999999820e-01  9.999999999998571e-01  1.391293186814445e-13  5.004677228193088e-16  1.587271980518770e-15 -1.991405107306308e-15  3.498196110321819e-11 -1.597615077613704e-11  1.165826638320611e-10  0.000000000000000e+00 -1.645551885561415e-10 
 3.380000000000000e-01  3.379999999999814e-01  9.999999999998510e-01  1.449095371351361e-13  5.195496810550537e-16  1.655793557819853e-15 -2.074139333701703e-15  3.483187144516630e-11 -1.597621842681110e-11  1.165827465662875e-10  0.000000000000000e+00 -1.644149812659192e-10 
 3.390000000000000e-01  3.389999999999810e-01  9.999999999998451e-01  1.509550076159602e-13  5.308253836489030e-16  1.720845688168983e-15 -2.160670202289850e-15  3.468213365061144e-11 -1.597628392995832e-11  1.165828330971561e-10  0.000000000000000e+00 -1.642753152094213e-10 
 3.400000000000000e-01  3.399999999999802e-01  9.999999999998374e-01  1.572784625955592e-13  5.516420653606247e-16  1.806714500229834e-15 -2.251179957254061e-15  3.453272728568337e-11 -1.597637108247693e-11  1.165829236069110e-10  0.000000000000000e+00 -1.641358156863772e-10 
 3.410000000000000e-01  3.409999999999798e-01  9.999999999998304e-01  1.638932603805381e-13  5.637851296924623e-16  1.884777056648789e-15 -2.345859800565636e-15  3.438367308947890e-11 -1.597644741385143e-11  1.165830182867544e-10  0.000000000000000e+00 -1.639968018859063e-10 
 3.420000000000000e-01  3.419999999999793e-01  9.999999999998233e-01  1.708134162619120e-13  5.785302792382652e-16  1.963706974805733e-15 -2.444910337836479e-15  3.423495927099127e-11 -1.597652679124507e-11  1.165831173372916e-10  0.000000000000000e+00 -1.638581072745550e-10 
 3.430000000000000e-01  3.429999999999786e-01  9.999999999998155e-01  1.780536352250450e-13  5.967448757360216e-16  2.049575786866583e-15 -2.548542046507547e-15  3.408657393072973e-11 -1.597661394376362e-11  1.165832209690003e-10  0.000000000000000e+00 -1.637198289968379e-10 
 3.440000000000000e-01  3.439999999999777e-01  9.999999999998073e-01  1.856293462983920e-13  6.201636426617085e-16  2.140648769355364e-15 -2.656975767494005e-15  3.393851916446685e-11 -1.597670415292612e-11  1.165833294027213e-10  0.000000000000000e+00 -1.635816894969989e-10 
 3.450000000000000e-01  3.449999999999774e-01  9.999999999997981e-01  1.935567386234936e-13  6.314393452555578e-16  2.242997454437994e-15 -2.770443221467336e-15  3.379082569226350e-11 -1.597680650161121e-11  1.165834428701753e-10  0.000000000000000e+00 -1.634441883753991e-10 
 3.460000000000000e-01  3.459999999999765e-01  9.999999999997901e-01  2.018527993326732e-13  6.548581121812447e-16  2.332335713450798e-15 -2.889187551011639e-15  3.364344674430564e-11 -1.597689670723209e-11  1.165835616145048e-10  0.000000000000000e+00 -1.633067843983139e-10 
 3.470000000000000e-01  3.469999999999757e-01  9.999999999997806e-01  2.105353533254068e-13  6.756747938929664e-16  2.437286483747393e-15 -3.013463889956284e-15  3.349641308390275e-11 -1.597700037075408e-11  1.165836858908437e-10  0.000000000000000e+00 -1.631696996103484e-10 
 3.480000000000000e-01  3.479999999999752e-01  9.999999999997708e-01  2.196231050387232e-13  6.912873051767576e-16  2.545706700995942e-15 -3.143539961249828e-15  3.334972024770447e-11 -1.597711007821925e-11  1.165838159669150e-10  0.000000000000000e+00 -1.630331560561073e-10 
 3.490000000000000e-01  3.489999999999746e-01  9.999999999997595e-01  2.291356823119259e-13  7.103692634125025e-16  2.671474153004258e-15 -3.279696704810653e-15  3.320335736299801e-11 -1.597723497476802e-11  1.165839521236586e-10  0.000000000000000e+00 -1.628966957685930e-10 
 3.500000000000000e-01  3.499999999999737e-01  9.999999999997486e-01  2.390936824509821e-13  7.337880303381894e-16  2.792904796322632e-15 -3.422228936862175e-15  3.305732493272459e-11 -1.597735598906647e-11  1.165840946558906e-10  0.000000000000000e+00 -1.627607767148033e-10 
 3.510000000000000e-01  3.509999999999731e-01  9.999999999997368e-01  2.495187206031349e-13  7.494005416219807e-16  2.923876418758878e-15 -3.571446042335062e-15  3.291162999218316e-11 -1.597748824439546e-11  1.165842438729962e-10  0.000000000000000e+00 -1.626253017502234e-10 
 3.520000000000000e-01  3.519999999999722e-01  9.999999999997250e-01  2.604334805578932e-13  7.762887554996212e-16  3.054848041195125e-15 -3.727672701999043e-15  3.276626810847699e-11 -1.597761835219772e-11  1.165844000996558e-10  0.000000000000000e+00 -1.624900627080363e-10 
 3.530000000000000e-01  3.529999999999716e-01  9.999999999997119e-01  2.718617680965552e-13  7.919012667834124e-16  3.200564813177173e-15 -3.891249656072724e-15  3.262124053505918e-11 -1.597776364908344e-11  1.165845636766098e-10  0.000000000000000e+00 -1.623551428549687e-10 
 3.540000000000000e-01  3.539999999999708e-01  9.999999999996995e-01  2.838285670182356e-13  8.144526719711109e-16  3.339342691255314e-15 -4.062534506143082e-15  3.247654099321324e-11 -1.597790284330628e-11  1.165847349614599e-10  0.000000000000000e+00 -1.622205838243841e-10 
 3.550000000000000e-01  3.549999999999700e-01  9.999999999996847e-01  2.963600979772429e-13  8.344019919448442e-16  3.502406697997131e-15 -4.241902557324819e-15  3.233217373868426e-11 -1.597806591085477e-11  1.165849143295112e-10  0.000000000000000e+00 -1.620863856162825e-10 
 3.560000000000000e-01  3.559999999999691e-01  9.999999999996703e-01  3.094838802730265e-13  8.621575675604731e-16  3.663735981262969e-15 -4.429747702680841e-15  3.218813437711025e-11 -1.597822724013804e-11  1.165851021746565e-10  0.000000000000000e+00 -1.619527702752689e-10 
 3.570000000000000e-01  3.569999999999683e-01  9.999999999996535e-01  3.232287967413697e-13  8.829742492721948e-16  3.849351393192483e-15 -4.626483352031850e-15  3.204443065564618e-11 -1.597841285555010e-11  1.165852989103058e-10  0.000000000000000e+00 -1.618190161563772e-10 
 3.580000000000000e-01  3.579999999999673e-01  9.999999999996373e-01  3.376251619026876e-13  9.115971866258121e-16  4.029762634694066e-15 -4.832543407386079e-15  3.190104586125564e-11 -1.597859284690503e-11  1.165855049703612e-10  0.000000000000000e+00 -1.616856367377563e-10 
 3.590000000000000e-01  3.589999999999664e-01  9.999999999996211e-01  3.527047935315035e-13  9.358833152894874e-16  4.210173876195648e-15 -5.048383287337469e-15  3.175798978673220e-11 -1.597877367803271e-11  1.165857208102411e-10  0.000000000000000e+00 -1.615530067196770e-10 
 3.600000000000000e-01  3.599999999999657e-01  9.999999999996020e-01  3.685010878189616e-13  9.566999970012091e-16  4.421810140264813e-15 -5.274481002892182e-15  3.161527612123369e-11 -1.597898531075528e-11  1.165859469079567e-10  0.000000000000000e+00 -1.614204460905368e-10 
 3.610000000000000e-01  3.609999999999647e-01  9.999999999995830e-01  3.850490983093983e-13  9.835882108788496e-16  4.632579042595988e-15 -5.511338287314494e-15  3.147287727260269e-11 -1.597919653067448e-11  1.165861837652411e-10  0.000000000000000e+00 -1.612882462838795e-10 
 3.620000000000000e-01  3.619999999999636e-01  9.999999999995637e-01  4.023856188007572e-13  1.014813233446432e-15  4.847684753617105e-15 -5.759481782708589e-15  3.133080330266693e-11 -1.597941031800684e-11  1.165864319087365e-10  0.000000000000000e+00 -1.611563101551906e-10 
 3.630000000000000e-01  3.629999999999627e-01  9.999999999995424e-01  4.205492704083219e-13  1.039099362110107e-15  5.083607146349942e-15 -6.019464286191231e-15  3.118905894658696e-11 -1.597964797866461e-11  1.165866918912400e-10  0.000000000000000e+00 -1.610248319934994e-10 
 3.640000000000000e-01  3.639999999999616e-01  9.999999999995216e-01  4.395805930012488e-13  1.071191746415678e-15  5.314325368654848e-15 -6.291866058653900e-15  3.104763156386198e-11 -1.597987827700066e-11  1.165869642930125e-10  0.000000000000000e+00 -1.608936591431399e-10 
 3.650000000000000e-01  3.649999999999606e-01  9.999999999994974e-01  4.595221412320474e-13  1.098079960293319e-15  5.583207507431244e-15 -6.577296199265252e-15  3.090654103032540e-11 -1.598014757548419e-11  1.165872497231530e-10  0.000000000000000e+00 -1.607627916041122e-10 
 3.660000000000000e-01  3.659999999999596e-01  9.999999999994735e-01  4.804185853900492e-13  1.125835535908948e-15  5.848620199255684e-15 -6.876394089021083e-15  3.076576907713928e-11 -1.598041299171776e-11  1.165875488210429e-10  0.000000000000000e+00 -1.606325208099603e-10 
 3.670000000000000e-01  3.669999999999585e-01  9.999999999994473e-01  5.023168173217518e-13  1.158795281952507e-15  6.140053743219775e-15 -7.189830906818034e-15  3.062532069667900e-11 -1.598070269053826e-11  1.165878622578606e-10  0.000000000000000e+00 -1.605022500158083e-10 
 3.680000000000000e-01  3.679999999999574e-01  9.999999999994214e-01  5.252660616729898e-13  1.189152942782101e-15  6.428885201969900e-15 -7.518311221700586e-15  3.048518945302228e-11 -1.598099238935887e-11  1.165881907381754e-10  0.000000000000000e+00 -1.603723955552906e-10 
 3.690000000000001e-01  3.689999999999562e-01  9.999999999993932e-01  5.493179927208455e-13  1.222112688825661e-15  6.742002789383700e-15 -7.862574665115742e-15  3.034538324719372e-11 -1.598130421969798e-11  1.165885350016189e-10  0.000000000000000e+00 -1.602427770171656e-10 
 3.700000000000001e-01  3.699999999999549e-01  9.999999999993635e-01  5.745268570766243e-13  1.256807158345197e-15  7.070732888081289e-15 -8.223397687202365e-15  3.020589694046554e-11 -1.598163423704460e-11  1.165888958246410e-10  0.000000000000000e+00 -1.601137829794920e-10 
 3.710000000000001e-01  3.709999999999538e-01  9.999999999993333e-01  6.009496025555063e-13  1.288032180912779e-15  7.406401880682784e-15 -8.601595401346124e-15  3.006673569388319e-11 -1.598197076985743e-11  1.165892740223552e-10  0.000000000000000e+00 -1.599848028196062e-10 
 3.720000000000001e-01  3.719999999999527e-01  9.999999999993007e-01  6.286460135232578e-13  1.318389841742373e-15  7.768959087161916e-15 -8.998023521442926e-15  2.992789511466583e-11 -1.598233291071905e-11  1.165896704504753e-10  0.000000000000000e+00 -1.598562112377790e-10 
 3.730000000000001e-01  3.729999999999511e-01  9.999999999992659e-01  6.576788530459611e-13  1.361757928641794e-15  8.154935060566735e-15 -9.413580396536188e-15  2.978936066207312e-11 -1.598271843567553e-11  1.165900860073503e-10  0.000000000000000e+00 -1.597280498673738e-10 
 3.740000000000001e-01  3.739999999999498e-01  9.999999999992304e-01  6.881140121855962e-13  1.397319759899318e-15  8.550452013089423e-15 -9.849209147735082e-15  2.965115379383802e-11 -1.598311395616961e-11  1.165905216361015e-10  0.000000000000000e+00 -1.596004713640566e-10 
 3.750000000000001e-01  3.749999999999487e-01  9.999999999991914e-01  7.200206668008115e-13  1.430279505942877e-15  8.982398158607622e-15 -1.030589991255712e-14  2.951326769655823e-11 -1.598354548242888e-11  1.165909783268663e-10  0.000000000000000e+00 -1.594727679606490e-10 
 3.760000000000001e-01  3.759999999999473e-01  9.999999999991529e-01  7.534714422310601e-13  1.470178145890344e-15  9.410874857173865e-15 -1.078469220210806e-14  2.937569014131862e-11 -1.598397437547219e-11  1.165914571191559e-10  0.000000000000000e+00 -1.593456196687538e-10 
 3.770000000000001e-01  3.769999999999460e-01  9.999999999991107e-01  7.885425862608934e-13  1.506607338885857e-15  9.880117557425559e-15 -1.128667737677852e-14  2.923844132234403e-11 -1.598444275435246e-11  1.165919591043306e-10  0.000000000000000e+00 -1.592187628104026e-10 
 3.780000000000001e-01  3.779999999999444e-01  9.999999999990673e-01  8.253141507814389e-13  1.549108064047289e-15  1.036150332200909e-14 -1.181300124642616e-14  2.910149225105053e-11 -1.598492500747878e-11  1.165924854282003e-10  0.000000000000000e+00 -1.590923222856856e-10 
 3.790000000000001e-01  3.789999999999429e-01  9.999999999990214e-01  8.638701825868406e-13  1.592476150946709e-15  1.087151202394623e-14 -1.236486680130997e-14  2.896486470156773e-11 -1.598543501618085e-11  1.165930372937551e-10  0.000000000000000e+00 -1.589659927832711e-10 
 3.800000000000001e-01  3.799999999999416e-01  9.999999999989728e-01  9.042989237657895e-13  1.629772705680210e-15  1.141101102497498e-14 -1.294353708036209e-14  2.882855989781876e-11 -1.598597409529531e-11  1.165936159640342e-10  0.000000000000000e+00 -1.588400518589152e-10 
 3.810000000000001e-01  3.809999999999398e-01  9.999999999989221e-01  9.466930221712342e-13  1.676610239531584e-15  1.197566351640538e-14 -1.355033818371220e-14  2.869255294768490e-11 -1.598653830031118e-11  1.165942227651375e-10  0.000000000000000e+00 -1.587145133904057e-10 
 3.820000000000001e-01  3.819999999999383e-01  9.999999999988687e-01  9.911497524759831e-13  1.719978326431004e-15  1.256893894518940e-14 -1.418666243673121e-14  2.855687126121897e-11 -1.598713157219847e-11  1.165948590893905e-10  0.000000000000000e+00 -1.585893218665914e-10 
 3.830000000000001e-01  3.829999999999367e-01  9.999999999988125e-01  1.037771248346866e-12  1.765081136806401e-15  1.319257203480300e-14 -1.485397171321888e-14  2.842150013216084e-11 -1.598775565630495e-11  1.165955263986670e-10  0.000000000000000e+00 -1.584644495318967e-10 
 3.840000000000001e-01  3.839999999999350e-01  9.999999999987544e-01  1.086664746298020e-12  1.811918670657775e-15  1.383788916786631e-14 -1.555380092575842e-14  2.828643778696029e-11 -1.598840138978283e-11  1.165962262278795e-10  0.000000000000000e+00 -1.583397714862313e-10 
 3.850000000000001e-01  3.849999999999333e-01  9.999999999986927e-01  1.137942841810934e-12  1.857888842771160e-15  1.452397230261507e-14 -1.628776169164966e-14  2.815168751247166e-11 -1.598908660909740e-11  1.165969601886454e-10  0.000000000000000e+00 -1.582156207965026e-10 
 3.860000000000001e-01  3.859999999999316e-01  9.999999999986280e-01  1.191723758339429e-12  1.906461100098511e-15  1.524214782166940e-14 -1.705754618326842e-14  2.801724891197266e-11 -1.598980609945368e-11  1.165977299731371e-10  0.000000000000000e+00 -1.580916782735910e-10 
 3.870000000000001e-01  3.869999999999298e-01  9.999999999985590e-01  1.248131629848318e-12  1.955900719163850e-15  1.600889559805106e-14 -1.786493117213820e-14  2.788311978379523e-11 -1.599057152885133e-11  1.165985373581259e-10  0.000000000000000e+00 -1.579681937176770e-10 
 3.880000000000001e-01  3.879999999999281e-01  9.999999999984881e-01  1.307296797567576e-12  2.004472976491201e-15  1.679646005614444e-14 -1.871178227647324e-14  2.774930472394918e-11 -1.599136083157465e-11  1.165993842092302e-10  0.000000000000000e+00 -1.578447369173387e-10 
 3.890000000000001e-01  3.889999999999260e-01  9.999999999984125e-01  1.369356121677859e-12  2.061718851198435e-15  1.763693358025510e-14 -1.960005842243903e-14  2.761578342361153e-11 -1.599220043773703e-11  1.166002724853763e-10  0.000000000000000e+00 -1.577218352285127e-10 
 3.900000000000001e-01  3.899999999999242e-01  9.999999999983337e-01  1.434453308679716e-12  2.113760555477739e-15  1.851296893562328e-14 -2.053181652989864e-14  2.748258221836964e-11 -1.599307647309253e-11  1.166012042434837e-10  0.000000000000000e+00 -1.575991555842916e-10 
 3.910000000000001e-01  3.909999999999221e-01  9.999999999982496e-01  1.502739255236096e-12  2.171006430184974e-15  1.944625016569868e-14 -2.150921643394747e-14  2.734968059619717e-11 -1.599400933443603e-11  1.166021816433877e-10  0.000000000000000e+00 -1.574767812514023e-10 
 3.920000000000001e-01  3.919999999999199e-01  9.999999999981635e-01  1.574372409318475e-12  2.232589113582151e-15  2.040381752443774e-14 -2.253452605411982e-14  2.721708902569178e-11 -1.599496732168096e-11  1.166032069530079e-10  0.000000000000000e+00 -1.573549481522375e-10 
 3.930000000000001e-01  3.929999999999181e-01  9.999999999980718e-01  1.649519149527831e-12  2.282896094385478e-15  2.142210020483598e-14 -2.361012682373883e-14  2.708480789053714e-11 -1.599598560081985e-11  1.166042825537776e-10  0.000000000000000e+00 -1.572329901529824e-10 
 3.940000000000001e-01  3.939999999999159e-01  9.999999999979751e-01  1.728354183506092e-12  2.344478777782655e-15  2.249589403646545e-14 -2.473851939251455e-14  2.695283086447430e-11 -1.599705897830662e-11  1.166054109463463e-10  0.000000000000000e+00 -1.571119203321471e-10 
 3.950000000000001e-01  3.949999999999136e-01  9.999999999978748e-01  1.811060966400134e-12  2.408663546393797e-15  2.361045386978037e-14 -2.592232961616111e-14  2.682114987722579e-11 -1.599817308712301e-11  1.166065947565699e-10  0.000000000000000e+00 -1.569906978556458e-10 
 3.960000000000001e-01  3.959999999999115e-01  9.999999999977678e-01  1.897832140388061e-12  2.466776782839020e-15  2.479960681256227e-14 -2.716431484748506e-14  2.668978391069375e-11 -1.599936311096909e-11  1.166078367418013e-10  0.000000000000000e+00 -1.568697529349007e-10 
 3.970000000000001e-01  3.969999999999090e-01  9.999999999976565e-01  1.988869996328856e-12  2.534430998402115e-15  2.603472992745754e-14 -2.846737054413383e-14  2.655870701124937e-11 -1.600059781419773e-11  1.166091397974980e-10  0.000000000000000e+00 -1.567493631256679e-10 
 3.980000000000001e-01  3.979999999999070e-01  9.999999999975393e-01  2.084386958650646e-12  2.593411596585327e-15  2.733750725791588e-14 -2.983453720896539e-14  2.642794910258360e-11 -1.600190100787294e-11  1.166105069641627e-10  0.000000000000000e+00 -1.566293896500694e-10 
 3.990000000000001e-01  3.989999999999043e-01  9.999999999974168e-01  2.184606094647243e-12  2.668872067790318e-15  2.869839782481941e-14 -3.126900767978258e-14  2.629747940090125e-11 -1.600326103461985e-11  1.166119414346336e-10  0.000000000000000e+00 -1.565095410745611e-10 
