 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.240000000000000e-01  3.239999997757842e-01  9.999995511029353e-01  3.429385638990052e-07  6.246348924210388e-12  4.987096841369027e-09 -4.908595931562280e-09  1.393741611882293e-08  5.960615401193680e-09  2.287484311195423e-08  0.000000000000000e+00 -4.851472147180516e-08 
 3.250000000000000e-01  3.249999997687232e-01  9.999995385692185e-01  3.526806730455753e-07  6.443057025407040e-12  5.126342258107130e-09 -5.048038042644809e-09  1.393183600865543e-08  5.821369983913737e-09  2.301428522318336e-08  0.000000000000000e+00 -4.851042239012442e-08 
 3.260000000000000e-01  3.259999997614785e-01  9.999995256793529e-01  3.626995747386558e-07  6.644886897666513e-12  5.269544371614864e-09 -5.191441979286536e-09  1.392625459640357e-08  5.678167870551908e-09  2.315768915975140e-08  0.000000000000000e+00 -4.850612718010121e-08 
 3.270000000000000e-01  3.269999997540454e-01  9.999995124232152e-01  3.730031336292648e-07  6.851963441079079e-12  5.416815644872230e-09 -5.338920310903824e-09  1.392067174709003e-08  5.530896597250522e-09  2.330516749136700e-08  0.000000000000000e+00 -4.850183586973780e-08 
 3.280000000000000e-01  3.279999997464184e-01  9.999994987904001e-01  3.835994378264975e-07  7.064440178672360e-12  5.568271678973406e-09 -5.490588805344279e-09  1.391508730009815e-08  5.379440563771864e-09  2.345683598566490e-08  0.000000000000000e+00 -4.849754868107843e-08 
 3.290000000000000e-01  3.289999997385928e-01  9.999994847702036e-01  3.944968052460112e-07  7.282449816792269e-12  5.724031391803226e-09 -5.646566519754714e-09  1.390950110515259e-08  5.223680851352207e-09  2.361281370014676e-08  0.000000000000000e+00 -4.849326535714241e-08 
 3.300000000000000e-01  3.299999997305628e-01  9.999994703516173e-01  4.057037901387956e-07  7.506154552083810e-12  5.884217081354558e-09 -5.806975894029699e-09  1.390391300667404e-08  5.063495160251773e-09  2.377322307456823e-08  0.000000000000000e+00 -4.848898584314248e-08 
 3.310000000000000e-01  3.309999997223231e-01  9.999994555233234e-01  4.172291898054405e-07  7.735702703404179e-12  6.048954487310942e-09 -5.971942846915121e-09  1.389832284361395e-08  4.898757755978299e-09  2.393819002738001e-08  0.000000000000000e+00 -4.848471029794459e-08 
 3.320000000000000e-01  3.319999997138677e-01  9.999994402736772e-01  4.290820515010510e-07  7.971258202121856e-12  6.218372976661967e-09 -6.141596874840602e-09  1.389273044062443e-08  4.729339266324394e-09  2.410784405530377e-08  0.000000000000000e+00 -4.848043838872853e-08 
 3.330000000000000e-01  3.329999997051907e-01  9.999994245907062e-01  4.412716795363294e-07  8.212987581690534e-12  6.392605558448373e-09 -6.316071153559653e-09  1.388713562550248e-08  4.555106683102260e-09  2.428231833388032e-08  0.000000000000000e+00 -4.847617090652785e-08 
 3.340000000000000e-01  3.339999996962862e-01  9.999994084621007e-01  4.538076425803102e-07  8.461053906116955e-12  6.571788993049589e-09 -6.495502642676227e-09  1.388153822531412e-08  4.375923249386670e-09  2.446174982306788e-08  0.000000000000000e+00 -4.847190672006121e-08 
 3.350000000000000e-01  3.349999996871481e-01  9.999993918751957e-01  4.666997811705184e-07  8.715629780386980e-12  6.756063982135904e-09 -6.680032193140163e-09  1.387593806272695e-08  4.191648261756486e-09  2.464627937367859e-08  0.000000000000000e+00 -4.846764695415333e-08 
 3.360000000000000e-01  3.359999996777698e-01  9.999993748169688e-01  4.799582154364274e-07  8.976896483103847e-12  6.945575199893438e-09 -6.869804657795651e-09  1.387033494356968e-08  4.002137042539088e-09  2.483605183826057e-08  0.000000000000000e+00 -4.846339079622501e-08 
 3.370000000000000e-01  3.369999996681450e-01  9.999993572740283e-01  4.935933530422889e-07  9.245031823423844e-12  7.140471423995716e-09 -7.064969005069632e-09  1.386472869365012e-08  3.807240818379730e-09  2.503121618553290e-08  0.000000000000000e+00 -4.845913857958986e-08 
 3.380000000000000e-01  3.379999996582665e-01  9.999993392326012e-01  5.076158973554871e-07  9.520232692461494e-12  7.340905668309947e-09 -7.265678435888221e-09  1.385911909195092e-08  3.606806574524767e-09  2.523192561620881e-08  0.000000000000000e+00 -4.845489017934741e-08 
 3.390000000000000e-01  3.389999996481276e-01  9.999993206785233e-01  5.220368558469574e-07  9.802689042437418e-12  7.547035293919281e-09 -7.472090503914807e-09  1.385350595130445e-08  3.400676949003522e-09  2.543833768430680e-08  0.000000000000000e+00 -4.845064585199513e-08 
 3.400000000000000e-01  3.399999996377213e-01  9.999993015972273e-01  5.368675487301081e-07  1.009259429501919e-11  7.759022135757544e-09 -7.684367239201772e-09  1.384788907044280e-08  3.188690107728197e-09  2.565061441974027e-08  0.000000000000000e+00 -4.844640518192327e-08 
 3.410000000000000e-01  3.409999996270403e-01  9.999992819737313e-01  5.521196178451367e-07  1.039015401493870e-11  7.977032637050258e-09 -7.902675275354821e-09  1.384226823642016e-08  2.970679605715996e-09  2.586892245581968e-08  0.000000000000000e+00 -4.844216845289788e-08 
 3.420000000000000e-01  3.419999996160769e-01  9.999992617926315e-01  5.678050357955666e-07  1.069557983846003e-11  8.201237933448639e-09 -8.127185980307229e-09  1.383664322954876e-08  2.746474309026568e-09  2.609343316077046e-08  0.000000000000000e+00 -4.843793547087663e-08 
 3.430000000000000e-01  3.429999996048234e-01  9.999992410380821e-01  5.839361153443470e-07  1.100908513657073e-11  8.431814062931081e-09 -8.358075590809499e-09  1.383101382398405e-08  2.515898179656294e-09  2.632432277113021e-08  0.000000000000000e+00 -4.843370666607057e-08 
 3.440000000000000e-01  3.439999995932715e-01  9.999992196937915e-01  6.005255190766952e-07  1.133090322957830e-11  8.668942021314217e-09 -8.595525350736846e-09  1.382537978315619e-08  2.278770221761860e-09  2.656177253112880e-08  0.000000000000000e+00 -4.842948146230988e-08 
 3.450000000000000e-01  3.449999995814138e-01  9.999991977430003e-01  6.175862693374383e-07  1.166124488638509e-11  8.912807999042592e-09 -8.839721653325749e-09  1.381974089508496e-08  2.034904244003143e-09  2.680596883386434e-08  0.000000000000000e+00 -4.842526027665211e-08 
