 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.220000000000000e-01  3.219999995357687e-01  9.999997472583896e-01  1.911546187467390e-07  1.293285444015080e-11  2.807875091720833e-09 -2.736060865280548e-09  2.002299856030084e-09 -1.796606452198092e-09  6.352801664408258e-09  0.000000000000000e+00 -1.017529914958156e-08 
 3.230000000000000e-01  3.229999995222685e-01  9.999997402984315e-01  1.965830462410225e-07  1.330895289808343e-11  2.885197907857374e-09 -2.813759788406231e-09  2.000608732603389e-09 -1.873929267427320e-09  6.430500587604289e-09  0.000000000000000e+00 -1.017479351932345e-08 
 3.240000000000000e-01  3.239999995084114e-01  9.999997331406987e-01  2.021656739367211e-07  1.369499305625688e-11  2.964717934216757e-09 -2.893665831293269e-09  1.998907342205109e-09 -1.953449294731126e-09  6.510406630491177e-09  0.000000000000000e+00 -1.017428780579667e-08 
 3.250000000000000e-01  3.249999994941876e-01  9.999997257795777e-01  2.079068826344216e-07  1.409124639889514e-11  3.046497535838503e-09 -2.975841697825682e-09  1.997195421087610e-09 -2.035228895595341e-09  6.592582496953399e-09  0.000000000000000e+00 -1.017378250166320e-08 
 3.260000000000000e-01  3.259999994795872e-01  9.999997182092840e-01  2.138111775968516e-07  1.449799568592480e-11  3.130600977284100e-09 -3.060351873356313e-09  1.995472683868828e-09 -2.119332338143711e-09  6.677092672554353e-09  0.000000000000000e+00 -1.017327714896084e-08 
 3.270000000000000e-01  3.269999994646000e-01  9.999997104238758e-01  2.198831920848031e-07  1.491551934046376e-11  3.217094268246600e-09 -3.147262675317694e-09  1.993738843679082e-09 -2.205825628516088e-09  6.764003474515582e-09  0.000000000000000e+00 -1.017277174074539e-08 
 3.280000000000000e-01  3.279999994492154e-01  9.999997024172417e-01  2.261276909934849e-07  1.534411313286466e-11  3.306045306665292e-09 -3.236642305270386e-09  1.991993614139922e-09 -2.294776667347178e-09  6.853383104398121e-09  0.000000000000000e+00 -1.017226646436750e-08 
 3.290000000000000e-01  3.289999994334227e-01  9.999996941830930e-01  2.325495745921727e-07  1.578407370084189e-11  3.397523955920880e-09 -3.328560902429871e-09  1.990236678204646e-09 -2.386255315332396e-09  6.945301701627915e-09  0.000000000000000e+00 -1.017176154187656e-08 
 3.300000000000000e-01  3.299999994172109e-01  9.999996857149674e-01  2.391538823700793e-07  1.623571589670636e-11  3.491602008406272e-09 -3.423090598713793e-09  1.988467751150739e-09 -2.480333369295375e-09  7.039831397911703e-09  0.000000000000000e+00 -1.017125641121687e-08 
 3.310000000000000e-01  3.309999994005683e-01  9.999996770062152e-01  2.459457969914924e-07  1.669935370540720e-11  3.588353345121128e-09 -3.520305575353178e-09  1.986686487882346e-09 -2.577084705816378e-09  7.137046374480928e-09  0.000000000000000e+00 -1.017075145402809e-08 
 3.320000000000000e-01  3.319999993834833e-01  9.999996680499964e-01  2.529306483632009e-07  1.717531845912834e-11  3.687853952151711e-09 -3.620282121110899e-09  1.984892567792642e-09 -2.676585312810955e-09  7.237022920308959e-09  0.000000000000000e+00 -1.017024667031504e-08 
 3.330000000000000e-01  3.329999993659442e-01  9.999996588392832e-01  2.601139178175361e-07  1.766393802060673e-11  3.790181907660442e-09 -3.723098692154946e-09  1.983085670755158e-09 -2.778913268359627e-09  7.339839491352856e-09  0.000000000000000e+00 -1.016974192823340e-08 
 3.340000000000000e-01  3.339999993479380e-01  9.999996493668416e-01  2.675012424141303e-07  1.816556367134625e-11  3.895417577909631e-09 -3.828835973630967e-09  1.981265428355678e-09 -2.884148937085275e-09  7.445576772758727e-09  0.000000000000000e+00 -1.016923715145587e-08 
 3.350000000000000e-01  3.349999993294524e-01  9.999996396252344e-01  2.750984193639589e-07  1.868054756021253e-11  4.003643587771162e-09 -3.937576942985087e-09  1.979431497619417e-09 -2.992374948982822e-09  7.554317742183152e-09  0.000000000000000e+00 -1.016873278407645e-08 
 3.360000000000000e-01  3.359999993104742e-01  9.999996296068163e-01  2.829114105789574e-07  1.920925397913553e-11  4.114944876237613e-09 -4.049406935084101e-09  1.977583506219657e-09 -3.103676236202059e-09  7.666147734281989e-09  0.000000000000000e+00 -1.016822819465048e-08 
 3.370000000000000e-01  3.369999992909903e-01  9.999996193037192e-01  2.909463473509317e-07  1.975205155685389e-11  4.229408852547354e-09 -4.164413709186323e-09  1.975721091034139e-09 -3.218140213105257e-09  7.781154508314050e-09  0.000000000000000e+00 -1.016772383420658e-08 
 3.380000000000000e-01  3.379999992709865e-01  9.999996087078535e-01  2.992095351633127e-07  2.030932973878796e-11  4.347125390112981e-09 -4.282687517813846e-09  1.973843857135530e-09 -3.335856750599943e-09  7.899428317011893e-09  0.000000000000000e+00 -1.016721952233831e-08 
 3.390000000000000e-01  3.389999992504487e-01  9.999995978109000e-01  3.077074586396034e-07  2.088148490925201e-11  4.468186914124831e-09 -4.404321177581353e-09  1.971951406966230e-09 -3.456918274664510e-09  8.021061976779248e-09  0.000000000000000e+00 -1.016671540475712e-08 
 3.400000000000000e-01  3.399999992293626e-01  9.999995866043049e-01  3.164467866323738e-07  2.146891431992204e-11  4.592688451857930e-09 -4.529410142036611e-09  1.970043345689562e-09 -3.581419811804655e-09  8.146150941164353e-09  0.000000000000000e+00 -1.016621101655765e-08 
 3.410000000000000e-01  3.409999992077130e-01  9.999995750792682e-01  3.254343774567702e-07  2.207204384541139e-11  4.720727770582482e-09 -4.658052576569492e-09  1.968119240755256e-09 -3.709459130947078e-09  8.274793375767554e-09  0.000000000000000e+00 -1.016570712102301e-08 
 3.420000000000000e-01  3.419999991854845e-01  9.999995632267422e-01  3.346772842727065e-07  2.269129936033343e-11  4.852405385370090e-09 -4.790349435449082e-09  1.966178671223260e-09 -3.841136745527831e-09  8.407090234646977e-09  0.000000000000000e+00 -1.016520301731961e-08 
 3.430000000000000e-01  3.429999991626614e-01  9.999995510374213e-01  3.441827606198682e-07  2.332711888236583e-11  4.987824679657009e-09 -4.926404541048058e-09  1.964221192800136e-09 -3.976556039773503e-09  8.543145340175771e-09  0.000000000000000e+00 -1.016469940627625e-08 
 3.440000000000000e-01  3.439999991392275e-01  9.999995385017358e-01  3.539582661099511e-07  2.397995517433582e-11  5.127091968561510e-09 -5.066324665317648e-09  1.962246351868048e-09 -4.115823328035452e-09  8.683065464515715e-09  0.000000000000000e+00 -1.016419549686383e-08 
 3.450000000000000e-01  3.449999991151660e-01  9.999995256098410e-01  3.640114722805632e-07  2.465027661158192e-11  5.270316625518661e-09 -5.210219613576534e-09  1.960253688241624e-09 -4.259047986275154e-09  8.826960412774437e-09  0.000000000000000e+00 -1.016369186500522e-08 
 3.460000000000000e-01  3.459999990904600e-01  9.999995123516183e-01  3.743502686153579e-07  2.533855330416612e-11  5.417611062330968e-09 -5.358202310679005e-09  1.958242711502688e-09 -4.406342422927536e-09  8.974943109806760e-09  0.000000000000000e+00 -1.016318808742841e-08 
 3.470000000000000e-01  3.469999990650915e-01  9.999994987166593e-01  3.849827687351402e-07  2.604528225036429e-11  5.569090915651102e-09 -5.510388889630417e-09  1.956212945070970e-09 -4.557822276305821e-09  9.127129688828484e-09  0.000000000000000e+00 -1.016268467761635e-08 
 3.480000000000000e-01  3.479999990390430e-01  9.999994846942566e-01  3.959173167648314e-07  2.677096131581402e-11  5.724875137187479e-09 -5.666898782719669e-09  1.954163877032488e-09 -4.713606498221891e-09  9.283639581917562e-09  0.000000000000000e+00 -1.016218105963552e-08 
 3.490000000000000e-01  3.489999990122951e-01  9.999994702734020e-01  4.071624938811853e-07  2.751612045853724e-11  5.885086027531321e-09 -5.827854815238913e-09  1.952094983332115e-09 -4.873817388327116e-09  9.444595614366669e-09  0.000000000000000e+00 -1.016167786492580e-08 
 3.500000000000000e-01  3.499999989848293e-01  9.999994554427734e-01  4.187271250465462e-07  2.828128096293847e-11  6.049849371465030e-09 -5.993383301866117e-09  1.950005733181618e-09 -5.038580731509148e-09  9.610124101064169e-09  0.000000000000000e+00 -1.016117452450268e-08 
 3.510000000000000e-01  3.509999989566258e-01  9.999994401907271e-01  4.306202859337296e-07  2.906699013427438e-11  6.219294524698322e-09 -6.163614145783212e-09  1.947895583880022e-09 -5.208025884274457e-09  9.780354944981115e-09  0.000000000000000e+00 -1.016067126734434e-08 
 3.520000000000000e-01  3.519999989276645e-01  9.999994245052903e-01  4.428513100476126e-07  2.987381522712163e-11  6.393554500604333e-09 -6.338680940609842e-09  1.945763962964242e-09 -5.382285860103421e-09  9.955421739737579e-09  0.000000000000000e+00 -1.016016803100125e-08 
 3.530000000000000e-01  3.529999988979244e-01  9.999994083741469e-01  4.554297960489615e-07  3.070233303703596e-11  6.572766129814125e-09 -6.518721075231788e-09  1.943610309403663e-09 -5.561497490425969e-09  1.013546187442986e-08  0.000000000000000e+00 -1.015966524568964e-08 
 3.540000000000000e-01  3.539999988673844e-01  9.999993917846318e-01  4.683656152862214e-07  3.155313683944616e-11  6.757070116595138e-09 -6.703875841606033e-09  1.941434000753679e-09 -5.745801477016923e-09  1.032061664080393e-08  0.000000000000000e+00 -1.015916203016466e-08 
 3.550000000000000e-01  3.549999988360224e-01  9.999993747237219e-01  4.816689195411597e-07  3.242683812437752e-11  6.946611141199805e-09 -6.894290545626773e-09  1.939234446219321e-09 -5.935342502664663e-09  1.051103134475453e-08  0.000000000000000e+00 -1.015865933505530e-08 
 3.560000000000000e-01  3.559999988038163e-01  9.999993571780232e-01  4.953501489945128e-07  3.332405879019618e-11  7.141538009051705e-09 -7.090114621140413e-09  1.937011011468852e-09 -6.130269368567922e-09  1.070685542033847e-08  0.000000000000000e+00 -1.015815643872138e-08 
 3.570000000000000e-01  3.569999987707426e-01  9.999993391337604e-01  5.094200404177370e-07  3.424544762348214e-11  7.342003757430981e-09 -7.291501747196899e-09  1.934763056949976e-09 -6.330735117147511e-09  1.090824254639481e-08  0.000000000000000e+00 -1.015765379218571e-08 
 3.580000000000000e-01  3.579999987367778e-01  9.999993205767657e-01  5.238896355974490e-07  3.519166034970933e-11  7.548165786445884e-09 -7.498609968631589e-09  1.932489914552276e-09 -6.536897146891709e-09  1.111535076775933e-08  0.000000000000000e+00 -1.015715106932077e-08 
 3.590000000000000e-01  3.589999987018971e-01  9.999993014924723e-01  5.387702899989966e-07  3.616338738882119e-11  7.760185927554269e-09 -7.711601820069826e-09  1.930190899345234e-09 -6.748917288330457e-09  1.132834261926787e-08  0.000000000000000e+00 -1.015664861707607e-08 
 3.600000000000000e-01  3.599999986660759e-01  9.999992818658962e-01  5.540736816761174e-07  3.716131916076115e-11  7.978230649995601e-09 -7.930644453453989e-09  1.927865320189936e-09 -6.966962010821089e-09  1.154738525265188e-08  0.000000000000000e+00 -1.015614610931827e-08 
 3.610000000000000e-01  3.609999986292882e-01  9.999992616816308e-01  5.698118204334422e-07  3.818617557577175e-11  8.202471114567290e-09 -8.155909769189419e-09  1.925512453042769e-09 -7.191202474236401e-09  1.177265056831717e-08  0.000000000000000e+00 -1.015564378890917e-08 
 3.620000000000000e-01  3.619999985915072e-01  9.999992409238263e-01  5.859970572492678e-07  3.923870169758592e-11  8.433083406944899e-09 -8.387574551015858e-09  1.923131552998755e-09 -7.421814766975400e-09  1.200431535021393e-08  0.000000000000000e+00 -1.015514147544235e-08 
 3.630000000000000e-01  3.629999985527061e-01  9.999992195761898e-01  6.026420939658014e-07  4.031964692674528e-11  8.670248536814686e-09 -8.625820604707101e-09  1.920721872130255e-09 -7.658979896936056e-09  1.224256140390501e-08  0.000000000000000e+00 -1.015463939789597e-08 
 3.640000000000000e-01  3.639999985128570e-01  9.999991976219614e-01  6.197599932545278e-07  4.142979188881402e-11  8.914152699816730e-09 -8.870834900708757e-09  1.918282627185522e-09 -7.902884059016348e-09  1.248757569983649e-08  0.000000000000000e+00 -1.015413704973130e-08 
 3.650000000000000e-01  3.649999984719307e-01  9.999991750439037e-01  6.373641888644970e-07  4.256994149548499e-11  9.164987399842828e-09 -9.122809720825436e-09  1.915813012751909e-09 -8.153718759660720e-09  1.273955052002348e-08  0.000000000000000e+00 -1.015363526362042e-08 
 3.660000000000000e-01  3.659999984298977e-01  9.999991518242943e-01  6.554684961616168e-07  4.374092147513275e-11  9.422949523629478e-09 -9.381942809073178e-09  1.913312193919110e-09 -8.411680884867935e-09  1.299868360827106e-08  0.000000000000000e+00 -1.015313313056289e-08 
 3.670000000000000e-01  3.669999983867281e-01  9.999991279449015e-01  6.740871229670716e-07  4.494357143391969e-11  9.688241622650316e-09 -9.648437526813487e-09  1.910779346620700e-09 -8.676972982597363e-09  1.326517832594124e-08  0.000000000000000e+00 -1.015263124036522e-08 
 3.680000000000000e-01  3.679999983423906e-01  9.999991033869809e-01  6.932346807035024e-07  4.617875439677510e-11  9.961071939136833e-09 -9.922503012292340e-09  1.908213595541469e-09 -8.949803299551808e-09  1.353924381149039e-08  0.000000000000000e+00 -1.015212939874318e-08 
 3.690000000000001e-01  3.689999982968525e-01  9.999990781312528e-01  7.129261958575092e-07  4.744738456297082e-11  1.024165466541939e-08 -1.020435434470684e-08  1.905614025549828e-09 -9.230386025419888e-09  1.382109514390475e-08  0.000000000000000e+00 -1.015162779304159e-08 
 3.700000000000001e-01  3.699999982500815e-01  9.999990521578885e-01  7.331771217677136e-07  4.875035791718219e-11  1.053021008877647e-08 -1.049421271293186e-08  1.902979747130704e-09 -9.518941449354780e-09  1.411095351205962e-08  0.000000000000000e+00 -1.015112608325516e-08 
 3.710000000000001e-01  3.709999982020436e-01  9.999990254465002e-01  7.540033507472677e-07  5.008863115940621e-11  1.082696471459988e-08 -1.079230558903352e-08  1.900309791955050e-09 -9.815696074112333e-09  1.440904638823158e-08  0.000000000000000e+00 -1.015062457470002e-08 
 3.720000000000001e-01  3.719999981527040e-01  9.999989979761168e-01  7.754212265505476e-07  5.146316445908683e-11  1.113215152313369e-08 -1.109886690670920e-08  1.897603209856734e-09 -1.012088288181740e-08  1.471560770590710e-08  0.000000000000000e+00 -1.015012295512065e-08 
 3.730000000000001e-01  3.729999981020268e-01  9.999989697251735e-01  7.974475571937412e-07  5.287496395584013e-11  1.144601009003728e-08 -1.141413724479303e-08  1.894858980876075e-09 -1.043474145157138e-08  1.503087804392079e-08  0.000000000000000e+00 -1.014962143962325e-08 
 3.740000000000001e-01  3.739999980499753e-01  9.999989406714909e-01  8.200996281393028e-07  5.432504619762302e-11  1.176878682577701e-08 -1.173836401596943e-08  1.892076098252067e-09 -1.075751818531995e-08  1.535510481516748e-08  0.000000000000000e+00 -1.014912005596820e-08 
 3.750000000000001e-01  3.749999979965121e-01  9.999989107922647e-01  8.433952158546477e-07  5.581446155950021e-11  1.210073507537265e-08 -1.207180166084326e-08  1.889253511941027e-09 -1.108946643586891e-08  1.568854246004117e-08  0.000000000000000e+00 -1.014861896374476e-08 
 3.760000000000001e-01  3.759999979415977e-01  9.999988800640368e-01  8.673526017556392e-07  5.734430118253808e-11  1.244211544972928e-08 -1.241471184751770e-08  1.886390121905216e-09 -1.143084680907974e-08  1.603145264664544e-08  0.000000000000000e+00 -1.014811754539188e-08 
 3.770000000000001e-01  3.769999978851928e-01  9.999988484626847e-01  8.919905865458980e-07  5.891566401405868e-11  1.279319594273099e-08 -1.276736367683769e-08  1.883484832594056e-09 -1.178192730402857e-08  1.638410447603574e-08  0.000000000000000e+00 -1.014761660582604e-08 
 3.780000000000001e-01  3.779999978272562e-01  9.999988159634006e-01  9.173285049629830e-07  6.052969844100309e-11  1.315425216282612e-08 -1.313003389345699e-08  1.880536491274674e-09 -1.214298352326132e-08  1.674677469265490e-08  0.000000000000000e+00 -1.014711547196924e-08 
 3.790000000000001e-01  3.789999977677458e-01  9.999987825406734e-01  9.433862409431254e-07  6.218757800380281e-11  1.352556752644878e-08 -1.350300710289610e-08  1.877543926521279e-09 -1.251429888754581e-08  1.711974790202384e-08  0.000000000000000e+00 -1.014661446994999e-08 
 3.800000000000001e-01  3.799999977066187e-01  9.999987481682663e-01  9.701842432163339e-07  6.389049619220932e-11  1.390743351909438e-08 -1.388657599476037e-08  1.874505945615314e-09 -1.289616487908668e-08  1.750331679395844e-08  0.000000000000000e+00 -1.014611355813973e-08 
 3.810000000000001e-01  3.809999976438297e-01  9.999987128191956e-01  9.977435413439573e-07  6.563971241546618e-11  1.430014991823137e-08 -1.428104157229104e-08  1.871421286610026e-09 -1.328888127882884e-08  1.789778237148895e-08  0.000000000000000e+00 -1.014561277122762e-08 
 3.820000000000001e-01  3.819999975793336e-01  9.999986764657136e-01  1.026085762211499e-06  6.743648695017868e-11  1.470402499192673e-08 -1.468671338843253e-08  1.868288685650363e-09 -1.369275635242656e-08  1.830345418756025e-08  0.000000000000000e+00 -1.014511183859731e-08 
 3.830000000000001e-01  3.829999975130833e-01  9.999986390792820e-01  1.055233146989339e-06  6.928213037993292e-11  1.511937579201398e-08 -1.510390978859683e-08  1.865106837236551e-09 -1.410810715346641e-08  1.872065058779488e-08  0.000000000000000e+00 -1.014461138475405e-08 
 3.840000000000001e-01  3.839999974450307e-01  9.999986006305542e-01  1.085208568574701e-06  7.117798538069930e-11  1.554652834924917e-08 -1.553295816031656e-08  1.861874387150453e-09 -1.453525970943631e-08  1.914969895951447e-08  0.000000000000000e+00 -1.014411066723088e-08 
 3.850000000000001e-01  3.849999973751260e-01  9.999985610893484e-01  1.116035549528555e-06  7.312543279236472e-11  1.598581797341776e-08 -1.597419518998174e-08  1.858589970386737e-09 -1.497454933362216e-08  1.959093598910948e-08  0.000000000000000e+00 -1.014361019256756e-08 
 3.860000000000001e-01  3.859999973033182e-01  9.999985204246272e-01  1.147738280521442e-06  7.512590289443510e-11  1.643758947711349e-08 -1.642796712686114e-08  1.855252135647990e-09 -1.542632083709767e-08  2.004470792605920e-08  0.000000000000000e+00 -1.014310980811324e-08 
 3.870000000000001e-01  3.869999972295552e-01  9.999984786044692e-01  1.180341639302636e-06  7.718084157892768e-11  1.690219750099873e-08 -1.689463005461449e-08  1.851859460977291e-09 -1.589092886143769e-08  2.051137085381239e-08  0.000000000000000e+00 -1.014260932651247e-08 
 3.880000000000001e-01  3.879999971537829e-01  9.999984355960471e-01  1.213871210207401e-06  7.929175545318135e-11  1.738000674278746e-08 -1.737455017050621e-08  1.848410409126447e-09 -1.636873810285117e-08  2.099129096963394e-08  0.000000000000000e+00 -1.014210892123809e-08 
 3.890000000000001e-01  3.889999970759460e-01  9.999983913656016e-01  1.248353304217759e-06  8.146018495164276e-11  1.787139225648472e-08 -1.786810407254228e-08  1.844903461302415e-09 -1.686012361713881e-08  2.148484487174034e-08  0.000000000000000e+00 -1.014160873107280e-08 
 3.900000000000001e-01  3.899999969959879e-01  9.999983458784139e-01  1.283814979592311e-06  8.368770954003679e-11  1.837673975856476e-08 -1.837567905475153e-08  1.841337030789135e-09 -1.736547111841918e-08  2.199241985394943e-08  0.000000000000000e+00 -1.014110852702778e-08 
 3.910000000000001e-01  3.909999969138500e-01  9.999982990987804e-01  1.320284063081151e-06  8.597595899106913e-11  1.889644590205690e-08 -1.889767341084224e-08  1.837709489005898e-09 -1.788517726326973e-08  2.251441420996998e-08  0.000000000000000e+00 -1.014060849645367e-08 
 3.920000000000001e-01  3.919999968294722e-01  9.999982509899806e-01  1.357789171742683e-06  8.832660991497931e-11  1.943091864083692e-08 -1.943449674647331e-08  1.834019151737835e-09 -1.841964999975981e-08  2.305123754567137e-08  0.000000000000000e+00 -1.014010843118847e-08 
 3.930000000000001e-01  3.929999967427930e-01  9.999982015142540e-01  1.396359735379213e-06  9.074137621856160e-11  1.998057748029404e-08 -1.998657030038277e-08  1.830264305562207e-09 -1.896930884118338e-08  2.360331109958067e-08  0.000000000000000e+00 -1.013960850469921e-08 
 3.940000000000001e-01  3.939999966537489e-01  9.999981506327674e-01  1.436026019608860e-06  9.322202471767627e-11  2.054585384595910e-08 -2.055432727462373e-08  1.826443190438972e-09 -1.953458520468371e-08  2.417106807375148e-08  0.000000000000000e+00 -1.013910847412510e-08 
 3.950000000000001e-01  3.949999965622747e-01  9.999980983055818e-01  1.476819149591729e-06  9.577037166780267e-11  2.112719144519375e-08 -2.113821317416513e-08  1.822553978523691e-09 -2.011592280468196e-08  2.475495397336319e-08  0.000000000000000e+00 -1.013860876968238e-08 
 3.960000000000001e-01  3.959999964683034e-01  9.999980444916247e-01  1.518771134429151e-06  9.838828363140095e-11  2.172504658117476e-08 -2.173868615612633e-08  1.818594813027834e-09 -2.071377794119494e-08  2.535542695532424e-08  0.000000000000000e+00 -1.013810885707091e-08 
 3.970000000000001e-01  3.969999963717665e-01  9.999979891486609e-01  1.561914892254631e-06  1.010776705390182e-10  2.233988847121509e-08 -2.235621738891248e-08  1.814563772420808e-09 -2.132861983254838e-08  2.597295818804021e-08  0.000000000000000e+00 -1.013760913180813e-08 
 3.980000000000001e-01  3.979999962725930e-01  9.999979322332502e-01  1.606284276036356e-06  1.038405125775022e-10  2.297219972381209e-08 -2.299129142153434e-08  1.810458893703841e-09 -2.196093108410585e-08  2.660803222073239e-08  0.000000000000000e+00 -1.013710970492117e-08 
 3.990000000000001e-01  3.989999961707103e-01  9.999978737007231e-01  1.651914100111486e-06  1.066788246281702e-10  2.362247659885529e-08 -2.364440656340288e-08  1.806278134630625e-09 -2.261120795853207e-08  2.726114736260077e-08  0.000000000000000e+00 -1.013661018088775e-08 
