 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.150000000000000e-01  3.149999999985391e-01  9.999999997968951e-01  1.603417857921232e-10  4.069921483162986e-14  2.256426816212969e-12 -2.295026340725075e-12  6.367503924117913e-10 -4.499989490395952e-11  1.315117235554705e-09  0.000000000000000e+00 -2.275708543138790e-09 
 3.160000000000000e-01  3.159999999985054e-01  9.999999997891008e-01  1.664577376865638e-10  4.163856759387130e-14  2.343019875323922e-12 -2.382566033681632e-12  6.352614109650449e-10 -4.508648709572516e-11  1.315204775350526e-09  0.000000000000000e+00 -2.274326946915382e-09 
 3.170000000000000e-01  3.169999999984708e-01  9.999999997810043e-01  1.728080570418583e-10  4.259873703782446e-14  2.432969624360803e-12 -2.473460307563002e-12  6.337742429354759e-10 -4.517643597739199e-11  1.315295669521539e-09  0.000000000000000e+00 -2.272947716477215e-09 
 3.180000000000000e-01  3.179999999984356e-01  9.999999997725982e-01  1.794017464786958e-10  4.358059052522734e-14  2.526357595326975e-12 -2.567838019931264e-12  6.322888934565997e-10 -4.526982518681800e-11  1.315390047233907e-09  0.000000000000000e+00 -2.271570228261973e-09 
 3.190000000000000e-01  3.189999999983996e-01  9.999999997638680e-01  1.862481548510286e-10  4.458499541781791e-14  2.623347719590911e-12 -2.665832984102583e-12  6.308053556096330e-10 -4.536681531108252e-11  1.315488042300950e-09  0.000000000000000e+00 -2.270194731512205e-09 
 3.200000000000000e-01  3.199999999983628e-01  9.999999997548007e-01  1.933569905701328e-10  4.560934963038221e-14  2.724083111839371e-12 -2.767584159858995e-12  6.293236216029388e-10 -4.546755070331770e-11  1.315589793373834e-09  0.000000000000000e+00 -2.268821045436136e-09 
 3.210000000000000e-01  3.209999999983254e-01  9.999999997453847e-01  2.007383354415597e-10  4.665105107770628e-14  2.828691274247832e-12 -2.873235851501392e-12  6.278437105183496e-10 -4.557215973310277e-11  1.315695445168349e-09  0.000000000000000e+00 -2.267449267933501e-09 
 3.220000000000000e-01  3.219999999982872e-01  9.999999997356069e-01  2.084026590347388e-10  4.771617129195604e-14  2.937318790950002e-12 -2.982937913526516e-12  6.263655989857191e-10 -4.568078638243751e-11  1.315805147127506e-09  0.000000000000000e+00 -2.266079613354803e-09 
 3.230000000000000e-01  3.229999999982480e-01  9.999999997254518e-01  2.163608336057518e-10  4.880991444355942e-14  3.050139134293471e-12 -3.096845964221687e-12  6.248892858318308e-10 -4.579360548734440e-11  1.315919055178196e-09  0.000000000000000e+00 -2.264711672871681e-09 
 3.240000000000000e-01  3.239999999982079e-01  9.999999997149061e-01  2.246241495945714e-10  4.992534163861251e-14  3.167298888411947e-12 -3.215121607482031e-12  6.234147768226000e-10 -4.591076524146555e-11  1.316037330821460e-09  0.000000000000000e+00 -2.263345689156658e-09 
 3.250000000000000e-01  3.249999999981671e-01  9.999999997039528e-01  2.332043317188529e-10  5.105898343016335e-14  3.288985403440824e-12 -3.337932663166380e-12  6.219420686569903e-10 -4.603245262384172e-11  1.316160141877143e-09  0.000000000000000e+00 -2.261981620576345e-09 
 3.260000000000000e-01  3.259999999981255e-01  9.999999996925792e-01  2.421135556872923e-10  5.222038079732982e-14  3.415342661428596e-12 -3.465453406321233e-12  6.204711640618733e-10 -4.615880988184717e-11  1.316287662620298e-09  0.000000000000000e+00 -2.260619363233229e-09 
 3.270000000000000e-01  3.269999999980828e-01  9.999999996807679e-01  2.513644655563588e-10  5.341040110184991e-14  3.546562349319345e-12 -3.597864815613544e-12  6.190020425981344e-10 -4.629002956973097e-11  1.316420074132457e-09  0.000000000000000e+00 -2.259259187189422e-09 
 3.280000000000000e-01  3.279999999980394e-01  9.999999996685014e-01  2.609701917552361e-10  5.462123808808172e-14  3.682839623504103e-12 -3.735354831327834e-12  6.175347224073379e-10 -4.642630634765356e-11  1.316557564045305e-09  0.000000000000000e+00 -2.257900760112827e-09 
 3.290000000000000e-01  3.289999999979949e-01  9.999999996557623e-01  2.709443698046028e-10  5.585809592645319e-14  3.824367038288687e-12 -3.878118623294427e-12  6.160691852898341e-10 -4.656783376244030e-11  1.316700327837274e-09  0.000000000000000e+00 -2.256544490849268e-09 
 3.300000000000000e-01  3.299999999979497e-01  9.999999996425328e-01  2.813011597560887e-10  5.712010725522632e-14  3.971340617425868e-12 -4.026358869132984e-12  6.146054431677858e-10 -4.671480820892765e-11  1.316848568185978e-09  0.000000000000000e+00 -2.255189803656419e-09 
 3.310000000000000e-01  3.309999999979031e-01  9.999999996287930e-01  2.920552663800090e-10  5.841681305351898e-14  4.123985007605765e-12 -4.180286043206376e-12  6.131434786436177e-10 -4.686745346648598e-11  1.317002495257182e-09  0.000000000000000e+00 -2.253837114487435e-09 
 3.320000000000000e-01  3.319999999978556e-01  9.999999996145255e-01  3.032219601303491e-10  5.973780498047532e-14  4.282493630495929e-12 -4.340118716699648e-12  6.116832968393695e-10 -4.702596208937244e-11  1.317162327930676e-09  0.000000000000000e+00 -2.252486514486070e-09 
 3.330000000000000e-01  3.329999999978074e-01  9.999999995997083e-01  3.148170989167902e-10  6.108395039783332e-14  4.447107612659501e-12 -4.506083869250372e-12  6.102249021110416e-10 -4.719057483310157e-11  1.317328293186098e-09  0.000000000000000e+00 -2.251137663088893e-09 
 3.340000000000000e-01  3.339999999977579e-01  9.999999995843212e-01  3.268571507148793e-10  6.246132083775890e-14  4.618053335510072e-12 -4.678417212575689e-12  6.087682849839249e-10 -4.736151968859538e-11  1.317500626426551e-09  0.000000000000000e+00 -2.249790386443022e-09 
 3.350000000000000e-01  3.349999999977074e-01  9.999999995683392e-01  3.393592170467068e-10  6.386904893851408e-14  4.795607487442035e-12 -4.857363526559212e-12  6.073134362389473e-10 -4.753907557523886e-11  1.317679572843407e-09  0.000000000000000e+00 -2.248445379193069e-09 
 3.360000000000000e-01  3.359999999976557e-01  9.999999995517441e-01  3.523410573654756e-10  6.530886942357483e-14  4.979973898463792e-12 -5.043177008275620e-12  6.058603620438189e-10 -4.772344025155750e-11  1.317865386222255e-09  0.000000000000000e+00 -2.247102390783644e-09 
 3.370000000000000e-01  3.369999999976031e-01  9.999999995345087e-01  3.658211143788298e-10  6.677471076077524e-14  5.171453543098396e-12 -5.236121634452059e-12  6.044090625070119e-10 -4.791492076354979e-11  1.318058330848426e-09  0.000000000000000e+00 -2.245761005447492e-09 
 3.380000000000000e-01  3.379999999975491e-01  9.999999995166109e-01  3.798185403471012e-10  6.827871601444713e-14  5.370291884717665e-12 -5.436471537883846e-12  6.029595312453628e-10 -4.811376034363347e-11  1.318258680751862e-09  0.000000000000000e+00 -2.244421528307182e-09 
 3.390000000000000e-01  3.389999999974941e-01  9.999999994980224e-01  3.943532243939832e-10  6.981221156721062e-14  5.576803775632457e-12 -5.644511398341415e-12  6.015117562610048e-10 -4.832027049983030e-11  1.318466720612318e-09  0.000000000000000e+00 -2.243083772012552e-09 
 3.400000000000000e-01  3.399999999974377e-01  9.999999994787186e-01  4.094458208685961e-10  7.138213631296964e-14  5.791261567428463e-12 -5.860536848526172e-12  6.000657434553836e-10 -4.853472915898010e-11  1.318682746062503e-09  0.000000000000000e+00 -2.241748409822208e-09 
 3.410000000000000e-01  3.409999999973803e-01  9.999999994586721e-01  4.251177787994775e-10  7.298241871955824e-14  6.013972306160892e-12 -6.084854895655442e-12  5.986215035784937e-10 -4.875743989773314e-11  1.318907064212499e-09  0.000000000000000e+00 -2.240414428102889e-09 
 3.420000000000000e-01  3.419999999973213e-01  9.999999994378527e-01  4.413913724824775e-10  7.462693657478425e-14  6.245269058737091e-12 -6.317784359277370e-12  5.971790052288763e-10 -4.898873751767159e-11  1.319139993573255e-09  0.000000000000000e+00 -2.239082583928839e-09 
 3.430000000000000e-01  3.429999999972613e-01  9.999999994162326e-01  4.582897332463022e-10  7.629834264388791e-14  6.485461473297475e-12 -6.559656325941961e-12  5.957382774629520e-10 -4.922892869380208e-11  1.319381865539921e-09  0.000000000000000e+00 -2.237752793484417e-09 
 3.440000000000000e-01  3.439999999971998e-01  9.999999993937787e-01  4.758368824409294e-10  7.800964735293903e-14  6.734916443857164e-12 -6.810814621375389e-12  5.942992900752424e-10 -4.947838366437164e-11  1.319633023938220e-09  0.000000000000000e+00 -2.236424460210616e-09 
 3.450000000000000e-01  3.449999999971369e-01  9.999999993704622e-01  4.940577656960607e-10  7.976171806367560e-14  6.993954894259161e-12 -7.071616300832907e-12  5.928620552255262e-10 -4.973742124740523e-11  1.319893825514809e-09  0.000000000000000e+00 -2.235098235982981e-09 
 3.460000000000000e-01  3.459999999970727e-01  9.999999993462453e-01  5.129782884985623e-10  8.155195269088367e-14  7.262996627584597e-12 -7.342432158330756e-12  5.914265691142558e-10 -5.000646471548020e-11  1.320164641372307e-09  0.000000000000000e+00 -2.233773677650438e-09 
 3.470000000000000e-01  3.469999999970071e-01  9.999999993210976e-01  5.326253531394863e-10  8.337688178761127e-14  7.542379047549488e-12 -7.623647255481453e-12  5.899928258126093e-10 -5.028584713544718e-11  1.320445856572328e-09  0.000000000000000e+00 -2.232451450789170e-09 
 3.480000000000000e-01  3.479999999969401e-01  9.999999992949815e-01  5.530268970836556e-10  8.524517897123829e-14  7.832520222511476e-12 -7.915661470690658e-12  5.885608264525675e-10 -5.057598868151848e-11  1.320737870684666e-09  0.000000000000000e+00 -2.231130514184558e-09 
 3.490000000000000e-01  3.489999999968715e-01  9.999999992678597e-01  5.742119328163729e-10  8.715510951828875e-14  8.133835618742988e-12 -8.218890069496591e-12  5.871305637022997e-10 -5.087730321040092e-11  1.321041099386344e-09  0.000000000000000e+00 -2.229811541664532e-09 
 3.500000000000000e-01  3.499999999968014e-01  9.999999992396926e-01  5.962105892242300e-10  8.910840815223864e-14  8.446761519198155e-12 -8.533764296867674e-12  5.857020351384346e-10 -5.119022997821759e-11  1.321355973510847e-09  0.000000000000000e+00 -2.228494879418578e-09 
 3.510000000000000e-01  3.509999999967298e-01  9.999999992104416e-01  6.190541545691309e-10  9.110334014961197e-14  8.771731604745886e-12 -8.860731992304162e-12  5.842752425975889e-10 -5.151519919643251e-11  1.321682941206279e-09  0.000000000000000e+00 -2.227179646773550e-09 
 3.520000000000000e-01  3.519999999966568e-01  9.999999991800629e-01  6.427751211167008e-10  9.313903814867075e-14  9.109228128512417e-12 -9.200258228619821e-12  5.828501821830905e-10 -5.185269658757026e-11  1.322022467442598e-09  0.000000000000000e+00 -2.225866474980031e-09 
 3.530000000000000e-01  3.529999999965818e-01  9.999999991485166e-01  6.674072314829689e-10  9.522677785200884e-14  9.459696914430974e-12 -9.552825975317633e-12  5.814268480340999e-10 -5.220316413506859e-11  1.322375035189294e-09  0.000000000000000e+00 -2.224555141993387e-09 
 3.540000000000000e-01  3.539999999965052e-01  9.999999991157540e-01  6.929855267653916e-10  9.736135508919830e-14  9.823679196225960e-12 -9.918936787505479e-12  5.800052302103571e-10 -5.256714554952214e-11  1.322741146001483e-09  0.000000000000000e+00 -2.223245536977213e-09 
 3.550000000000000e-01  3.549999999964267e-01  9.999999990817294e-01  7.195463965269119e-10  9.954537194545310e-14  1.020168064579051e-11 -1.029911152133492e-11  5.785853414508002e-10 -5.294514699909127e-11  1.323121320838179e-09  0.000000000000000e+00 -2.221937923054729e-09 
 3.560000000000000e-01  3.559999999963467e-01  9.999999990463958e-01  7.471276307044040e-10  1.017762263355593e-13  1.059422514961424e-11 -1.069389107698435e-11  5.771671661707517e-10 -5.333769237031494e-11  1.323516100290962e-09  0.000000000000000e+00 -2.220632065038350e-09 
 3.570000000000000e-01  3.569999999962649e-01  9.999999990097015e-01  7.757684735156651e-10  1.040556529829928e-13  1.100188690116758e-11 -1.110383717024808e-11  5.757507104931857e-10 -5.374535412188345e-11  1.323926046384228e-09  0.000000000000000e+00 -2.219328371773900e-09 
 3.580000000000000e-01  3.579999999961810e-01  9.999999989715938e-01  8.055096794417906e-10  1.063923255051336e-13  1.142525050226179e-11 -1.152953313383102e-11  5.743359644019740e-10 -5.416871896146281e-11  1.324351742450676e-09  0.000000000000000e+00 -2.218026184252329e-09 
 3.590000000000000e-01  3.589999999960955e-01  9.999999989320184e-01  8.363935713650165e-10  1.087741008376497e-13  1.186491963666636e-11 -1.197158474949534e-11  5.729229334728402e-10 -5.460838809589526e-11  1.324793793963471e-09  0.000000000000000e+00 -2.216725855976743e-09 
 3.600000000000000e-01  3.599999999960078e-01  9.999999988909203e-01  8.684641009447078e-10  1.112183262153010e-13  1.232150579440639e-11 -1.243062111224245e-11  5.715116015611602e-10 -5.506497425365147e-11  1.325252830326218e-09  0.000000000000000e+00 -2.215427512785369e-09 
 3.610000000000000e-01  3.609999999959180e-01  9.999999988482390e-01  9.017669113181624e-10  1.137189301059216e-13  1.279568118082867e-11 -1.290729552777091e-11  5.701019680057820e-10 -5.553914877275864e-11  1.325729504844618e-09  0.000000000000000e+00 -2.214131022281591e-09 
 3.620000000000000e-01  3.619999999958265e-01  9.999999988039135e-01  9.363494022151353e-10  1.162689736156075e-13  1.328812233808863e-11 -1.340228644448264e-11  5.686940473607274e-10 -5.603158993004716e-11  1.326224495658458e-09  0.000000000000000e+00 -2.212836280001467e-09 
 3.630000000000000e-01  3.629999999957326e-01  9.999999987578820e-01  9.722607975795710e-10  1.188849366173805e-13  1.379951621668254e-11 -1.391629842137570e-11  5.672878132276219e-10 -5.654298430496491e-11  1.326738507738223e-09  0.000000000000000e+00 -2.211543425478095e-09 
 3.640000000000000e-01  3.639999999956367e-01  9.999999987100769e-01  1.009552215794810e-09  1.215564107703848e-13  1.433061568659877e-11 -1.445006313320150e-11  5.658832811429046e-10 -5.707408204020016e-11  1.327272272347181e-09  0.000000000000000e+00 -2.210252548161888e-09 
 3.650000000000000e-01  3.649999999955387e-01  9.999999986604311e-01  1.048276742612374e-09  1.242859981598343e-13  1.488216407684652e-11 -1.500434041431928e-11  5.644804392806861e-10 -5.762563216519991e-11  1.327826549628294e-09  0.000000000000000e+00 -2.208963239224485e-09 
 3.660000000000000e-01  3.659999999954383e-01  9.999999986088746e-01  1.088489506888834e-09  1.270841071265849e-13  1.545494027826627e-11 -1.557991934274342e-11  5.630792783996478e-10 -5.819840663196019e-11  1.328402128556722e-09  0.000000000000000e+00 -2.207675803788455e-09 
 3.670000000000000e-01  3.669999999953356e-01  9.999999985553328e-01  1.130247759238547e-09  1.299455335002087e-13  1.604977088659402e-11 -1.617761936592693e-11  5.616798036380295e-10 -5.879323810769269e-11  1.328999828579903e-09  0.000000000000000e+00 -2.206390290426028e-09 
 3.680000000000000e-01  3.679999999952303e-01  9.999999984997283e-01  1.173610953714567e-09  1.328798182598234e-13  1.666751892675878e-11 -1.679829146988784e-11  5.602820038195500e-10 -5.941098565164916e-11  1.329620500683865e-09  0.000000000000000e+00 -2.205106817284296e-09 
 3.690000000000001e-01  3.689999999951228e-01  9.999999984419831e-01  1.218640832634568e-09  1.358722162558834e-13  1.730904915841300e-11 -1.744281939335157e-11  5.588858880805569e-10 -6.005251588336365e-11  1.330265028710195e-09  0.000000000000000e+00 -2.203824835635893e-09 
 3.700000000000001e-01  3.699999999950128e-01  9.999999983820140e-01  1.265401514672478e-09  1.389357379144585e-13  1.797528532180730e-11 -1.811212088863619e-11  5.574914445442253e-10 -6.071875204680904e-11  1.330934330102614e-09  0.000000000000000e+00 -2.202544554382443e-09 
 3.710000000000001e-01  3.709999999949002e-01  9.999999983197361e-01  1.313959586341985e-09  1.420755874059765e-13  1.866717284123569e-11 -1.880714903108693e-11  5.560986679964747e-10 -6.141063956632172e-11  1.331629358245066e-09  0.000000000000000e+00 -2.201266791764513e-09 
 3.720000000000001e-01  3.719999999947851e-01  9.999999982550591e-01  1.364384197002247e-09  1.452822237513196e-13  1.938571178478167e-11 -1.952889357892512e-11  5.547075604556738e-10 -6.212917937729863e-11  1.332351102895770e-09  0.000000000000000e+00 -2.199990298967068e-09 
 3.730000000000001e-01  3.729999999946671e-01  9.999999981878922e-01  1.416747157521378e-09  1.485695247382957e-13  2.013191436359305e-11 -2.027838238545218e-11  5.533181141714687e-10 -6.287538071775417e-11  1.333100591599428e-09  0.000000000000000e+00 -2.198715811132380e-09 
 3.740000000000001e-01  3.739999999945463e-01  9.999999981181389e-01  1.471123042738901e-09  1.519331535582147e-13  2.090685003469229e-11 -2.105668286562926e-11  5.519303172330287e-10 -6.365031638894315e-11  1.333878892079605e-09  0.000000000000000e+00 -2.197442822659331e-09 
 3.750000000000001e-01  3.749999999944226e-01  9.999999980456997e-01  1.527589297872966e-09  1.553809164667186e-13  2.171162555165655e-11 -2.186490351911999e-11  5.505441841330219e-10 -6.445509277334862e-11  1.334687112835967e-09  0.000000000000000e+00 -2.196172297496541e-09 
 3.760000000000001e-01  3.759999999942961e-01  9.999999979704711e-01  1.586226349024659e-09  1.589050072081655e-13  2.254738930142638e-11 -2.270419551197608e-11  5.491596955424063e-10 -6.529085652323740e-11  1.335526404725952e-09  0.000000000000000e+00 -2.194902986262574e-09 
 3.770000000000001e-01  3.769999999941666e-01  9.999999978923447e-01  1.647117717936754e-09  1.625123646764592e-13  2.341534778417873e-11 -2.357575431921829e-11  5.477768621954695e-10 -6.615881500609203e-11  1.336397963636066e-09  0.000000000000000e+00 -2.193635770952178e-09 
 3.780000000000001e-01  3.779999999940340e-01  9.999999978112105e-01  1.710350141171098e-09  1.662055909568139e-13  2.431672137787832e-11 -2.448082143066257e-11  5.463956674890171e-10 -6.706018983837071e-11  1.337303030644642e-09  0.000000000000000e+00 -2.192370484276688e-09 
 3.790000000000001e-01  3.789999999938982e-01  9.999999977269517e-01  1.776013693874501e-09  1.699907575813953e-13  2.525280939040795e-11 -2.542068612242346e-11  5.450161125328313e-10 -6.799627785102954e-11  1.338242895336398e-09  0.000000000000000e+00 -2.191106724346639e-09 
 3.800000000000001e-01  3.799999999937592e-01  9.999999976394488e-01  1.844201918309983e-09  1.738617930180375e-13  2.622493715050254e-11 -2.639668729662508e-11  5.436381929418918e-10 -6.896840474388782e-11  1.339218896510603e-09  0.000000000000000e+00 -2.189845004451417e-09 
 3.810000000000001e-01  3.809999999936168e-01  9.999999975485764e-01  1.915011957336489e-09  1.778273708841205e-13  2.723449937583598e-11 -2.741021539194203e-11  5.422619011864731e-10 -6.997796696938571e-11  1.340232424605918e-09  0.000000000000000e+00 -2.188584783357270e-09 
 3.820000000000001e-01  3.819999999934712e-01  9.999999974542042e-01  1.988544693028395e-09  1.818848890944302e-13  2.828294282578635e-11 -2.846271436770673e-11  5.408872391975765e-10 -7.102641128685346e-11  1.341284923581684e-09  0.000000000000000e+00 -2.187326866161786e-09 
 3.830000000000001e-01  3.829999999933219e-01  9.999999973561983e-01  2.064904890631583e-09  1.860447559898226e-13  2.937175676045686e-11 -2.955568376440220e-11  5.395142041652422e-10 -7.211522398326137e-11  1.342377893081246e-09  0.000000000000000e+00 -2.186070391887374e-09 
 3.840000000000001e-01  3.839999999931691e-01  9.999999972544186e-01  2.144201348062814e-09  1.903017673998697e-13  3.050249462471924e-11 -3.069068084349672e-11  5.381427768185375e-10 -7.324596184771405e-11  1.343512890057475e-09  0.000000000000000e+00 -2.184815687396854e-09 
 3.850000000000001e-01  3.849999999930127e-01  9.999999971487205e-01  2.226547051164699e-09  1.946576580480475e-13  3.167676537459638e-11 -3.186932280966116e-11  5.367729770203294e-10 -7.442023259777910e-11  1.344691532023641e-09  0.000000000000000e+00 -2.183563223986097e-09 
 3.860000000000001e-01  3.859999999928522e-01  9.999999970389504e-01  2.312059334938479e-09  1.991289078073777e-13  3.289627511062573e-11 -3.309328911854852e-11  5.354047718594681e-10 -7.563974146668262e-11  1.345915498435393e-09  0.000000000000000e+00 -2.182311995701356e-09 
 3.870000000000001e-01  3.869999999926882e-01  9.999999969249550e-01  2.400860050985257e-09  2.036981694431006e-13  3.416272559653596e-11 -3.436432387343655e-11  5.340381791728451e-10 -7.690619195282126e-11  1.347186533087413e-09  0.000000000000000e+00 -2.181062952790615e-09 
 3.880000000000001e-01  3.879999999925198e-01  9.999999968065693e-01  2.493075741392990e-09  2.083905964456179e-13  3.547795216976330e-11 -3.568423831413184e-11  5.326731786931424e-10 -7.822141976476372e-11  1.348506447528108e-09  0.000000000000000e+00 -2.179815596591646e-09 
 3.890000000000001e-01  3.889999999923476e-01  9.999999966836245e-01  2.588837819320117e-09  2.131853721332178e-13  3.684382659693687e-11 -3.705491340172412e-11  5.313097856114808e-10 -7.958729419221318e-11  1.349877122718571e-09  0.000000000000000e+00 -2.178570134713638e-09 
 3.900000000000001e-01  3.899999999921712e-01  9.999999965559443e-01  2.688282756530514e-09  2.181007111023980e-13  3.826231171766814e-11 -3.847830250283787e-11  5.299479768897122e-10 -8.100577931322811e-11  1.351300511716813e-09  0.000000000000000e+00 -2.177326233709147e-09 
 3.910000000000001e-01  3.909999999919904e-01  9.999999964233489e-01  2.791552278150655e-09  2.231400828001107e-13  3.973540246395280e-11 -3.995643417725716e-11  5.285877508933651e-10 -8.247887005984785e-11  1.352778643494105e-09  0.000000000000000e+00 -2.176084213522515e-09 
 3.920000000000001e-01  3.919999999918050e-01  9.999999962856480e-01  2.898793564924147e-09  2.283043545880936e-13  4.126521433106796e-11 -4.149141507286414e-11  5.272291073467753e-10 -8.400868105994093e-11  1.354313624286844e-09  0.000000000000000e+00 -2.174844302382032e-09 
 3.930000000000001e-01  3.929999999916149e-01  9.999999961426420e-01  3.010159463254728e-09  2.335969959132989e-13  4.285396256089045e-11 -4.308543293205497e-11  5.258720260652271e-10 -8.559742891906103e-11  1.355907642146029e-09  0.000000000000000e+00 -2.173605772270218e-09 
 3.940000000000001e-01  3.939999999914206e-01  9.999999959941321e-01  3.125808703335624e-09  2.390119352435605e-13  4.450385719112654e-11 -4.474075971389960e-11  5.245165363031414e-10 -8.724732441706319e-11  1.357562968927878e-09  0.000000000000000e+00 -2.172369157293140e-09 
 3.950000000000001e-01  3.949999999912211e-01  9.999999958399023e-01  3.245906125678021e-09  2.445699892605901e-13  4.621729994642641e-11 -4.645975483652050e-11  5.231625970963765e-10 -8.896076630542006e-11  1.359281964050497e-09  0.000000000000000e+00 -2.171134290917318e-09 
 3.960000000000001e-01  3.959999999910165e-01  9.999999956797343e-01  3.370622916361679e-09  2.502685558791740e-13  4.799671250076003e-11 -4.824486854431449e-11  5.218102160472621e-10 -9.074017972760029e-11  1.361067077758292e-09  0.000000000000000e+00 -2.169901374556570e-09 
 3.970000000000001e-01  3.969999999908073e-01  9.999999955133982e-01  3.500136851343139e-09  2.560972267584560e-13  4.984465096916659e-11 -5.009864540481896e-11  5.204593968584980e-10 -9.258811819650373e-11  1.362920854721663e-09  0.000000000000000e+00 -2.168670289694952e-09 
 3.980000000000001e-01  3.979999999905925e-01  9.999999953406563e-01  3.634632550170285e-09  2.620828901123140e-13  5.176375646813535e-11 -5.202372794021438e-11  5.191101215764030e-10 -9.450722406711544e-11  1.364845937154192e-09  0.000000000000000e+00 -2.167440537466911e-09 
 3.990000000000001e-01  3.989999999903724e-01  9.999999951612628e-01  3.774301739466444e-09  2.682142702381540e-13  5.375675858505266e-11 -5.402286039866144e-11  5.177623873393743e-10 -9.650022531725918e-11  1.366845069612641e-09  0.000000000000000e+00 -2.166213109585359e-09 
