 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.220000000000000e-01  3.219999999581777e-01  9.999999737457634e-01  2.034016294141069e-08  1.165111410128539e-12  2.916758221423842e-10 -2.911356481067130e-10 -2.732683923167619e-11 -7.332599354564524e-10  9.773147604979116e-10  0.000000000000000e+00 -1.827065729772242e-09 
 3.230000000000000e-01  3.229999999569997e-01  9.999999729150595e-01  2.098722834769435e-08  1.197928908847068e-12  3.009046655108226e-10 -3.003973146414628e-10 -2.794770421272109e-11 -7.424887788467247e-10  9.865764270326384e-10  0.000000000000000e+00 -1.826883812790743e-09 
 3.240000000000000e-01  3.239999999557917e-01  9.999999720578928e-01  2.165489175935038e-08  1.231583411642756e-12  3.104275020067137e-10 -3.099538074104504e-10 -2.856930832196687e-11 -7.520116144855464e-10  9.961329198016445e-10  0.000000000000000e+00 -1.826702159487253e-09 
 3.250000000000000e-01  3.249999999545523e-01  9.999999711734220e-01  2.234380909346443e-08  1.266109612985122e-12  3.202536783200813e-10 -3.198145147772978e-10 -2.919168769139000e-11 -7.618377908163760e-10  1.005993627168470e-09  0.000000000000000e+00 -1.826521026600765e-09 
 3.260000000000000e-01  3.259999999532815e-01  9.999999702607746e-01  2.305465715742497e-08  1.301515319129809e-12  3.303928872182788e-10 -3.299891241156141e-10 -2.981484567377428e-11 -7.719769997396062e-10  1.016168236506811e-09  0.000000000000000e+00 -1.826340108820029e-09 
 3.270000000000000e-01  3.269999999519778e-01  9.999999693190550e-01  2.378813431430515e-08  1.337835224546335e-12  3.408550773403675e-10 -3.404876313328318e-10 -3.043882794713227e-11 -7.824391916101163e-10  1.026666743724005e-09  0.000000000000000e+00 -1.826159413083857e-09 
 3.280000000000000e-01  3.279999999506404e-01  9.999999683473378e-01  2.454496116944186e-08  1.375091013278151e-12  3.516505312596732e-10 -3.513203506974440e-10 -3.106364888970865e-11 -7.932346446831479e-10  1.037499463088641e-09  0.000000000000000e+00 -1.825979432053797e-09 
 3.290000000000000e-01  3.289999999492683e-01  9.999999673446653e-01  2.532588127888115e-08  1.413315645071300e-12  3.627898889025530e-10 -3.624979249792265e-10 -3.168934537720534e-11 -8.043740014875586e-10  1.048677037370391e-09  0.000000000000000e+00 -1.825799457962592e-09 
 3.300000000000000e-01  3.299999999478610e-01  9.999999663100535e-01  2.613166188039027e-08  1.452522130351852e-12  3.742840816289022e-10 -3.740313359124580e-10 -3.231593395967114e-11 -8.158681942317152e-10  1.060210448303651e-09  0.000000000000000e+00 -1.825619955716211e-09 
 3.310000000000000e-01  3.309999999464170e-01  9.999999652424820e-01  2.696309464775200e-08  1.492750367759754e-12  3.861444449891805e-10 -3.859319149923925e-10 -3.294344827689519e-11 -8.277285576174560e-10  1.072111027383567e-09  0.000000000000000e+00 -1.825440904497895e-09 
