 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999997654956e-01  9.999997557118991e-01  1.841460832345556e-07  6.532972947337345e-12  2.713959416495653e-09 -2.635745320390578e-09  5.420213480185616e-09  1.210655255423896e-09  1.027601086871110e-08  0.000000000000000e+00 -2.104414128956702e-08 
 3.110000000000000e-01  3.109999997580798e-01  9.999997489921982e-01  1.893761860888373e-07  6.739568104985327e-12  2.788613055467976e-09 -2.710605555705905e-09  5.417619318559545e-09  1.136001616258296e-09  1.035087110409791e-08  0.000000000000000e+00 -2.104262756592286e-08 
 3.120000000000000e-01  3.119999997504713e-01  9.999997420815535e-01  1.947548697828210e-07  6.951531364429719e-12  2.865388015727468e-09 -2.787592478953254e-09  5.415020960973186e-09  1.059226656596375e-09  1.042785802720226e-08  0.000000000000000e+00 -2.104111523422883e-08 
 3.130000000000000e-01  3.129999997426648e-01  9.999997349745389e-01  2.002863557996459e-07  7.169008442442504e-12  2.944344580646178e-09 -2.866766513652006e-09  5.412418245806167e-09  9.802700900945628e-10  1.050703206197257e-08  0.000000000000000e+00 -2.103960441868804e-08 
 3.140000000000000e-01  3.139999997346553e-01  9.999997276655731e-01  2.059749855667893e-07  7.392145055795663e-12  3.025544756176368e-09 -2.948189800125518e-09  5.409811031368694e-09  8.990699162966666e-10  1.058845534851750e-08  0.000000000000000e+00 -2.103809499715811e-08 
 3.150000000000000e-01  3.149999997264371e-01  9.999997201489227e-01  2.118252238638819e-07  7.621093860155082e-12  3.109052237890757e-09 -3.031926244278341e-09  5.407199150067996e-09  8.155624341250927e-10  1.067219179252734e-08  0.000000000000000e+00 -2.103658728676741e-08 
 3.160000000000000e-01  3.159999997180045e-01  9.999997124186791e-01  2.178416623273380e-07  7.856013582718813e-12  3.194932668588942e-09 -3.118041567759175e-09  5.404582451559749e-09  7.296820028781137e-10  1.075830711607975e-08  0.000000000000000e+00 -2.103508074558527e-08 
 3.170000000000000e-01  3.169999997093517e-01  9.999997044687794e-01  2.240290230545396e-07  8.097066420131860e-12  3.283253405844443e-09 -3.206603359548780e-09  5.401960759203490e-09  6.413612654792712e-10  1.084686890794077e-08  0.000000000000000e+00 -2.103357557065840e-08 
 3.180000000000000e-01  3.179999997004730e-01  9.999996962929777e-01  2.303921623104313e-07  8.344415436400965e-12  3.374083839459082e-09 -3.297681129013731e-09  5.399333911382543e-09  5.505308332850880e-10  1.093794667726267e-08  0.000000000000000e+00 -2.103207185707060e-08 
 3.190000000000000e-01  3.189999996913621e-01  9.999996878848568e-01  2.369360743393590e-07  8.598234103873725e-12  3.467495261358707e-09 -3.391346360466540e-09  5.396701730037188e-09  4.571194105985926e-10  1.103161190878703e-08  0.000000000000000e+00 -2.103056999270294e-08 
 3.200000000000000e-01  3.199999996820128e-01  9.999996792378157e-01  2.436658952852532e-07  8.858694160174263e-12  3.563561006973148e-09 -3.487672569276607e-09  5.394064039937260e-09  3.610536649541651e-10  1.112793811766853e-08  0.000000000000000e+00 -2.102906930030154e-08 
 3.210000000000000e-01  3.209999996724183e-01  9.999996703450632e-01  2.505869072231292e-07  9.125980353352769e-12  3.662356524625129e-09 -3.586735359574396e-09  5.391420645016276e-09  2.622581467903319e-10  1.122700090782336e-08  0.000000000000000e+00 -2.102756988882795e-08 
 3.220000000000000e-01  3.219999996625724e-01  9.999996611996187e-01  2.577045423051209e-07  9.400277431459436e-12  3.763959365989281e-09 -3.688612483595063e-09  5.388771371141912e-09  1.606553055896611e-10  1.132887803191561e-08  0.000000000000000e+00 -2.102607210452992e-08 
 3.230000000000000e-01  3.229999996524680e-01  9.999996517943031e-01  2.650243870243088e-07  9.681771877267931e-12  3.868449290175530e-09 -3.793383902708066e-09  5.386116011894416e-09  5.616538193934203e-11  1.143364945110007e-08  0.000000000000000e+00 -2.102457592240955e-08 
 3.240000000000000e-01  3.239999996420981e-01  9.999996421217300e-01  2.725521865996243e-07  9.970661449254514e-12  3.975908354802056e-09 -3.901131850179767e-09  5.383454374447101e-09 -5.129368228532942e-11  1.154139739842870e-08  0.000000000000000e+00 -2.102308125713940e-08 
 3.250000000000000e-01  3.249999996314556e-01  9.999996321743050e-01  2.802938494853609e-07  1.026714564061892e-11  4.086420932475153e-09 -4.011940895719609e-09  5.380786256930130e-09 -1.618062617981107e-10  1.165220644404017e-08  0.000000000000000e+00 -2.102158769168885e-08 
 3.260000000000000e-01  3.259999996205331e-01  9.999996219442204e-01  2.882554520087474e-07  1.057143348554002e-11  4.200073762830906e-09 -4.125898011859281e-09  5.378111443523533e-09 -2.754590907425157e-10  1.176616356025129e-08  0.000000000000000e+00 -2.102009568678261e-08 
 3.270000000000000e-01  3.269999996093231e-01  9.999996114234410e-01  2.964432431392736e-07  1.088373054874969e-11  4.316956118201267e-09 -4.243092642217674e-09  5.375429725859117e-09 -3.923414469590675e-10  1.188335819046664e-08  0.000000000000000e+00 -2.101860521260438e-08 
 3.280000000000000e-01  3.279999995978173e-01  9.999996006037105e-01  3.048636493934509e-07  1.120426494638505e-11  4.437159718612575e-09 -4.363616771704402e-09  5.372740868989488e-09 -5.125450475127847e-10  1.200388232002488e-08  0.000000000000000e+00 -2.101711614355708e-08 
 3.290000000000000e-01  3.289999995860081e-01  9.999995894765311e-01  3.135232798789585e-07  1.153325351888057e-11  4.560778974646823e-09 -4.487564998718362e-09  5.370044653086488e-09 -6.361643042274566e-10  1.212783054711031e-08  0.000000000000000e+00 -2.101562845464285e-08 
 3.300000000000000e-01  3.299999995738872e-01  9.999995780331679e-01  3.224289314820097e-07  1.187092611709684e-11  4.687910928461023e-09 -4.615034609396275e-09  5.367340848844887e-09 -7.632962572387678e-10  1.225530015764527e-08  0.000000000000000e+00 -2.101414214380096e-08 
 3.310000000000000e-01  3.309999995614460e-01  9.999995662646385e-01  3.315875942020758e-07  1.221752126551179e-11  4.818655370013668e-09 -4.746125653970392e-09  5.364629211533214e-09 -8.940406968115061e-10  1.238639120229090e-08  0.000000000000000e+00 -2.101265755727913e-08 
 3.320000000000000e-01  3.319999995486759e-01  9.999995541616977e-01  3.410064566381631e-07  1.257327575387990e-11  4.953115009669672e-09 -4.880941025295433e-09  5.361909501444408e-09 -1.028500336422804e-09  1.252120657368738e-08  0.000000000000000e+00 -2.101117418435690e-08 
 3.330000000000000e-01  3.329999995355678e-01  9.999995417148486e-01  3.506929116308682e-07  1.293845239280778e-11  5.091395356769703e-09 -5.019586539605274e-09  5.359181450688032e-09 -1.166780684922527e-09  1.265985208785423e-08  0.000000000000000e+00 -2.100969228665154e-08 
 3.340000000000000e-01  3.339999995221126e-01  9.999995289143162e-01  3.606545620647489e-07  1.331329751302901e-11  5.233605006726885e-09 -5.162171019564168e-09  5.356444809757344e-09 -1.308990335704709e-09  1.280243656788472e-08  0.000000000000000e+00 -2.100821166917702e-08 
 3.350000000000000e-01  3.349999995083007e-01  9.999995157500502e-01  3.708992268354462e-07  1.369807739459716e-11  5.379855616740633e-09 -5.308806379676296e-09  5.353699308986613e-09 -1.455240944542715e-09  1.294907192806828e-08  0.000000000000000e+00 -2.100673265388016e-08 
 3.360000000000000e-01  3.359999994941226e-01  9.999995022117186e-01  3.814349469863222e-07  1.409305918492754e-11  5.530261969981383e-09 -5.459607714121425e-09  5.350944677289260e-09 -1.605647298589068e-09  1.309987326237038e-08  0.000000000000000e+00 -2.100525516931132e-08 
 3.370000000000000e-01  3.369999994795682e-01  9.999994882886896e-01  3.922699920193598e-07  1.449852737867019e-11  5.684942184624736e-09 -5.614693387085073e-09  5.348180633382810e-09 -1.760327514663858e-09  1.325495893540562e-08  0.000000000000000e+00 -2.100377875680650e-08 
 3.380000000000000e-01  3.379999994646271e-01  9.999994739700322e-01  4.034128663853584e-07  1.491476386838997e-11  5.844017697371540e-09 -5.774185125654779e-09  5.345406881308296e-09 -1.919403026584289e-09  1.341445067404673e-08  0.000000000000000e+00 -2.100230402974609e-08 
 3.390000000000000e-01  3.389999994492887e-01  9.999994592445061e-01  4.148723161583851e-07  1.534207049597169e-11  6.007613387480575e-09 -5.938208115353854e-09  5.342623114757053e-09 -2.082998715655506e-09  1.357847366360281e-08  0.000000000000000e+00 -2.100083054198013e-08 
 3.400000000000000e-01  3.399999994335425e-01  9.999994441005472e-01  4.266573358998680e-07  1.578073782759759e-11  6.175857725087365e-09 -6.106891098389436e-09  5.339829053205414e-09 -2.251243052528811e-09  1.374715664671001e-08  0.000000000000000e+00 -2.099935868138972e-08 
 3.410000000000000e-01  3.409999994173771e-01  9.999994285262687e-01  4.387771757175628e-07  1.623108418502550e-11  6.348882771204127e-09 -6.280366474689904e-09  5.337024363856280e-09 -2.424268101201040e-09  1.392063202308191e-08  0.000000000000000e+00 -2.099788799276555e-08 
 3.420000000000000e-01  3.419999994007814e-01  9.999994125094424e-01  4.512413485250442e-07  1.669342095111936e-11  6.526824375478198e-09 -6.458770405812418e-09  5.334208739182934e-09 -2.602209704102589e-09  1.409903595406140e-08  0.000000000000000e+00 -2.099641886262496e-08 
 3.430000000000000e-01  3.429999993837430e-01  9.999993960374928e-01  4.640596375073404e-07  1.716808466223352e-11  6.709822248183005e-09 -6.642242921801080e-09  5.331381829471655e-09 -2.785207576159045e-09  1.428250847012159e-08  0.000000000000000e+00 -2.099495138741550e-08 
 3.440000000000000e-01  3.439999993662501e-01  9.999993790974893e-01  4.772421037985977e-07  1.765541098736056e-11  6.898020043484727e-09 -6.830928031079952e-09  5.328543301861693e-09 -2.973405372056297e-09  1.447119357947187e-08  0.000000000000000e+00 -2.099348512580564e-08 
 3.450000000000000e-01  3.449999993482908e-01  9.999993616761300e-01  4.907990943778106e-07  1.815573733021658e-11  7.091565540720847e-09 -7.024973833467311e-09  5.325692821570968e-09 -3.166950870651149e-09  1.466523938171632e-08  0.000000000000000e+00 -2.099202018675697e-08 
 3.460000000000000e-01  3.459999993298514e-01  9.999993437597405e-01  5.047412501886839e-07  1.866943231954021e-11  7.290610659145228e-09 -7.224532636398022e-09  5.322830003184596e-09 -3.365995986587002e-09  1.486479818471857e-08  0.000000000000000e+00 -2.099055659732809e-08 
 3.470000000000000e-01  3.469999993109195e-01  9.999993253342523e-01  5.190795144902225e-07  1.919684897155882e-11  7.495311694717805e-09 -7.429761074448298e-09  5.319954499382072e-09 -3.570697023950044e-09  1.507002662284022e-08  0.000000000000000e+00 -2.098909470722140e-08 
 3.480000000000000e-01  3.479999992914813e-01  9.999993063851996e-01  5.338251414443207e-07  1.973837152752234e-11  7.705829357401062e-09 -7.640820232252832e-09  5.317065919716786e-09 -3.781214686288485e-09  1.528108578050180e-08  0.000000000000000e+00 -2.098763407028695e-08 
 3.490000000000000e-01  3.489999992715230e-01  9.999992868977081e-01  5.489897049473100e-07  2.029438162659547e-11  7.922328896060048e-09 -7.857875770913729e-09  5.314163883792370e-09 -3.997714224593981e-09  1.549814131923426e-08  0.000000000000000e+00 -2.098617467194999e-08 
 3.500000000000000e-01  3.499999992510303e-01  9.999992668564759e-01  5.645851077122447e-07  2.086528259198639e-11  8.144980309231200e-09 -8.081098057998288e-09  5.311247980189930e-09 -4.220365638002168e-09  1.572136360639023e-08  0.000000000000000e+00 -2.098471665374609e-08 
 3.510000000000000e-01  3.509999992299885e-01  9.999992462457699e-01  5.806235906091245e-07  2.145147601217978e-11  8.373958386755617e-09 -8.310662301228863e-09  5.308317806527028e-09 -4.449343715812594e-09  1.595092784947784e-08  0.000000000000000e+00 -2.098326034668144e-08 
 3.520000000000000e-01  3.519999992083827e-01  9.999992250494116e-01  5.971177422702500e-07  2.205338602706552e-11  8.609442865904083e-09 -8.546748685967488e-09  5.305372932173323e-09 -4.684828193224726e-09  1.618701423428800e-08  0.000000000000000e+00 -2.098180526433649e-08 
 3.530000000000000e-01  3.529999991861976e-01  9.999992032507550e-01  6.140805089684771e-07  2.267143504181002e-11  8.851618678575072e-09 -8.789542516606716e-09  5.302412937665713e-09 -4.927004008606946e-09  1.642980806499873e-08  0.000000000000000e+00 -2.098035165926911e-08 
 3.540000000000000e-01  3.539999991634171e-01  9.999991808326903e-01  6.315252047757682e-07  2.330606714562311e-11  9.100675907926547e-09 -9.039234361972440e-09  5.299437364530787e-09 -5.176061237049680e-09  1.667949991022136e-08  0.000000000000000e+00 -2.097889943227408e-08 
 3.550000000000000e-01  3.549999991400247e-01  9.999991577776166e-01  6.494655220103275e-07  2.395774637703463e-11  9.356810096289279e-09 -9.296020204857194e-09  5.296445763838854e-09 -5.432195425553589e-09  1.693628575317769e-08  0.000000000000000e+00 -2.097744852714325e-08 
 3.560000000000000e-01  3.559999991160039e-01  9.999991340674343e-01  6.679155419803326e-07  2.462693590721265e-11  9.620222322361930e-09 -9.560101595798929e-09  5.293437648780212e-09 -5.695607651621064e-09  1.720036714419090e-08  0.000000000000000e+00 -2.097599914092337e-08 
 3.570000000000000e-01  3.569999990913373e-01  9.999991096835300e-01  6.868897460326084e-07  2.531411365247482e-11  9.891119376417996e-09 -9.831685811224352e-09  5.290412561356827e-09 -5.966504705932115e-09  1.747195135947334e-08  0.000000000000000e+00 -2.097455102175353e-08 
 3.580000000000000e-01  3.579999990660073e-01  9.999990846067586e-01  7.064030269151744e-07  2.601977227428831e-11  1.016971395285999e-08 -1.011098601608497e-08  5.287369978102030e-09 -6.245099280901846e-09  1.775125156440552e-08  0.000000000000000e+00 -2.097310426608126e-08 
 3.590000000000000e-01  3.589999990399956e-01  9.999990588174351e-01  7.264707004621943e-07  2.674442004663158e-11  1.045622474562910e-08 -1.039822143110766e-08  5.284309410839691e-09 -6.531610073415707e-09  1.803848697949959e-08  0.000000000000000e+00 -2.097165909870887e-08 
 3.600000000000000e-01  3.599999990132837e-01  9.999990322953143e-01  7.471085176108115e-07  2.748858085599437e-11  1.075087667198437e-08 -1.069361750479585e-08  5.281230318646922e-09 -6.826261999546095e-09  1.833388305304481e-08  0.000000000000000e+00 -2.097021519838652e-08 
 3.610000000000000e-01  3.609999989858519e-01  9.999990050195726e-01  7.683326767590448e-07  2.825279246665424e-11  1.105390107459785e-08 -1.099740609031208e-08  5.278132172501868e-09 -7.129286404983822e-09  1.863767163863265e-08  0.000000000000000e+00 -2.096877253666165e-08 
 3.620000000000000e-01  3.619999989576809e-01  9.999989769687981e-01  7.901598364745924e-07  2.903759958178265e-11  1.136553583431142e-08 -1.130982562738359e-08  5.275014412870571e-09 -7.440921161655247e-09  1.895009117577557e-08  0.000000000000000e+00 -2.096733133833658e-08 
 3.630000000000000e-01  3.629999989287500e-01  9.999989481209706e-01  8.126071285643535e-07  2.984357292540318e-11  1.168602558871185e-08 -1.163112132937074e-08  5.271876477976779e-09 -7.761410916174295e-09  1.927138687761969e-08  0.000000000000000e+00 -2.096589167073951e-08 
 3.640000000000000e-01  3.639999988990388e-01  9.999989184534417e-01  8.356921715149933e-07  3.067128842570988e-11  1.201562194983836e-08 -1.196154537564634e-08  5.268717776127908e-09 -8.091007278538213e-09  1.960181092396682e-08  0.000000000000000e+00 -2.096445344990674e-08 
 3.650000000000000e-01  3.649999988685255e-01  9.999988879429227e-01  8.594330843150061e-07  3.152134889911062e-11  1.235458365250131e-08 -1.230135710943557e-08  5.265537708515008e-09 -8.429968980517329e-09  1.994162265782758e-08  0.000000000000000e+00 -2.096301644267359e-08 
 3.660000000000000e-01  3.659999988371879e-01  9.999988565654621e-01  8.838485006692236e-07  3.239436930507766e-11  1.270317678586757e-08 -1.265082324127314e-08  5.262335656332971e-09 -8.778562114519508e-09  2.029108878952209e-08  0.000000000000000e+00 -2.096158070249047e-08 
 3.670000000000000e-01  3.669999988050038e-01  9.999988242964246e-01  9.089575836166579e-07  3.329097674614756e-11  1.306167504239317e-08 -1.301021805823322e-08  5.259110996197144e-09 -9.137060369899110e-09  2.065048360655375e-08  0.000000000000000e+00 -2.096014650621616e-08 
 3.680000000000000e-01  3.679999987719497e-01  9.999987911104820e-01  9.347800405633956e-07  3.421182000890033e-11  1.343035980889600e-08 -1.337982363910054e-08  5.255863064685499e-09 -9.505745136651293e-09  2.102008918749253e-08  0.000000000000000e+00 -2.095871349578589e-08 
 3.690000000000001e-01  3.689999987380015e-01  9.999987569815824e-01  9.613361387421385e-07  3.515756956395943e-11  1.380952051350033e-08 -1.375993007564797e-08  5.252591197043144e-09 -9.884905842478294e-09  2.140019562389695e-08  0.000000000000000e+00 -2.095728204383921e-08 
 3.700000000000001e-01  3.699999987031348e-01  9.999987218829304e-01  9.886467211104168e-07  3.612890629028920e-11  1.419945484507904e-08 -1.415083570019305e-08  5.249294705195486e-09 -1.027484017257192e-08  2.179110124851360e-08  0.000000000000000e+00 -2.095585181661222e-08 
 3.710000000000001e-01  3.709999986673243e-01  9.999986857869760e-01  1.016733222700233e-06  3.712654055715303e-11  1.460046887208192e-08 -1.455284731961590e-08  5.245972875255716e-09 -1.067585420010439e-08  2.219311286800787e-08  0.000000000000000e+00 -2.095442310829617e-08 
 3.720000000000001e-01  3.719999986305440e-01  9.999986486653848e-01  1.045617687431483e-06  3.815119054006999e-11  1.501287738427592e-08 -1.496628045601559e-08  5.242624991843111e-09 -1.108826271196720e-08  2.260654600426455e-08  0.000000000000000e+00 -2.095299575029689e-08 
 3.730000000000001e-01  3.729999985927672e-01  9.999986104890135e-01  1.075322785402754e-06  3.920359956804953e-11  1.543700415035133e-08 -1.539145959419901e-08  5.239250300231050e-09 -1.151238947991799e-08  2.303172514251957e-08  0.000000000000000e+00 -2.095156963089509e-08 
 3.740000000000001e-01  3.739999985539664e-01  9.999985712278947e-01  1.105871830672626e-06  4.028453785831498e-11  1.587318210093470e-08 -1.582871843619080e-08  5.235848038286400e-09 -1.194856742832125e-08  2.346898398458281e-08  0.000000000000000e+00 -2.095014487774856e-08 
 3.750000000000001e-01  3.749999985141136e-01  9.999985308512105e-01  1.137288799545677e-06  4.139478430170707e-11  1.632175361134856e-08 -1.627840016296706e-08  5.232417416569141e-09 -1.239713893984625e-08  2.391866571121605e-08  0.000000000000000e+00 -2.094872179410792e-08 
 3.760000000000001e-01  3.759999984731795e-01  9.999984893272639e-01  1.169598349377365e-06  4.253515161617427e-11  1.678307082426954e-08 -1.674085770361604e-08  5.228957613963081e-09 -1.285845615171570e-08  2.438112325193656e-08  0.000000000000000e+00 -2.094729969926459e-08 
 3.770000000000001e-01  3.769999984311346e-01  9.999984466234593e-01  1.202825837912459e-06  4.370646726481464e-11  1.725749586656847e-08 -1.721645401213569e-08  5.225467815090173e-09 -1.333288119562741e-08  2.485671956052761e-08  0.000000000000000e+00 -2.094587898455432e-08 
 3.780000000000001e-01  3.779999983879481e-01  9.999984027062775e-01  1.236997343172254e-06  4.490958126213140e-11  1.774540112599840e-08 -1.770556235208602e-08  5.221947154647231e-09 -1.382078645396607e-08  2.534582790033496e-08  0.000000000000000e+00 -2.094445984220542e-08 
 3.790000000000001e-01  3.789999983435888e-01  9.999983575412432e-01  1.272139683905982e-06  4.614537398028862e-11  1.824716961028193e-08 -1.820856658931711e-08  5.218394760509373e-09 -1.432255493835951e-08  2.584883213763759e-08  0.000000000000000e+00 -2.094304202172073e-08 
 3.800000000000001e-01  3.799999982980242e-01  9.999983110929033e-01  1.308280440622565e-06  4.741474313868510e-11  1.876319519257415e-08 -1.872586149300385e-08  5.214809722185023e-09 -1.483858052000779e-08  2.636612704139577e-08  0.000000000000000e+00 -2.094162559524689e-08 
 3.810000000000001e-01  3.809999982512209e-01  9.999982633247988e-01  1.345447977218843e-06  4.871861681438050e-11  1.929388291937558e-08 -1.925785304521788e-08  5.211191111053779e-09 -1.536926824940225e-08  2.689811859346684e-08  0.000000000000000e+00 -2.094021033867858e-08 
 3.820000000000001e-01  3.819999982031450e-01  9.999982141994344e-01  1.383671463221771e-06  5.005794563583965e-11  1.983964935313961e-08 -1.980495875928786e-08  5.207537975023277e-09 -1.591503468019147e-08  2.744522430760836e-08  0.000000000000000e+00 -2.093879636234111e-08 
 3.830000000000001e-01  3.829999981537616e-01  9.999981636782498e-01  1.422980896661148e-06  5.143370365029432e-11  2.040092288278745e-08 -2.036760800718455e-08  5.203849345098823e-09 -1.647630820957354e-08  2.800787355557646e-08  0.000000000000000e+00 -2.093738393267016e-08 
 3.840000000000001e-01  3.839999981030342e-01  9.999981117215881e-01  1.463407127591459e-06  5.284689873208404e-11  2.097814408366270e-08 -2.094624235619687e-08  5.200124196903482e-09 -1.705352941270869e-08  2.858650790444582e-08  0.000000000000000e+00 -2.093597275617146e-08 
 3.850000000000001e-01  3.849999980509257e-01  9.999980582886665e-01  1.504981882280817e-06  5.429856998057092e-11  2.157176604279147e-08 -2.154131591515650e-08  5.196361498174676e-09 -1.764715137111188e-08  2.918158146347702e-08  0.000000000000000e+00 -2.093456298480370e-08 
 3.860000000000001e-01  3.859999979973986e-01  9.999980033375478e-01  1.547737788086145e-06  5.578976343401099e-11  2.218225466419307e-08 -2.215329569048471e-08  5.192560191026664e-09 -1.825763999131454e-08  2.979356123887666e-08  0.000000000000000e+00 -2.093315442703555e-08 
 3.870000000000001e-01  3.869999979424134e-01  9.999979468250972e-01  1.591708399033581e-06  5.732157890708800e-11  2.281008916414289e-08 -2.278266195233345e-08  5.188719193787975e-09 -1.888547449097374e-08  3.042292750058242e-08  0.000000000000000e+00 -2.093174748326213e-08 
 3.880000000000001e-01  3.879999978859297e-01  9.999978887069580e-01  1.636928222124734e-06  5.889513616380571e-11  2.345576232791085e-08 -2.342990861111564e-08  5.184837352459527e-09 -1.953114765695689e-08  3.107017415943619e-08  0.000000000000000e+00 -2.093034187523071e-08 
 3.890000000000001e-01  3.889999978279062e-01  9.999978289375155e-01  1.683432744388717e-06  6.051158966263737e-11  2.411978092262485e-08 -2.409554360471019e-08  5.180913536982483e-09 -2.019516625179689e-08  3.173580915310217e-08  0.000000000000000e+00 -2.092893736977660e-08 
 3.900000000000001e-01  3.899999977683007e-01  9.999977674698564e-01  1.731258460701496e-06  6.217211988290838e-11  2.480266613875709e-08 -2.478008929664962e-08  5.176946547826238e-09 -2.087805146592765e-08  3.242035484489859e-08  0.000000000000000e+00 -2.092753414525031e-08 
 3.910000000000001e-01  3.909999977070693e-01  9.999977042557355e-01  1.780442902393937e-06  6.387794460049889e-11  2.550495396135413e-08 -2.548408288559687e-08  5.172935175784813e-09 -2.158033928930144e-08  3.312434843391737e-08  0.000000000000000e+00 -2.092613261728851e-08 
 3.920000000000001e-01  3.919999976441671e-01  9.999976392455390e-01  1.831024666671201e-06  6.563031455103507e-11  2.622719558723703e-08 -2.620807682643504e-08  5.168878166842216e-09 -2.230258091519038e-08  3.384834237482700e-08  0.000000000000000e+00 -2.092473215027065e-08 
 3.930000000000001e-01  3.929999975795481e-01  9.999975723882411e-01  1.883043446866149e-06  6.743051256252741e-11  2.696995789424311e-08 -2.695263926329456e-08  5.164774221763434e-09 -2.304534322296940e-08  3.459290481154350e-08  0.000000000000000e+00 -2.092333295030283e-08 
 3.940000000000001e-01  3.939999975131647e-01  9.999975036313702e-01  1.936540063550455e-06  6.927986309634981e-11  2.773382382286422e-08 -2.771835447485724e-08  5.160622028379278e-09 -2.380920915055458e-08  3.535862002317772e-08  0.000000000000000e+00 -2.092193514158816e-08 
 3.950000000000001e-01  3.949999974449684e-01  9.999974329209630e-01  1.991556496527921e-06  7.117971923681354e-11  2.851939289059118e-08 -2.850582333228733e-08  5.156420222127960e-09 -2.459477821867603e-08  3.614608888067925e-08  0.000000000000000e+00 -2.092053879627328e-08 
 3.960000000000001e-01  3.959999973749092e-01  9.999973602015227e-01  2.048135917734416e-06  7.313147570159328e-11  2.932728164467558e-08 -2.931566377013946e-08  5.152167413109138e-09 -2.540266697284337e-08  3.695592931838842e-08  0.000000000000000e+00 -2.091914366249728e-08 
 3.970000000000001e-01  3.969999973029352e-01  9.999972854159791e-01  2.106322725070639e-06  7.513657317853584e-11  3.015812412096300e-08 -3.014851127061856e-08  5.147862148979467e-09 -2.623350945051621e-08  3.778877681893912e-08  0.000000000000000e+00 -2.091774983670771e-08 
 3.980000000000001e-01  3.979999972289937e-01  9.999972085056369e-01  2.166162577193692e-06  7.719648358051057e-11  3.101257239987067e-08 -3.100501936156341e-08  5.143502969569646e-09 -2.708795772874946e-08  3.864528490995538e-08  0.000000000000000e+00 -2.091635740492900e-08 
 3.990000000000001e-01  3.989999971530310e-01  9.999971294101422e-01  2.227702429294948e-06  7.931270223915377e-11  3.189129699583165e-08 -3.188586012854735e-08  5.139088359648622e-09 -2.796668232356622e-08  3.952612567679630e-08  0.000000000000000e+00 -2.091496649000049e-08 
 4.000000000000001e-01  3.999999970749900e-01  9.999970480674156e-01  2.290990569891289e-06  8.148681555908421e-11  3.279498758934681e-08 -3.279172474148375e-08  5.134616741771913e-09 -2.887037291641786e-08  4.043199028980424e-08  0.000000000000000e+00 -2.091357664713603e-08 
