 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.000000000000000e-01  2.999999999728438e-01  9.999999901431759e-01  7.584343982323240e-09  7.565354592786733e-13  1.095060326744955e-10 -1.085572867394534e-10 -3.587780308395994e-10 -8.348595577080692e-10  3.591982540346217e-10  0.000000000000000e+00 -7.147018209749472e-10 
 3.010000000000000e-01  3.009999999720073e-01  9.999999898348102e-01  7.825318259815529e-09  7.798379997314697e-13  1.129318721452276e-10 -1.120064332707201e-10 -3.592229928424924e-10 -8.382853977694687e-10  3.626474005940767e-10  0.000000000000000e+00 -7.146731368501917e-10 
 3.020000000000000e-01  3.019999999711497e-01  9.999999895166213e-01  8.073958246518151e-09  8.037277440808843e-13  1.164668448057085e-10 -1.155653016968198e-10 -3.596687966718908e-10 -8.418203704312605e-10  3.662062690201878e-10  0.000000000000000e+00 -7.146447843459074e-10 
 3.030000000000000e-01  3.029999999702703e-01  9.999999891882956e-01  8.330507956202830e-09  8.282281110938428e-13  1.201144348454719e-10 -1.192373846695956e-10 -3.601154294229922e-10 -8.454679582384121e-10  3.698783519929636e-10  0.000000000000000e+00 -7.146163834531587e-10 
 3.040000000000000e-01  3.039999999693686e-01  9.999999888495118e-01  8.595219172596600e-09  8.533495091112009e-13  1.238782097245861e-10 -1.230262860548945e-10 -3.605629231922654e-10 -8.492317339878037e-10  3.736672533782613e-10  0.000000000000000e+00 -7.145879478659405e-10 
 3.050000000000000e-01  3.049999999684436e-01  9.999999884999369e-01  8.868351696834357e-09  8.791179589850984e-13  1.277618696082139e-10 -1.269357244744408e-10 -3.610113049473501e-10 -8.531153947418917e-10  3.775766917978085e-10  0.000000000000000e+00 -7.145597759566906e-10 
 3.060000000000000e-01  3.059999999674950e-01  9.999999881392242e-01  9.150173602793837e-09  9.055438690563911e-13  1.317692673171834e-10 -1.309695369605315e-10 -3.614605801832683e-10 -8.571227915868225e-10  3.816105042839001e-10  0.000000000000000e+00 -7.145312987361090e-10 
 3.070000000000000e-01  3.069999999665221e-01  9.999999877670221e-01  9.440961500561882e-09  9.326480560067907e-13  1.359043085813879e-10 -1.351316827271188e-10 -3.619107738262358e-10 -8.612578328545378e-10  3.857726500504881e-10  0.000000000000000e+00 -7.145029464156176e-10 
 3.080000000000000e-01  3.079999999655242e-01  9.999999873829630e-01  9.741000808292275e-09  9.604496017945330e-13  1.401710769398762e-10 -1.394262470610030e-10 -3.623619012786111e-10 -8.655246020841496e-10  3.900672143843717e-10  0.000000000000000e+00 -7.144746634840653e-10 
 3.090000000000000e-01  3.089999999645006e-01  9.999999869866706e-01  1.005058603272267e-08  9.889641189309017e-13  1.445737548109342e-10 -1.438574453369671e-10 -3.628139855657716e-10 -8.699272782244621e-10  3.944984126603352e-10  0.000000000000000e+00 -7.144464360636642e-10 
 3.100000000000000e-01  3.099999999634505e-01  9.999999865777525e-01  1.037002105862513e-08  1.018217628268037e-12  1.491166989525562e-10 -1.484296271607792e-10 -3.632670485266741e-10 -8.744702223703434e-10  3.990705944841480e-10  0.000000000000000e+00 -7.144181392543241e-10 
 3.110000000000000e-01  3.109999999623734e-01  9.999999861558110e-01  1.069961944747647e-08  1.048225742317221e-12  1.538043277054192e-10 -1.531472806441642e-10 -3.637210994806653e-10 -8.791578528624371e-10  4.037882479675305e-10  0.000000000000000e+00 -7.143897314226815e-10 
 3.120000000000000e-01  3.119999999612681e-01  9.999999857204268e-01  1.103970474564033e-08  1.079016216654072e-12  1.586413005367618e-10 -1.580150368159165e-10 -3.641761778771062e-10 -8.839948256986026e-10  4.086560041392829e-10  0.000000000000000e+00 -7.143615733912194e-10 
 3.130000000000000e-01  3.129999999601344e-01  9.999999852711740e-01  1.139061080236590e-08  1.110600326981181e-12  1.636323506395697e-10 -1.630376741735251e-10 -3.646322874272523e-10 -8.889858749391560e-10  4.136786414968931e-10  0.000000000000000e+00 -7.143334153597574e-10 
 3.140000000000000e-01  3.139999999589712e-01  9.999999848076101e-01  1.175268209791342e-08  1.143007563597642e-12  1.687823907507068e-10 -1.682201233797433e-10 -3.650894571408753e-10 -8.941359150557544e-10  4.188610907031126e-10  0.000000000000000e+00 -7.143051046726294e-10 
 3.150000000000000e-01  3.149999999577777e-01  9.999999843292793e-01  1.212627408213118e-08  1.176257008461690e-12  1.740964871300634e-10 -1.735674721087582e-10 -3.655477177578434e-10 -8.994500114408981e-10  4.242084394321261e-10  0.000000000000000e+00 -7.142769327633796e-10 
 3.160000000000000e-01  3.159999999565529e-01  9.999999838357120e-01  1.251175352381699e-08  1.210379019234153e-12  1.795798552237475e-10 -1.790849700467185e-10 -3.660070888519484e-10 -9.049333786734055e-10  4.297259373700875e-10  0.000000000000000e+00 -7.142489273875834e-10 
 3.170000000000000e-01  3.169999999552959e-01  9.999999833264194e-01  1.290949887120515e-08  1.245392677873269e-12  1.852379264509382e-10 -1.847780340515073e-10 -3.664675961069967e-10 -9.105914499071537e-10  4.354190013748765e-10  0.000000000000000e+00 -7.142206167004554e-10 
