 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.340000000000000e-01  3.339999999999833e-01  9.999999999999168e-01  8.982353646554278e-14  4.666406150377611e-16  9.237402509576460e-16 -1.285674730308678e-15 -9.734432865150312e-12 -1.918620115049521e-11  2.793508269894586e-14  0.000000000000000e+00 -3.839492320034015e-14 
 3.350000000000000e-01  3.349999999999828e-01  9.999999999999142e-01  9.319211195883823e-14  4.796510411075872e-16  9.532305500492516e-16 -1.333890293392508e-15 -9.744388014369654e-12 -1.918623064079429e-11  2.798329826202971e-14  0.000000000000000e+00 -3.831859536739718e-14 
 3.360000000000000e-01  3.359999999999824e-01  9.999999999999102e-01  9.670615099479987e-14  4.909267437014364e-16  9.974659986866597e-16 -1.384187925479030e-15 -9.754355311626640e-12 -1.918627400888120e-11  2.803359589411624e-14  0.000000000000000e+00 -3.831165647349327e-14 
 3.370000000000000e-01  3.369999999999818e-01  9.999999999999076e-01  1.003723911511102e-13  5.074066167232161e-16  1.026088936040277e-15 -1.436664063801854e-15 -9.764334621704651e-12 -1.918630349918028e-11  2.808607203243904e-14  0.000000000000000e+00 -3.829083979178155e-14 
 3.380000000000000e-01  3.379999999999813e-01  9.999999999999033e-01  1.041978946742746e-13  5.221517662690189e-16  1.073793831629638e-15 -1.491419792689528e-15 -9.774325954200714e-12 -1.918635033671414e-11  2.814082776132672e-14  0.000000000000000e+00 -3.828390089787764e-14 
 3.390000000000000e-01  3.389999999999808e-01  9.999999999998992e-01  1.081900644703015e-13  5.351621923388450e-16  1.119764003743023e-15 -1.548561072445556e-15 -9.784326434694224e-12 -1.918639717424799e-11  2.819796904108275e-14  0.000000000000000e+00 -3.839492320034015e-14 
 3.400000000000000e-01  3.399999999999800e-01  9.999999999998952e-01  1.123566608920488e-13  5.551115123125783e-16  1.163999452380432e-15 -1.608198979631386e-15 -9.794344429754100e-12 -1.918644054233488e-11  2.825760694826859e-14  0.000000000000000e+00 -3.830471757958936e-14 
 3.410000000000000e-01  3.409999999999797e-01  9.999999999998923e-01  1.167058193632327e-13  5.672545766444159e-16  1.196959198423990e-15 -1.670449959324821e-15 -9.804358008075153e-12 -1.918647350208093e-11  2.831985792796203e-14  0.000000000000000e+00 -3.822838974664638e-14 
 3.420000000000000e-01  3.419999999999790e-01  9.999999999998870e-01  1.212460688809422e-13  5.846018114041840e-16  1.255072434869213e-15 -1.735436089952782e-15 -9.814388702697919e-12 -1.918653248267911e-11  2.838484405858997e-14  0.000000000000000e+00 -3.815206191370340e-14 
 3.430000000000000e-01  3.429999999999784e-01  9.999999999998833e-01  1.259863514407977e-13  6.019490461639521e-16  1.295838436554667e-15 -1.803285361330191e-15 -9.824430592471564e-12 -1.918657238131907e-11  2.845269332996739e-14  0.000000000000000e+00 -3.803410071733698e-14 
 3.440000000000000e-01  3.439999999999777e-01  9.999999999998785e-01  1.309360424309294e-13  6.210310043996969e-16  1.349614864309948e-15 -1.874131966565893e-15 -9.834491661689682e-12 -1.918662615774681e-11  2.852353993520309e-14  0.000000000000000e+00 -3.809655076247214e-14 
 3.450000000000000e-01  3.449999999999771e-01  9.999999999998738e-01  1.361049720434202e-13  6.383782391594650e-16  1.402523930327239e-15 -1.948116608531899e-15 -9.844547193211041e-12 -1.918667819945110e-11  2.859752457716909e-14  0.000000000000000e+00 -3.817287859541512e-14 
 3.460000000000000e-01  3.459999999999765e-01  9.999999999998671e-01  1.415034477541899e-13  6.548581121812447e-16  1.476249678056253e-15 -2.025386821625594e-15 -9.854622777667784e-12 -1.918675279256057e-11  2.867479479026279e-14  0.000000000000000e+00 -3.806185629295261e-14 
 3.470000000000000e-01  3.469999999999758e-01  9.999999999998616e-01  1.471422779249620e-13  6.730727086790012e-16  1.537832361453429e-15 -2.106097309592685e-15 -9.864701147554491e-12 -1.918681524260570e-11  2.875550527822988e-14  0.000000000000000e+00 -3.809655076247214e-14 
 3.480000000000000e-01  3.479999999999752e-01  9.999999999998569e-01  1.530327965835634e-13  6.921546669147460e-16  1.589874065732732e-15 -2.190410300216037e-15 -9.874802662381610e-12 -1.918686728430998e-11  2.883981826885323e-14  0.000000000000000e+00 -3.803410071733698e-14 
 3.490000000000000e-01  3.489999999999745e-01  9.999999999998493e-01  1.591868894416841e-13  7.121039868884793e-16  1.673140792579618e-15 -2.278495917716680e-15 -9.884907628365555e-12 -1.918695055103682e-11  2.892790388635387e-14  0.000000000000000e+00 -3.793001730877837e-14 
 3.500000000000000e-01  3.499999999999737e-01  9.999999999998440e-01  1.656170212121966e-13  7.329206686002010e-16  1.732988752500816e-15 -2.370532573755872e-15 -9.895022993572206e-12 -1.918700953163501e-11  2.901994054239308e-14  0.000000000000000e+00 -3.797858956610572e-14 
 3.510000000000000e-01  3.509999999999728e-01  9.999999999998371e-01  1.723362642912401e-13  7.554720737878995e-16  1.809316585443794e-15 -2.466707377971487e-15 -9.905154980199037e-12 -1.918708585946797e-11  2.911611534660890e-14  0.000000000000000e+00 -3.823532864054374e-14 
 3.520000000000000e-01  3.519999999999722e-01  9.999999999998300e-01  1.793583288735772e-13  7.754213937616328e-16  1.888246503600738e-15 -2.567216569029330e-15 -9.915283376098181e-12 -1.918716565674787e-11  2.921662453766677e-14  0.000000000000000e+00 -3.815206191368340e-14 
 3.530000000000000e-01  3.529999999999714e-01  9.999999999998221e-01  1.866975945731380e-13  7.962380754733545e-16  1.975850039137565e-15 -2.672265967218703e-15 -9.925435198257754e-12 -1.918725239292167e-11  2.932167393585599e-14  0.000000000000000e+00 -3.806185629293996e-14 
 3.540000000000000e-01  3.539999999999706e-01  9.999999999998146e-01  1.943691436243401e-13  8.213915658750182e-16  2.059984127722438e-15 -2.782071449674158e-15 -9.935595874776521e-12 -1.918733565964848e-11  2.943147941831161e-14  0.000000000000000e+00 -3.811042855027639e-14 
 3.550000000000000e-01  3.549999999999697e-01  9.999999999998065e-01  2.023887957435370e-13  8.430756093247282e-16  2.150189748473230e-15 -2.896859449359221e-15 -9.945764696348400e-12 -1.918742586526923e-11  2.954626741799647e-14  0.000000000000000e+00 -3.779123943068879e-14 
 3.560000000000000e-01  3.559999999999690e-01  9.999999999997973e-01  2.107731447339223e-13  8.656270145124267e-16  2.251671071817871e-15 -3.016867479004798e-15 -9.955947948127324e-12 -1.918752821395430e-11  2.966627544764207e-14  0.000000000000000e+00 -3.785368947579138e-14 
 3.570000000000000e-01  3.569999999999680e-01  9.999999999997886e-01  2.195395969214667e-13  8.925152283900673e-16  2.348815586472570e-15 -3.142344681255776e-15 -9.966138354488900e-12 -1.918762535846895e-11  2.979175264989308e-14  0.000000000000000e+00 -3.788838394534467e-14 
 3.580000000000000e-01  3.579999999999672e-01  9.999999999997782e-01  2.287064115138456e-13  9.159339953157541e-16  2.464174697625025e-15 -3.273552406342034e-15 -9.976339239792556e-12 -1.918774158494186e-11  2.992296037497949e-14  0.000000000000000e+00 -3.793695620266757e-14 
 3.590000000000000e-01  3.589999999999663e-01  9.999999999997683e-01  2.382927429789062e-13  9.384854005034526e-16  2.574329638349549e-15 -3.410764818655806e-15 -9.986553926628154e-12 -1.918785087252085e-11  3.006017278729301e-14  0.000000000000000e+00 -3.768715602214087e-14 
 3.600000000000000e-01  3.599999999999654e-01  9.999999999997580e-01  2.483186855441246e-13  9.653736143810931e-16  2.688821387764015e-15 -3.554269533687512e-15 -9.996775795850713e-12 -1.918796536427026e-11  3.020367750232470e-14  0.000000000000000e+00 -3.768715602214162e-14 
 3.610000000000000e-01  3.609999999999645e-01  9.999999999997468e-01  2.588053199236075e-13  9.913944665207453e-16  2.813721478034342e-15 -3.704368286845147e-15 -1.000700817041458e-11 -1.918809026436052e-11  3.035377625548234e-14  0.000000000000000e+00 -3.779123943070023e-14 
 3.620000000000000e-01  3.619999999999633e-01  9.999999999997350e-01  2.697747623845518e-13  1.023486850826316e-15  2.943825738732600e-15 -3.861377635759184e-15 -1.001725759959519e-11 -1.918822036862123e-11  3.051078560439638e-14  0.000000000000000e+00 -3.782593390021976e-14 
 3.630000000000000e-01  3.629999999999625e-01  9.999999999997229e-01  2.812502162706678e-13  1.046038256014015e-15  3.079134169858785e-15 -4.025629697754780e-15 -1.002751503622042e-11 -1.918835567705236e-11  3.067503766639197e-14  0.000000000000000e+00 -3.765940044652599e-14 
 3.640000000000000e-01  3.639999999999615e-01  9.999999999997099e-01  2.932560261060218e-13  1.073793831629644e-15  3.223116218364858e-15 -4.197472924258417e-15 -1.003778349390739e-11 -1.918849965910085e-11  3.084688089289561e-14  0.000000000000000e+00 -3.765246155262208e-14 
 3.650000000000000e-01  3.649999999999605e-01  9.999999999996964e-01  3.058177344090367e-13  1.103284130721249e-15  3.373169799036844e-15 -4.377272913995968e-15 -1.004805693225462e-11 -1.918865058004326e-11  3.102668088263317e-14  0.000000000000000e+00 -3.768021712823771e-14 
 3.660000000000000e-01  3.659999999999594e-01  9.999999999996823e-01  3.189621413527268e-13  1.131039706336878e-15  3.530162273612743e-15 -4.565413266929847e-15 -1.005834805437676e-11 -1.918880670515611e-11  3.121482123556704e-14  0.000000000000000e+00 -3.757613371967910e-14 
 3.670000000000000e-01  3.669999999999583e-01  9.999999999996670e-01  3.327173674143141e-13  1.162264728904461e-15  3.699297812520476e-15 -4.762296480984218e-15 -1.006864536919695e-11 -1.918897497333326e-11  3.141170444962141e-14  0.000000000000000e+00 -3.759695040139082e-14 
 3.680000000000000e-01  3.679999999999570e-01  9.999999999996511e-01  3.471129191644556e-13  1.200428645375951e-15  3.876239607070101e-15 -4.968344893708511e-15 -1.007896673849383e-11 -1.918915364985129e-11  3.161775286234572e-14  0.000000000000000e+00 -3.761082818919864e-14 
 3.690000000000001e-01  3.689999999999560e-01  9.999999999996345e-01  3.621797583538465e-13  1.228184220991579e-15  4.060987657261627e-15 -5.184001671137391e-15 -1.008928209594180e-11 -1.918933753053976e-11  3.183340963977460e-14  0.000000000000000e+00 -3.752062256844784e-14 
 3.700000000000001e-01  3.699999999999546e-01  9.999999999996184e-01  3.779503744629854e-13  1.262878690511116e-15  4.238796813549241e-15 -5.409731846220140e-15 -1.009962152485493e-11 -1.918951620705777e-11  3.205913981485733e-14  0.000000000000000e+00 -3.758307261358301e-14 
 3.710000000000001e-01  3.709999999999535e-01  9.999999999996005e-01  3.944588608893186e-13  1.295838436554675e-15  4.437422651548573e-15 -5.646023409313097e-15 -1.010996320758089e-11 -1.918971396553403e-11  3.229543137795028e-14  0.000000000000000e+00 -3.769409491604552e-14 
 3.720000000000001e-01  3.719999999999524e-01  9.999999999995808e-01  4.117409949543421e-13  1.328798182598234e-15  4.657732532997623e-15 -5.893388453348422e-15 -1.012031843117697e-11 -1.918993427541550e-11  3.254279642198562e-14  0.000000000000000e+00 -3.768715602214162e-14 
 3.730000000000001e-01  3.729999999999511e-01  9.999999999995602e-01  4.298343219231486e-13  1.363492652117770e-15  4.885848670088563e-15 -6.152364376434355e-15 -1.013068633457678e-11 -1.919016152419083e-11  3.280177234507156e-14  0.000000000000000e+00 -3.758307261358301e-14 
 3.740000000000001e-01  3.739999999999495e-01  9.999999999995385e-01  4.487782432377509e-13  1.405993377279202e-15  5.127842594987316e-15 -6.423515144768701e-15 -1.014107005365227e-11 -1.919040438547749e-11  3.307292311340589e-14  0.000000000000000e+00 -3.763164487091036e-14 
 3.750000000000001e-01  3.749999999999483e-01  9.999999999995171e-01  4.686141091764128e-13  1.443289932012704e-15  5.365499711196126e-15 -6.707432618903238e-15 -1.015146092309215e-11 -1.919064204259368e-11  3.335684058754044e-14  0.000000000000000e+00 -3.751368367454394e-14 
 3.760000000000001e-01  3.759999999999469e-01  9.999999999994941e-01  4.893853161613849e-13  1.480586486746205e-15  5.620504062164704e-15 -7.004737946542327e-15 -1.016186084895547e-11 -1.919089704694466e-11  3.365414591517953e-14  0.000000000000000e+00 -3.754837814406347e-14 
 3.770000000000001e-01  3.769999999999457e-01  9.999999999994688e-01  5.111374089488333e-13  1.516148318003729e-15  5.901529265272923e-15 -7.316083025222011e-15 -1.017226769055551e-11 -1.919117807214777e-11  3.396549099385921e-14  0.000000000000000e+00 -3.740960026598533e-14 
 3.780000000000001e-01  3.779999999999442e-01  9.999999999994427e-01  5.339181879466498e-13  1.556046957951196e-15  6.191228085761042e-15 -7.642152038386229e-15 -1.018269782462057e-11 -1.919146777096824e-11  3.429156000702342e-14  0.000000000000000e+00 -3.743041694769705e-14 
 3.790000000000001e-01  3.789999999999427e-01  9.999999999994154e-01  5.577778219179469e-13  1.599415044850616e-15  6.494804694056964e-15 -7.983663068550109e-15 -1.019313142134862e-11 -1.919177134757655e-11  3.463307103718730e-14  0.000000000000000e+00 -3.738184469036970e-14 
 3.800000000000001e-01  3.799999999999412e-01  9.999999999993883e-01  5.827689663411588e-13  1.641048408274060e-15  6.795779217138920e-15 -8.341369791428290e-15 -1.020358104874301e-11 -1.919207318946136e-11  3.499077776006549e-14  0.000000000000000e+00 -3.734715022085016e-14 
 3.810000000000001e-01  3.809999999999395e-01  9.999999999993585e-01  6.089468877113258e-13  1.685283856911468e-15  7.127111401050469e-15 -8.716063255101286e-15 -1.021404308152717e-11 -1.919240278692181e-11  3.536547122373848e-14  0.000000000000000e+00 -3.732633353913844e-14 
 3.820000000000001e-01  3.819999999999377e-01  9.999999999993266e-01  6.363695940814939e-13  1.734723475976807e-15  7.480127628411711e-15 -9.108573748498799e-15 -1.022451679906675e-11 -1.919275667051089e-11  3.575798171713601e-14  0.000000000000000e+00 -3.737490579646579e-14 
 3.830000000000001e-01  3.829999999999361e-01  9.999999999992941e-01  6.650979721580742e-13  1.781561009828181e-15  7.842684834890851e-15 -9.519772763692131e-15 -1.023500092605580e-11 -1.919311922771739e-11  3.616918073232934e-14  0.000000000000000e+00 -3.735408911475407e-14 
 3.840000000000001e-01  3.839999999999347e-01  9.999999999992609e-01  6.951959312799801e-13  1.820592288037659e-15  8.211313573535877e-15 -9.950575056716324e-15 -1.024548286054081e-11 -1.919348698909428e-11  3.659998302535352e-14  0.000000000000000e+00 -3.737490579646579e-14 
 3.850000000000001e-01  3.849999999999328e-01  9.999999999992237e-01  7.267305546278515e-13  1.871766630578975e-15  8.624177760818324e-15 -1.040194081187909e-14 -1.025599504518336e-11 -1.919389985328158e-11  3.705134878051630e-14  0.000000000000000e+00 -3.729857796352281e-14 
 3.860000000000001e-01  3.859999999999312e-01  9.999999999991851e-01  7.597722580272817e-13  1.919471526168337e-15  9.053521821122546e-15 -1.087487791476523e-14 -1.026651274331306e-11 -1.919433006470362e-11  3.752428588340243e-14  0.000000000000000e+00 -3.729857796352281e-14 
 3.870000000000001e-01  3.869999999999292e-01  9.999999999991451e-01  7.943949567279338e-13  1.974982677399595e-15  9.497611030972588e-15 -1.137044433940267e-14 -1.027704932445255e-11 -1.919477415391345e-11  3.801985230803987e-14  0.000000000000000e+00 -3.723612791838765e-14 
 3.880000000000001e-01  3.879999999999273e-01  9.999999999991031e-01  8.306762405603122e-13  2.026157019940911e-15  9.964251646010283e-15 -1.188975065534069e-14 -1.028758413000673e-11 -1.919524079452849e-11  3.853915862397790e-14  0.000000000000000e+00 -3.729163906961891e-14 
 3.890000000000001e-01  3.889999999999252e-01  9.999999999990589e-01  8.686975578912635e-13  2.084270256386134e-15  1.045517838971170e-14 -1.243396266066741e-14 -1.029814331439567e-11 -1.919573172127221e-11  3.908337062930461e-14  0.000000000000000e+00 -3.721531123667593e-14 
 3.900000000000001e-01  3.899999999999235e-01  9.999999999990127e-01  9.085444088215743e-13  2.134577237189461e-15  1.096865653860078e-14 -1.300430414731251e-14 -1.030870051876795e-11 -1.919624519942108e-11  3.965371211594972e-14  0.000000000000000e+00 -3.726388349400328e-14 
 3.910000000000001e-01  3.909999999999215e-01  9.999999999989645e-01  9.503065480903876e-13  2.189221026682731e-15  1.150468609267755e-14 -1.360205980528687e-14 -1.031928061863442e-11 -1.919678122897518e-11  4.025146777392408e-14  0.000000000000000e+00 -3.727082238790718e-14 
 3.920000000000001e-01  3.919999999999194e-01  9.999999999989130e-01  9.940781981752391e-13  2.247334263127954e-15  1.207627747801185e-14 -1.422857827285575e-14 -1.032986627449169e-11 -1.919735368772223e-11  4.087798624149295e-14  0.000000000000000e+00 -3.726388349400328e-14 
 3.930000000000001e-01  3.929999999999171e-01  9.999999999988582e-01  1.039958273100832e-12  2.309784308263119e-15  1.268429805634165e-14 -1.488527533998950e-14 -1.034047848115583e-11 -1.919796084093884e-11  4.153468330862671e-14  0.000000000000000e+00 -3.724306681229156e-14 
 3.940000000000001e-01  3.939999999999150e-01  9.999999999988022e-01  1.088050613495551e-12  2.368764906446330e-15  1.330793114595519e-14 -1.557363731280730e-14 -1.035108356403169e-11 -1.919858360666670e-11  4.222304528144450e-14  0.000000000000000e+00 -3.720837234277202e-14 
 3.950000000000001e-01  3.949999999999128e-01  9.999999999987432e-01  1.138464233461813e-12  2.432082313319484e-15  1.396192189639841e-14 -1.629522454711611e-14 -1.036171267988287e-11 -1.919923933214064e-11  4.294463251575333e-14  0.000000000000000e+00 -3.715980008544467e-14 
 3.960000000000001e-01  3.959999999999106e-01  9.999999999986807e-01  1.191313579855390e-12  2.491930273240683e-15  1.465667864852702e-14 -1.705167515956352e-14 -1.037234526725313e-11 -1.919993322153101e-11  4.370108312820073e-14  0.000000000000000e+00 -3.712510561592513e-14 
 3.970000000000001e-01  3.969999999999082e-01  9.999999999986151e-01  1.246718804597595e-12  2.557849765327802e-15  1.538526250843713e-14 -1.784470892533439e-14 -1.038300146318345e-11 -1.920066180539092e-11  4.449411689397161e-14  0.000000000000000e+00 -3.718061676715639e-14 
 3.980000000000001e-01  3.979999999999058e-01  9.999999999985463e-01  1.304806050677430e-12  2.627238704366874e-15  1.615027556134278e-14 -1.867613137179657e-14 -1.039366816219625e-11 -1.920142681844383e-11  4.532553934043378e-14  0.000000000000000e+00 -3.720837234277202e-14 
 3.990000000000001e-01  3.989999999999033e-01  9.999999999984741e-01  1.365707752532088e-12  2.695760281667958e-15  1.695171780724400e-14 -1.954783807794884e-14 -1.040433786918056e-11 -1.920222826068974e-11  4.619724604658605e-14  0.000000000000000e+00 -3.718755566106030e-14 
