 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042623597344251e+00  2.829776104974120e-06 -1.500250890021989e-05  7.842105920035976e-01  4.231194295491735e-02  2.329116936667125e+00  1.918888317429832e+00  8.535235466243203e-01  7.842420441001811e-01  1.568483986201975e+00  7.842419930983184e-01 
-3.500000000000000e+01  1.042757761326629e+00  2.890756365734145e-06 -1.531687783016724e-05  7.786230493714332e-01  4.325216360264812e-02  2.328634820334788e+00  1.909326419501700e+00  8.487461176720434e-01  7.786569842814370e-01  1.557313865366698e+00  7.786569326805555e-01 
-3.000000000000000e+01  1.042876909362663e+00  2.951687012159746e-06 -1.563112924249630e-05  7.730131364680005e-01  4.419376102036150e-02  2.328186009247132e+00  1.899786326492420e+00  8.439810300166317e-01  7.730496476820988e-01  1.546099190978218e+00  7.730495954863114e-01 
-2.500000000000000e+01  1.042981280503738e+00  3.012565072060721e-06 -1.594525009824460e-05  7.673810388113411e-01  4.513674015826111e-02  2.327770296388184e+00  1.890267743603624e+00  8.392277087238028e-01  7.674202178925418e-01  1.534840330219147e+00  7.674201651068014e-01 
-2.000000000000000e+01  1.043071108521273e+00  3.073387621791153e-06 -1.625922760105959e-05  7.617269335621688e-01  4.608110620579216e-02  2.327387495093298e+00  1.880770391396418e+00  8.344856326262629e-01  7.617688700107745e-01  1.523537633289225e+00  7.617688166418134e-01 
-1.500000000000000e+01  1.043146621706976e+00  3.134151779656810e-06 -1.657304916372120e-05  7.560509899557151e-01  4.702686452988084e-02  2.327037437707457e+00  1.871294005295415e+00  8.297543308464891e-01  7.560957710888788e-01  1.512191434291908e+00  7.560957171431664e-01 
-1.000000000000000e+01  1.043208041623384e+00  3.194854691065802e-06 -1.688670233193666e-05  7.503533694497783e-01  4.797402045220372e-02  2.326719974771832e+00  1.861838337203609e+00  8.250333788388455e-01  7.504010802839784e-01  1.500802051545114e+00  7.504010257698095e-01 
-5.000000000000000e+00  1.043255584780753e+00  3.255493539362707e-06 -1.720017483717892e-05  7.446342264429482e-01  4.892257943559327e-02  2.326434973156070e+00  1.852403151986646e+00  8.203223963833611e-01  7.446849495947373e-01  1.489369789045557e+00  7.446848945199440e-01 
 0.000000000000000e+00  1.043289463281669e+00  3.316065547902833e-06 -1.751345460760527e-05  7.388937087403034e-01  4.987254712276942e-02  2.326182314715400e+00  1.842988226100907e+00  8.156210451251434e-01  7.389475243385406e-01  1.477894937432575e+00  7.389474687133963e-01 
 5.000000000000000e+00  1.043309884604483e+00  3.376567974603374e-06 -1.782652973723628e-05  7.331319578817488e-01  5.082392930223958e-02  2.325961895409076e+00  1.833593347267644e+00  8.109290257270206e-01  7.331889434889318e-01  1.466377774651956e+00  7.331888873229145e-01 
 1.000000000000000e+01  1.043317052263981e+00  3.436998115459965e-06 -1.813938850272820e-05  7.273491095101048e-01  5.177673191955842e-02  2.325773624103416e+00  1.824218313125026e+00  8.062460756562486e-01  7.274093400513678e-01  1.454818566717709e+00  7.274092833553260e-01 
 1.500000000000000e+01  1.043311165586266e+00  3.497353299204491e-06 -1.845201933515222e-05  7.215452936398442e-01  5.273096103855103e-02  2.325617421875242e+00  1.814862931432315e+00  8.015719666439225e-01  7.216088413516868e-01  1.443217568282120e+00  7.216087841367842e-01 
