 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.034599773573361e+00  3.208999000202292e-06 -1.722017551135943e-05  7.759467643672981e-01  4.231059234310987e-02  2.254913833167361e+00  1.844256589869710e+00  7.928558842058140e-01  7.759565594132696e-01  1.551913005022926e+00  7.759565025091042e-01 
-3.500000000000000e+01  1.034591562774607e+00  3.278564087338598e-06 -1.758100954194234e-05  7.701803509299915e-01  4.325354905313689e-02  2.253998838483861e+00  1.834200920559695e+00  7.878078800832213e-01  7.701909153541784e-01  1.540381715639475e+00  7.701908578172436e-01 
-3.000000000000000e+01  1.034569881336829e+00  3.348093162648422e-06 -1.794184114954330e-05  7.643915370103008e-01  4.419801864830310e-02  2.253112981458966e+00  1.824160286467041e+00  7.827727516841400e-01  7.644028992912884e-01  1.528805682258089e+00  7.644028411265864e-01 
-2.500000000000000e+01  1.034534932824436e+00  3.417582401799650e-06 -1.830265371175312e-05  7.585805031114439e-01  4.514400365935027e-02  2.252256107510645e+00  1.814134495650634e+00  7.777499315625470e-01  7.585926910941200e-01  1.517185264619373e+00  7.585926323072291e-01 
-2.000000000000000e+01  1.034486911782193e+00  3.487027994162343e-06 -1.866343066899367e-05  7.527474207756404e-01  4.609150651578071e-02  2.251428082649964e+00  1.804123376926972e+00  7.727389044156190e-01  7.527604616294803e-01  1.505520804458647e+00  7.527604022269070e-01 
-1.500000000000000e+01  1.034426005422422e+00  3.556426154477786e-06 -1.902415558178799e-05  7.468924533861132e-01  4.704052972545964e-02  2.250628791415710e+00  1.794126776093071e+00  7.677392047247136e-01  7.469063735705489e-01  1.493812627125838e+00  7.469063135604951e-01 
-1.000000000000000e+01  1.034352394155182e+00  3.625773124092747e-06 -1.938481213614013e-05  7.410157566442105e-01  4.799107586883693e-02  2.249858135399560e+00  1.784144554698336e+00  7.627504138226860e-01  7.410305818703290e-01  1.482061042527273e+00  7.410305212612346e-01 
-5.000000000000000e+00  1.034266251844390e+00  3.695065169609426e-06 -1.974538413456817e-05  7.351174789897476e-01  4.894314757872563e-02  2.249116032020533e+00  1.774176588944095e+00  7.577721569987295e-01  7.351332341967503e-01  1.470266346003059e+00  7.351331729991284e-01 
 0.000000000000000e+00  1.034167746048370e+00  3.764298581297788e-06 -2.010585548777261e-05  7.291977620128841e-01  4.989674753742269e-02  2.248402413416622e+00  1.764222768871079e+00  7.528041007405952e-01  7.292144713392494e-01  1.458428819131381e+00  7.292144095631359e-01 
 5.000000000000000e+00  1.034057038609378e+00  3.833469676225594e-06 -2.046621022736418e-05  7.232567408487549e-01  5.085187848233975e-02  2.247717225242919e+00  1.754282996888189e+00  7.478459503174053e-01  7.232744276092599e-01  1.446548730540027e+00  7.232743652673085e-01 
 1.000000000000000e+01  1.033934285542495e+00  3.902574793488770e-06 -2.082643248144187e-05  7.172945444965781e-01  5.180854317997729e-02  2.247060425899831e+00  1.744357187606415e+00  7.428974471491625e-01  7.173132311652094e-01  1.434626336545010e+00  7.173131682694662e-01 
 1.500000000000000e+01  1.033799637702081e+00  3.971610298619130e-06 -2.118650649228894e-05  7.113112961801653e-01  5.276674444449448e-02  2.246431985453468e+00  1.734445266396126e+00  7.379583667083911e-01  7.113310043705977e-01  1.422661881877347e+00  7.113309409349713e-01 
 2.000000000000000e+01  1.033653240934500e+00  4.040572582481979e-06 -2.154641660966007e-05  7.053071136376456e-01  5.372648512405018e-02  2.245831884872530e+00  1.724547168952382e+00  7.330285163103730e-01  7.053278640926640e-01  1.410655600272168e+00  7.053278001310749e-01 
 2.500000000000000e+01  1.033495236277350e+00  4.109458060738480e-06 -2.190614728638809e-05  6.992821094056034e-01  5.468776809815854e-02  2.245260115306690e+00  1.714662840449382e+00  7.281077330323400e-01  6.993039219850592e-01  1.398607715038666e+00  6.993038575120993e-01 
 3.000000000000000e+01  1.033325760348007e+00  4.178263176029173e-06 -2.226568308260409e-05  6.932363910931786e-01  5.565059628064097e-02  2.244716677320770e+00  1.704792234935441e+00  7.231958818909874e-01  6.932592847658178e-01  1.386518439612118e+00  6.932592197944890e-01 
 3.500000000000000e+01  1.033144945736711e+00  4.246984399989867e-06 -2.262500867672478e-05  6.871700616409055e-01  5.661497262462113e-02  2.244201580177010e+00  1.694935314273986e+00  7.182928541016035e-01  6.871940544793760e-01  1.374387978080765e+00  6.871939890209054e-01 
 4.000000000000000e+01  1.032952921397277e+00  4.315618235746805e-06 -2.298410887205198e-05  6.810832195648423e-01  5.758090012854641e-02  2.243714841163470e+00  1.685092047421252e+00  7.133985654977507e-01  6.811083287422157e-01  1.362216525674630e+00  6.811082628035050e-01 
