 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.048130053033423e+00  3.667491273015816e-06 -2.019901629616517e-05  7.895145507635242e-01  4.234519097307915e-02  2.649800311910274e+00  2.239220514245170e+00  9.012292700242630e-01  7.895455392664562e-01  1.579090976194850e+00  7.895454880953059e-01 
-3.500000000000000e+01  1.048386998947707e+00  3.746550202792860e-06 -2.061486981453995e-05  7.840453997239252e-01  4.328608888587232e-02  2.648600823106161e+00  2.228933747595903e+00  8.964190689823019e-01  7.840788422630725e-01  1.568157581073168e+00  7.840787905343868e-01 
-3.000000000000000e+01  1.048629165703137e+00  3.825546424992505e-06 -2.103068505703906e-05  7.785540843043577e-01  4.422836759514165e-02  2.647428643546757e+00  2.218662748108427e+00  8.916199898139484e-01  7.785900740979994e-01  1.557180043633639e+00  7.785900218146433e-01 
-2.500000000000000e+01  1.048856790490024e+00  3.904476061840511e-06 -2.144644665081478e-05  7.730407899053172e-01  4.517203192273850e-02  2.646283635383353e+00  2.208407293244190e+00  8.868314490928854e-01  7.730794183324406e-01  1.546158730999269e+00  7.730793654974213e-01 
-2.000000000000000e+01  1.049070105197679e+00  3.983335298298748e-06 -2.186213950468748e-05  7.675056935522777e-01  4.611708691924649e-02  2.645165678381673e+00  2.198167173071595e+00  8.820529175334664e-01  7.675470500168770e-01  1.535093993273375e+00  7.675469966345264e-01 
-1.500000000000000e+01  1.049269336993272e+00  4.062120382066460e-06 -2.227774880959564e-05  7.619489644902597e-01  4.706353791083312e-02  2.644074668388763e+00  2.187942188678178e+00  8.772839169649561e-01  7.619931362930198e-01  1.523986164742122e+00  7.619930823689341e-01 
-1.000000000000000e+01  1.049454708624346e+00  4.140827622203420e-06 -2.269326003273683e-05  7.563707646207898e-01  4.801139047173403e-02  2.643010516010845e+00  2.177732151306658e+00  8.725240172550678e-01  7.564178368510364e-01  1.512835564786772e+00  7.564177823912234e-01 
-5.000000000000000e+00  1.049626437591963e+00  4.219453374071976e-06 -2.310865884322625e-05  7.507712487610478e-01  4.896065030033725e-02  2.641973145926219e+00  2.167536883142342e+00  8.677728327762778e-01  7.508213041962813e-01  1.501642498420365e+00  7.508212492079830e-01 
 0.000000000000000e+00  1.049784735252873e+00  4.297994025354720e-06 -2.352393104005894e-05  7.451505647646708e-01  4.991132302459300e-02  2.640962496291623e+00  2.157356218804748e+00  8.630300188941025e-01  7.452036837863423e-01  1.490407256559803e+00  7.452036282776001e-01 
 5.000000000000000e+00  1.049929808241523e+00  4.376446007555947e-06 -2.393906261062284e-05  7.395088541691026e-01  5.086341438333702e-02  2.639978517235194e+00  2.147190002305354e+00  8.582952701112618e-01  7.395651146793798e-01  1.479130117323673e+00  7.395650586594333e-01 
