 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042144763411997e+00  3.669546156457375e-06 -2.020930462960967e-05  7.833977012995561e-01  4.234146921573460e-02  2.649719397959374e+00  2.238909552704635e+00  8.911234634755174e-01  7.834153658354467e-01  1.566830631002992e+00  7.834153154993712e-01 
-3.500000000000000e+01  1.042290803721086e+00  3.748933601765265e-06 -2.062680277017114e-05  7.777954462143075e-01  4.328399958802624e-02  2.648506996225883e+00  2.228572944829372e+00  8.861059347135056e-01  7.778145054789261e-01  1.555628909242991e+00  7.778144546193406e-01 
-3.000000000000000e+01  1.042422984914422e+00  3.828272338424996e-06 -2.104433270428204e-05  7.721709694289478e-01  4.422799468480484e-02  2.647321338233187e+00  2.218249922053011e+00  8.811001054907007e-01  7.721914758014436e-01  1.544382848848659e+00  7.721914244221653e-01 
-2.500000000000000e+01  1.042541525261895e+00  3.907558201965921e-06 -2.146187762843294e-05  7.665244537374214e-01  4.517345814953151e-02  2.646162291198134e+00  2.207940294031872e+00  8.761053881154977e-01  7.665464585048803e-01  1.533092813225095e+00  7.665464066104134e-01 
-2.000000000000000e+01  1.042646635976974e+00  3.986787067535209e-06 -2.187942090482664e-05  7.608560733046916e-01  4.612039372420520e-02  2.645029740831952e+00  2.197643886373749e+00  8.711212482320553e-01  7.608796265851917e-01  1.521759148365044e+00  7.608795741804101e-01 
-1.500000000000000e+01  1.042738520628049e+00  4.065954837026783e-06 -2.229694599769143e-05  7.551659940294391e-01  4.706880513497365e-02  2.643923590345417e+00  2.187360540996783e+00  8.661472010883559e-01  7.551911447074534e-01  1.510382183601803e+00  7.551910917987907e-01 
-1.000000000000000e+01  1.042817375223243e+00  4.145057435680203e-06 -2.271443645750970e-05  7.494543739071906e-01  4.801869601105013e-02  2.642843759219143e+00  2.177090115779273e+00  8.611828083051640e-01  7.494811695703114e-01  1.498962232334403e+00  7.494811161650827e-01 
-5.000000000000000e+00  1.042883389741126e+00  4.224090824338222e-06 -2.313187598289033e-05  7.437213637507609e-01  4.897007006954292e-02  2.641790181471864e+00  2.166832481206687e+00  8.562276757761440e-01  7.437498506309355e-01  1.487499593478553e+00  7.437497967371187e-01 
 0.000000000000000e+00  1.042936748658683e+00  4.303051001384271e-06 -2.354924842887086e-05  7.379671076135166e-01  4.992293112165115e-02  2.640762804459257e+00  2.156587519227473e+00  8.512814510836247e-01  7.379973305445997e-01  1.475994552346128e+00  7.379972761707980e-01 
 5.000000000000000e+00  1.042977631436669e+00  4.381934004688110e-06 -2.396653781692037e-05  7.321917431852869e-01  5.087728308140178e-02  2.639761587757947e+00  2.146355122092151e+00  8.463438210070453e-01  7.322237455559736e-01  1.464447381429551e+00  7.322236907123681e-01 
 1.000000000000000e+01  1.043006212445642e+00  4.460735906620765e-06 -2.438372830816574e-05  7.263954021024173e-01  5.183312993473780e-02  2.638786502421656e+00  2.136135192168235e+00  8.414145089066384e-01  7.264292258255025e-01  1.452858341051391e+00  7.264291705229885e-01 
 1.500000000000000e+01  1.043022661756338e+00  4.539452820710621e-06 -2.480080423543337e-05  7.205782103149616e-01  5.279047576422010e-02  2.637837529860296e+00  2.125927640571567e+00  8.364932726830698e-01  7.206138957949728e-01  1.441227680096269e+00  7.206138400448776e-01 
 2.000000000000000e+01  1.043027145131342e+00  4.618080898137285e-06 -2.521775008310794e-05  7.147402883609084e-01  5.374932472655029e-02  2.636914661193480e+00  2.115732386808493e+00  8.315799024604497e-01  7.147778744726833e-01  1.429555636581370e+00  7.147778182862728e-01 
 2.500000000000000e+01  1.043019824879337e+00  4.696616335659711e-06 -2.563455052601650e-05  7.088817516924326e-01  5.470968107946454e-02  2.636017896214809e+00  2.105549357523822e+00  8.266742188600301e-01  7.089212757628189e-01  1.417842438317417e+00  7.089212191523164e-01 
 3.000000000000000e+01  1.043000860063701e+00  4.775055375662722e-06 -2.605119042500560e-05  7.030027109313046e-01  5.567154917321168e-02  2.635147242743306e+00  2.095378486124977e+00  8.217760710549552e-01  7.030442087282975e-01  1.406088303430192e+00  7.030441517049389e-01 
 3.500000000000000e+01  1.042970407778744e+00  4.853394319669801e-06 -2.646765489396183e-05  6.971032721869461e-01  5.663493349724400e-02  2.634302715468433e+00  2.085219710898135e+00  8.168853354986011e-01  6.971467779178648e-01  1.394293441015083e+00  6.971467204904782e-01 
 4.000000000000000e+01  1.042928624033669e+00  4.931629537708473e-06 -2.688392933958672e-05  6.911835373347470e-01  5.759983870966628e-02  2.633484335033033e+00  2.075072973873068e+00  8.120019145780517e-01  6.912290836456338e-01  1.382458051697598e+00  6.912290258190897e-01 
 4.500000000000000e+01  1.042875665513396e+00  5.009757488405828e-06 -2.729999955798790e-05  6.852436043304246e-01  5.856626970217715e-02  2.632692126710530e+00  2.064938218611951e+00  8.071257358193171e-01  6.852912223223885e-01  1.370582328292601e+00  6.852911640936271e-01 
 5.000000000000000e+01  1.042811692202975e+00  5.087774751033633e-06 -2.771585188320364e-05  6.792835675898932e-01  5.953423171805143e-02  2.631926118650164e+00  2.054815386798354e+00  8.022567516547618e-01  6.793332868367302e-01  1.358666456561897e+00  6.793332281866978e-01 
 5.500000000000000e+01  1.042736870939298e+00  5.165678069055611e-06 -2.813147339346456e-05  6.733035184017435e-01  6.050373050043425e-02  2.631186339675944e+00  2.044704413851949e+00  7.973949397467822e-01  6.733553669883156e-01  1.346710616077687e+00  6.733553078701942e-01 
 6.000000000000000e+01  1.042651380983091e+00  5.243464419948195e-06 -2.854685223791944e-05  6.673035454823451e-01  6.147477254526083e-02  2.630472816052550e+00  2.034605221826394e+00  7.925403044521234e-01  6.673575500576074e-01  1.334714981351994e+00  6.673574903747597e-01 
 6.500000000000000e+01  1.042555421803943e+00  5.321131113556968e-06 -2.896197809932991e-05  6.612837356662009e-01  6.244736545279713e-02  2.629785567099542e+00  2.024517709204793e+00  7.876928794565867e-01  6.613399215211883e-01  1.322679723254567e+00  6.613398610924608e-01 
 7.000000000000000e+01  1.042449224232757e+00  5.398675933264823e-06 -2.937684285897846e-05  6.552441748131344e-01  6.342151843218304e-02  2.629124599069527e+00  2.014441736297615e+00  7.828527321752199e-01  6.553025659970565e-01  1.310605010876820e+00  6.553025044962647e-01 
 7.500000000000000e+01  1.042333065613652e+00  5.476097328279808e-06 -2.979144150862617e-05  6.491849489757229e-01  6.439724298826639e-02  2.628489896913186e+00  2.004377103851628e+00  7.780199701179662e-01  6.492455684616365e-01  1.298491013927796e+00  6.492455053187064e-01 
 8.000000000000000e+01  1.042207288918140e+00  5.553394656389579e-06 -3.020577331634484e-05  6.431061458018306e-01  6.537455377336643e-02  2.627881413958834e+00  1.994323525094718e+00  7.731947491397162e-01  6.431690157285468e-01  1.286337905634329e+00  6.431689499720931e-01 
 8.500000000000000e+01  1.042072324813679e+00  5.630568463090929e-06 -3.061984320345782e-05  6.370078560741508e-01  6.635346953653334e-02  2.627299060014411e+00  1.984280589068762e+00  7.683772827743748e-01  6.370729981062138e-01  1.274145865955540e+00  6.370729281081147e-01 
 9.000000000000000e+01  1.041928714276476e+00  5.707620766884963e-06 -3.103366322480260e-05  6.308901751855620e-01  6.733401403468521e-02  2.626742689161431e+00  1.974247716221392e+00  7.635678511620418e-01  6.309576110405656e-01  1.261915084725995e+00  6.309575341158474e-01 
 9.500000000000000e+01  1.041777128984908e+00  5.784555314794580e-06 -3.144725402819679e-05  6.247532042845600e-01  6.831621672560498e-02  2.626212088693599e+00  1.964224104728076e+00  7.587668077018521e-01  6.248229565171010e-01  1.249645764233144e+00  6.248228682991687e-01 
 1.000000000000000e+02  1.041618392775604e+00  5.861377850950334e-06 -3.186064652991805e-05  6.185970512751702e-01  6.930011336663745e-02  2.625706967516274e+00  1.954208659065449e+00  7.539745846859972e-01  6.186691444319226e-01  1.237338121622838e+00  6.186690379114096e-01 
 1.050000000000000e+02  1.041453517117602e+00  5.938096564976389e-06 -3.227388459371883e-05  6.124218325128830e-01  7.028574708849257e-02  2.625226937181314e+00  1.944199880443742e+00  7.491917040997701e-01  6.124962948315726e-01  1.224992392876349e+00  6.124961588938448e-01 
 1.100000000000000e+02  1.041283774471371e+00  6.014723025164696e-06 -3.268703012594654e-05  6.062276768124812e-01  7.127317103545526e-02  2.624771472917461e+00  1.934195684284017e+00  7.444188052662726e-01  6.063045427090741e-01  1.212608841670656e+00  6.063043599387156e-01 
 1.150000000000000e+02  1.041110838391863e+00  6.091273963284099e-06 -3.310017230533883e-05  6.000147337017152e-01  7.226245387982631e-02  2.624339839266189e+00  1.924193101012450e+00  7.396567031155030e-01  6.000940473835166e-01  1.200187777061988e+00  6.000937907974162e-01 
 1.200000000000000e+02  1.040937013640847e+00  6.167774202682090e-06 -3.351344238917709e-05  5.937831873644903e-01  7.325368918660001e-02  2.623930967699350e+00  1.914187816197022e+00  7.349064873441846e-01  5.938650080407879e-01  1.187729583027193e+00  5.938646362834792e-01 
 1.250000000000000e+02  1.040765576895146e+00  6.244260985003170e-06 -3.392703542122813e-05  5.875332774245283e-01  7.424700940693225e-02  2.623543274947599e+00  1.904173502359856e+00  7.301696704691041e-01  5.876176867748770e-01  1.175234762364894e+00  5.876171371317366e-01 
