 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.034597864983354e+00  3.208977120594588e-06 -1.711339232486408e-05  7.759466270395466e-01  4.231034934434526e-02  1.954914651409830e+00  1.544260159688273e+00  7.906335752004118e-01  7.759564199200960e-01  1.551912694635509e+00  7.759563473152951e-01 
-3.500000000000000e+01  1.034589612215410e+00  3.278541740323518e-06 -1.747304217947014e-05  7.701802106754267e-01  4.325330083550463e-02  1.953999673499852e+00  1.534204566413343e+00  7.855892825558439e-01  7.701907727860738e-01  1.540381398478548e+00  7.701906992367987e-01 
-3.000000000000000e+01  1.034567888369065e+00  3.348070344270931e-06 -1.783267361924319e-05  7.643913938054659e-01  4.419776517773755e-02  1.953113833487524e+00  1.524164008930393e+00  7.805576104136589e-01  7.644027536161458e-01  1.528805358252460e+00  7.644026791238336e-01 
-2.500000000000000e+01  1.034532897053663e+00  3.417559108581425e-06 -1.819226979181904e-05  7.585803569334461e-01  4.514374490172167e-02  1.952256976764203e+00  1.514138295290712e+00  7.755379990521732e-01  7.585925422829619e-01  1.517184933705831e+00  7.585924668504987e-01 
-2.000000000000000e+01  1.034484832730424e+00  3.487004221748685e-06 -1.855181390188102e-05  7.527472715960688e-01  4.609124243273367e-02  1.951428969378662e+00  1.504127254394330e+00  7.705299402532564e-01  7.527603096468166e-01  1.505520466561499e+00  7.527602332782848e-01 
-1.500000000000000e+01  1.034423882562572e+00  3.556401897952815e-06 -1.891128927745168e-05  7.468923011701972e-01  4.704026027387353e-02  1.950629695893743e+00  1.494130732105323e+00  7.655329750540978e-01  7.469062183775442e-01  1.493812282162094e+00  7.469061410786660e-01 
-1.000000000000000e+01  1.034350227086294e+00  3.625748380076639e-06 -1.927067938400963e-05  7.410156013721687e-01  4.799080101515060e-02  1.949859057830150e+00  1.484148589780828e+00  7.605466909083919e-01  7.410304234372097e-01  1.482060690435424e+00  7.410303452153905e-01 
-5.000000000000000e+00  1.034264040020154e+00  3.695039933025403e-06 -1.962996778830326e-05  7.351173206266280e-01  4.894286727874184e-02  1.949116972680708e+00  1.474180703888207e+00  7.555707185527402e-01  7.351330724832995e-01  1.470265986697626e+00  7.351329933463399e-01 
 0.000000000000000e+00  1.034165489054206e+00  3.764272848715816e-06 -1.998913818452379e-05  7.291976005376766e-01  4.989646175582123e-02  1.948403372509728e+00  1.464226964191326e+00  7.506047295553402e-01  7.292143063146925e-01  1.458428452549952e+00  7.292142262724239e-01 
 5.000000000000000e+00  1.034054735806375e+00  3.833443441607953e-06 -2.034817436754218e-05  7.232565762224668e-01  5.085158717124700e-02  1.947718203084160e+00  1.454287273418525e+00  7.456484335811102e-01  7.232742592264479e-01  1.446548356584372e+00  7.232741782895094e-01 
