 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042110413932817e+00  3.669094840257834e-06 -1.989742043832287e-05  7.833951777172619e-01  4.233640733070153e-02  1.992761277268428e+00  1.582001748651506e+00  8.413029565685934e-01  7.834128511672146e-01  1.566825540541063e+00  7.834127702684179e-01 
-3.500000000000000e+01  1.042255719013238e+00  3.748472892182395e-06 -2.031143965608820e-05  7.777928687394587e-01  4.327882914631093e-02  1.991492219602303e+00  1.571609553081487e+00  8.363632915352848e-01  7.778119367785793e-01  1.555623709517398e+00  7.778118547565619e-01 
-3.000000000000000e+01  1.042387163324043e+00  3.827802234127045e-06 -2.072544574069376e-05  7.721683379416906e-01  4.422271559705718e-02  1.990249492688816e+00  1.561230530615468e+00  8.314349793824697e-01  7.721888529356851e-01  1.544377539579130e+00  7.721887697873775e-01 
-2.500000000000000e+01  1.042504965144261e+00  3.907078702343160e-06 -2.113942116155689e-05  7.665217681219159e-01  4.516807033346225e-02  1.989032971992585e+00  1.550864499081908e+00  8.265174576167921e-01  7.665437813421521e-01  1.533087394135506e+00  7.665436970655813e-01 
-2.000000000000000e+01  1.042609335459979e+00  3.986298169588709e-06 -2.155334855164052e-05  7.608533334278924e-01  4.611489709095004e-02  1.987842551461919e+00  1.540511292401518e+00  8.216102161500560e-01  7.608768949772808e-01  1.521753619148249e+00  7.608768095719766e-01 
-1.500000000000000e+01  1.042700477898447e+00  4.065456539035088e-06 -2.196721067705713e-05  7.551631997648869e-01  4.706319960509794e-02  1.986678142267631e+00  1.530170760357293e+00  8.167127938501703e-01  7.551883585101417e-01  1.510376543958375e+00  7.551882719770354e-01 
-1.000000000000000e+01  1.042778588171019e+00  4.144549732628620e-06 -2.238099037769496e-05  7.494515251108835e-01  4.801298149901118e-02  1.985539671896266e+00  1.519842768924910e+00  8.118247749746648e-01  7.494783286180505e-01  1.498956481923762e+00  7.494782409597618e-01 
-5.000000000000000e+00  1.042843855978513e+00  4.223573708193762e-06 -2.279467065091039e-05  7.437184602571573e-01  4.896424648109194e-02  1.984427082215342e+00  1.509527196486347e+00  8.069457872511122e-01  7.437469547381890e-01  1.487493731921258e+00  7.437468659584934e-01 
 0.000000000000000e+00  1.042896465524476e+00  4.302524461085184e-06 -2.320823466106869e-05  7.379641492437666e-01  4.991699835995086e-02  1.983340328264122e+00  1.499223932717796e+00  8.020754992729148e-01  7.379943795058086e-01  1.475988579223553e+00  7.379942896094984e-01 
 5.000000000000000e+00  1.042936595718525e+00  4.381398022554949e-06 -2.362166572616391e-05  7.321887297253145e-01  5.087124103258835e-02  1.982279377285622e+00  1.488932877736045e+00  7.972136178614030e-01  7.322207391256776e-01  1.464441296244299e+00  7.322206481197620e-01 
 1.000000000000000e+01  1.042964420268631e+00  4.460190456920181e-06 -2.403494730481614e-05  7.263923332981789e-01  5.182697846513151e-02  1.981244207895312e+00  1.478653941702784e+00  7.923598855181986e-01  7.264261637100273e-01  1.452852143209660e+00  7.264260716021104e-01 
 1.500000000000000e+01  1.042980108273886e+00  4.538897865688946e-06 -2.444806301147263e-05  7.205750858509152e-01  5.278421470635578e-02  1.980234809051622e+00  1.468387043513367e+00  7.875140782783131e-01  7.206107776294733e-01  1.441221368864887e+00  7.206106844291229e-01 
 2.000000000000000e+01  1.042983824070338e+00  4.617516382049642e-06 -2.486099658760012e-05  7.147371078294433e-01  5.374295385896896e-02  1.979251179494693e+00  1.458132110920665e+00  7.826760033129571e-01  7.147746997882377e-01  1.429549211019229e+00  7.147746055051499e-01 
 2.500000000000000e+01  1.042975727877277e+00  4.696042176321487e-06 -2.527373192602609e-05  7.088785145530725e-01  5.470320009961830e-02  1.978293326806865e+00  1.447889079180178e+00  7.778454970651664e-01  7.089180439374663e-01  1.417835897178318e+00  7.089179485827261e-01 
 3.000000000000000e+01  1.042955975944624e+00  4.774471454925547e-06 -2.568625306061315e-05  7.029994164599503e-01  5.566495766393419e-02  1.977361266800477e+00  1.437657890755625e+00  7.730224232659928e-01  7.030409189344767e-01  1.406081645057117e+00  7.030408225184012e-01 
