 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.037439592587239e+00  3.669782690047521e-06 -2.005589836785103e-05  7.786838408417935e-01  4.232776638400022e-02  2.349709947771735e+00  1.938873619365077e+00  8.811481395942798e-01  7.786935223166234e-01  1.557386924450848e+00  7.786934622234004e-01 
-3.500000000000000e+01  1.037495012507786e+00  3.749354159929689e-06 -2.047260457965384e-05  7.729786053459309e-01  4.327112062648807e-02  2.348490302548527e+00  1.928509139251574e+00  8.759729361701738e-01  7.729890499151029e-01  1.545977978280278e+00  7.729889891379615e-01 
-3.000000000000000e+01  1.037537090338421e+00  3.828885368044007e-06 -2.088936262215090e-05  7.672510773849157e-01  4.421599062768294e-02  2.347297067924985e+00  1.918156939531122e+00  8.708096098462051e-01  7.672623134307431e-01  1.534524503949848e+00  7.672622519728001e-01 
-2.500000000000000e+01  1.037566031794603e+00  3.908371964626083e-06 -2.130615439567505e-05  7.615014379552218e-01  4.516237919735744e-02  2.346130114494871e+00  1.907816851060965e+00  8.656575782623502e-01  7.615134932416631e-01  1.523026862218142e+00  7.615134311069327e-01 
-2.000000000000000e+01  1.037582032124344e+00  3.987809598885749e-06 -2.172296177044347e-05  7.557298588051727e-01  4.611028885026609e-02  2.344989332942353e+00  1.897488726757282e+00  8.605163101226249e-01  7.557427604349294e-01  1.511485395262359e+00  7.557426976290957e-01 
-1.500000000000000e+01  1.037585278730743e+00  4.067193943014779e-06 -2.213976670887437e-05  7.499365034140737e-01  4.705972210489830e-02  2.343874631611961e+00  1.887172436475161e+00  8.553853234378945e-01  7.499502778006544e-01  1.499900428664245e+00  7.499502143299733e-01 
-1.000000000000000e+01  1.037575952253802e+00  4.146520700101794e-06 -2.255655130228897e-05  7.441215275860621e-01  4.801068155626514e-02  2.342785934848340e+00  1.876867864675857e+00  8.502641829485421e-01  7.441362004086423e-01  1.488272272566287e+00  7.441361362809600e-01 
-5.000000000000000e+00  1.037554226800101e+00  4.225785601956299e-06 -2.297329776263930e-05  7.382850798582572e-01  4.896316984778741e-02  2.341723181843601e+00  1.866574909580989e+00  8.451524972204947e-01  7.383006760435320e-01  1.476601222538934e+00  7.383006112673056e-01 
 0.000000000000000e+00  1.037520270531447e+00  4.304984412142098e-06 -2.338998843398095e-05  7.324273019434200e-01  4.991718968882412e-02  2.340686325402218e+00  1.856293481791471e+00  8.400499160990190e-01  7.324438456356230e-01  1.464887560446777e+00  7.324437802211345e-01 
 5.000000000000000e+00  1.037474245766420e+00  4.384112922937308e-06 -2.380660577805693e-05  7.265483290884619e-01  5.087274383600393e-02  2.339675331032448e+00  1.846023503825594e+00  8.349561280425499e-01  7.265658436266258e-01  1.453131555175087e+00  7.265657775851795e-01 
 1.000000000000000e+01  1.037416309560729e+00  4.463166958978965e-06 -2.422313238996556e-05  7.206482904373879e-01  5.182983509658022e-02  2.338690175872072e+00  1.835764908794969e+00  8.298708578585929e-01  7.206667983450785e-01  1.441333463381779e+00  7.206667316881958e-01 
 1.500000000000000e+01  1.037346614005188e+00  4.542142377576849e-06 -2.463955099795486e-05  7.147273093748270e-01  5.278846633565842e-02  2.337730847826769e+00  1.825517639779864e+00  8.247938644368942e-01  7.147468323373645e-01  1.429493530162672e+00  7.147467650780401e-01 
 2.000000000000000e+01  1.037265306723839e+00  4.621035071686829e-06 -2.505584447615042e-05  7.087855038291689e-01  5.374864047137722e-02  2.336797344672017e+00  1.815281648814764e+00  8.197249387135976e-01  7.088060626921898e-01  1.417611989696514e+00  7.088059948438522e-01 
 2.500000000000000e+01  1.037172531387953e+00  4.699840973768193e-06 -2.547199586049640e-05  7.028229865875522e-01  5.471036049311519e-02  2.335889673191820e+00  1.805056895932231e+00  8.146639017753341e-01  7.028446013458265e-01  1.405689065857666e+00  7.028445329224328e-01 
 3.000000000000000e+01  1.037068428512883e+00  4.778556063103048e-06 -2.588798838278929e-05  6.968398655928328e-01  5.567362947971118e-02  2.335007848238119e+00  1.794843348083912e+00  8.096106032427667e-01  6.968625553903443e-01  1.393724972830533e+00  6.968624864051572e-01 
 3.500000000000000e+01  1.036953136173120e+00  4.857176372499082e-06 -2.630380550054275e-05  6.908362442262561e-01  5.663845062078990e-02  2.334151891861952e+00  1.784640977899750e+00  8.045649197262532e-01  6.908600273593222e-01  1.381719915682111e+00  6.908599578240832e-01 
 4.000000000000000e+01  1.036826791384317e+00  4.935698003844305e-06 -2.671943096737301e-05  6.848122216205197e-01  5.760482726875563e-02  2.333321832148343e+00  1.774449761998593e+00  7.995267537491331e-01  6.848371155464054e-01  1.369674090996656e+00  6.848370454686857e-01 
 4.500000000000000e+01  1.036689531821106e+00  5.014117147903713e-06 -2.713484892630206e-05  6.787678929789887e-01  5.857276300604630e-02  2.332517701914703e+00  1.764269678643981e+00  7.944960329452468e-01  6.787939143341553e-01  1.357587687532389e+00  6.787938437136602e-01 
 5.000000000000000e+01  1.036541498439737e+00  5.092430116194178e-06 -2.755004405678509e-05  6.727033499537773e-01  5.954226176058681e-02  2.331739536962735e+00  1.754100704504686e+00  7.894727098335247e-01  6.727305145744141e-01  1.345460886978676e+00  6.727304433953792e-01 
 5.500000000000000e+01  1.036382839235900e+00  5.170633387413935e-06 -2.796500179036322e-05  6.666186810740786e-01  6.051332796422110e-02  2.330987373767608e+00  1.743942809862481e+00  7.844567622703035e-01  6.666470040390603e-01  1.333293864853384e+00  6.666469322583879e-01 
 6.000000000000000e+01  1.036213714723115e+00  5.248723676016682e-06 -2.837970863051765e-05  6.605139723033159e-01  6.148596680619842e-02  2.330261246298212e+00  1.733795951725054e+00  7.794481948590998e-01  6.605434679820792e-01  1.321086791615991e+00  6.605433955074945e-01 
 6.500000000000000e+01  1.036034306167546e+00  5.326698036376242e-06 -2.879415263850166e-05  6.543893077495166e-01  6.246018459721682e-02  2.329561181399020e+00  1.723660063063796e+00  7.744470418293358e-01  6.544199898868764e-01  1.308839834149919e+00  6.544199165415361e-01 
 7.000000000000000e+01  1.035844826699488e+00  5.404554003666528e-06 -2.920832409161381e-05  6.482447705846230e-01  6.343598928199484e-02  2.328887192688426e+00  1.713535038150022e+00  7.694533714014430e-01  6.482766524080336e-01  1.296553157621440e+00  6.482765778708932e-01 
 7.500000000000000e+01  1.035645536723117e+00  5.482289789235373e-06 -2.962221640453129e-05  6.420804442169347e-01  6.441339112875814e-02  2.328239272199335e+00  1.703420711140696e+00  7.644672922884060e-01  6.421135386053802e-01  1.284226927907770e+00  6.421134623128431e-01 
 8.000000000000000e+01  1.035436762953964e+00  5.559904522525733e-06 -3.003582728427846e-05  6.358964136906736e-01  6.539240357828424e-02  2.327617380095846e+00  1.693316827972480e+00  7.594889618713394e-01  6.359307334143732e-01  1.271861314480371e+00  6.359306544023888e-01 
 8.500000000000000e+01  1.035218920677562e+00  5.637398532881704e-06 -3.044916011295931e-05  6.296927672358040e-01  6.637304420023744e-02  2.327021432685062e+00  1.683223009616750e+00  7.545185955957989e-01  6.297283253136001e-01  1.259456493641981e+00  6.297282419638902e-01 
 9.000000000000000e+01  1.034992535572013e+00  5.714773624391714e-06 -3.086222537220450e-05  6.234695976788460e-01  6.735533556041959e-02  2.326451290632680e+00  1.673138708508463e+00  7.495564754522586e-01  6.235064079070680e-01  1.247012651546036e+00  6.235063175473761e-01 
 9.500000000000000e+01  1.034758263449314e+00  5.792033323316899e-06 -3.127504205821974e-05  6.172270035435095e-01  6.833930588273376e-02  2.325906748254800e+00  1.663063155381806e+00  7.446029562120149e-01  6.172650812747972e-01  1.234529986674629e+00  6.172649795564413e-01 
 1.000000000000000e+02  1.034516910543967e+00  5.869183131700784e-06 -3.168763927883774e-05  6.109650899570152e-01  6.932498958510130e-02  2.325387522544697e+00  1.652995289178681e+00  7.396584704020093e-01  6.110044532547972e-01  1.222008712065272e+00  6.110043331937914e-01 
 1.050000000000000e+02  1.034269468175433e+00  5.946230965592314e-06 -3.210005887306131e-05  6.046839702828014e-01  7.031242830975924e-02  2.324893234656863e+00  1.642933648326285e+00  7.347235385687073e-01  6.047246416186471e-01  1.209449059161539e+00  6.047244921377222e-01 
 1.100000000000000e+02  1.034017186574343e+00  6.023188094669919e-06 -3.251236051462005e-05  5.983837701496084e-01  7.130167357859919e-02  2.324423370735216e+00  1.632876187742856e+00  7.297987970015726e-01  5.984257788897945e-01  1.196851286720622e+00  5.984255826297784e-01 
 1.150000000000000e+02  1.033761715646732e+00  6.100070935953399e-06 -3.292463096052502e-05  5.920646357287450e-01  7.229279232407046e-02  2.323977207252179e+00  1.622819979108519e+00  7.248850560235194e-01  5.921080217475441e-01  1.184215698545056e+00  5.921077518082146e-01 
 1.200000000000000e+02  1.033505335711695e+00  6.176903990638832e-06 -3.333699885963615e-05  5.857267476709564e-01  7.328587625162040e-02  2.323553688397302e+00  1.612760750881775e+00  7.199833989911415e-01  5.857715665735692e-01  1.171542673048670e+00  5.857711817260354e-01 
 1.250000000000000e+02  1.033251298955201e+00  6.253724181244047e-06 -3.374965647826868e-05  5.793703418763866e-01  7.428105582718041e-02  2.323151244158053e+00  1.602692219544815e+00  7.150953299056869e-01  5.794166724867197e-01  1.158832707140377e+00  5.794161102048293e-01 
