 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.045227733261583e+00  3.206370733966769e-06 -1.710035291303003e-05  7.867651219509652e-01  4.232020135399267e-02  1.955030227494030e+00  1.544709277270750e+00  8.082275276444826e-01  7.867963634262194e-01  1.573592576373900e+00  7.867962881845696e-01 
-3.500000000000000e+01  1.045420019118164e+00  3.275477319395555e-06 -1.745771139363159e-05  7.812346025225867e-01  4.326058417761081e-02  1.954135519943680e+00  1.534732792167224e+00  8.035448175158115e-01  7.812683130019806e-01  1.562536473405795e+00  7.812682367004185e-01 
-3.000000000000000e+01  1.045597400472861e+00  3.344528314451215e-06 -1.781495353827765e-05  7.756818115727974e-01  4.420234551540714e-02  1.953270836161987e+00  1.524774812270904e+00  7.988737475268683e-01  7.757180844168117e-01  1.551436014112861e+00  7.757180070538932e-01 
-2.500000000000000e+01  1.045760115450620e+00  3.413520340295512e-06 -1.817206471855227e-05  7.701069345571120e-01  4.514549025965764e-02  1.952436011590153e+00  1.514835086672530e+00  7.942137643205045e-01  7.701458612405210e-01  1.540291565636096e+00  7.701457828155567e-01 
-2.000000000000000e+01  1.045908396813385e+00  3.482450072246363e-06 -1.852903057184243e-05  7.645101485599521e-01  4.609002353366626e-02  1.951630900514215e+00  1.504913378387430e+00  7.895643678379414e-01  7.645518185346394e-01  1.529103478102630e+00  7.645517390488421e-01 
-1.500000000000000e+01  1.046042472550434e+00  3.551314240123581e-06 -1.888583700340054e-05  7.588916228830912e-01  4.703595073524747e-02  1.950855374458324e+00  1.495009462571068e+00  7.849251082877602e-01  7.589361234530170e-01  1.517872085821057e+00  7.589360429080678e-01 
-1.000000000000000e+01  1.046162565319708e+00  3.620109618105374e-06 -1.924247013389066e-05  7.532515193205028e-01  4.798327739947061e-02  1.950109321175006e+00  1.485123127092034e+00  7.802955825902842e-01  7.532989355347804e-01  1.506597707873525e+00  7.532988539342991e-01 
-5.000000000000000e+00  1.046268891186539e+00  3.688833007950998e-06 -1.959891621292687e-05  7.475899923048630e-01  4.893200899904643e-02  1.949392644073184e+00  1.475254174165798e+00  7.756754305461726e-01  7.476404068550515e-01  1.495280648411693e+00  7.476403242033084e-01 
 0.000000000000000e+00  1.046361661274043e+00  3.757481251085936e-06 -1.995516168141104e-05  7.419071896004924e-01  4.988215113633654e-02  1.948705260469560e+00  1.465402416963199e+00  7.710643329539082e-01  7.419606827282180e-01  1.483921198067525e+00  7.419605990311143e-01 
 5.000000000000000e+00  1.046441082283130e+00  3.826051230306185e-06 -2.031119317425651e-05  7.362032527170904e-01  5.083370956682370e-02  1.948047100424931e+00  1.455567678384025e+00  7.664620091574892e-01  7.362599021377892e-01  1.472519634810607e+00  7.362598174025371e-01 
 1.000000000000000e+01  1.046507356757748e+00  3.894539869220496e-06 -2.066699751911093e-05  7.304783172517464e-01  5.178669019300769e-02  1.947418105758581e+00  1.445749790388174e+00  7.618682145960680e-01  7.305381980834124e-01  1.461076224642353e+00  7.305381123180488e-01 
 1.500000000000000e+01  1.046560682976282e+00  3.962944127725070e-06 -2.102256170903060e-05  7.247325131724438e-01  5.274109903527363e-02  1.946818229340388e+00  1.435948593652054e+00  7.572827382856446e-01  7.247956978780180e-01  1.449591222190437e+00  7.247956110914289e-01 
 2.000000000000000e+01  1.046601255163075e+00  4.031261001330739e-06 -2.137787289865742e-05  7.189659651115196e-01  5.369694222503502e-02  1.946247434286876e+00  1.426163937146153e+00  7.527054006211165e-01  7.190325234456607e-01  1.438064871305747e+00  7.190324356477986e-01 
 2.500000000000000e+01  1.046629263588287e+00  4.099487519680241e-06 -2.173291839285889e-05  7.131787926214033e-01  5.465422598612651e-02  1.945705693267326e+00  1.416395677603877e+00  7.481360512312589e-01  7.132487915935518e-01  1.426497405604815e+00  7.132487027950241e-01 
 3.000000000000000e+01  1.046644894857377e+00  4.167620747133643e-06 -2.208768564718687e-05  7.073711104443847e-01  5.561295663903060e-02  1.945192987784291e+00  1.406643678845063e+00  7.435745670496532e-01  7.074446142778779e-01  1.414889049000110e+00  7.074445244884082e-01 
 3.500000000000000e+01  1.046648331995475e+00  4.235657781392495e-06 -2.244216225961547e-05  7.015430287317515e-01  5.657314058196472e-02  1.944709307593824e+00  1.396907811552687e+00  7.390208504343470e-01  7.016200988407305e-01  1.403240016174126e+00  7.016200080674633e-01 
 4.000000000000000e+01  1.046639754868883e+00  4.303595756153858e-06 -2.279633597745371e-05  6.956946532843663e-01  5.753478429755871e-02  1.944254650016600e+00  1.387187952323867e+00  7.344748275346791e-01  6.957753482534704e-01  1.391550513068729e+00  6.957752565002787e-01 
 4.500000000000000e+01  1.046619340640609e+00  4.371431844226275e-06 -2.315019471215034e-05  6.898260857748779e-01  5.849789435709696e-02  1.943829019260522e+00  1.377483982708484e+00  7.299364467818199e-01  6.899104613504570e-01  1.379820737342591e+00  6.899103686109160e-01 
 5.000000000000000e+01  1.046587264465657e+00  4.439163263546985e-06 -2.350372656448617e-05  6.839374239786541e-01  5.946247743952798e-02  1.943432425669568e+00  1.367795787928671e+00  7.254056776192430e-01  6.840255330650933e-01  1.368050878847880e+00  6.840254393159723e-01 
 5.500000000000000e+01  1.046543700774644e+00  4.506787289930921e-06 -2.385691988461463e-05  6.780287620272271e-01  6.042854037413914e-02  1.943064884703378e+00  1.358123254485527e+00  7.208825095699132e-01  6.781206546953928e-01  1.356241120150025e+00  6.781205598816251e-01 
 6.000000000000000e+01  1.046488824976042e+00  4.574301274819695e-06 -2.420976335592185e-05  6.721001906730172e-01  6.139609019870779e-02  1.942726415731090e+00  1.348466266844951e+00  7.163669515882687e-01  6.721959141865432e-01  1.344391637083609e+00  6.721958181963968e-01 
 6.500000000000000e+01  1.046422816734972e+00  4.641702680713419e-06 -2.456224616616418e-05  6.661517976559679e-01  6.236513429316165e-02  1.942417040057866e+00  1.338824701540569e+00  7.118590322273262e-01  6.662513965131454e-01  1.332502599502408e+00  6.662512991379320e-01 
 7.000000000000000e+01  1.046345864537196e+00  4.708989131306439e-06 -2.491435825397831e-05  6.601836681267249e-01  6.333568055861283e-02  1.942136778299497e+00  1.329198418533583e+00  7.073588004058955e-01  6.602871841361927e-01  1.320574172163005e+00  6.602870850010700e-01 
 7.500000000000000e+01  1.046258173227721e+00  4.776158495051349e-06 -2.526609071641723e-05  6.541958852513130e-01  6.430773772461612e-02  1.941885646263194e+00  1.319587247095150e+00  7.028663275957678e-01  6.543033576570837e-01  1.308606515992724e+00  6.543032561096404e-01 
