 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.037407180886556e+00  3.669356708185012e-06 -1.989873147637809e-05  7.786814636164178e-01  4.232294475852202e-02  1.992750737265063e+00  1.581961892122250e+00  8.335591982026107e-01  7.786911531551794e-01  1.557382147067102e+00  7.786910735314866e-01 
-3.500000000000000e+01  1.037461901675022e+00  3.748919238695598e-06 -2.031367400033316e-05  7.729761770665595e-01  4.326619524749178e-02  1.991474259333560e+00  1.571541595436289e+00  8.284593969727458e-01  7.729866295309712e-01  1.545973097683096e+00  7.729865488394233e-01 
-3.000000000000000e+01  1.037503279318428e+00  3.828441512833907e-06 -2.072864569143830e-05  7.672485979808054e-01  4.421096144381426e-02  1.990223771128407e+00  1.561133158670434e+00  8.233713202869127e-01  7.672598417394412e-01  1.534519519961493e+00  7.672597599786358e-01 
-2.500000000000000e+01  1.037531519529671e+00  3.907919181238002e-06 -2.114362809255492e-05  7.614989073586542e-01  4.515724616398523e-02  1.988999151580071e+00  1.550736420929239e+00  8.182944042353859e-01  7.615109701598272e-01  1.523021774662997e+00  7.615108873293347e-01 
-2.000000000000000e+01  1.037546817266843e+00  3.987347889901620e-06 -2.155860270362676e-05  7.557272769224750e-01  4.610505191042081e-02  1.987800299756568e+00  1.540351243695389e+00  8.132281354441571e-01  7.557401858573047e-01  1.511480203922302e+00  7.557401019590192e-01 
-1.500000000000000e+01  1.037549359937243e+00  4.066723311586988e-06 -2.197355113972857e-05  7.499338701599318e-01  4.705438121260084e-02  1.986627132109489e+00  1.529977504790251e+00  8.081720495719291e-01  7.499476516226977e-01  1.499895133322163e+00  7.499475666589389e-01 
-1.000000000000000e+01  1.037539327973708e+00  4.146041147158377e-06 -2.238845513661778e-05  7.441188428547241e-01  4.800523665757785e-02  1.985479581058152e+00  1.519615096828832e+00  8.031257284628175e-01  7.441335225104749e-01  1.488266872975755e+00  7.441334364857517e-01 
-5.000000000000000e+00  1.037516895228165e+00  4.225297125704419e-06 -2.280329654878099e-05  7.382823435335274e-01  4.895762088789743e-02  1.984357593749753e+00  1.509263926001171e+00  7.980887973003941e-01  7.382979462869083e-01  1.476595718417312e+00  7.382978592064912e-01 
 0.000000000000000e+00  1.037482229475826e+00  4.304487006197554e-06 -2.321805735987845e-05  7.324245138840521e-01  4.991153660237431e-02  1.983261130860564e+00  1.498923910950239e+00  7.930609220077026e-01  7.324410638542060e-01  1.464881951455861e+00  7.324409757257011e-01 
 5.000000000000000e+00  1.037435492565403e+00  4.383606575349955e-06 -2.363271966613040e-05  7.265454891191951e-01  5.086698654174407e-02  1.982190165659917e+00  1.488594982070156e+00  7.880418065850063e-01  7.265630096200204e-01  1.453125840908636e+00  7.265629204519201e-01 
 1.000000000000000e+01  1.037376840841625e+00  4.462651649078501e-06 -2.404726568542236e-05  7.206453983450621e-01  5.182397349492464e-02  1.981144683014570e+00  1.478277080443923e+00  7.830311907431103e-01  7.206639118607027e-01  1.441327643330743e+00  7.206638216626997e-01 
 1.500000000000000e+01  1.037306425364102e+00  4.541618071817789e-06 -2.446167774743840e-05  7.147243648746653e-01  5.278250028642066e-02  1.980124678563449e+00  1.467970157255008e+00  7.780288475873508e-01  7.147438930477892e-01  1.429487603668917e+00  7.147438018312092e-01 
 2.000000000000000e+01  1.037224392331387e+00  4.620501718559364e-06 -2.487593830383257e-05  7.087825065485513e-01  5.374256978349332e-02  1.979130157855286e+00  1.457674172848945e+00  7.730345815095293e-01  7.088030701654573e-01  1.417605955893054e+00  7.088029779421384e-01 
 2.500000000000000e+01  1.037130883395002e+00  4.699298496090723e-06 -2.529002993081434e-05  7.028199360227195e-01  5.470418489561775e-02  1.978161135591638e+00  1.447389095989640e+00  7.680482261809857e-01  7.028415550025089e-01  1.405682923583603e+00  7.028414617854125e-01 
 3.000000000000000e+01  1.037026036042898e+00  4.778004344990311e-06 -2.570393533390400e-05  6.968367610426485e-01  5.566734857763610e-02  1.977217634893711e+00  1.437114903115864e+00  7.630696426946069e-01  6.968594544298645e-01  1.393718720483903e+00  6.968593602318195e-01 
 3.500000000000000e+01  1.036909983925080e+00  4.856615241398716e-06 -2.611763735497126e-05  6.908330846974495e-01  5.663206383174537e-02  1.976299686637493e+00  1.426851577594975e+00  7.580987177907201e-01  6.908568706573429e-01  1.381713551012978e+00  6.908567754894438e-01 
 4.000000000000000e+01  1.036782857595860e+00  4.935127204169364e-06 -2.653111900290276e-05  6.848090056874129e-01  5.759833372876211e-02  1.975407328619579e+00  1.416599108462808e+00  7.531353624137760e-01  6.848339015060182e-01  1.369667610811813e+00  6.848338053762717e-01 
 4.500000000000000e+01  1.036644785275965e+00  5.013536302588982e-06 -2.694436348577964e-05  6.787646185804466e-01  5.856616143283412e-02  1.974540604747041e+00  1.406357489295589e+00  7.481795103927623e-01  6.787906406668345e-01  1.357581087255904e+00  6.787905435754417e-01 
 5.000000000000000e+01  1.036495893798975e+00  5.091838666530207e-06 -2.735735425982031e-05  6.727000140636863e-01  5.953555023163026e-02  1.973699564156250e+00  1.396126716363523e+00  7.432311172813812e-01  6.727271779584805e-01  1.345454159968220e+00  6.727270798901474e-01 
