 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.034626576268176e+00  3.209307294146186e-06 -1.711521816581422e-05  7.759487329560509e-01  4.231467282828423e-02  2.012037011585525e+00  1.601340365447440e+00  8.336733411439918e-01  7.759585182564538e-01  1.551916896434309e+00  7.759584482147817e-01 
-3.500000000000000e+01  1.034618942241680e+00  3.278878835884008e-06 -1.747490580912833e-05  7.701823618925299e-01  4.325771726091248e-02  2.011173387995852e+00  1.591335223079819e+00  8.285549816164530e-01  7.701929164475182e-01  1.540385690992433e+00  7.701928454937235e-01 
-3.000000000000000e+01  1.034597837543090e+00  3.348414351601189e-06 -1.783457511108817e-05  7.643935903609060e-01  4.420227454643463e-02  2.010339230521685e+00  1.581345444718313e+00  8.234490732730070e-01  7.644049426390892e-01  1.528809741556981e+00  7.644048707760380e-01 
-2.500000000000000e+01  1.034563465760659e+00  3.417910016902015e-06 -1.819420921758188e-05  7.585825988652074e-01  4.514834721082988e-02  2.009534377405202e+00  1.571370831293148e+00  8.183550460897430e-01  7.585947767009541e-01  1.517189407868297e+00  7.585947039317453e-01 
-2.000000000000000e+01  1.034516021370829e+00  3.487362020005298e-06 -1.855379133272751e-05  7.527495589399825e-01  4.609593767262638e-02  2.008758687682921e+00  1.561411204759353e+00  8.132723814791903e-01  7.527625894947013e-01  1.505525031653787e+00  7.527625158245322e-01 
-1.500000000000000e+01  1.034455691706767e+00  3.556766576660227e-06 -1.891330479411619e-05  7.468946339819575e-01  4.704504844299392e-02  2.008012038985866e+00  1.551466403989763e+00  8.082006101253688e-01  7.469085437026166e-01  1.493816938278342e+00  7.469084691367381e-01 
-1.000000000000000e+01  1.034382657195457e+00  3.626119928101272e-06 -1.927273306041874e-05  7.410179796870380e-01  4.799568209234913e-02  2.007294326207016e+00  1.541536283884749e+00  8.031393089419187e-01  7.410327942785572e-01  1.482065437653802e+00  7.410327188244528e-01 
-5.000000000000000e+00  1.034297091775332e+00  3.695418341373530e-06 -1.963205971083740e-05  7.351197445080635e-01  4.894784125586187e-02  2.006605460199199e+00  1.531620714067240e+00  7.980880982752391e-01  7.351354888962772e-01  1.470270825129608e+00  7.351354125624023e-01 
 0.000000000000000e+00  1.034199163170182e+00  3.764658108354840e-06 -1.999126844183421e-05  7.292000700429817e-01  4.990152861415084e-02  2.005945366639473e+00  1.521719578082080e+00  7.930466392200595e-01  7.292167683566865e-01  1.458433382310314e+00  7.292166911525970e-01 
 5.000000000000000e+00  1.034089033266198e+00  3.833835546212801e-06 -2.035034306384169e-05  7.232590914299357e-01  5.085674689944769e-02  2.005313984939973e+00  1.511832772191002e+00  7.880146310898711e-01  7.232767669741113e-01  1.446553377827418e+00  7.232766889109636e-01 
