 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.032011893234102e+00  2.832192750698285e-06 -1.493696607275294e-05  7.733998021491314e-01  4.230360952066799e-02  1.972273370740647e+00  1.561694330110988e+00  7.906574252669782e-01  7.734096867461577e-01  1.546819243651349e+00  7.734096218230024e-01 
-3.500000000000000e+01  1.031945669309087e+00  2.893577827686917e-06 -1.525249771135791e-05  7.675764686375192e-01  4.324639175475650e-02  1.971729065211679e+00  1.552011316273231e+00  7.855953136256072e-01  7.675871286011239e-01  1.535174125721986e+00  7.675870628582619e-01 
-3.000000000000000e+01  1.031865856813521e+00  2.954930511084932e-06 -1.556798609789385e-05  7.617306346476768e-01  4.419068429268110e-02  1.971216985310402e+00  1.542346451079345e+00  7.805464649085188e-01  7.617420985488581e-01  1.523484063986036e+00  7.617420319902339e-01 
-2.500000000000000e+01  1.031772658640398e+00  3.016247420670906e-06 -1.588341598575090e-05  7.558624804644190e-01  4.513648955618354e-02  1.970736940206544e+00  1.532699507046489e+00  7.755103144820635e-01  7.558747762228653e-01  1.511749417715359e+00  7.558747088549166e-01 
-2.000000000000000e+01  1.031666269274134e+00  3.077525193525697e-06 -1.619877221528242e-05  7.499721775530335e-01  4.608380996027480e-02  1.970288760692356e+00  1.523070277631057e+00  7.704863496239145e-01  7.499853323981621e-01  1.499970528458667e+00  7.499852642265747e-01 
-1.500000000000000e+01  1.031546875965218e+00  3.138760490236427e-06 -1.651403974340716e-05  7.440598892224446e-01  4.703264800017940e-02  1.969872297287504e+00  1.513458574418763e+00  7.654741069020721e-01  7.440739296631599e-01  1.488147721397136e+00  7.440738606957837e-01 
-1.000000000000000e+01  1.031414659272659e+00  3.199949996170875e-06 -1.682920364922693e-05  7.381257711186482e-01  4.798300625632614e-02  1.969487418702338e+00  1.503864225748649e+00  7.604731692772450e-01  7.381407228951168e-01  1.476281306288716e+00  7.381406531416355e-01 
-5.000000000000000e+00  1.031269793000764e+00  3.261090416838643e-06 -1.714424910881503e-05  7.321699716056479e-01  4.893488734750243e-02  1.969134010728995e+00  1.494287076082542e+00  7.554831630815315e-01  7.321858596736548e-01  1.464371578291493e+00  7.321857891429420e-01 
 0.000000000000000e+00  1.031112444864624e+00  3.322178481025416e-06 -1.745916141138724e-05  7.261926322143305e-01  4.988829395302130e-02  1.968811974870317e+00  1.484726984450055e+00  7.505037555220436e-01  7.262094807155703e-01  1.452418818843634e+00  7.262094094189913e-01 
 5.000000000000000e+00  1.030942776654525e+00  3.383210939185476e-06 -1.777392594808362e-05  7.201938880111596e-01  5.084322880100627e-02  1.968521227314057e+00  1.475183823680620e+00  7.455346520843912e-01  7.202117202465219e-01  1.440423296399461e+00  7.202116481966904e-01 
