 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.032040329356744e+00  2.832481415222305e-06 -1.493850513927947e-05  7.734018871571705e-01  4.230789204007107e-02  2.028991328231089e+00  1.618370528461028e+00  8.336173703321013e-01  7.734117645262200e-01  1.546823403518742e+00  7.734117017567346e-01 
-3.500000000000000e+01  1.031974717461635e+00  2.893872535121941e-06 -1.525406874028698e-05  7.675785984713912e-01  4.325076624677104e-02  2.028490193055651e+00  1.608729790980011e+00  8.284798681101095e-01  7.675892512052794e-01  1.535178375292419e+00  7.675891876433962e-01 
-3.000000000000000e+01  1.031895517296831e+00  2.955231251437529e-06 -1.556958910560779e-05  7.617328093374485e-01  4.419515074600094e-02  2.028021544534893e+00  1.599107463264644e+00  8.233554363160092e-01  7.617442660057409e-01  1.523488403319678e+00  7.617442016570489e-01 
-2.500000000000000e+01  1.031802931721622e+00  3.016554183321032e-06 -1.588505098620562e-05  7.558647000384634e-01  4.514104795337542e-02  2.027585185695449e+00  1.589503311786808e+00  8.182435002235728e-01  7.558769885571073e-01  1.511753846860062e+00  7.558769234272762e-01 
-2.000000000000000e+01  1.031697155223955e+00  3.077837967497527e-06 -1.620043922109404e-05  7.499744420336203e-01  4.608846027440694e-02  2.027180941304987e+00  1.579917124070462e+00  8.131435369625151e-01  7.499875896348588e-01  1.499975047466242e+00  7.499875237304015e-01 
-1.500000000000000e+01  1.031578375210539e+00  3.139079265814952e-06 -1.651573877421727e-05  7.440621986527387e-01  4.703739021278008e-02  2.026808655917383e+00  1.570348705618800e+00  8.080550729427376e-01  7.440762318391934e-01  1.488152330339841e+00  7.440761651671974e-01 
-1.000000000000000e+01  1.031446772203311e+00  3.200274762916788e-06 -1.683093472241802e-05  7.381281255286279e-01  4.798784033404702e-02  2.026468192506679e+00  1.560797879184829e+00  8.029776808350129e-01  7.381430700442799e-01  1.476286005233460e+00  7.381430026140373e-01 
-5.000000000000000e+00  1.031302520105436e+00  3.261421164971369e-06 -1.714601224544457e-05  7.321723710405189e-01  4.893981326108870e-02  2.026159431197140e+00  1.551264483484798e+00  7.979109767125574e-01  7.321882518363985e-01  1.464376367322244e+00  7.321881836583287e-01 
 0.000000000000000e+00  1.031145786753673e+00  3.322515201693149e-06 -1.746095663876165e-05  7.261950767248826e-01  4.989331167031674e-02  2.025882267947358e+00  1.541748372047089e+00  7.928546175261726e-01  7.262119179418167e-01  1.452423698058032e+00  7.262118490261623e-01 
 5.000000000000000e+00  1.030976734062314e+00  3.383553624418856e-06 -1.777575329891761e-05  7.201963776529529e-01  5.084833828620233e-02  2.025636613533833e+00  1.532249412317013e+00  7.878082985058110e-01  7.202142025946987e-01  1.440428265913911e+00  7.202141329539019e-01 
 1.000000000000000e+01  1.030795518506149e+00  3.444533207884383e-06 -1.809038773382179e-05  7.141764027922304e-01  5.180489588321102e-02  2.025422392458388e+00  1.522767484516681e+00  7.827717508692891e-01  7.141952339058353e-01  1.428390327112498e+00  7.141951635527444e-01 
 1.500000000000000e+01  1.030602291315480e+00  3.505450749457563e-06 -1.840484555518670e-05  7.081352753264553e-01  5.276298727766021e-02  2.025239542060346e+00  1.513302481012859e+00  7.777447395352877e-01  7.081551341865489e-01  1.416310126278025e+00  7.081550631347957e-01 
