 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.036720949534891e+00  2.832125026255126e-06 -1.493680569853487e-05  7.781069766112370e-01  4.231923295068590e-02  2.085195479949682e+00  1.674626456922375e+00  8.865077203851122e-01  7.781249253305496e-01  1.556249727033396e+00  7.781248635139910e-01 
-3.500000000000000e+01  1.036745747776704e+00  2.893373042770977e-06 -1.525165532153366e-05  7.723865529742893e-01  4.326128025521788e-02  2.084740980277596e+00  1.665053150007059e+00  8.814563736827123e-01  7.724059147761645e-01  1.544811704315134e+00  7.724058521548233e-01 
-3.000000000000000e+01  1.036756447311976e+00  2.954582196054766e-06 -1.556642946575293e-05  7.666437010920010e-01  4.420478772896750e-02  2.084319543144082e+00  1.655499792662352e+00  8.764175734147096e-01  7.666645285702622e-01  1.533328930303671e+00  7.666644651490130e-01 
-2.500000000000000e+01  1.036753266484733e+00  3.015749274952410e-06 -1.588111373151295e-05  7.608786035635986e-01  4.514975895155889e-02  2.083930960944663e+00  1.645966119210962e+00  8.713907376580887e-01  7.609009481724540e-01  1.521801767916778e+00  7.609008839556237e-01 
-2.000000000000000e+01  1.036736414018141e+00  3.076871076039826e-06 -1.619569375837231e-05  7.550914339060373e-01  4.609619729304196e-02  2.083575048348984e+00  1.636451886856079e+00  8.663753352067268e-01  7.551153458814931e-01  1.510230561754290e+00  7.551152808743833e-01 
-1.500000000000000e+01  1.036706092393755e+00  3.137944429872869e-06 -1.651015535584233e-05  7.492823575804305e-01  4.704410624961199e-02  2.083251639495938e+00  1.626956869568198e+00  8.613708842925536e-01  7.493078858718148e-01  1.498615640168136e+00  7.493078200813407e-01 
-1.000000000000000e+01  1.036662497824644e+00  3.198966196111622e-06 -1.682448447701760e-05  7.434515324558189e-01  4.799348943013335e-02  2.082960586750046e+00  1.617480857243328e+00  8.563769494556898e-01  7.434787246622739e-01  1.486957316197601e+00  7.434786580960736e-01 
-5.000000000000000e+00  1.036605820984141e+00  3.259933266818186e-06 -1.713866723413757e-05  7.375991092691352e-01  4.894435056528016e-02  2.082701759206121e+00  1.608023654259464e+00  8.513931389920971e-01  7.376280115855677e-01  1.475255888509576e+00  7.376279442519461e-01 
 0.000000000000000e+00  1.036536246779815e+00  3.320842560572881e-06 -1.745268986921046e-05  7.317252319826528e-01  4.989669346927774e-02  2.082475041745229e+00  1.598585079002958e+00  8.464191019946523e-01  7.317558891556109e-01  1.463511642135681e+00  7.317558210649195e-01 
 5.000000000000000e+00  1.036453955258947e+00  3.381691028174109e-06 -1.776653878009821e-05  7.258300382105125e-01  5.085052206944549e-02  2.082280333656923e+00  1.589164962355681e+00  8.414545261869801e-01  7.258624934917018e-01  1.451724849315663e+00  7.258624246547468e-01 
 1.000000000000000e+01  1.036359121518807e+00  3.442475648679418e-06 -1.808020050004348e-05  7.199136595223530e-01  5.180584037095365e-02  2.082117547807282e+00  1.579763147190449e+00  8.364991353390534e-01  7.199479546422889e-01  1.439895770146497e+00  7.199478850697377e-01 
 1.500000000000000e+01  1.036251916196360e+00  3.503193431563081e-06 -1.839366170591355e-05  7.139762217925804e-01  5.276265246964233e-02  2.081986609618323e+00  1.570379487501509e+00  8.315526871467480e-01  7.140123969274915e-01  1.428024653273973e+00  7.140123266326902e-01 
 2.000000000000000e+01  1.036132506016791e+00  3.563841419404522e-06 -1.870690922995873e-05  7.080178455123785e-01  5.372096255500410e-02  2.081887456095610e+00  1.561013847357306e+00  8.266149712473151e-01  7.080559392665060e-01  1.416111736534741e+00  7.080558682616803e-01 
 2.500000000000000e+01  1.036001054368375e+00  3.624416691482945e-06 -1.901993007443330e-05  7.020386460973014e-01  5.468077492437495e-02  2.081820034892894e+00  1.551666099923243e+00  8.216858074110464e-01  7.020786954846074e-01  1.404157247582534e+00  7.020786237829518e-01 
 3.000000000000000e+01  1.035857722013661e+00  3.684916368525997e-06 -1.933271143363213e-05  6.960387341737113e-01  5.564209399597848e-02  2.081784303388644e+00  1.542336126374245e+00  8.167650438954145e-01  6.960807746144476e-01  1.392161404482390e+00  6.960807022280290e-01 
 3.500000000000000e+01  1.035702668397920e+00  3.745337623801935e-06 -1.964524073911734e-05  6.900182159045131e-01  5.660492435996292e-02  2.081780227522628e+00  1.533023814241523e+00  8.118525562463432e-01  6.900622812227614e-01  1.380124416365519e+00  6.900622081607016e-01 
 4.000000000000000e+01  1.035536053735373e+00  3.805677702011962e-06 -1.995750575095019e-05  6.839771933492627e-01  5.756927086405499e-02  2.081807780333643e+00  1.523729054890803e+00  8.069482466255833e-01  6.840233157795113e-01  1.368046484168266e+00  6.840232420457444e-01 
 4.500000000000000e+01  1.035358041379986e+00  3.865933941177383e-06 -2.026949464924358e-05  6.779157648216673e-01  5.853513870711614e-02  2.081866940392279e+00  1.514451740828733e+00  8.020520433802443e-01  6.779639750326988e-01  1.355927801376364e+00  6.779639006200650e-01 
