 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.039276103174820e+00  3.208507413614192e-06 -1.732434613607747e-05  7.806546733620884e-01  4.232066468712526e-02  2.554935757635797e+00  2.144341408461118e+00  8.026310840356267e-01  7.806725063247322e-01  1.561344917166717e+00  7.806724585809617e-01 
-3.500000000000000e+01  1.039358067116919e+00  3.277907201260663e-06 -1.768553491073824e-05  7.749911526545944e-01  4.326274582481635e-02  2.554028085169668e+00  2.134314262612591e+00  7.977376502279182e-01  7.750103900482102e-01  1.550020683642222e+00  7.750103418186320e-01 
-3.000000000000000e+01  1.039426046031622e+00  3.347263625213829e-06 -1.804670039871306e-05  7.693053028075552e-01  4.420628920229353e-02  2.553149878661984e+00  2.124303448570346e+00  7.928568948641364e-01  7.693259971278471e-01  1.538651896839549e+00  7.693259484173189e-01 
-2.500000000000000e+01  1.039480258601650e+00  3.416573049570628e-06 -1.840782715476635e-05  7.635973066066187e-01  4.515129850418349e-02  2.552300978941178e+00  2.114308748668249e+00  7.879882461608350e-01  7.636195092290134e-01  1.527238920090980e+00  7.636194600430647e-01 
-2.000000000000000e+01  1.039520915075746e+00  3.485831859172296e-06 -1.876889982943097e-05  7.578673379512866e-01  4.609777733959154e-02  2.551481247124199e+00  2.104329964657850e+00  7.831311850099479e-01  7.578910990572891e-01  1.515782098808035e+00  7.578910494015356e-01 
-1.500000000000000e+01  1.039548217570686e+00  3.555036457924003e-06 -1.912990316027020e-05  7.521155623523379e-01  4.704572921944849e-02  2.550690563125814e+00  2.094366916709458e+00  7.782852417642855e-01  7.521409308639881e-01  1.504281761496999e+00  7.521408807460458e-01 
-1.000000000000000e+01  1.039562361850506e+00  3.624183281856236e-06 -1.949082203561020e-05  7.463421377078466e-01  4.799515775438894e-02  2.549928823650365e+00  2.084419439601492e+00  7.734499940474846e-01  7.463691612178140e-01  1.492738221295558e+00  7.463691106453025e-01 
-5.000000000000000e+00  1.039563537890650e+00  3.693268800777189e-06 -1.985164150170374e-05  7.405472147620381e-01  4.894606666279781e-02  2.549195940816922e+00  2.074487381381891e+00  7.686250640255005e-01  7.405759394810935e-01  1.481151776931533e+00  7.405758884633020e-01 
 0.000000000000000e+00  1.039551929987162e+00  3.762289515383193e-06 -2.021234674741109e-05  7.347309374930122e-01  4.989845975333772e-02  2.548491841099250e+00  2.064570602578994e+00  7.638101155474812e-01  7.347614082030453e-01  1.469522713504314e+00  7.347613567495802e-01 
 5.000000000000000e+00  1.039527717123256e+00  3.831241957691768e-06 -2.057292310255702e-05  7.288934434934620e-01  5.085234092326950e-02  2.547816464236261e+00  2.054668975314653e+00  7.590048516006931e-01  7.289257035028192e-01  1.457851303253013e+00  7.289256516238414e-01 
 1.000000000000000e+01  1.039491073157442e+00  3.900122689685559e-06 -2.093335603148782e-05  7.230348643094981e-01  5.180771414720058e-02  2.547169762294562e+00  2.044782382601285e+00  7.542090118158231e-01  7.230689554142338e-01  1.446137806248258e+00  7.230689031210313e-01 
 1.500000000000000e+01  1.039442167086271e+00  3.968928302992242e-06 -2.129363112691150e-05  7.171553257596833e-01  5.276458346937384e-02  2.546551698793659e+00  2.034910717485110e+00  7.494223701210819e-01  7.171912882133662e-01  1.434382471042269e+00  7.171912355174123e-01 
 2.000000000000000e+01  1.039381163165853e+00  4.037655417437271e-06 -2.165373410163013e-05  7.112549482234538e-01  5.372295299067544e-02  2.545962247947795e+00  2.025053882670873e+00  7.446447325189528e-01  7.112928207118177e-01  1.422585535260659e+00  7.112927676253609e-01 
 2.500000000000000e+01  1.039308221271569e+00  4.106300682420034e-06 -2.201365079067372e-05  7.053338469358513e-01  5.468282687455833e-02  2.545401393857805e+00  2.015211789586473e+00  7.398759350582635e-01  7.053736665511910e-01  1.410747226186319e+00  7.053736130858492e-01 
 3.000000000000000e+01  1.039223497056956e+00  4.174860776162280e-06 -2.237336714586559e-05  6.993921322332387e-01  5.564420933208489e-02  2.544869129862860e+00  2.005384358018851e+00  7.351158418733762e-01  6.994339344614526e-01  1.398867761280088e+00  6.994338806284230e-01 
 3.500000000000000e+01  1.039127142293677e+00  4.243332407326660e-06 -2.273286923993234e-05  6.934299098127659e-01  5.660710462872901e-02  2.544365457839232e+00  1.995571515190250e+00  7.303643434095273e-01  6.934737285189123e-01  1.386947348691109e+00  6.934736743260388e-01 
 4.000000000000000e+01  1.039019305298355e+00  4.311712317754389e-06 -2.309214327639699e-05  6.874472809740801e-01  5.757151708969384e-02  2.543890387509678e+00  1.985773194956593e+00  7.256213548261317e-01  6.874931483919631e-01  1.374986187754324e+00  6.874930938432375e-01 
 4.500000000000000e+01  1.038900131556443e+00  4.379997287536495e-06 -2.345117561134368e-05  6.814443428576551e-01  5.853745111317735e-02  2.543443935694651e+00  1.975989336667780e+00  7.208868145877659e-01  6.814922895897431e-01  1.362984469478086e+00  6.814922346788659e-01 
 5.000000000000000e+01  1.038769764259800e+00  4.448184139319714e-06 -2.380995276969220e-05  6.754211886665399e-01  5.950491118165235e-02  2.543026125640068e+00  1.966219883822462e+00  7.161606831117312e-01  6.754712436881187e-01  1.350942376996449e+00  6.754711883905984e-01 
 5.500000000000000e+01  1.038628346052297e+00  4.516269756444323e-06 -2.416846153313178e-05  6.693779079585188e-01  6.047390192906516e-02  2.542636985762796e+00  1.956464781257059e+00  7.114429421285211e-01  6.694300986307787e-01  1.338860086165290e+00  6.694300428898812e-01 
 6.000000000000000e+01  1.038476020367230e+00  4.584251096493934e-06 -2.452668900089765e-05  6.633145868948691e-01  6.144442818664089e-02  2.542276548642040e+00  1.946723972119537e+00  7.067335938488283e-01  6.633689389864728e-01  1.326737766067525e+00  6.633688826895762e-01 
