 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.032073804537166e+00  2.832821158157872e-06 -1.509536241453867e-05  7.734043413863153e-01  4.231283565919706e-02  2.685164112493252e+00  2.274494086551853e+00  8.830553668699215e-01  7.734142102501874e-01  1.546828340627512e+00  7.734141703110676e-01 
-3.500000000000000e+01  1.032008901363727e+00  2.894219269905282e-06 -1.541268392213979e-05  7.675811043926293e-01  4.325581527252704e-02  2.684702819786850e+00  2.264892156604692e+00  8.778343052968469e-01  7.675917488327315e-01  1.535183417033858e+00  7.675917085141170e-01 
-3.000000000000000e+01  1.031930410842797e+00  2.955584972278707e-06 -1.572998583836334e-05  7.617353670120151e-01  4.420030520766497e-02  2.684274292649579e+00  2.255308915086416e+00  8.726265438052480e-01  7.617468156104561e-01  1.523493549843776e+00  7.617467749190930e-01 
-2.500000000000000e+01  1.031838536068986e+00  3.016914886286751e-06 -1.604725326140219e-05  7.558673095358424e-01  4.514630788044723e-02  2.683878327756829e+00  2.245744122044997e+00  8.674314814167210e-01  7.558795902301034e-01  1.511759098350823e+00  7.558795491726968e-01 
-2.000000000000000e+01  1.031733471615307e+00  3.078205649181806e-06 -1.636447137128726e-05  7.499771034370586e-01  4.609382569990750e-02  2.683514743664226e+00  2.236197558704615e+00  8.622485696135478e-01  7.499902434730935e-01  1.499980404119410e+00  7.499902020569945e-01 
-1.500000000000000e+01  1.031615404916241e+00  3.139453922637201e-06 -1.668162546756875e-05  7.440649120397063e-01  4.704286115972747e-02  2.683183378834305e+00  2.226669024582181e+00  8.570773098318868e-01  7.440789379420121e-01  1.488157792354759e+00  7.440788961746556e-01 
-1.000000000000000e+01  1.031484516675823e+00  3.200656392734284e-06 -1.699870097064343e-05  7.381308909900642e-01  4.799341682810991e-02  2.682884090179078e+00  2.217158336386396e+00  8.519172505250010e-01  7.381458285238641e-01  1.476291572833653e+00  7.381457864140550e-01 
-5.000000000000000e+00  1.031340981073187e+00  3.261809768043657e-06 -1.731568340985956e-05  7.321751886809249e-01  4.894549533005199e-02  2.682616751820351e+00  2.207665326763087e+00  8.467679842794789e-01  7.321910628250081e-01  1.464382040770759e+00  7.321910203825723e-01 
 0.000000000000000e+00  1.031184966334515e+00  3.322910781793672e-06 -1.763255843280180e-05  7.261979466771484e-01  4.989909935395576e-02  2.682381253784708e+00  2.198189843160665e+00  8.416291452761774e-01  7.262147815999513e-01  1.452429477674739e+00  7.262147388344732e-01 
 5.000000000000000e+00  1.031016634807754e+00  3.383956189218791e-06 -1.794931179181195e-05  7.201993000726581e-01  5.085423163166018e-02  2.682177501016188e+00  2.188731747085059e+00  8.365004066713629e-01  7.202171191143936e-01  1.440434152079479e+00  7.202170760366334e-01 
