 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.036664491051313e+00  2.831551899910146e-06 -1.501128552607186e-05  7.781028221698369e-01  4.231070651502657e-02  2.272303929090113e+00  1.861817799044344e+00  8.005032158087464e-01  7.781207946042021e-01  1.556241485624788e+00  7.781207428097151e-01 
-3.500000000000000e+01  1.036688073922945e+00  2.892787917210791e-06 -1.532693175532976e-05  7.723823088625358e-01  4.325257057543603e-02  2.271766691600860e+00  1.852163528842942e+00  7.955953282947829e-01  7.724016947800042e-01  1.544803284813367e+00  7.724016424039508e-01 
-3.000000000000000e+01  1.036697557758163e+00  2.953985093837662e-06 -1.564251427936688e-05  7.666393672605267e-01  4.419589485997511e-02  2.271261989671382e+00  1.842528680603623e+00  7.907005663881890e-01  7.666602192596053e-01  1.533320332620287e+00  7.666601663073989e-01 
-2.500000000000000e+01  1.036693160767550e+00  3.015140217937587e-06 -1.595801886084512e-05  7.608741799490413e-01  4.514068294955015e-02  2.270789627963394e+00  1.832913000928172e+00  7.858183602188725e-01  7.608965494950741e-01  1.521792991952076e+00  7.608964959732895e-01 
-2.000000000000000e+01  1.036675091719828e+00  3.076250087230529e-06 -1.627343130971258e-05  7.550869204555597e-01  4.608693823287585e-02  2.270349433142965e+00  1.823316258775106e+00  7.809481915193069e-01  7.551108577881631e-01  1.510221607412158e+00  7.551108037033585e-01 
-1.500000000000000e+01  1.036643552879098e+00  3.137311530752672e-06 -1.658873759169074e-05  7.492777542214483e-01  4.703466420477007e-02  2.269941251223681e+00  1.813738240054842e+00  7.760895920465107e-01  7.493033082979785e-01  1.498606507320997e+00  7.493032536577280e-01 
-1.000000000000000e+01  1.036598740316205e+00  3.198321407375451e-06 -1.690392381950676e-05  7.434468391141549e-01  4.798386448575070e-02  2.269564946156073e+00  1.804178746150855e+00  7.712421405646440e-01  7.434740575334555e-01  1.486948004700380e+00  7.434740023475077e-01 
-5.000000000000000e+00  1.036540844303210e+00  3.259276605786457e-06 -1.721897625016398e-05  7.375943258392528e-01  4.893454279867482e-02  2.269220398487260e+00  1.794637593008927e+00  7.664054600298352e-01  7.376232547981780e-01  1.475246398155686e+00  7.376231990750285e-01 
 0.000000000000000e+00  1.036470049362992e+00  3.320174041330083e-06 -1.753388127034904e-05  7.317203583379803e-01  4.988670295757242e-02  2.268907504274849e+00  1.785114610201451e+00  7.615792147626183e-01  7.317510425788675e-01  1.463501972665012e+00  7.317509863295628e-01 
 5.000000000000000e+00  1.036386534964537e+00  3.381010659651263e-06 -1.784862541116328e-05  7.258250741893215e-01  5.084034888091103e-02  2.268626173802683e+00  1.775609639639801e+00  7.567631080849130e-01  7.258575569526882e-01  1.451715000384459e+00  7.258575001892088e-01 
