 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.037380143242209e+00  3.669001191612152e-06 -2.005124293390222e-05  7.786794762861815e-01  4.231882379777174e-02  2.235164380131180e+00  1.824415328703097e+00  7.926971343671647e-01  7.786891766201686e-01  1.557378224091529e+00  7.786891120436507e-01 
-3.500000000000000e+01  1.037434282142090e+00  3.748556276206758e-06 -2.046785314326635e-05  7.729741470284017e-01  4.326198570085560e-02  2.233827134843668e+00  1.813935117214655e+00  7.876667353201727e-01  7.729846103598195e-01  1.545969090101336e+00  7.729845450485481e-01 
-3.000000000000000e+01  1.037475077856673e+00  3.828071119736447e-06 -2.088451471935690e-05  7.672465252054851e-01  4.420666332809414e-02  2.232515472327194e+00  1.803466358487923e+00  7.826484810778560e-01  7.672577799218603e-01  1.534515427760711e+00  7.672577138781962e-01 
-2.500000000000000e+01  1.037502736035155e+00  3.907541372405254e-06 -2.130120955762145e-05  7.614967918121822e-01  4.515285949814996e-02  2.231229279833452e+00  1.793008899934333e+00  7.776418114013108e-01  7.615088656835525e-01  1.523017597827150e+00  7.615087989114018e-01 
-2.000000000000000e+01  1.037517451766588e+00  3.986962682329888e-06 -2.171791951683939e-05  7.557251185831875e-01  4.610057672732615e-02  2.229968464483099e+00  1.782562610963028e+00  7.726462173771766e-01  7.557380387189997e-01  1.511475942449704e+00  7.557379712227208e-01 
-1.500000000000000e+01  1.037519412279682e+00  4.066330720381078e-06 -2.213462654386505e-05  7.499316689960375e-01  4.704981754426835e-02  2.228732950755373e+00  1.772127377456584e+00  7.676612396386613e-01  7.499454618056877e-01  1.499890787187330e+00  7.499453935915986e-01 
-1.000000000000000e+01  1.037508797978626e+00  4.145641187446110e-06 -2.255131271048761e-05  7.441165988297042e-01  4.800058453909772e-02  2.227522678827068e+00  1.761703099768321e+00  7.626864657062387e-01  7.441312899961942e-01  1.488262442148200e+00  7.441312210719229e-01 
-5.000000000000000e+00  1.037485782730395e+00  4.224889813184932e-06 -2.296796020437352e-05  7.382800566169431e-01  4.895288036490436e-02  2.226337603400543e+00  1.751289691534929e+00  7.577215270537756e-01  7.382956710583615e-01  1.476591202868594e+00  7.382956014321529e-01 
 0.000000000000000e+00  1.037450534108245e+00  4.304072354368392e-06 -2.338455132231874e-05  7.324221840271397e-01  4.990670771513983e-02  2.225177692636676e+00  1.740887078951385e+00  7.527660963598235e-01  7.324387458795325e-01  1.464877351126888e+00  7.324386755612023e-01 
 5.000000000000000e+00  1.037403213863994e+00  4.383184596807026e-06 -2.380106847592613e-05  7.265431162708563e-01  5.086206933607568e-02  2.224042927061236e+00  1.730495199623414e+00  7.478198849869235e-01  7.265606488603671e-01  1.453121155726986e+00  7.265605778611285e-01 
