 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.045229653995433e+00  3.206392725391943e-06 -1.720713582740378e-05  7.867652607271756e-01  4.232044562707580e-02  2.255029403886131e+00  1.844705688000639e+00  8.104681585977024e-01  7.867965042790354e-01  1.573592891123272e+00  7.867964455591725e-01 
-3.500000000000000e+01  1.045421982460927e+00  3.275499784016674e-06 -1.756567835949215e-05  7.812347443125325e-01  4.326083373760600e-02  2.254134679233700e+00  1.834729125788705e+00  8.057821263307196e-01  7.812684570002271e-01  1.562536795149292e+00  7.812683975721008e-01 
-3.000000000000000e+01  1.045599406929287e+00  3.344551256934957e-06 -1.792412054543704e-05  7.756819564090115e-01  4.420260040289813e-02  2.253269978076683e+00  1.824771068071361e+00  8.011079963015995e-01  7.757182315980797e-01  1.551436342933832e+00  7.757181714644470e-01 
-2.500000000000000e+01  1.045762165494790e+00  3.413543764912793e-06 -1.828244798735361e-05  7.701070824687273e-01  4.514575051336910e-02  2.252435135875136e+00  1.814831264019377e+00  7.964452079208408e-01  7.701460116409700e-01  1.540291901615618e+00  7.701459508053464e-01 
-2.000000000000000e+01  1.045910490903487e+00  3.482473983074826e-06 -1.864064655271403e-05  7.645102995771795e-01  4.609028919367772e-02  2.251630006927282e+00  1.804909476617930e+00  7.917932544733733e-01  7.645519721886858e-01  1.529103821317158e+00  7.645519106561566e-01 
-1.500000000000000e+01  1.046044611228612e+00  3.551338642121066e-06 -1.899870238069390e-05  7.588917770388558e-01  4.703622184404180e-02  2.250854462718475e+00  1.795005480957322e+00  7.871516801491760e-01  7.589362804018871e-01  1.517872436360231e+00  7.589362181776722e-01 
-1.000000000000000e+01  1.046164749024989e+00  3.620134515031501e-06 -1.935660181406615e-05  7.532516766397546e-01  4.798355399460082e-02  2.250108391056470e+00  1.785119065040309e+00  7.825200763076328e-01  7.532990958116003e-01  1.506598065810270e+00  7.532990329026484e-01 
-5.000000000000000e+00  1.046271120449874e+00  3.688858404583251e-06 -1.971433133457167e-05  7.475901528234558e-01  4.893229112610065e-02  2.249391695306275e+00  1.775250030932560e+00  7.778980778317959e-01  7.476405705000289e-01  1.495281013832678e+00  7.476405069138599e-01 
 0.000000000000000e+00  1.046363936554787e+00  3.757507151312710e-06 -2.007187760291276e-05  7.419073533431744e-01  4.988243883390149e-02  2.248704292827339e+00  1.765398191925223e+00  7.732853610577891e-01  7.419608497760231e-01  1.483921571047527e+00  7.419607855212044e-01 
 5.000000000000000e+00  1.046443404215117e+00  3.826077639991523e-06 -2.042922748792955e-05  7.362034197241373e-01  5.083400288455643e-02  2.248046113592855e+00  1.755563370707815e+00  7.686816415419999e-01  7.362600726360083e-01  1.472520015451228e+00  7.362600077228494e-01 
 1.000000000000000e+01  1.046509725856001e+00  3.894566792821038e-06 -2.078636803166064e-05  7.304784875541049e-01  5.178698917483921e-02  2.247417099487151e+00  1.745745399376195e+00  7.640866712966810e-01  7.305383720709460e-01  1.461076613025261e+00  7.305383065095221e-01 
 1.500000000000000e+01  1.046563099754183e+00  3.962971569652625e-06 -2.114328644670628e-05  7.247326867997972e-01  5.274140372488094e-02  2.246817203383381e+00  1.735944118604026e+00  7.595002365232815e-01  7.247958753935022e-01  1.449591618398326e+00  7.247958091954048e-01 
 2.000000000000000e+01  1.046603720184091e+00  4.031288966497800e-06 -2.149997010713594e-05  7.189661420967693e-01  5.369725266881242e-02  2.246246388377930e+00  1.726159377324622e+00  7.549221553359259e-01  7.190327045315196e-01  1.438065275426614e+00  7.190326377082408e-01 
 2.500000000000000e+01  1.046631777528084e+00  4.099516014237893e-06 -2.185640654016383e-05  7.131789730087976e-01  5.465454223885962e-02  2.245704627085785e+00  1.716391032061746e+00  7.503522756541522e-01  7.132489763002583e-01  1.426497817743433e+00  7.132489088643794e-01 
 3.000000000000000e+01  1.046647458268949e+00  4.167649775783054e-06 -2.221258340646562e-05  7.073712942642156e-01  5.561327874666044e-02  2.245191901074485e+00  1.706638946909490e+00  7.457904731225442e-01  7.074448026471594e-01  1.414889469242512e+00  7.074447346095862e-01 
 3.500000000000000e+01  1.046650945486794e+00  4.235687349420168e-06 -2.256848851600280e-05  7.015432160199127e-01  5.657346859478762e-02  2.244708200079042e+00  1.696902992369079e+00  7.412366494202016e-01  7.016202909181037e-01  1.403240444613534e+00  7.016202222871467e-01 
 4.000000000000000e+01  1.046642419133049e+00  4.303625869770075e-06 -2.292410982842160e-05  6.956948440835349e-01  5.753511827122027e-02  2.244253521377738e+00  1.687183044976404e+00  7.366907305945625e-01  6.957755440907525e-01  1.391550949810217e+00  6.957754748710792e-01 
 4.500000000000000e+01  1.046622056387129e+00  4.371462509771248e-06 -2.327943545947254e-05  6.898262801278343e-01  5.849823434801759e-02  2.243827869174456e+00  1.677478986232878e+00  7.321526654938108e-01  6.899106610007650e-01  1.379821182494480e+00  6.899105911868574e-01 
 5.000000000000000e+01  1.046590032339135e+00  4.439194486511791e-06 -2.363445370551642e-05  6.839376219248103e-01  5.946282350260380e-02  2.243431253852993e+00  1.667790701476500e+00  7.276224244938467e-01  6.840257365764013e-01  1.368051332505668e+00  6.840256661448432e-01 
 5.500000000000000e+01  1.046546521503150e+00  4.506819076791188e-06 -2.398915311885500e-05  6.780289636097617e-01  6.042889256748078e-02  2.243063690830270e+00  1.658118077025332e+00  7.230999987179028e-01  6.781208621221123e-01  1.356241582421408e+00  6.781207910172872e-01 
 6.000000000000000e+01  1.046491699430626e+00  4.574333633580372e-06 -2.434352258244194e-05  6.721003959495023e-01  6.139644859102868e-02  2.242725199409652e+00  1.648460997205591e+00  7.185853993654079e-01  6.721961255936300e-01  1.344392108100033e+00  6.721960537046261e-01 
 6.500000000000000e+01  1.046425745673734e+00  4.641735618040764e-06 -2.469755146621693e-05  6.661520066722880e-01  6.236549894606005e-02  2.242415800957118e+00  1.638819338671901e+00  7.140786577117473e-01  6.662516119569202e-01  1.332503079374307e+00  6.662515390739691e-01 
 7.000000000000000e+01  1.046348848849897e+00  4.709022655262037e-06 -2.505122990091469e-05  6.601838809393762e-01  6.333605154180538e-02  2.242135516026481e+00  1.629192961204895e+00  7.095798262084041e-01  6.602874036828854e-01  1.320574661020520e+00  6.602873294298436e-01 
 7.500000000000000e+01  1.046261213914701e+00  4.776192614943157e-06 -2.540454917008941e-05  6.541961019270592e-01  6.430811511574736e-02  2.241884360371009e+00  1.619581693856129e+00  7.050889805471541e-01  6.543035813809384e-01  1.308607013981187e+00  6.543035051039240e-01 
 8.000000000000000e+01  1.046163073937218e+00  4.843243742450520e-06 -2.575750235862747e-05  6.481887516927041e-01  6.528169972337992e-02  2.241662338650133e+00  1.609985312935025e+00  7.006062238064561e-01  6.483002247323579e-01  1.296600297156111e+00  6.483001453151607e-01 
 8.500000000000000e+01  1.046054708284477e+00  4.910174862006648e-06 -2.611008535546879e-05  6.421619124177569e-01  6.625681748758767e-02  2.241469434819279e+00  1.600403507587796e+00  6.961316934914644e-01  6.422774138529705e-01  1.284554670026981e+00  6.422773294282538e-01 
 9.000000000000000e+01  1.045936470505415e+00  4.976985688074972e-06 -2.646229839283112e-05  6.361156682656993e-01  6.723348376833557e-02  2.241305597510430e+00  1.590835827095959e+00  6.916655728082722e-01  6.362352313080322e-01  1.272470296508817e+00  6.362351387946977e-01 
 9.500000000000000e+01  1.045808830021965e+00  5.043677291232781e-06 -2.681414835417197e-05  6.300501080662650e-01  6.821171889508224e-02  2.241170718189026e+00  1.581281601222907e+00  6.872081080108312e-01  6.301737650570832e-01  1.260347350589952e+00  6.301736594448262e-01 
 1.000000000000000e+02  1.045672434990871e+00  5.110252799642707e-06 -2.716565224931448e-05  6.239653293127253e-01  6.919155079006682e-02  2.241064598277114e+00  1.571739820305183e+00  6.827596349352578e-01  6.240931128337498e-01  1.248186024702846e+00  6.240929860805007e-01 
 1.050000000000000e+02  1.045528203971251e+00  5.176718420822052e-06 -2.751684228618066e-05  6.178614439212170e-01  7.017301878610448e-02  2.240986901139183e+00  1.562208958693326e+00  6.783206178898196e-01  6.179933884695874e-01  1.235986541793370e+00  6.179932278222737e-01 
 1.100000000000000e+02  1.045377459708337e+00  5.243084931012273e-06 -2.786777327359163e-05  6.117385865649133e-01  7.115617918698017e-02  2.240937081914050e+00  1.552686715983234e+00  6.738917065900107e-01  6.118747310653915e-01  1.223749172823957e+00  6.118745165400787e-01 
 1.150000000000000e+02  1.045222119493484e+00  5.309369790616191e-06 -2.821853315756845e-05  6.055969264518000e-01  7.214111315798738e-02  2.240914287492235e+00  1.543169644648561e+00  6.694738169171933e-01  6.057373179739088e-01  1.211474261502656e+00  6.057370186039280e-01 
 1.200000000000000e+02  1.045064963131570e+00  5.375600117422724e-06 -2.856925787480794e-05  5.994366837756372e-01  7.312793777665495e-02  2.240917215403663e+00  1.533652620271241e+00  6.650682441587499e-01  5.995813829956118e-01  1.199162258912644e+00  5.995809513181017e-01 
 1.250000000000000e+02  1.044910004267810e+00  5.441816799240878e-06 -2.892015196082038e-05  5.932581523483066e-01  7.411682126332662e-02  2.240943917877282e+00  1.524128097071122e+00  6.606768188267510e-01  5.934072414849467e-01  1.186813771210257e+00  5.934066055159508e-01 
