 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.037411073417633e+00  3.669407720514721e-06 -2.020822718946097e-05  7.786817439150495e-01  4.232343372626083e-02  2.592749000310993e+00  2.181954544849933e+00  8.379801210079872e-01  7.786914376957829e-01  1.557382772633873e+00  7.786913863148590e-01 
-3.500000000000000e+01  1.037465872787792e+00  3.748971248612818e-06 -2.062659917791120e-05  7.729764628482869e-01  4.326669435475811e-02  2.591472490160141e+00  2.171534104795704e+00  8.328729049252999e-01  7.729869198309407e-01  1.545973735873208e+00  7.729868679344761e-01 
-3.000000000000000e+01  1.037507330031602e+00  3.828494531355310e-06 -2.104504500742393e-05  7.672488893074692e-01  4.421147076338557e-02  2.590221969152046e+00  2.161125523139465e+00  8.277778662492102e-01  7.672601378731970e-01  1.534520170933667e+00  7.672600854646648e-01 
-2.500000000000000e+01  1.037535650805850e+00  3.907973218581789e-06 -2.146354694367896e-05  7.614992042885509e-01  4.515776576685142e-02  2.588997316254172e+00  2.150728639072617e+00  8.226944267003415e-01  7.615112721983824e-01  1.523022438569837e+00  7.615112192827490e-01 
-2.000000000000000e+01  1.037551030230220e+00  3.987402958305599e-06 -2.188208720926398e-05  7.557275795254602e-01  4.610558187600620e-02  2.587798430457589e+00  2.140343313873666e+00  8.176220596008027e-01  7.557404938839858e-01  1.511480880938659e+00  7.557404404672365e-01 
-1.500000000000000e+01  1.037553655557063e+00  4.066779421182568e-06 -2.230064810791330e-05  7.499341784932102e-01  4.705492161261284e-02  2.586625228305693e+00  2.129969425580055e+00  8.125602880993030e-01  7.499479657088038e-01  1.499895823599567e+00  7.499479117977091e-01 
-1.000000000000000e+01  1.037543707323478e+00  4.146098309385003e-06 -2.271921206877332e-05  7.441191569843488e-01  4.800578757038043e-02  2.585477642168208e+00  2.119606866670876e+00  8.075086825808228e-01  7.441338427352149e-01  1.488267576680149e+00  7.441337883379525e-01 
-5.000000000000000e+00  1.037521359396554e+00  4.225355352045811e-06 -2.313776162397113e-05  7.382826635253148e-01  4.895818239218801e-02  2.584355619193746e+00  2.109255543323036e+00  8.024668576274433e-01  7.382982727308876e-01  1.476596435716105e+00  7.382982178559246e-01 
 0.000000000000000e+00  1.037486779484233e+00  4.304546307241244e-06 -2.355627941689748e-05  7.324248397971774e-01  4.991210877322462e-02  2.583259120101133e+00  2.098915374305577e+00  7.974344693942258e-01  7.324413965928548e-01  1.464882682504900e+00  7.324413412502156e-01 
 5.000000000000000e+00  1.037440129514219e+00  4.383666962576234e-06 -2.397474820530802e-05  7.265458210198623e-01  5.086756945933832e-02  2.582188118126165e+00  2.088586289879911e+00  7.924112130460192e-01  7.265633487342635e-01  1.453126585873619e+00  7.265632929344142e-01 
 1.000000000000000e+01  1.037381565786965e+00  4.462713133323253e-06 -2.439315084786177e-05  7.206457362950021e-01  5.182456723728744e-02  2.581142598166018e+00  2.078268231215365e+00  7.873968202558701e-01  7.206642574286366e-01  1.441328402372387e+00  7.206642011835239e-01 
 1.500000000000000e+01  1.037311239399737e+00  4.541680664291596e-06 -2.481147031365527e-05  7.147247089378606e-01  5.278310493360398e-02  2.580122555847540e+00  2.067961149462978e+00  7.823910569525850e-01  7.147442451498954e-01  1.429488376949313e+00  7.147441884713589e-01 
 2.000000000000000e+01  1.037229296649754e+00  4.620565431692644e-06 -2.522968968691960e-05  7.087828567965013e-01  5.374318542115082e-02  2.579127996673238e+00  2.057665004864601e+00  7.773937212251644e-01  7.088034288897780e-01  1.417606743591244e+00  7.088033717912782e-01 
 2.500000000000000e+01  1.037135879136640e+00  4.699363341498534e-06 -2.564779215545037e-05  7.028202925208593e-01  5.470481160604216e-02  2.578158935382914e+00  2.047379766204480e+00  7.724046411674165e-01  7.028419204333038e-01  1.405683725866464e+00  7.028418629268048e-01 
 3.000000000000000e+01  1.037031124262165e+00  4.778070333126910e-06 -2.606576102720143e-05  6.968371238509308e-01  5.566798644002144e-02  2.577215395147590e+00  2.037105410092176e+00  7.674236731106686e-01  6.968598266447025e-01  1.393719537505953e+00  6.968597687428245e-01 
 3.500000000000000e+01  1.036915165884277e+00  4.856682385286944e-06 -2.648357975469886e-05  6.908334538904364e-01  5.663271293553086e-02  2.576297406742549e+00  2.026841919615679e+00  7.624506999942424e-01  6.908572497492742e-01  1.381714382959093e+00  6.908571914625068e-01 
 4.000000000000000e+01  1.036788134485371e+00  4.935195515826869e-06 -2.690123193075492e-05  6.848093813334255e-01  5.759899415995890e-02  2.575405008009236e+00  2.016589283966069e+00  7.574856296404933e-01  6.848342875627703e-01  1.369668457853799e+00  6.848342288972916e-01 
 4.500000000000000e+01  1.036650158304410e+00  5.013605794103603e-06 -2.731870134423047e-05  6.787650007504107e-01  5.856683327978786e-02  2.574538242852796e+00  2.006347496583283e+00  7.525283936152878e-01  6.787910337772874e-01  1.357581949566380e+00  6.787909747305937e-01 
 5.000000000000000e+01  1.036501364277921e+00  5.091909351287449e-06 -2.773597202746736e-05  6.727004028331782e-01  5.953623358633853e-02  2.573697160364013e+00  1.996116553700576e+00  7.475789461081761e-01  6.727275782191878e-01  1.345455037736239e+00  6.727275187741566e-01 
 5.500000000000000e+01  1.036341879652291e+00  5.170102399058084e-06 -2.815302834526073e-05  6.666156746870622e-01  6.050719856246346e-02  2.572881813629019e+00  1.985896451523411e+00  7.426372632042295e-01  6.666440071421951e-01  1.333287894842412e+00  6.666439472528995e-01 
 6.000000000000000e+01  1.036171834555443e+00  5.248181261353218e-06 -2.856985514275893e-05  6.605109001645280e-01  6.147973198453411e-02  2.572092258045893e+00  1.975687182288441e+00  7.377033427465988e-01  6.605404035758899e-01  1.321080686896785e+00  6.605403431478951e-01 
 6.500000000000000e+01  1.035991365736437e+00  5.326142420658515e-06 -2.898643797000132e-05  6.543861602699400e-01  6.245383808020755e-02  2.571328549049860e+00  1.965488727933282e+00  7.327772048026511e-01  6.544168477462472e-01  1.308833574267532e+00  6.544167866002549e-01 
 7.000000000000000e+01  1.035800622165310e+00  5.403982588651478e-06 -2.940276342252477e-05  6.482415336660337e-01  6.342952176179104e-02  2.570590738865212e+00  1.955301050856763e+00  7.278588930790914e-01  6.482734176120324e-01  1.296546712727117e+00  6.482733554236439e-01 
 7.500000000000000e+01  1.035599773643725e+00  5.481698815487719e-06 -2.981881967093005e-05  6.420770973688057e-01  6.440678899266404e-02  2.569878871660912e+00  1.945124079441342e+00  7.229484778183344e-01  6.421101896015243e-01  1.284220254891039e+00  6.421101258043270e-01 
 8.000000000000000e+01  1.035389024392923e+00  5.559288662910854e-06 -3.023459730318600e-05  6.358929277563090e-01  6.538564737229301e-02  2.569192976051289e+00  1.934957684853253e+00  7.180460610382684e-01  6.359272396840121e-01  1.271854352296042e+00  6.359271733099381e-01 
 8.500000000000000e+01  1.035168632163692e+00  5.636750447994096e-06 -3.065009051323167e-05  6.296891019036701e-01  6.636610694744946e-02  2.568533054630118e+00  1.924801647725632e+00  7.131517842868411e-01  6.297246448068882e-01  1.259449158184512e+00  6.297245742346208e-01 
