 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042593282749525e+00  2.829468517569992e-06 -1.492334005919415e-05  7.842083602467524e-01  4.230742340313463e-02  1.972402746845546e+00  1.562218635196941e+00  8.082214712790933e-01  7.842398219756970e-01  1.568479509475349e+00  7.842397547349057e-01 
-3.500000000000000e+01  1.042726791008247e+00  2.890442309681524e-06 -1.523681461204662e-05  7.786207689884689e-01  4.324754684218050e-02  1.971877926718403e+00  1.552614990070052e+00  8.035202915987761e-01  7.786547137657757e-01  1.557309291215269e+00  7.786546456048119e-01 
-3.000000000000000e+01  1.042845282542451e+00  2.951366493767415e-06 -1.555015981313237e-05  7.730108073784753e-01  4.418904702764902e-02  1.971386169650997e+00  1.543032907995761e+00  7.988313929862056e-01  7.730473287000189e-01  1.546094519248082e+00  7.730472596212107e-01 
-2.500000000000000e+01  1.042948996351342e+00  3.012238097343820e-06 -1.586336245410511e-05  7.673786609288462e-01  4.513192891019747e-02  1.970927274548695e+00  1.533472100092176e+00  7.941542180875142e-01  7.674178503660405e-01  1.534835560748439e+00  7.674177803714126e-01 
-2.000000000000000e+01  1.043038166222199e+00  3.073054197364386e-06 -1.617640957396363e-05  7.617245068045553e-01  4.607619768692902e-02  1.970501060464446e+00  1.523932292598085e+00  7.894882629112174e-01  7.617664538631886e-01  1.523532765919868e+00  7.617663829571591e-01 
-1.500000000000000e+01  1.043113020450095e+00  3.133811912532796e-06 -1.648928841971255e-05  7.560485142440536e-01  4.702185873200548e-02  1.970107365317775e+00  1.514413226405837e+00  7.848330732909432e-01  7.560933062439633e-01  1.512186468866649e+00  7.560932344305186e-01 
-1.000000000000000e+01  1.043173780535742e+00  3.194508388010302e-06 -1.680198636869537e-05  7.503508446966907e-01  4.796891736671574e-02  1.969746045115710e+00  1.504914658882225e+00  7.801882409135149e-01  7.503985666614837e-01  1.500796987898557e+00  7.503984939464948e-01 
-5.000000000000000e+00  1.043220662910617e+00  3.255140806690033e-06 -1.711449098341044e-05  7.446316525603256e-01  4.891737905920182e-02  1.969416972052939e+00  1.495436360240502e+00  7.755534013280345e-01  7.446823871088054e-01  1.489364627003790e+00  7.446823134990427e-01 
 0.000000000000000e+00  1.043253879451071e+00  3.315706390036557e-06 -1.742679001584784e-05  7.388910856229018e-01  4.986724944656525e-02  1.969120033219036e+00  1.485978112212425e+00  7.709282313910404e-01  7.389449128873277e-01  1.477889676788328e+00  7.389448383912327e-01 
 5.000000000000000e+00  1.043273637669224e+00  3.376202396678101e-06 -1.773887139732257e-05  7.331292854300935e-01  5.081853432759187e-02  1.968855129541236e+00  1.476539707324213e+00  7.663124466472891e-01  7.331862829735341e-01  1.466372415206511e+00  7.331862076000877e-01 
 1.000000000000000e+01  1.043280140710190e+00  3.436626119218943e-06 -1.805072322272620e-05  7.273463875963393e-01  5.177123963554191e-02  1.968622174888154e+00  1.467120948476201e+00  7.617057987527971e-01  7.274066303462371e-01  1.454813108216494e+00  7.274065541047119e-01 
 1.500000000000000e+01  1.043273587622125e+00  3.496974884029577e-06 -1.836233374634291e-05  7.215425221233633e-01  5.272537143288777e-02  1.968421095140084e+00  1.457721648159866e+00  7.571080732149057e-01  7.216060823114181e-01  1.443212010436208e+00  7.216060052138439e-01 
 2.000000000000000e+01  1.043254173343755e+00  3.557246048433018e-06 -1.867369136699737e-05  7.157178136724848e-01  5.368093589001528e-02  1.968251827461475e+00  1.448341628200491e+00  7.525190870340468e-01  7.157847607835829e-01  1.431569365693088e+00  7.157846828408558e-01 
 2.500000000000000e+01  1.043222088957232e+00  3.617437000852215e-06 -1.898478462670117e-05  7.098723818329463e-01  5.463793927561759e-02  1.968114319504250e+00  1.438980719066319e+00  7.479386867144343e-01  7.099427825684860e-01  1.419885407599872e+00  7.099427037915906e-01 
 3.000000000000000e+01  1.043177521736240e+00  3.677545159073902e-06 -1.929560219872406e-05  7.040063413715394e-01  5.559638794670264e-02  1.968008528775120e+00  1.429638759488768e+00  7.433667462238958e-01  7.040802596117374e-01  1.408160360048806e+00  7.040801800112376e-01 
 3.500000000000000e+01  1.043120655568003e+00  3.737567972240185e-06 -1.960613289769440e-05  6.981198024803307e-01  5.655628834962850e-02  1.967934421878531e+00  1.420315595662573e+00  7.388031652884196e-01  6.981972992591625e-01  1.396394437731670e+00  6.981972188437040e-01 
 4.000000000000000e+01  1.043051671085169e+00  3.797502920350741e-06 -1.991636567159286e-05  6.922128709912994e-01  5.751764700901534e-02  1.967891973945013e+00  1.411011080732999e+00  7.342478676316643e-01  6.922940044799949e-01  1.384587846581303e+00  6.922939232520943e-01 
 4.500000000000000e+01  1.042970746367213e+00  3.857347519538591e-06 -2.022628962798677e-05  6.862856486199320e-01  5.848047054636397e-02  1.967881167826548e+00  1.401725073508535e+00  7.297007996326279e-01  6.863704741170894e-01  1.372740784273054e+00  6.863703920681433e-01 
 5.000000000000000e+01  1.042878057851063e+00  3.917099329416081e-06 -2.053589406650217e-05  6.803382332095886e-01  5.944476570839901e-02  1.967901993241058e+00  1.392457436815718e+00  7.251619291628331e-01  6.804268031394050e-01  1.360853440726515e+00  6.804267202409530e-01 
 5.500000000000000e+01  1.042773781408551e+00  3.976755962399074e-06 -2.084516852260269e-05  6.743707189652433e-01  6.041053939626870e-02  1.967954445867433e+00  1.383208035216860e+00  7.206312445726964e-01  6.744630828907691e-01  1.348925998594691e+00  6.744629990783497e-01 
 6.000000000000000e+01  1.042658094835082e+00  4.036315107079251e-06 -2.115410288009323e-05  6.683831967787044e-01  6.137779876446066e-02  1.968038525794212e+00  1.373976730855921e+00  7.161087544713967e-01  6.684794014296541e-01  1.336958633932674e+00  6.684793165752817e-01 
 6.500000000000000e+01  1.042531180952281e+00  4.095774557897144e-06 -2.146268751425037e-05  6.623757545721111e-01  6.234655133924029e-02  1.968154235695148e+00  1.364763377417006e+00  7.115944877839343e-01  6.624758438945425e-01  1.324951516907240e+00  6.624757577593515e-01 
 7.000000000000000e+01  1.042393233425937e+00  4.155132271644596e-06 -2.177091356998426e-05  6.563484778116669e-01  6.331680525844331e-02  1.968301577732255e+00  1.355567809818198e+00  7.070884951855622e-01  6.564524930524368e-01  1.312904812864117e+00  6.564524052088336e-01 
 7.500000000000000e+01  1.042244465283132e+00  4.214386451183239e-06 -2.207877336984768e-05  6.503014501740048e-01  6.428856962041328e-02  1.968480549141682e+00  1.346389828474441e+00  7.025908517665694e-01  6.504094300171741e-01  1.300818683718082e+00  6.504093397230043e-01 
 8.000000000000000e+01  1.042085122575653e+00  4.273535679914019e-06 -2.238626107671374e-05  6.442347545265481e-01  6.526185505111305e-02  1.968691135348954e+00  1.337229174407714e+00  6.981016620412587e-01  6.443467353131490e-01  1.288693289996504e+00  6.443466413041247e-01 
 8.500000000000000e+01  1.041915505471337e+00  4.332579129601004e-06 -2.269337371638906e-05  6.381484743699789e-01  6.623667458798080e-02  1.968933299458030e+00  1.328085490288588e+00  6.936210682909284e-01  6.382644904386574e-01  1.276528793842568e+00  6.382643905977230e-01 
 9.000000000000000e+01  1.041736000543232e+00  4.391516879131556e-06 -2.300011274898789e-05  6.320426959645062e-01  6.721304503067034e-02  1.969206966241841e+00  1.318958261033981e+00  6.891492638984809e-01  6.321627801834124e-01  1.264325363463480e+00  6.321626710213608e-01 
 9.500000000000000e+01  1.041547129606946e+00  4.450350396011427e-06 -2.330648644333196e-05  6.259175114809004e-01  6.819098898864456e-02  1.969511998000791e+00  1.309846723383386e+00  6.846865139266420e-01  6.260416960675317e-01  1.252083179713738e+00  6.260415719111208e-01 
 1.000000000000000e+02  1.041349622256956e+00  4.509083250812840e-06 -2.361251340564827e-05  6.197730236119545e-01  6.917053791919014e-02  1.969848158707764e+00  1.300749730816792e+00  6.802331860303206e-01  6.199013413857604e-01  1.239802445746744e+00  6.199011931287898e-01 
