 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.045258393966684e+00  3.206723140130672e-06 -1.720898251149432e-05  7.867673796876664e-01  4.232476848731501e-02  2.312149060525121e+00  1.901783144542434e+00  8.536497270531462e-01  7.867986117610619e-01  1.573597110128487e+00  7.867985550618875e-01 
-3.500000000000000e+01  1.045451344331209e+00  3.275837152474605e-06 -1.756756334876449e-05  7.812369095176740e-01  4.326524968883015e-02  2.311305217638813e+00  1.891856556200388e+00  8.488924924937165e-01  7.812706103888851e-01  1.562541106014959e+00  7.812705530049927e-01 
-3.000000000000000e+01  1.045629391145986e+00  3.344895569198689e-06 -1.792604393088876e-05  7.756841679219687e-01  4.420710944882555e-02  2.310491706640099e+00  1.881948780654548e+00  8.441469989049810e-01  7.757204309440739e-01  1.551440745762892e+00  7.757203728789790e-01 
-2.500000000000000e+01  1.045792772518875e+00  3.413895010876246e-06 -1.828440986003127e-05  7.701093403523015e-01  4.515035265281055e-02  2.309708356078258e+00  1.872059560203879e+00  8.394126756301115e-01  7.701482569942789e-01  1.540296396508235e+00  7.701481982516450e-01 
-2.000000000000000e+01  1.045941721272405e+00  3.482832153073667e-06 -1.864264700725516e-05  7.645126038962311e-01  4.609498442174323e-02  2.308955013503032e+00  1.862188651071625e+00  8.346890058334465e-01  7.645542636051104e-01  1.529108408384788e+00  7.645542041899939e-01 
-1.500000000000000e+01  1.046076465407609e+00  3.551703725254441e-06 -1.900074150764776e-05  7.588941278558409e-01  4.704101014895369e-02  2.308231543914650e+00  1.852335821975432e+00  8.299755234430660e-01  7.589386179310911e-01  1.517877115702715e+00  7.589385578489024e-01 
-1.000000000000000e+01  1.046197227709908e+00  3.620506502684381e-06 -1.935867971703475e-05  7.532540740325372e-01  4.798843536941044e-02  2.307537828662164e+00  1.842500854386765e+00  8.252718096626941e-01  7.533014795203969e-01  1.506602837561216e+00  7.533014187782008e-01 
-5.000000000000000e+00  1.046304224187169e+00  3.689237286019024e-06 -1.971644810875309e-05  7.475925968571211e-01  4.893726554929916e-02  2.306873765000057e+00  1.832683544398643e+00  8.205774889836654e-01  7.476430004434308e-01  1.495285878103027e+00  7.476429390489971e-01 
 0.000000000000000e+00  1.046397666205515e+00  3.757892919035069e-06 -2.007403336292378e-05  7.419098441066417e-01  4.988750629387359e-02  2.306239264119266e+00  1.822883699036885e+00  8.158922275823934e-01  7.419633260322337e-01  1.483926527993583e+00  7.419632639942106e-01 
 5.000000000000000e+00  1.046477760657265e+00  3.826470286260035e-06 -2.043142235030307e-05  7.362059573044052e-01  5.083916336173262e-02  2.305634250147960e+00  1.813101135195335e+00  8.112157306919505e-01  7.362625952835276e-01  1.472525065228423e+00  7.362625326114329e-01 
 1.000000000000000e+01  1.046544710261741e+00  3.894966312930714e-06 -2.078860213116950e-05  7.304810720593412e-01  5.179224265704480e-02  2.305058659154680e+00  1.803335679047984e+00  8.065477401845613e-01  7.305409412095201e-01  1.461081755834399e+00  7.305408779141048e-01 
 1.500000000000000e+01  1.046598713544646e+00  3.963377961259176e-06 -2.114555993442627e-05  7.247353183537568e-01  5.274675020298447e-02  2.304512438394665e+00  1.793587165664331e+00  8.018880321039744e-01  7.247984911407999e-01  1.449596854474061e+00  7.247984272332447e-01 
