 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.036694749404221e+00  2.831858991853803e-06 -1.509044543093959e-05  7.781050437461737e-01  4.231521662305370e-02  2.629020421823084e+00  2.218489788824455e+00  8.456207455949321e-01  7.781230085203655e-01  1.556245933783118e+00  7.781229668888370e-01 
-3.500000000000000e+01  1.036718975723349e+00  2.893101357249688e-06 -1.540698561223723e-05  7.723845777608496e-01  4.325717707015807e-02  2.628526179394944e+00  2.208877572508702e+00  8.406343443868850e-01  7.724039559629411e-01  1.544807827841561e+00  7.724039139179597e-01 
-3.000000000000000e+01  1.036729103647255e+00  2.954304874698579e-06 -1.572347390862364e-05  7.666416835345488e-01  4.420059774751631e-02  2.628064726457076e+00  2.199285031808579e+00  8.356610447078232e-01  7.666625277662441e-01  1.533324970633718e+00  7.666624853140076e-01 
-2.500000000000000e+01  1.036725351472127e+00  3.015466332775683e-06 -1.603989625422477e-05  7.608765436661062e-01  4.514548224026523e-02  2.627635861594780e+00  2.189711907226426e+00  8.307002593782010e-01  7.608989053883553e-01  1.521797725076806e+00  7.608988625356271e-01 
-2.000000000000000e+01  1.036707927980117e+00  3.076582529010539e-06 -1.635623862685203e-05  7.550893316773430e-01  4.609183392794217e-02  2.627239405548435e+00  2.180157961894421e+00  8.257514530456613e-01  7.551132611321436e-01  1.510226435776079e+00  7.551132178853603e-01 
-1.500000000000000e+01  1.036677035495567e+00  3.137650292637752e-06 -1.667248716160212e-05  7.492802130200213e-01  4.703965630678271e-02  2.626875198528820e+00  2.170622975869939e+00  8.208141406730479e-01  7.493057591608746e-01  1.498611431060184e+00  7.493057155273628e-01 
-1.000000000000000e+01  1.036632870092915e+00  3.198666482274391e-06 -1.698862813734424e-05  7.434493455566895e-01  4.798895298807499e-02  2.626543098851817e+00  2.161106745010835e+00  8.158878844789375e-01  7.434765559836789e-01  1.486953023949268e+00  7.434765119719133e-01 
-5.000000000000000e+00  1.036575622120782e+00  3.259627986954149e-06 -1.730464798167455e-05  7.375968799983390e-01  4.893972769200559e-02  2.626242981536342e+00  2.151609079716587e+00  8.109722911996569e-01  7.376258009089617e-01  1.475251513061417e+00  7.376257565278769e-01 
 0.000000000000000e+00  1.036505476306575e+00  3.320531723767652e-06 -1.762053325634747e-05  7.317229603038859e-01  4.989198423799036e-02  2.625974737194442e+00  2.142129804052988e+00  8.060670092817841e-01  7.317536364386298e-01  1.463507183401737e+00  7.317535916980187e-01 
 5.000000000000000e+00  1.036422612148224e+00  3.381374638289955e-06 -1.793627065962747e-05  7.258277240489865e-01  5.084572653514592e-02  2.625738270888514e+00  2.132668754852554e+00  8.011717263700111e-01  7.258601986515154e-01  1.451720307129129e+00  7.258601535615097e-01 
