 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042655291960379e+00  2.830097726291698e-06 -1.508173949624576e-05  7.842129311596238e-01  4.231665280100969e-02  2.685287703469140e+00  2.275012490551690e+00  9.009056950636612e-01  7.842443671450885e-01  1.568488652116016e+00  7.842443260553350e-01 
-3.500000000000000e+01  1.042790130706713e+00  2.891084641596707e-06 -1.539700422196051e-05  7.786254386186670e-01  4.325697417416381e-02  2.684845029438812e+00  2.265489049667164e+00  8.960522321417619e-01  7.786593571229876e-01  1.557318631219620e+00  7.786593156069861e-01 
-3.000000000000000e+01  1.042909954254882e+00  2.952021935606768e-06 -1.571216326384929e-05  7.730155758808737e-01  4.419867232766114e-02  2.684435921828595e+00  2.255987674666473e+00  8.912111255713111e-01  7.730520703938645e-01  1.546104056921410e+00  7.730520284579067e-01 
-2.500000000000000e+01  1.043015001803423e+00  3.012906637146724e-06 -1.602720375871921e-05  7.673835284732440e-01  4.514175221246679e-02  2.684060167524946e+00  2.246508064628055e+00  8.863817830282348e-01  7.674226905579131e-01  1.534845296418042e+00  7.674226482062247e-01 
-2.000000000000000e+01  1.043105507128112e+00  3.073735822303197e-06 -1.634211308003789e-05  7.617294735546383e-01  4.608621901107632e-02  2.683717573933709e+00  2.237049934262552e+00  8.815636660974645e-01  7.617713927130378e-01  1.523542699910680e+00  7.617713499525435e-01 
-1.500000000000000e+01  1.043181698718339e+00  3.134506611001902e-06 -1.665687881767899e-05  7.560535803753370e-01  4.703207809456957e-02  2.683407967494423e+00  2.227613012981346e+00  8.767562869583919e-01  7.560983439258500e-01  1.512196601532380e+00  7.560983007634274e-01 
-1.000000000000000e+01  1.043243798299938e+00  3.195216149921379e-06 -1.697148869434951e-05  7.503560103997012e-01  4.797933478257321e-02  2.683131192964912e+00  2.218197046990078e+00  8.719592043070621e-01  7.504037033650716e-01  1.500807319621280e+00  7.504036598079328e-01 
-5.000000000000000e+00  1.043292022502163e+00  3.255861623135045e-06 -1.728593061648277e-05  7.446369180315027e-01  4.892799453478190e-02  2.682887111580307e+00  2.208801795508144e+00  8.671720213673394e-01  7.446876230375374e-01  1.489375158191974e+00  7.446875790931231e-01 
 0.000000000000000e+00  1.043326583787777e+00  3.316440257356985e-06 -1.760019269829211e-05  7.388964510972887e-01  4.987806300109804e-02  2.682675599580515e+00  2.199427029328949e+00  8.623943836023235e-01  7.389502482865665e-01  1.477900407936315e+00  7.389502039652822e-01 
 5.000000000000000e+00  1.043347690170268e+00  3.376949315457884e-06 -1.791426322959971e-05  7.331347511710331e-01  5.082954598533389e-02  2.682496547373672e+00  2.190072530419629e+00  8.576259758118245e-01  7.331917181244969e-01  1.466383346875247e+00  7.331916734345167e-01 
 1.000000000000000e+01  1.043355545817024e+00  3.437386099607080e-06 -1.822813068990954e-05  7.273519539282159e-01  5.178244944711174e-02  2.682349858363740e+00  2.180738090898827e+00  8.528665199288624e-01  7.274121656041865e-01  1.454824241117650e+00  7.274121205552975e-01 
 1.500000000000000e+01  1.043350351022746e+00  3.497747947876889e-06 -1.854178372881421e-05  7.215481894475371e-01  5.273677948490079e-02  2.682235448165430e+00  2.171423512625629e+00  8.481157725680301e-01  7.216117181219873e-01  1.443223345459355e+00  7.216116727253937e-01 
 2.000000000000000e+01  1.043332302815497e+00  3.558032237863985e-06 -1.885521118200189e-05  7.157235825193961e-01  5.369254233953034e-02  2.682153243587403e+00  2.162128606313614e+00  8.433735230455033e-01  7.157904977451532e-01  1.431580904031352e+00  7.157904520100029e-01 
 2.500000000000000e+01  1.043301595299352e+00  3.618236387459105e-06 -1.916840207321569e-05  7.098782529288805e-01  5.464974439397514e-02  2.682103181798508e+00  2.152853190825237e+00  8.386395914216738e-01  7.099486214999795e-01  1.419897150890046e+00  7.099485754366319e-01 
 3.000000000000000e+01  1.043258420498065e+00  3.678357861254492e-06 -1.948134564140343e-05  7.040123157559112e-01  5.560839219767809e-02  2.682085209334769e+00  2.143597091922194e+00  8.339138268892828e-01  7.040862016804522e-01  1.408172310620753e+00  7.040861552971631e-01 
 3.500000000000000e+01  1.043202969207807e+00  3.738394176685321e-06 -1.979403136831438e-05  6.981258816494251e-01  5.656849248528878e-02  2.682099281140939e+00  2.134360141285317e+00  8.291961063160695e-01  6.982033461390423e-01  1.396406598926761e+00  6.982032994412273e-01 
 4.000000000000000e+01  1.043135433129772e+00  3.798342923450778e-06 -2.010644906565072e-05  6.922190571904617e-01  5.753005226573676e-02  2.682145359078460e+00  2.125142173980464e+00  8.244863335657546e-01  6.923001586576308e-01  1.384600223366413e+00  6.923001116446738e-01 
 4.500000000000000e+01  1.043056007098686e+00  3.858201784110569e-06 -2.041858896724065e-05  6.862919452438542e-01  5.849307891390638e-02  2.682223410414595e+00  2.115943025708740e+00  8.197844389828333e-01  6.863767393099093e-01  1.372753384076371e+00  6.863766919697837e-01 
 5.000000000000000e+01  1.042964893479397e+00  3.917968575706832e-06 -2.073044191685975e-05  6.803446454468117e-01  5.945758036380006e-02  2.682333405370731e+00  2.106762528153887e+00  8.150903801122478e-01  6.804331849705968e-01  1.360866274785594e+00  6.804331372705557e-01 
 5.500000000000000e+01  1.042862308732156e+00  3.977641313941967e-06 -2.104199966061579e-05  6.743772548508773e-01  6.042356541322456e-02  2.682475313653985e+00  2.097600501206153e+00  8.104041436575521e-01  6.744695899675827e-01  1.348939084114515e+00  6.744695418383041e-01 
 6.000000000000000e+01  1.042748492713113e+00  4.037218303534675e-06 -2.135325525276907e-05  6.683898687318511e-01  6.139104415046251e-02  2.682649099779619e+00  2.088456742744708e+00  8.057257489413751e-01  6.684860469227382e-01  1.336971997243600e+00  6.684859982308328e-01 
 6.500000000000000e+01  1.042623723217500e+00  4.096698281154561e-06 -2.166420370549592e-05  6.623825817710407e-01  6.236002863819855e-02  2.682854715933912e+00  2.079331011676804e+00  8.010552541463599e-01  6.624826479612027e-01  1.324965198310147e+00  6.624825984609689e-01 
 7.000000000000000e+01  1.042488335128021e+00  4.156080603207762e-06 -2.197484284670398e-05  6.563554895378161e-01  6.333053380775092e-02  2.683092092705731e+00  2.070223005023339e+00  7.963927649612517e-01  6.564594862387221e-01  1.312918873439589e+00  6.564594354968610e-01 
 7.500000000000000e+01  1.042342743055928e+00  4.215365467789291e-06 -2.228517434277368e-05  6.503086901800165e-01  6.430257850016764e-02  2.683361128159911e+00  2.061132329262349e+00  7.917384448762651e-01  6.504166577023607e-01  1.300833214209202e+00  6.504166049690826e-01 
