 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042085267239138e+00  3.668764135872639e-06 -2.020456430656264e-05  7.833933232346871e-01  4.233252505656453e-02  2.535174306453722e+00  2.124451824704675e+00  8.025223053465999e-01  7.834110100374484e-01  1.566821912047011e+00  7.834109560214135e-01 
-3.500000000000000e+01  1.042230025208556e+00  3.748135182882187e-06 -2.062196495456609e-05  7.777909736885262e-01  4.327486302076793e-02  2.533844645613296e+00  2.113999828590160e+00  7.976470928662940e-01  7.778100554414674e-01  1.555620001733424e+00  7.778100008645599e-01 
-3.000000000000000e+01  1.042360922962555e+00  3.827457541985205e-06 -2.103939685919615e-05  7.721664023344775e-01  4.421866568255109e-02  2.532540916065852e+00  2.103560605362064e+00  7.927838388687770e-01  7.721869314213685e-01  1.544373752577334e+00  7.721868762864954e-01 
-2.500000000000000e+01  1.042478178714868e+00  3.906727048944472e-06 -2.145684321273921e-05  7.665197919649301e-01  4.516393669422209e-02  2.531263001511517e+00  2.093133981006986e+00  7.879319775120347e-01  7.665418196782655e-01  1.533083527983209e+00  7.665417639894611e-01 
-2.000000000000000e+01  1.042582003506932e+00  3.985939577518893e-06 -2.187428736257868e-05  7.608513167319857e-01  4.611067979980718e-02  2.530010803868388e+00  2.082719797352283e+00  7.830909965093334e-01  7.608748931952694e-01  1.521749673919145e+00  7.608748369574411e-01 
-1.500000000000000e+01  1.042672600838219e+00  4.065091029637938e-06 -2.229171276420293e-05  7.551611425306729e-01  4.705889873426010e-02  2.528784242174746e+00  2.072317912082953e+00  7.782604334918316e-01  7.551863166326124e-01  1.510372519707214e+00  7.551862598514735e-01 
-1.000000000000000e+01  1.042750166377137e+00  4.144177327115224e-06 -2.270910293921628e-05  7.494494273365039e-01  4.800859712518175e-02  2.527583251563547e+00  2.061928198779416e+00  7.734398725239459e-01  7.494762466639767e-01  1.498952378698311e+00  7.494761893470308e-01 
-5.000000000000000e+00  1.042814889794696e+00  4.223194427632174e-06 -2.312644155589693e-05  7.437163219404540e-01  4.895977868753562e-02  2.526407781352435e+00  2.051550543260879e+00  7.686289421068249e-01  7.437448327249596e-01  1.487489549764140e+00  7.437447748798847e-01 
 0.000000000000000e+00  1.042866955244199e+00  4.302138326328690e-06 -2.354371243636880e-05  7.379619703781989e-01  4.991244723391811e-02  2.525257793846467e+00  2.041184842371601e+00  7.638273125192920e-01  7.379922174472593e-01  1.475984318171121e+00  7.379921590832645e-01 
 5.000000000000000e+00  1.042906541355439e+00  4.381005051105392e-06 -2.396089953023042e-05  7.321865102825285e-01  5.086660665392311e-02  2.524133263498793e+00  2.030831003578050e+00  7.590346930382124e-01  7.322185370154242e-01  1.464436956290052e+00  7.322184781425979e-01 
 1.000000000000000e+01  1.042933821692695e+00  4.459790664813833e-06 -2.437798692546075e-05  7.263900732406967e-01  5.182226091528430e-02  2.523034175873107e+00  2.020488943975563e+00  7.542508295604348e-01  7.264239215313717e-01  1.452847724326375e+00  7.264238621604792e-01 
 1.500000000000000e+01  1.042948964988954e+00  4.538491264492373e-06 -2.479495884016164e-05  7.205727851153392e-01  5.277941405730346e-02  2.521960526819027e+00  2.010158589463661e+00  7.494755022446901e-01  7.206084953391629e-01  1.441216870971549e+00  7.206084354824912e-01 
 2.000000000000000e+01  1.042952135168653e+00  4.617102978364009e-06 -2.521179960599993e-05  7.147347663266104e-01  5.373807017394795e-02  2.520912321811359e+00  1.999839874688480e+00  7.447085231863948e-01  7.147723773131983e-01  1.429544633973581e+00  7.147723169823437e-01 
 2.500000000000000e+01  1.042943491856284e+00  4.695621969379640e-06 -2.562849368034051e-05  7.088761321481964e-01  5.469823341998974e-02  2.519889575088254e+00  1.989532741777198e+00  7.399497344784347e-01  7.089156811611721e-01  1.417831240750850e+00  7.089156203690468e-01 
 3.000000000000000e+01  1.042923190339722e+00  4.774044431853276e-06 -2.604502562761281e-05  7.029969929519997e-01  5.565990799595061e-02  2.518892309138000e+00  1.979237140258215e+00  7.351990061132532e-01  7.030385156699973e-01  1.406076908877011e+00  7.030384544283415e-01 
 3.500000000000000e+01  1.042891382109812e+00  4.852366595812301e-06 -2.646138013531903e-05  6.970974544760841e-01  5.662309816016196e-02  2.517920553918384e+00  1.968953026073474e+00  7.304562343032504e-01  6.971409849779828e-01  1.394281846626838e+00  6.971409232963091e-01 
 4.000000000000000e+01  1.042848215027499e+00  4.930584726878023e-06 -2.687754200935300e-05  6.911776180439460e-01  5.758780821918820e-02  2.516974346318211e+00  1.958680361066020e+00  7.257213397479122e-01  6.912231888022098e-01  1.382446253433137e+00  6.912231266868788e-01 
 4.500000000000000e+01  1.042793833959979e+00  5.008695132049622e-06 -2.729349619901554e-05  6.852375808115957e-01  5.855404254695480e-02  2.516053729412938e+00  1.948419111718072e+00  7.209942661956878e-01  6.852852226876703e-01  1.370570320377052e+00  6.852851601359062e-01 
