 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.048128148591293e+00  3.667466325233301e-06 -2.004430265298174e-05  7.895144121475419e-01  4.234495181336170e-02  2.349801156468140e+00  1.939224148741575e+00  8.990546027868757e-01  7.895453995724281e-01  1.579090675076015e+00  7.895453375358898e-01 
-3.500000000000000e+01  1.048385059453159e+00  3.746524812227111e-06 -2.045844112615728e-05  7.840452586142420e-01  4.328584496491653e-02  2.348601681800823e+00  1.928937446995215e+00  8.942482443527840e-01  7.840786999778664e-01  1.568157274356414e+00  7.840786371760208e-01 
-3.000000000000000e+01  1.048627190561840e+00  3.825520584968496e-06 -2.087251906429908e-05  7.785539406606972e-01  4.422811887601039e-02  2.347429516730724e+00  1.918666513386354e+00  8.894528239030063e-01  7.785899291772077e-01  1.557179731227488e+00  7.785898656115737e-01 
-2.500000000000000e+01  1.048854779214267e+00  3.904449767144503e-06 -2.128652073182157e-05  7.730406436948584e-01  4.517177837345851e-02  2.346284523347521e+00  1.908411125168442e+00  8.846677651369842e-01  7.730792707393906e-01  1.546158412827663e+00  7.730792064116963e-01 
-2.000000000000000e+01  1.049068057283399e+00  3.983308543455019e-06 -2.170043067340753e-05  7.675055447436685e-01  4.611682850861037e-02  2.345166581422091e+00  1.898171072422711e+00  8.798925454461923e-01  7.675468997135565e-01  1.535093669257396e+00  7.675468346265425e-01 
-1.500000000000000e+01  1.049267251931963e+00  4.062093161675114e-06 -2.211423372568285e-05  7.619488130483572e-01  4.706327460508017e-02  2.344075586800084e+00  1.887946156279578e+00  8.751266929807100e-01  7.619929832412264e-01  1.523985834802904e+00  7.619929173992891e-01 
-1.000000000000000e+01  1.049452585917845e+00  4.140799930999096e-06 -2.252791500778198e-05  7.563706105156019e-01  4.801112224043744e-02  2.343011450077288e+00  1.877736187925614e+00  8.703697835806233e-01  7.564176810132812e-01  1.512835228847466e+00  7.564176144215434e-01 
-5.000000000000000e+00  1.049624276748182e+00  4.219425206909160e-06 -2.294145984658023e-05  7.507710919590896e-01  4.896037711066825e-02  2.341974095926145e+00  1.867540989565144e+00  8.656214372489265e-01  7.508211455353750e-01  1.501642156405451e+00  7.508210782004917e-01 
 0.000000000000000e+00  1.049782535756180e+00  4.297965376824314e-06 -2.335485370261861e-05  7.451504052325967e-01  4.991104484380404e-02  2.340963462511779e+00  1.857360395819809e+00  8.608813146435274e-01  7.452035222636438e-01  1.490406908390384e+00  7.452034541929204e-01 
 5.000000000000000e+00  1.049927569589711e+00  4.376416872485601e-06 -2.376808223157350e-05  7.395086918754998e-01  5.086313117997543e-02  2.339979499951685e+00  1.847194250667742e+00  8.561491152683607e-01  7.395649502570196e-01  1.479129762924270e+00  7.395648814597258e-01 
