 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.036666289835648e+00  2.831570118112618e-06 -1.508888398597135e-05  7.781029525544899e-01  4.231093298165474e-02  2.572303175450990e+00  2.161814354992785e+00  8.025715111810039e-01  7.781209262218397e-01  1.556241766468082e+00  7.781208832312900e-01 
-3.500000000000000e+01  1.036689903994086e+00  2.892806440801059e-06 -1.540539181708682e-05  7.723824414646600e-01  4.325280146235043e-02  2.571765926209789e+00  2.152160026394787e+00  7.976593639162806e-01  7.724018286984398e-01  1.544803570568965e+00  7.724017852817028e-01 
-3.000000000000000e+01  1.036699419560824e+00  2.954003926605242e-06 -1.572184773417215e-05  7.666395021060796e-01  4.419613019354261e-02  2.571261212262040e+00  2.142525119039986e+00  7.927605118572549e-01  7.666603555114946e-01  1.533320623353771e+00  7.666603116740487e-01 
-2.500000000000000e+01  1.036695054717939e+00  3.015159363299572e-06 -1.603823766644199e-05  7.608743170666885e-01  4.514092275814625e-02  2.570788838290750e+00  2.132909379546158e+00  7.878743777331365e-01  7.608966881113164e-01  1.521793287723989e+00  7.608966438592287e-01 
-2.000000000000000e+01  1.036677018289311e+00  3.076269549176703e-06 -1.635454759443974e-05  7.550870598743852e-01  4.608718254515419e-02  2.570348630936042e+00  2.123312576858009e+00  7.830004363071336e-01  7.551109988037747e-01  1.510221908294489e+00  7.551109541444707e-01 
-1.500000000000000e+01  1.036645512482624e+00  3.137331312640538e-06 -1.667076364766343e-05  7.492778959708105e-01  4.703491304964910e-02  2.569940436244618e+00  2.113734496867786e+00  7.781382126505083e-01  7.493034517439098e-01  1.498606813374313e+00  7.493034066844252e-01 
-1.000000000000000e+01  1.036600733398256e+00  3.198341512874911e-06 -1.698687210663786e-05  7.434469832211712e-01  4.798411789071127e-02  2.569564118156374e+00  2.104174941029575e+00  7.732872792416416e-01  7.434742034426718e-01  1.486948315988640e+00  7.434741579915560e-01 
-5.000000000000000e+00  1.036542871201095e+00  3.259297037417805e-06 -1.730285938940997e-05  7.375944723258905e-01  4.893480078766526e-02  2.569219557272014e+00  2.094633725332011e+00  7.684472530075184e-01  7.376234031958748e-01  1.475246714730662e+00  7.376233573625592e-01 
 0.000000000000000e+00  1.036472110713014e+00  3.320194804631155e-06 -1.761871206249692e-05  7.317205072474984e-01  4.988696556902900e-02  2.568906649509859e+00  2.085110679020248e+00  7.636177927517668e-01  7.317511935120389e-01  1.463502294617055e+00  7.317511473056578e-01 
 5.000000000000000e+00  1.036388631065550e+00  3.381031756741903e-06 -1.793441680433914e-05  7.258252255399322e-01  5.084061613629590e-02  2.568625305318863e+00  2.075605644426314e+00  7.587985962696229e-01  7.258577104438734e-01  1.451715327757120e+00  7.258576638754808e-01 
 1.000000000000000e+01  1.036292606546876e+00  3.441804865294133e-06 -1.824996043177309e-05  7.199087587246773e-01  5.179575647764462e-02  2.568375448393409e+00  2.066118475550798e+00  7.539893981836010e-01  7.199430839808356e-01  1.439886074128823e+00  7.199430370609251e-01 
 1.500000000000000e+01  1.036184206294325e+00  3.502511125297382e-06 -1.856532986712245e-05  7.139712325795894e-01  5.275239064026512e-02  2.568157015029801e+00  2.056649037711622e+00  7.491899673523945e-01  7.140074383341323e-01  1.428014782157327e+00  7.140073910743779e-01 
 2.000000000000000e+01  1.036063595042840e+00  3.563147560052969e-06 -1.888051216221345e-05  7.080127674702502e-01  5.371052274626473e-02  2.567969953039901e+00  2.047197206461348e+00  7.444001049590485e-01  7.080508922772247e-01  1.416101689390652e+00  7.080508446896036e-01 
 2.500000000000000e+01  1.035930932975235e+00  3.623711217302990e-06 -1.919549447468262e-05  7.020334786025717e-01  5.467015696971996e-02  2.567814221166200e+00  2.037762867316331e+00  7.396196422519793e-01  7.020735594018901e-01  1.404147023010061e+00  7.020735114967587e-01 
 3.000000000000000e+01  1.035786376048509e+00  3.684199170353808e-06 -1.951026407343427e-05  6.960334762870214e-01  5.563129753491999e-02  2.567689788314141e+00  2.028345914974341e+00  7.348484386836066e-01  6.960755483886658e-01  1.392151000379591e+00  6.960755001766566e-01 
 3.500000000000000e+01  1.035630076540311e+00  3.744608521428840e-06 -1.982480835076945e-05  6.900128662100791e-01  5.659394873072572e-02  2.567596632746538e+00  2.018946252305778e+00  7.300863802381221e-01  6.900569632795950e-01  1.380113829578384e+00  6.900569147671104e-01 
 4.000000000000000e+01  1.035462183145557e+00  3.804936400852196e-06 -2.013911481635105e-05  6.839717496463309e-01  5.755811489638613e-02  2.567534741534880e+00  2.009563789771442e+00  7.253333776881338e-01  6.840179037011721e-01  1.368035709854931e+00  6.840178548891144e-01 
 4.500000000000000e+01  1.035282842020174e+00  3.865179975679113e-06 -2.045317113818514e-05  6.779102237366174e-01  5.852380046127894e-02  2.567504109594772e+00  2.000198443826637e+00  7.205893654118978e-01  6.779584651415203e-01  1.355916832175409e+00  6.779584160195757e-01 
 5.000000000000000e+01  1.035092197220644e+00  3.925336452693817e-06 -2.076696515171243e-05  6.718283816960727e-01  5.949100994714770e-02  2.567504739058565e+00  1.990850135614671e+00  7.158542999946287e-01  6.718787391693505e-01  1.343757379656055e+00  6.718786897061713e-01 
 5.500000000000000e+01  1.034890392422906e+00  3.985403093827478e-06 -2.108048493614369e-05  6.657263131038085e-01  6.045974803352049e-02  2.567536638071100e+00  1.981518788127968e+00  7.111281595785515e-01  6.657788137327293e-01  1.331557528159967e+00  6.657787638618170e-01 
 6.000000000000000e+01  1.034677573178072e+00  4.045377237522340e-06 -2.139371891446342e-05  6.596041042118910e-01  6.143001964438679e-02  2.567599819347599e+00  1.972204322036832e+00  7.064109434938897e-01  6.596587734819994e-01  1.319317446921373e+00  6.596587230710429e-01 
 6.500000000000000e+01  1.034453890257387e+00  4.105256330791840e-06 -2.170665601079378e-05  6.534618383135677e-01  6.240183008167671e-02  2.567694298240326e+00  1.962906649465151e+00  7.017026725240998e-01  6.535187001548797e-01  1.307037299307154e+00  6.535186489617278e-01 
 7.000000000000000e+01  1.034219505352246e+00  4.165037984562095e-06 -2.201928591764413e-05  6.472995962421728e-01  6.337518525411363e-02  2.567820089701294e+00  1.953625663890690e+00  6.970033902703285e-01  6.473586731156477e-01  1.294717243857465e+00  6.473586207098389e-01 
 7.500000000000000e+01  1.033974599900759e+00  4.224720060670573e-06 -2.233159952524184e-05  6.411174570672813e-01  6.435009204528506e-02  2.567977203724521e+00  1.944361223823353e+00  6.923131660321989e-01  6.411787700954917e-01  1.282357435721880e+00  6.411787157325274e-01 
