 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.045256484981541e+00  3.206701280231120e-06 -1.710218060227470e-05  7.867672417243502e-01  4.232452481879936e-02  2.012149864120600e+00  1.601786711673476e+00  8.513958504606340e-01  7.867984717831160e-01  1.573596798410804e+00  7.867983992029438e-01 
-3.500000000000000e+01  1.045449393340768e+00  3.275814826129311e-06 -1.745957708407121e-05  7.812367685796479e-01  4.326500078343987e-02  2.011306037784927e+00  1.591860199391739e+00  8.466421189476765e-01  7.812704673102910e-01  1.562540787420921e+00  7.812703937079487e-01 
-3.000000000000000e+01  1.045627397713989e+00  3.344872772502287e-06 -1.781685730898371e-05  7.756840239838938e-01  4.420685527280167e-02  2.010492543574473e+00  1.581952500463583e+00  8.418998740163419e-01  7.757202847320673e-01  1.551440420218266e+00  7.757202101066160e-01 
-2.500000000000000e+01  1.045790736236345e+00  3.413871740250341e-06 -1.817400664819150e-05  7.701091933900710e-01  4.515009317276528e-02  2.009709210022329e+00  1.572063357197557e+00  8.371685525041495e-01  7.701481076177759e-01  1.540296063943519e+00  7.701480319692600e-01 
-2.000000000000000e+01  1.045939641651236e+00  3.482808404099878e-06 -1.853101073720953e-05  7.645124538784256e-01  4.609471959896259e-02  2.008955884712539e+00  1.562192525902685e+00  8.324476444563691e-01  7.645541110271644e-01  1.529108068719976e+00  7.645540343575703e-01 
-1.500000000000000e+01  1.046074342040113e+00  3.551679494502447e-06 -1.888785548584695e-05  7.588939747563953e-01  4.704073994779697e-02  2.008232432602855e+00  1.552339775216328e+00  8.277366902123553e-01  7.589384621206817e-01  1.517876768868580e+00  7.589383844318560e-01 
-1.000000000000000e+01  1.046195060127092e+00  3.620481786046438e-06 -1.924452701862337e-05  7.532539178269215e-01  4.798815975490391e-02  2.007538735067131e+00  1.542504886642451e+00  8.230352767855384e-01  7.533013204419737e-01  1.506602483480711e+00  7.533012417378994e-01 
-5.000000000000000e+00  1.046302011945610e+00  3.689212079645537e-06 -1.960101158319681e-05  7.475924375167359e-01  4.893698448327963e-02  2.006874689348455e+00  1.532687656283741e+00  8.183430340020919e-01  7.476428380634096e-01  1.495285516701687e+00  7.476427583483054e-01 
 0.000000000000000e+00  1.046395408789175e+00  3.757867218380981e-06 -1.995729563028627e-05  7.419096815982389e-01  4.988721973453997e-02  2.006240206665515e+00  1.522887891224148e+00  8.136596328243111e-01  7.419631603116453e-01  1.483926159189836e+00  7.419630795923058e-01 
 5.000000000000000e+00  1.046475457594994e+00  3.826444087337406e-06 -2.031336580898134e-05  7.362057916048065e-01  5.083887127379116e-02  2.005635211120966e+00  1.513105408296255e+00  8.089847828162029e-01  7.362624261868396e-01  1.472524688946602e+00  7.362623444705103e-01 
 1.000000000000000e+01  1.046542361035867e+00  3.894939611177926e-06 -2.066920895512603e-05  7.304809031327071e-01  5.179194499603942e-02  2.005059638806745e+00  1.503340033771746e+00  8.043182296413054e-01  7.305407686977685e-01  1.461081371990864e+00  7.305406859923633e-01 
 1.500000000000000e+01  1.046596317671813e+00  3.963350752596607e-06 -2.102481207928025e-05  7.247351461753408e-01  5.274644693163174e-02  2.004513436954775e+00  1.493591602631504e+00  7.996597526935454e-01  7.247983151773646e-01  1.449596462992931e+00  7.247982314926537e-01 
 2.000000000000000e+01  1.046637522240855e+00  4.031674512634741e-06 -2.138016236682035e-05  7.189686453949070e-01  5.370238322439288e-02  2.003996563094688e+00  1.483859958044039e+00  7.950091629363436e-01  7.190351875872349e-01  1.438070205875660e+00  7.190351029327531e-01 
 2.500000000000000e+01  1.046666165688757e+00  4.099907928168577e-06 -2.173524716363513e-05  7.131815203960021e-01  5.465976012534791e-02  2.003508984398511e+00  1.474144950959900e+00  7.903663007451218e-01  7.132515027834490e-01  1.426502834354557e+00  7.132514171699446e-01 
 3.000000000000000e+01  1.046682435426257e+00  4.168048072279072e-06 -2.209005397381783e-05  7.073738859691640e-01  5.561858397881614e-02  2.003050676970812e+00  1.464446439562249e+00  7.857310339836947e-01  7.074473727813031e-01  1.414894572459989e+00  7.074472862183157e-01 
 3.500000000000000e+01  1.046686515948219e+00  4.236092058956031e-06 -2.244457048087080e-05  7.015458523715650e-01  5.657886124533585e-02  2.002621625007819e+00  1.454764288250015e+00  7.811032563856950e-01  7.016229050301211e-01  1.403245635088873e+00  7.016228175248822e-01 
 4.000000000000000e+01  1.046678588916045e+00  4.304037041827957e-06 -2.279878453760293e-05  6.956975255231398e-01  5.754059847822956e-02  2.002221820272099e+00  1.445098367323695e+00  7.764828857823884e-01  6.957782026329032e-01  1.391556228445684e+00  6.957781141887677e-01 
 4.500000000000000e+01  1.046658834257459e+00  4.371880224465733e-06 -2.315268421315088e-05  6.898290072915484e-01  5.850380237000362e-02  2.001851261106916e+00  1.435448551244228e+00  7.718698629312746e-01  6.899133646267713e-01  1.379826550596823e+00  6.899132752380619e-01 
