 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.039333093641818e+00  3.209162778422403e-06 -1.722135764705953e-05  7.806588675725400e-01  4.232927753607989e-02  2.368598815818886e+00  1.957920807402795e+00  8.889186185597859e-01  7.806766771780771e-01  1.561353246404807e+00  7.806766232000872e-01 
-3.500000000000000e+01  1.039416292151080e+00  3.278576378197643e-06 -1.758144083633979e-05  7.749954379171443e-01  4.327154424764178e-02  2.367789964489147e+00  1.947990681431729e+00  8.838841965371913e-01  7.750146516008254e-01  1.550029194009863e+00  7.750145970024755e-01 
-3.000000000000000e+01  1.039485505968628e+00  3.347946588509501e-06 -1.794148496958295e-05  7.693096791775880e-01  4.421527316522220e-02  2.367011238112588e+00  1.938077546908600e+00  8.788619704401071e-01  7.693303494259944e-01  1.538660588428291e+00  7.693302942117217e-01 
-2.500000000000000e+01  1.039540953855735e+00  3.417269773559772e-06 -1.830147437031741e-05  7.636017741382410e-01  4.516046796212909e-02  2.366262463296422e+00  1.928181171983147e+00  8.738513547460762e-01  7.636239523213464e-01  1.527247792996515e+00  7.636238964957944e-01 
-2.000000000000000e+01  1.039582846224393e+00  3.486542319327561e-06 -1.866139346528464e-05  7.578718967097389e-01  4.610713224395506e-02  2.365543487150199e+00  1.918301344454345e+00  8.688518159922048e-01  7.578956330046760e-01  1.515791153153499e+00  7.578955765742479e-01 
-1.500000000000000e+01  1.039611385302997e+00  3.555760630190291e-06 -1.902122676805479e-05  7.521202124157738e-01  4.705526951872861e-02  2.364854175865833e+00  1.908437870794737e+00  8.638628695148541e-01  7.521455557356449e-01  1.504290997419381e+00  7.521454987072659e-01 
-1.000000000000000e+01  1.039626767175069e+00  3.624921145074596e-06 -1.938095895722236e-05  7.463468791698875e-01  4.800488339523722e-02  2.364194412615301e+00  1.898590572224994e+00  8.588840775145437e-01  7.463738771055606e-01  1.492747638979937e+00  7.463738194875364e-01 
-5.000000000000000e+00  1.039629181956034e+00  3.694020334582809e-06 -1.974057486250162e-05  7.405520477243124e-01  4.895597758441770e-02  2.363564096372853e+00  1.888759283698823e+00  8.539150461533157e-01  7.405807464867891e-01  1.481161376580184e+00  7.405806882875996e-01 
 0.000000000000000e+00  1.039618814559574e+00  3.763054705793509e-06 -2.010005948594395e-05  7.347358620981217e-01  4.990855590884870e-02  2.362963140536412e+00  1.878943852525873e+00  8.489554231293746e-01  7.347663064729757e-01  1.469532495410701e+00  7.347662477027855e-01 
 5.000000000000000e+00  1.039595844547297e+00  3.832020796487985e-06 -2.045939797203243e-05  7.288984599220741e-01  5.086262227711128e-02  2.362391472092137e+00  1.869144137959597e+00  8.440048948779268e-01  7.289306932253479e-01  1.457861267794490e+00  7.289306338945382e-01 
 1.000000000000000e+01  1.039560446669940e+00  3.900915178025783e-06 -2.081857562099839e-05  7.230399727937542e-01  5.181818068342250e-02  2.361849030513790e+00  1.859360010137298e+00  8.390631843166848e-01  7.230740368423950e-01  1.446147953931568e+00  7.230739769626829e-01 
 1.500000000000000e+01  1.039512791250933e+00  3.969734456447797e-06 -2.117757789155398e-05  7.171605266181509e-01  5.277523521424001e-02  2.361335766821050e+00  1.849591349202365e+00  8.341300486183393e-01  7.171964616966868e-01  1.434392802567975e+00  7.171964012802011e-01 
 2.000000000000000e+01  1.039453044641895e+00  4.038475274557982e-06 -2.153639040881366e-05  7.112602419112103e-01  5.373379004572650e-02  2.360851642671498e+00  1.839838044458866e+00  8.292052771813943e-01  7.112980867531389e-01  1.422596051635237e+00  7.112980258126059e-01 
 2.500000000000000e+01  1.039381369438649e+00  4.107134311930020e-06 -2.189499896119170e-05  7.053392340852855e-01  5.469384944302901e-02  2.360396629614318e+00  1.830099993838859e+00  8.242886895750520e-01  7.053790258518644e-01  1.410757928814145e+00  7.053789643997836e-01 
 3.000000000000000e+01  1.039297925695334e+00  4.175708295856272e-06 -2.225338955212810e-05  6.993976137662905e-01  5.565541779374095e-02  2.359970707936743e+00  1.820377102174211e+00  8.193801341603966e-01  6.994393880450860e-01  1.398878652209458e+00  6.994393260931099e-01 
 3.500000000000000e+01  1.039202871519613e+00  4.244194005966371e-06 -2.261154841852892e-05  6.934354870754966e-01  5.661849962959518e-02  2.359573865836729e+00  1.810669280372159e+00  8.144794864875586e-01  6.934792778727261e-01  1.386958430899621e+00  6.934792154303011e-01 
 4.000000000000000e+01  1.039096364777513e+00  4.312588291387049e-06 -2.296946210720167e-05  6.874529559544855e-01  5.758309968815266e-02  2.359206098109619e+00  1.800976443214370e+00  8.095866483944829e-01  6.874987957027540e-01  1.374997465617195e+00  6.874987327746710e-01 
 4.500000000000000e+01  1.038978565244675e+00  4.380888092835256e-06 -2.332711757716297e-05  6.814501185190809e-01  5.854922300391823e-02  2.358867404662162e+00  1.791298506813381e+00  8.047015474526713e-01  6.814980380914926e-01  1.362995949465452e+00  6.814979746725840e-01 
 5.000000000000000e+01  1.038849637830408e+00  4.449090477283120e-06 -2.368450235556941e-05  6.754270694699056e-01  5.951687504718767e-02  2.358557788519418e+00  1.781635384683382e+00  7.998241370584419e-01  6.754770982064097e-01  1.350954068762237e+00  6.754770342734767e-01 
 5.500000000000000e+01  1.038709757771321e+00  4.517192694812361e-06 -2.404160479765107e-05  6.693839006301779e-01  6.048606195712024e-02  2.358277252898831e+00  1.771986981580298e+00  7.949543976701767e-01  6.694360663807146e-01  1.338872004144905e+00  6.694360018797383e-01 
 6.000000000000000e+01  1.038559117835502e+00  4.585192257708517e-06 -2.439841444783913e-05  6.633207016160283e-01  6.145679087271517e-02  2.358025797329542e+00  1.762353184978895e+00  7.900923391203601e-01  6.633750308002381e-01  1.326749931928288e+00  6.633749656200373e-01 
 6.500000000000000e+01  1.038397939306432e+00  4.653087062527554e-06 -2.475492259787030e-05  6.572375607574172e-01  6.242907043962927e-02  2.357803411911550e+00  1.752733851533034e+00  7.852380049639528e-01  6.572940784521637e-01  1.314588025988862e+00  6.572940123834465e-01 
 7.000000000000000e+01  1.038226486885820e+00  4.720875555554662e-06 -2.511112304767327e-05  6.511345662686301e-01  6.340291149312346e-02  2.357610069654660e+00  1.743128788575731e+00  7.803914788629875e-01  6.511932963413393e-01  1.302386460173699e+00  6.511932290105293e-01 
 7.500000000000000e+01  1.038045088002739e+00  4.788556947327757e-06 -2.546701309910399e-05  6.450118077116209e-01  6.437832794459589e-02  2.357445716640827e+00  1.733537728587302e+00  7.755528931073539e-01  6.450727730066842e-01  1.290145411282191e+00  6.450727037616151e-01 
 8.000000000000000e+01  1.037854154925036e+00  4.856131457601636e-06 -2.582259472092097e-05  6.388693776003831e-01  6.535533776982905e-02  2.357310260774105e+00  1.723960297235719e+00  7.707224383425791e-01  6.389326002128917e-01  1.277865062386027e+00  6.389325279429086e-01 
 8.500000000000000e+01  1.037654204317675e+00  4.923600530504929e-06 -2.617787562624053e-05  6.327073727245921e-01  6.633396381196906e-02  2.357203561766529e+00  1.714395978095878e+00  7.659003713873418e-01  6.327728744095463e-01  1.265545605633246e+00  6.327727972535901e-01 
 9.000000000000000e+01  1.037445869546622e+00  4.990966966839449e-06 -2.653287006853463e-05  6.265258948235035e-01  6.731423415142682e-02  2.357125424706749e+00  1.704844075814964e+00  7.610870183681304e-01  6.265936975990868e-01  1.253187243820703e+00  6.265936124887493e-01 
 9.500000000000000e+01  1.037229904416729e+00  5.058234960252485e-06 -2.688759932668172e-05  6.203250504439611e-01  6.829618192828457e-02  2.357075597894991e+00  1.695303674424404e+00  7.562827720942767e-01  6.203951774867599e-01  1.240790190436197e+00  6.203950794329171e-01 
 1.000000000000000e+02  1.037007191214378e+00  5.125410182333482e-06 -2.724209255236627e-05  6.141049508573401e-01  6.927984520906250e-02  2.357053768636125e+00  1.685773573003751e+00  7.514880900180010e-01  6.141774278216674e-01  1.228354669956181e+00  6.141773088166280e-01 
 1.050000000000000e+02  1.036778781549095e+00  5.192500237287371e-06 -2.759638943478542e-05  6.078657139942460e-01  7.026526822175093e-02  2.357059542863602e+00  1.676252161379811e+00  7.467035071517359e-01  6.079405709619387e-01  1.215880922403197e+00  6.079404183099378e-01 
 1.100000000000000e+02  1.036546000730650e+00  5.259515827785215e-06 -2.795054625971980e-05  6.016074705287393e-01  7.125250539934357e-02  2.357092393223513e+00  1.666737194284959e+00  7.419296791160108e-01  6.016847448469711e-01  1.203369216446688e+00  6.016845386531466e-01 
 1.150000000000000e+02  1.036310634933674e+00  5.326472843934955e-06 -2.830464639604339e-05  5.953303752742402e-01  7.224162901774744e-02  2.357151565783790e+00  1.657225427967196e+00  7.371674637793231e-01  5.954101156813266e-01  1.190819873553934e+00  5.954098251226254e-01 
 1.200000000000000e+02  1.036075214698734e+00  5.393395519772716e-06 -2.865881601441431e-05  5.890346246055126e-01  7.323274091156437e-02  2.357235938325209e+00  1.647712083091257e+00  7.324180462299681e-01  5.891168971808480e-01  1.178233304720103e+00  5.891164750192355e-01 
 1.250000000000000e+02  1.035843411970065e+00  5.460320842460691e-06 -2.901324607022715e-05  5.827204807502849e-01  7.422598883796905e-02  2.357343821252041e+00  1.638190085676431e+00  7.276831129740053e-01  5.828053774416343e-01  1.165610061707865e+00  5.828047520412718e-01 
