 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.048068611347373e+00  3.666683900878354e-06 -2.003964246887944e-05  7.895100170364845e-01  4.233600950163621e-02  2.235259914906078e+00  1.824770288090707e+00  8.103460967631966e-01  7.895410319614500e-01  1.579081930581135e+00  7.895409652884400e-01 
-3.500000000000000e+01  1.048324233484130e+00  3.745725912757461e-06 -2.045368441053294e-05  7.840407676808484e-01  4.327670992681314e-02  2.233943789863117e+00  1.814368814846590e+00  8.056784540918014e-01  7.840742372098282e-01  1.568148339433522e+00  7.840741697145808e-01 
-3.000000000000000e+01  1.048565074684029e+00  3.824705230359471e-06 -2.086766534998424e-05  7.785493537648724e-01  4.421879107790921e-02  2.232654188109151e+00  1.803982323748450e+00  8.010219861296382e-01  7.785853711281051e-01  1.557170605625341e+00  7.785853028105053e-01 
-2.500000000000000e+01  1.048791372052113e+00  3.903617975742118e-06 -2.128156953792046e-05  7.730359606820761e-01  4.516225778147132e-02  2.231390988039680e+00  1.793610608420658e+00  7.963761378010079e-01  7.730746172744184e-01  1.546149096275081e+00  7.730745481353835e-01 
-2.000000000000000e+01  1.049003357398060e+00  3.982460333779454e-06 -2.169538151304182e-05  7.675007654574741e-01  4.610711509795308e-02  2.230154085276691e+00  1.783253474714117e+00  7.917404080483293e-01  7.675421506930888e-01  1.535084161474269e+00  7.675420807350095e-01 
-1.500000000000000e+01  1.049201257719274e+00  4.061228550992626e-06 -2.210908609684621e-05  7.619439373246706e-01  4.705336835658826e-02  2.228943391190823e+00  1.772910739227563e+00  7.871143467010286e-01  7.619881385145880e-01  1.523976135485571e+00  7.619880677406307e-01 
-1.000000000000000e+01  1.049385295504537e+00  4.139918934002468e-06 -2.252266838615878e-05  7.563656381697951e-01  4.800102313248127e-02  2.227758831562316e+00  1.762582228370715e+00  7.824975513922773e-01  7.564127404109060e-01  1.512825337656421e+00  7.564126688260422e-01 
-5.000000000000000e+00  1.049555688020734e+00  4.218527836060185e-06 -2.293611368365189e-05  7.507660227962367e-01  4.895008512678900e-02  2.226600345873821e+00  1.752267779124550e+00  7.778896640332938e-01  7.508161088705487e-01  1.501632072966563e+00  7.508160364810839e-01 
 0.000000000000000e+00  1.049712646140808e+00  4.297051639526209e-06 -2.334940741008102e-05  7.451452390278389e-01  4.990055996014285e-02  2.225467886872116e+00  1.741967240744218e+00  7.732903671698391e-01  7.451983893166118e-01  1.490396632263778e+00  7.451983161296380e-01 
 5.000000000000000e+00  1.049856375837170e+00  4.375486768256099e-06 -2.376253516410474e-05  7.395034283609722e-01  5.085245335724797e-02  2.224361419008184e+00  1.731680471752736e+00  7.686993821143687e-01  7.395597207593582e-01  1.479119293571327e+00  7.395596467832288e-01 
 1.000000000000000e+01  1.049987078931966e+00  4.453829692774343e-06 -2.417548274623218e-05  7.338407263729034e-01  5.180577118528765e-02  2.223280917260611e+00  1.721407338437337e+00  7.641164667419954e-01  7.339002362236914e-01  1.467800322941011e+00  7.339001614677686e-01 
 1.500000000000000e+01  1.050104952986629e+00  4.532076925029812e-06 -2.458823612892314e-05  7.281572630142762e-01  5.276051943091235e-02  2.222226366476995e+00  1.711147714690712e+00  7.595414129535945e-01  7.282200630457436e-01  1.456439975048247e+00  7.282199875207978e-01 
 2.000000000000000e+01  1.050210191565556e+00  4.610225018365362e-06 -2.500078145413768e-05  7.224531629012229e-01  5.371670419244301e-02  2.221197760578256e+00  1.700901481391038e+00  7.549740444728027e-01  7.225193231762747e-01  1.445038493795642e+00  7.225192468933972e-01 
 2.500000000000000e+01  1.050302984221926e+00  4.688270564244721e-06 -2.541310501441476e-05  7.167285455689331e-01  5.467433165986881e-02  2.220195101965009e+00  1.690668526162236e+00  7.504142146306876e-01  7.167981334423053e-01  1.433596112839528e+00  7.167980564133133e-01 
 3.000000000000000e+01  1.050383516862953e+00  4.766210194040180e-06 -2.582519325540792e-05  7.109835257395622e-01  5.563340811734492e-02  2.219218400778074e+00  1.680448742703338e+00  7.458618044791576e-01  7.110566058209543e-01  1.422113056134128e+00  7.110565280567832e-01 
 3.500000000000000e+01  1.050451971795909e+00  4.844040576837459e-06 -2.623703276291990e-05  7.052182135434524e-01  5.659393992603981e-02  2.218267674380108e+00  1.670242030447461e+00  7.413167208457950e-01  7.052948476718438e-01  1.410589538399063e+00  7.052947691823969e-01 
 4.000000000000000e+01  1.050508528097175e+00  4.921758421896048e-06 -2.664861027000455e-05  6.994327147556418e-01  5.755593352808928e-02  2.217342946699530e+00  1.660048293888264e+00  7.367788946945176e-01  6.995129619779689e-01  1.399025765597262e+00  6.995128827688123e-01 
 4.500000000000000e+01  1.050553361972743e+00  4.999360480861006e-06 -2.705991266341225e-05  6.936271310145072e-01  5.851939544806187e-02  2.216444247631186e+00  1.649867441711685e+00  7.322482795568404e-01  6.937110475725226e-01  1.387421935388642e+00  6.937109676414337e-01 
 5.000000000000000e+01  1.050586647543839e+00  5.076843555897148e-06 -2.747092701814392e-05  6.878015600538598e-01  5.948433231300158e-02  2.215571612229088e+00  1.639699385452300e+00  7.277248502982656e-01  6.878891993822442e-01  1.375778237611969e+00  6.878891187114101e-01 
 5.500000000000000e+01  1.050608557745283e+00  5.154204509339529e-06 -2.788164064245478e-05  6.819560959339961e-01  6.045075087989930e-02  2.214725079881614e+00  1.629544037615131e+00  7.232086020143370e-01  6.820475086653567e-01  1.364094854757682e+00  6.820474272094816e-01 
 6.000000000000000e+01  1.050619266073232e+00  5.231440284388366e-06 -2.829204117324577e-05  6.760908293131234e-01  6.141865809833598e-02  2.213904693047047e+00  1.619401308501860e+00  7.186995494110451e-01  6.761860632983432e-01  1.352371962530615e+00  6.761859809628904e-01 
 6.500000000000000e+01  1.050618949107517e+00  5.308547936025041e-06 -2.870211672518217e-05  6.702058477581231e-01  6.238806120642167e-02  2.213110495599485e+00  1.609271101280119e+00  7.141977266087264e-01  6.703049481051151e-01  1.340609730494728e+00  6.703048647104769e-01 
 7.000000000000000e+01  1.050607790652689e+00  5.385524682805724e-06 -2.911185614492596e-05  6.643012361452132e-01  6.335896789485922e-02  2.212342530311373e+00  1.599153304181293e+00  7.097031877544882e-01  6.644042452865556e-01  1.328808322907481e+00  6.644041605078488e-01 
 7.500000000000000e+01  1.050585988218021e+00  5.462367988809885e-06 -2.952124941077590e-05  6.583770772032758e-01  6.433138657250542e-02  2.211600835072682e+00  1.589047777981633e+00  7.052160087128598e-01  6.584840350006188e-01  1.316967899842255e+00  6.584839482693520e-01 
