 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.045288541340440e+00  3.207069740791455e-06 -1.721088598995379e-05  7.867696064853127e-01  4.232929037580754e-02  2.368687486565892e+00  1.958277325896182e+00  8.989970678339416e-01  7.868008222319349e-01  1.573601534594413e+00  7.868007672947936e-01 
-3.500000000000000e+01  1.045482142589187e+00  3.276191030628437e-06 -1.756950679511918e-05  7.812391847130977e-01  4.326986889293470e-02  2.367890992158170e+00  1.948397137378345e+00  8.941693798177166e-01  7.812728689021604e-01  1.562545626613674e+00  7.812728133043041e-01 
-3.000000000000000e+01  1.045660840821850e+00  3.345256715203297e-06 -1.792802743116505e-05  7.756864915791090e-01  4.421182597252922e-02  2.367125155460485e+00  1.938536087465886e+00  8.893533058077505e-01  7.757227375575432e-01  1.551445362610073e+00  7.757226813025495e-01 
-2.500000000000000e+01  1.045824874238621e+00  3.414263415755969e-06 -1.828643350589654e-05  7.701117125390756e-01  4.515516649760922e-02  2.366389797955710e+00  1.928693911417900e+00  8.845482646701077e-01  7.701506117708482e-01  1.540301109730503e+00  7.701505548627917e-01 
-2.000000000000000e+01  1.045974475661221e+00  3.483207807387557e-06 -1.864471089084485e-05  7.645150246775637e-01  4.609989558151707e-02  2.365684760303041e+00  1.918870358659423e+00  8.797537288786801e-01  7.645566666077074e-01  1.529113218107157e+00  7.645566090511523e-01 
-1.500000000000000e+01  1.046109873312487e+00  3.552086621763130e-06 -1.900284573543761e-05  7.588965973124429e-01  4.704601862236371e-02  2.365009900635543e+00  1.909065191007096e+00  8.749692216554301e-01  7.589410692384583e-01  1.517882022083961e+00  7.589410110394845e-01 
-1.000000000000000e+01  1.046231290039090e+00  3.620896634406881e-06 -1.936082440033220e-05  7.532565922497297e-01  4.799354115212382e-02  2.364365093659269e+00  1.899278183283586e+00  8.701943132832497e-01  7.533039792152816e-01  1.506607840766939e+00  7.533039203810474e-01 
-5.000000000000000e+00  1.046338942099851e+00  3.689634648376764e-06 -1.971863337685299e-05  7.475951639285570e-01  4.894246863590829e-02  2.363750230020016e+00  1.889509125006776e+00  8.654286173483241e-01  7.476455486267386e-01  1.495290978333853e+00  7.476454891644269e-01 
 0.000000000000000e+00  1.046433041258399e+00  3.758297511647412e-06 -2.007625937059757e-05  7.419124601565004e-01  4.989280669264319e-02  2.363165214378210e+00  1.879757816474195e+00  8.606717891296896e-01  7.419659228334996e-01  1.483931725509833e+00  7.419658627523051e-01 
 5.000000000000000e+00  1.046513794703635e+00  3.826882111698248e-06 -2.043368927401272e-05  7.362086224710643e-01  5.084456108326298e-02  2.362609964538809e+00  1.870024068325527e+00  8.559235228595021e-01  7.362652408540321e-01  1.472530360331887e+00  7.362651801631888e-01 
 1.000000000000000e+01  1.046581405990613e+00  3.895385382840687e-06 -2.079091020133228e-05  7.304837865308663e-01  5.179773773749145e-02  2.362084410144032e+00  1.860307699948212e+00  8.511835496749356e-01  7.305436357611674e-01  1.461087148947645e+00  7.305435744706428e-01 
