 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.048066591088787e+00  3.666657476906484e-06 -1.988486492168046e-05  7.895098711859979e-01  4.233575595909449e-02  1.935260823191595e+00  1.524774051694331e+00  8.080587740735721e-01  7.895408837420870e-01  1.579081595770577e+00  7.895407978831886e-01 
-3.500000000000000e+01  1.048322167850352e+00  3.745698913227015e-06 -2.029719306437640e-05  7.840406186334152e-01  4.327645083282654e-02  1.933944717273060e+00  1.514372660156144e+00  8.033938655004252e-01  7.840740856400270e-01  1.568147997079489e+00  7.840739985375448e-01 
-3.000000000000000e+01  1.048562963069323e+00  3.824677648713804e-06 -2.070943779640887e-05  7.785492014789439e-01  4.421852638178033e-02  1.932655134972692e+00  1.503986251607708e+00  7.987398450085160e-01  7.785852161625860e-01  1.557170255625068e+00  7.785851278103566e-01 
-2.500000000000000e+01  1.048789213932962e+00  3.903589806576130e-06 -2.112158301887702e-05  7.730358051285611e-01  4.516198744017356e-02  1.931391954636736e+00  1.493614619563174e+00  7.940961637300744e-01  7.730744588735073e-01  1.546148738535720e+00  7.730743692656751e-01 
-2.000000000000000e+01  1.049001152187945e+00  3.982431570873782e-06 -2.153361291706618e-05  7.675006065997614e-01  4.610683906256667e-02  1.930155071918644e+00  1.483257569959391e+00  7.894623260844024e-01  7.675419888126620e-01  1.535083795896091e+00  7.675418979459310e-01 
-1.500000000000000e+01  1.049199004821446e+00  4.061199188071745e-06 -2.194551196902088e-05  7.619437751248126e-01  4.705308657647819e-02  1.928944398189221e+00  1.472914919378014e+00  7.848378867561618e-01  7.619879731094223e-01  1.523975761966356e+00  7.619878809810097e-01 
-1.000000000000000e+01  1.049382994299924e+00  4.139888964545729e-06 -2.235726493213870e-05  7.563654725895902e-01  4.800073555611387e-02  1.927759859237141e+00  1.462586494271044e+00  7.802224475842136e-01  7.564125714345815e-01  1.512824956091439e+00  7.564124780435485e-01 
-5.000000000000000e+00  1.049553337942334e+00  4.218497254306679e-06 -2.276885677933481e-05  7.507658538020091e-01  4.894979170481635e-02  1.926601394512507e+00  1.452272131563019e+00  7.756156540874668e-01  7.508159362802387e-01  1.501631683259488e+00  7.508158416275226e-01 
 0.000000000000000e+00  1.049710246483266e+00  4.297020437913057e-06 -2.318027259492290e-05  7.451450665750284e-01  4.990026063501053e-02  1.925468956832531e+00  1.441971680684438e+00  7.710171916858520e-01  7.451982130592115e-01  1.490396234298267e+00  7.451981171468522e-01 
 5.000000000000000e+00  1.049853926008334e+00  4.375454940810187e-06 -2.359149766125584e-05  7.395032524141067e-01  5.085214807666570e-02  1.924362510583253e+00  1.431685000008834e+00  7.664267840477412e-01  7.395595407903477e-01  1.479118887248147e+00  7.395594436216490e-01 
 1.000000000000000e+01  1.049984578260276e+00  4.453797232513017e-06 -2.400251745518251e-05  7.338405468918990e-01  5.180545989290568e-02  1.923282030781348e+00  1.421411955914330e+00  7.618441906576181e-01  7.339000524925757e-01  1.467799908149780e+00  7.338999540721681e-01 
 1.500000000000000e+01  1.050102400822937e+00  4.532043825301966e-06 -2.441331763686997e-05  7.281570799599387e-01  5.276020207016860e-02  1.922227502258735e+00  1.411152422262334e+00  7.572692044184561e-01  7.282198755038053e-01  1.456439551682505e+00  7.282197758379044e-01 
 2.000000000000000e+01  1.050207587149002e+00  4.610191271134387e-06 -2.482388403281168e-05  7.224529762263969e-01  5.371638070031551e-02  1.921198918992824e+00  1.400906280111802e+00  7.527016493193609e-01  7.225191317664407e-01  1.445038061732371e+00  7.225190308617433e-01 
 2.500000000000000e+01  1.050300326842931e+00  4.688236162263065e-06 -2.523420263427303e-05  7.167283552330739e-01  5.467400197677973e-02  1.920196283349400e+00  1.390673416973296e+00  7.481413783527798e-01  7.167979381113825e-01  1.433595671964340e+00  7.167978359757596e-01 
 3.000000000000000e+01  1.050380805792386e+00  4.766175129798021e-06 -2.564425958704035e-05  7.109833316982649e-01  5.563307218008570e-02  1.919219605478077e+00  1.380453726594036e+00  7.435882714921068e-01  7.110564065143991e-01  1.422112606330491e+00  7.110563031549954e-01 
 3.500000000000000e+01  1.050449206282432e+00  4.844004842681550e-06 -2.605404118349549e-05  7.052180157516792e-01  5.659359766985621e-02  1.918268902745324e+00  1.370247108456133e+00  7.390422337716429e-01  7.052946443333312e-01  1.410589079547643e+00  7.052945397566920e-01 
 4.000000000000000e+01  1.050505707321086e+00  4.921722009261164e-06 -2.646353386367940e-05  6.994325131649035e-01  5.755558488466020e-02  1.917344199116221e+00  1.360053467105911e+00  7.345031935737423e-01  6.995127545463277e-01  1.399025297568886e+00  6.995126487546502e-01 
 4.500000000000000e+01  1.050550485084904e+00  4.999323380939456e-06 -2.687272423086728e-05  6.936269255729988e-01  5.851904034564133e-02  1.916445524492937e+00  1.349872711321278e+00  7.299711011073017e-01  6.937108359843193e-01  1.387421458049923e+00  6.937107289720681e-01 
 5.000000000000000e+01  1.050583713689146e+00  5.076805759810982e-06 -2.728159908443450e-05  6.878013507096126e-01  5.948397067837467e-02  1.915572913931731e+00  1.339704752617347e+00  7.254459271107632e-01  6.878889835737031e-01  1.375777750830086e+00  6.878888753205102e-01 
