 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.042114309251806e+00  3.669145862425201e-06 -2.020691589881110e-05  7.833954588098492e-01  4.233689704035098e-02  2.592759539845683e+00  2.181994399855421e+00  8.457386598795444e-01  7.834131363506316e-01  1.566826168620541e+00  7.834130843081909e-01 
-3.500000000000000e+01  1.042259693750577e+00  3.748524921492251e-06 -2.062436432692082e-05  7.777931554042414e-01  4.327932906290772e-02  2.591490449523695e+00  2.171602059433355e+00  8.407918956778737e-01  7.778122278006778e-01  1.555624350434973e+00  7.778121752153214e-01 
-3.000000000000000e+01  1.042391218489820e+00  3.827855281477208e-06 -2.104184428868657e-05  7.721686302426545e-01  4.422322579498855e-02  2.590247689374066e+00  2.161222890619143e+00  8.358569423464152e-01  7.721891498708939e-01  1.544378193497931e+00  7.721890967467795e-01 
-2.500000000000000e+01  1.042509101725453e+00  3.907132778189582e-06 -2.145933897802117e-05  7.665220661192380e-01  4.516859088535691e-02  2.589031134882262e+00  2.150856711238234e+00  8.309332233500739e-01  7.665440842639539e-01  1.533088061214205e+00  7.665440306049386e-01 
-2.000000000000000e+01  1.042613554581160e+00  3.986353286099091e-06 -2.187683174814794e-05  7.608536371920462e-01  4.611542807710950e-02  2.587840679933174e+00  2.140503355108869e+00  8.260202156428046e-01  7.608772039692534e-01  1.521754299565617e+00  7.608771497806897e-01 
-1.500000000000000e+01  1.042704780571754e+00  4.065512706796759e-06 -2.229430605618269e-05  7.551635093577596e-01  4.706374110086461e-02  2.586676235765358e+00  2.130162672097692e+00  8.211174459509779e-01  7.551886736478948e-01  1.510377237874990e+00  7.551886189354150e-01 
-1.000000000000000e+01  1.042782975428807e+00  4.144606962470172e-06 -2.271174542942386e-05  7.494518405947956e-01  4.801353358061049e-02  2.585537729861415e+00  2.119834528199631e+00  8.162244874056030e-01  7.494786499782291e-01  1.498957189502685e+00  7.494785947492510e-01 
-5.000000000000000e+00  1.042848328982006e+00  4.223632012489994e-06 -2.312913354973446e-05  7.437187817051962e-01  4.896480923279661e-02  2.584425104029005e+00  2.109518801639251e+00  8.113409575756060e-01  7.437472824071344e-01  1.487494453343410e+00  7.437472266695182e-01 
 0.000000000000000e+00  1.042901025302164e+00  4.302583850403368e-06 -2.354645423634900e-05  7.379644767165578e-01  4.991757185832582e-02  2.583338313384527e+00  2.099215382268344e+00  8.064665156593098e-01  7.379947135601407e-01  1.475989314651228e+00  7.379946573233594e-01 
 5.000000000000000e+00  1.042941243348470e+00  4.381458507968081e-06 -2.396369146614202e-05  7.321890632890302e-01  5.087182535863040e-02  2.582277325155069e+00  2.088924170145248e+00  8.016008600533540e-01  7.322210796453709e-01  1.464442045843120e+00  7.322210229191475e-01 
 1.000000000000000e+01  1.042969156941263e+00  4.460252050964838e-06 -2.438082934900522e-05  7.263926730252490e-01  5.182757370469629e-02  2.581242117900208e+00  2.078645075276789e+00  7.967437257541200e-01  7.264265107835534e-01  1.452852907163395e+00  7.264264535790073e-01 
