 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.666733485388198e-09  1.036894208378137e+00 -4.323657521509446e-05 -4.172044455324767e-11  3.361801464196570e-11  3.404271448109163e-11  1.120957297959802e+00  2.448172922710628e-01  1.237763128072388e+00  1.119274539498579e+00  2.437239809141534e-01  1.248932493960115e+00 
 5.000000000000000e-11  7.666732100510447e-09  1.036894208378122e+00 -4.323657521517040e-05 -4.172051053153134e-11  3.361794720891374e-11  3.404253565413769e-11  1.120957297959877e+00  2.448172922710664e-01  1.237763128072380e+00  1.119274539498606e+00  2.437239809141535e-01  1.248932493960163e+00 
 1.000000000000000e-10  7.666732299743226e-09  1.036894208378133e+00 -4.323657521567718e-05 -4.172052385021127e-11  3.361801531957660e-11  3.404272237314176e-11  1.120957297959951e+00  2.448172922710683e-01  1.237763128072368e+00  1.119274539498641e+00  2.437239809141561e-01  1.248932493960229e+00 
 2.000000000000000e-10  7.666735840794697e-09  1.036894208378135e+00 -4.323657521477456e-05 -4.172039048204274e-11  3.361801082178616e-11  3.404246522359837e-11  1.120957297960039e+00  2.448172922710776e-01  1.237763128072284e+00  1.119274539498663e+00  2.437239809141506e-01  1.248932493960238e+00 
 4.000000000000000e-10  7.666734709538047e-09  1.036894208378109e+00 -4.323657521568166e-05 -4.172029521410556e-11  3.361786795489623e-11  3.404191342674928e-11  1.120957297959999e+00  2.448172922710515e-01  1.237763128071985e+00  1.119274539498614e+00  2.437239809141170e-01  1.248932493960108e+00 
 8.000000000000000e-10  7.666732258909389e-09  1.036894208378138e+00 -4.323657521549967e-05 -4.172039157526373e-11  3.361801171686084e-11  3.404271952429836e-11  1.120957297960185e+00  2.448172922710525e-01  1.237763128071915e+00  1.119274539498789e+00  2.437239809141242e-01  1.248932493960134e+00 
 1.600000000000000e-09  7.666733656218496e-09  1.036894208378147e+00 -4.323657521465010e-05 -4.172037339881691e-11  3.361817921165983e-11  3.404337114521715e-11  1.120957297960929e+00  2.448172922710529e-01  1.237763128072251e+00  1.119274539499541e+00  2.437239809141210e-01  1.248932493960777e+00 
 3.200000000000000e-09  7.666733754445567e-09  1.036894208377830e+00 -4.323657521538048e-05 -4.172031400099597e-11  3.361779047262334e-11  3.404265947882049e-11  1.120957297960559e+00  2.448172922707373e-01  1.237763128071803e+00  1.119274539499096e+00  2.437239809137985e-01  1.248932493960900e+00 
 6.400000000000000e-09  7.666733343800141e-09  1.036894208377859e+00 -4.323657521505649e-05 -4.172042462342601e-11  3.361870060125177e-11  3.404300992391572e-11  1.120957297961902e+00  2.448172922707039e-01  1.237763128073984e+00  1.119274539500365e+00  2.437239809137501e-01  1.248932493962887e+00 
 1.140000000000000e-08  7.666733546246835e-09  1.036894208377172e+00 -4.323657521482564e-05 -4.172030638420971e-11  3.361761957525163e-11  3.404207140999671e-11  1.120957297960938e+00  2.448172922699534e-01  1.237763128072740e+00  1.119274539499435e+00  2.437239809130836e-01  1.248932493961332e+00 
