 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.256000000000001e-09  0.000000000000000e+00  7.747353904584027e-01  7.692736952534980e-01  8.313127362767203e-01  6.105027419304080e-01  3.453335103974920e-08  1.550156004750066e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.747353904584560e-01  7.692736952533670e-01  8.313127362772568e-01  6.105027418233832e-01  3.453335190574934e-08  1.550156004749771e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.747353904585113e-01  7.692736952532460e-01  8.313127362777506e-01  6.105027419009489e-01  3.453335321731956e-08  1.550156004749485e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.747353904585654e-01  7.692736952531350e-01  8.313127362781988e-01  6.105027418445130e-01  3.453335277303582e-08  1.550156004749196e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.747353904586202e-01  7.692736952530321e-01  8.313127362786080e-01  6.105027418856795e-01  3.453335172187680e-08  1.550156004748904e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.747353904586752e-01  7.692736952529403e-01  8.313127362789785e-01  6.105027418557039e-01  3.453335228690400e-08  1.550156004748609e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.747353904587284e-01  7.692736952528534e-01  8.313127362793159e-01  6.105027418773330e-01  3.453335316084525e-08  1.550156004748312e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.747353904587809e-01  7.692736952524338e-01  8.313127362796260e-01  6.105027418619028e-01  3.453335497923038e-08  1.550156004748016e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.747353904588276e-01  7.692736952519303e-01  8.313127362799032e-01  6.105027418731819e-01  3.453335032719287e-08  1.550156004747716e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.747353904588673e-01  7.692736952514261e-01  8.313127362801549e-01  6.105027418648250e-01  3.453335302179206e-08  1.550156004747416e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.747353904589009e-01  7.692736952509485e-01  8.313127362803853e-01  6.105027418708788e-01  3.453335205516783e-08  1.550156004747115e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.747353904589350e-01  7.692736952505034e-01  8.313127362805911e-01  6.105027418664263e-01  3.453335263663879e-08  1.550156004746808e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.747353904589664e-01  7.692736952500933e-01  8.313127362807841e-01  6.105027418696863e-01  3.453335192926493e-08  1.550156004746500e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.747353904589993e-01  7.692736952497139e-01  8.313127362809537e-01  6.105027418674874e-01  3.453335491636992e-08  1.550156004746193e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.747353904590319e-01  7.692736952493631e-01  8.313127362811058e-01  6.105027418688908e-01  3.453334992115294e-08  1.550156004745882e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.747353904590595e-01  7.692736952490384e-01  8.313127362812369e-01  6.105027418679848e-01  3.453335410387609e-08  1.550156004745572e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353904590887e-01  7.692736952487373e-01  8.313127362813553e-01  6.105027418687203e-01  3.453335104124480e-08  1.550156004745266e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353904591173e-01  7.692736952484582e-01  8.313127362814545e-01  6.105027418682147e-01  3.453335377447994e-08  1.550156004744956e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353904591462e-01  7.692736952481989e-01  8.313127362815408e-01  6.105027418685557e-01  3.453335168606639e-08  1.550156004744643e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353904591749e-01  7.692736952479592e-01  8.313127362816175e-01  6.105027418682671e-01  3.453335170672764e-08  1.550156004744323e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353904592025e-01  7.692736952477358e-01  8.313127362816850e-01  6.105027418685687e-01  3.453335290294119e-08  1.550156004744007e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353904592266e-01  7.692736952475288e-01  8.313127362820975e-01  6.105027418682887e-01  3.453335220362430e-08  1.550156004743689e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353904592515e-01  7.692736952473351e-01  8.313127362825957e-01  6.105027418684443e-01  3.453335273808028e-08  1.550156004743365e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353904592753e-01  7.692736952471538e-01  8.313127362830894e-01  6.105027418683140e-01  3.453335405275990e-08  1.550156004743043e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353904592952e-01  7.692736952469830e-01  8.313127362835533e-01  6.105027418684340e-01  3.453335150375938e-08  1.550156004742721e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353904593166e-01  7.692736952468230e-01  8.313127362839742e-01  6.105027418682152e-01  3.453335234953234e-08  1.550156004742404e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353904593384e-01  7.692736952466717e-01  8.313127362843516e-01  6.105027418684698e-01  3.453335313320384e-08  1.550156004742085e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353904593596e-01  7.692736952465316e-01  8.313127362846945e-01  6.105027418683027e-01  3.453335156128949e-08  1.550156004741762e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353904593800e-01  7.692736952463965e-01  8.313127362849996e-01  6.105027418684201e-01  3.453335343141653e-08  1.550156004741439e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353904593953e-01  7.692736952462689e-01  8.313127362852747e-01  6.105027418683555e-01  3.453335239098262e-08  1.550156004741112e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353904594114e-01  7.692736952461458e-01  8.313127362855166e-01  6.105027418683894e-01  3.453335264721352e-08  1.550156004740787e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353904594279e-01  7.692736952460288e-01  8.313127362857343e-01  6.105027418683417e-01  3.453335383735040e-08  1.550156004740462e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353904594404e-01  7.692736952459156e-01  8.313127362859306e-01  6.105027418684118e-01  3.453335172098863e-08  1.550156004740134e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353904594551e-01  7.692736952458099e-01  8.313127362861076e-01  6.105027418683446e-01  3.453335224600906e-08  1.550156004739804e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353904594647e-01  7.692736952457052e-01  8.313127362862616e-01  6.105027418683029e-01  3.453335317103638e-08  1.550156004739474e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353904594764e-01  7.692736952456044e-01  8.313127362863988e-01  6.105027418682750e-01  3.453335268201445e-08  1.550156004739144e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353904594872e-01  7.692736952455058e-01  8.313127362865209e-01  6.105027418684200e-01  3.453335131195661e-08  1.550156004738818e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353904594965e-01  7.692736952454117e-01  8.313127362866297e-01  6.105027418682225e-01  3.453335269567519e-08  1.550156004738493e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353904595058e-01  7.692736952453220e-01  8.313127362867280e-01  6.105027418685557e-01  3.453335320885899e-08  1.550156004738176e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353904595140e-01  7.692736952452325e-01  8.313127362868142e-01  6.105027418682981e-01  3.453335176601521e-08  1.550156004737862e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353904595177e-01  7.692736952451473e-01  8.313127362868918e-01  6.105027418683674e-01  3.453335176200451e-08  1.550156004737542e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353904595226e-01  7.692736952447287e-01  8.313127362869627e-01  6.105027418683207e-01  3.453335292372081e-08  1.550156004737224e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353904595272e-01  7.692736952442303e-01  8.313127362870258e-01  6.105027418684007e-01  3.453335275103679e-08  1.550156004736903e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353904595301e-01  7.692736952437275e-01  8.313127362870808e-01  6.105027418683686e-01  3.453335263614166e-08  1.550156004736580e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353904595322e-01  7.692736952432486e-01  8.313127362871237e-01  6.105027418682634e-01  3.453335208054689e-08  1.550156004736257e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353904595345e-01  7.692736952428034e-01  8.313127362871531e-01  6.105027418683386e-01  3.453335268450629e-08  1.550156004735932e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353904595360e-01  7.692736952423898e-01  8.313127362871776e-01  6.105027418682637e-01  3.453335267391955e-08  1.550156004735612e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353904595337e-01  7.692736952420072e-01  8.313127362871983e-01  6.105027418682994e-01  3.453335284119299e-08  1.550156004735292e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353904595320e-01  7.692736952416543e-01  8.313127362872156e-01  6.105027418684053e-01  3.453335261857939e-08  1.550156004734973e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353904595267e-01  7.692736952413279e-01  8.313127362872270e-01  6.105027418683278e-01  3.453335252194939e-08  1.550156004734654e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353904595198e-01  7.692736952410263e-01  8.313127362872365e-01  6.105027418684250e-01  3.453335260861942e-08  1.550156004734332e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353904595143e-01  7.692736952407458e-01  8.313127362872442e-01  6.105027418683134e-01  3.453335178997436e-08  1.550156004734012e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353904595095e-01  7.692736952404849e-01  8.313127362872503e-01  6.105027418684120e-01  3.453335377792580e-08  1.550156004733692e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353904595032e-01  7.692736952402435e-01  8.313127362872533e-01  6.105027418682479e-01  3.453335074905991e-08  1.550156004733368e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353904594958e-01  7.692736952400214e-01  8.313127362872530e-01  6.105027418684656e-01  3.453335322933273e-08  1.550156004733042e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353904594874e-01  7.692736952398145e-01  8.313127362872574e-01  6.105027418682891e-01  3.453335332969176e-08  1.550156004732707e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353904594771e-01  7.692736952396217e-01  8.313127362872632e-01  6.105027418683391e-01  3.453335262256121e-08  1.550156004732375e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353904594670e-01  7.692736952394438e-01  8.313127362872629e-01  6.105027418683573e-01  3.453335183566109e-08  1.550156004732037e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353904594556e-01  7.692736952392770e-01  8.313127362872579e-01  6.105027418683745e-01  3.453335330204260e-08  1.550156004731703e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353904594393e-01  7.692736952391199e-01  8.313127362872523e-01  6.105027418683673e-01  3.453335155058323e-08  1.550156004731370e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353904594204e-01  7.692736952389738e-01  8.313127362872467e-01  6.105027418682804e-01  3.453335297300211e-08  1.550156004731039e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353904594030e-01  7.692736952388377e-01  8.313127362872470e-01  6.105027418683969e-01  3.453335254604687e-08  1.550156004730707e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353904593862e-01  7.692736952387079e-01  8.313127362872423e-01  6.105027418682530e-01  3.453335274053096e-08  1.550156004730368e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353904593689e-01  7.692736952385846e-01  8.313127362872347e-01  6.105027418685358e-01  3.453335284819636e-08  1.550156004730024e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353904593504e-01  7.692736952384694e-01  8.313127362872272e-01  6.105027418683122e-01  3.453335086965255e-08  1.550156004729683e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353904593309e-01  7.692736952383603e-01  8.313127362872268e-01  6.105027418683323e-01  3.453335314580734e-08  1.550156004729350e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353904593104e-01  7.692736952382705e-01  8.313127362872218e-01  6.105027418683578e-01  3.453335325807669e-08  1.550156004729013e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353904592870e-01  7.692736952381890e-01  8.313127362872149e-01  6.105027418683976e-01  3.453335260523804e-08  1.550156004728675e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353904592634e-01  7.692736952381106e-01  8.313127362872140e-01  6.105027418683368e-01  3.453335121385685e-08  1.550156004728336e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353904592356e-01  7.692736952380357e-01  8.313127362872063e-01  6.105027418683964e-01  3.453335362833417e-08  1.550156004727998e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353904592078e-01  7.692736952379645e-01  8.313127362871967e-01  6.105027418682817e-01  3.453335131453482e-08  1.550156004727662e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353904591801e-01  7.692736952378965e-01  8.313127362871875e-01  6.105027418682903e-01  3.453335348640096e-08  1.550156004727325e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353904591503e-01  7.692736952378300e-01  8.313127362871855e-01  6.105027418683168e-01  3.453335232408128e-08  1.550156004726990e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353904591197e-01  7.692736952377662e-01  8.313127362871781e-01  6.105027418682614e-01  3.453335313196608e-08  1.550156004726656e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353904590883e-01  7.692736952377068e-01  8.313127362871765e-01  6.105027418684104e-01  3.453335174104664e-08  1.550156004726314e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353904590558e-01  7.692736952376487e-01  8.313127362871715e-01  6.105027418683353e-01  3.453335454081672e-08  1.550156004725973e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353904590221e-01  7.692736952375973e-01  8.313127362871667e-01  6.105027418683977e-01  3.453335275153447e-08  1.550156004725630e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353904589864e-01  7.692736952375442e-01  8.313127362871657e-01  6.105027418683507e-01  3.453335111073443e-08  1.550156004725285e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353904589498e-01  7.692736952374909e-01  8.313127362871606e-01  6.105027418683826e-01  3.453335354223046e-08  1.550156004724937e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353904589080e-01  7.692736952374412e-01  8.313127362871620e-01  6.105027418683606e-01  3.453335042363377e-08  1.550156004724589e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353904588632e-01  7.692736952370554e-01  8.313127362871590e-01  6.105027418683756e-01  3.453335262213915e-08  1.550156004724245e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353904588180e-01  7.692736952365817e-01  8.313127362871539e-01  6.105027418683661e-01  3.453335285499785e-08  1.550156004723905e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353904587708e-01  7.692736952361054e-01  8.313127362871489e-01  6.105027418683742e-01  3.453335337178999e-08  1.550156004723564e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353904588885e-01  7.692736952359851e-01  8.313127362868379e-01  6.105027418683172e-01  3.453335349731458e-08  1.550156004721657e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353904588878e-01  7.692736952361903e-01  8.313127362862153e-01  6.105027418682584e-01  3.453335467313753e-08  1.550156004719578e+00 
 2.000012759421541e-08  7.655652924469978e-04  7.747372781190414e-01  7.692755898994910e-01  8.313128139679821e-01  6.105068563030144e-01  1.175904246163151e-07  1.550156004719577e+00 
 2.000038278264623e-08  2.296695877360846e-03  7.747416604211351e-01  7.692800090772837e-01  8.313130225335429e-01  6.105184843599063e-01  3.218072352120099e-07  1.550156004719574e+00 
 2.000071339714443e-08  4.280382866576160e-03  7.747476675953495e-01  7.692861066892033e-01  8.313133287067874e-01  6.105339978404716e-01  5.595483964920822e-07  1.550156004719573e+00 
 2.000110702435551e-08  6.642146133048668e-03  7.747547991221059e-01  7.692933832096155e-01  8.313136882110509e-01  6.105484449993963e-01  7.691740137299313e-07  1.550156004719567e+00 
 2.000166722212769e-08  1.000333276613365e-02  7.747647190160082e-01  7.693035432775958e-01  8.313141593598653e-01  6.105609278116088e-01  9.621354075672883e-07  1.550156004719560e+00 
 2.000273992334122e-08  1.643954004731185e-02  7.747830987297537e-01  7.693224436727591e-01  8.313149475407566e-01  6.105681749002089e-01  1.128032806918186e-06  1.550156004719563e+00 
 2.000488532576828e-08  2.931195460966825e-02  7.748179980415691e-01  7.693585266718004e-01  8.313162246617558e-01  6.105559464225009e-01  1.094926366039528e-06  1.550156004719552e+00 
 2.000913473846148e-08  5.480843076885030e-02  7.748817292661997e-01  7.694248877661622e-01  8.313180289799754e-01  6.105181454515967e-01  6.830258757104489e-07  1.550156004719592e+00 
 2.001510599901508e-08  9.063599409046329e-02  7.749629600630661e-01  7.695101412230703e-01  8.313195595860648e-01  6.104883948907812e-01  1.663866695154285e-07  1.550156004720013e+00 
 2.002239063128721e-08  1.343437877232833e-01  7.750537888882373e-01  7.696061283017515e-01  8.313204872268070e-01  6.104811549593707e-01 -1.655671945134662e-07  1.550156004722520e+00 
 2.003117526496116e-08  1.870515897669720e-01  7.751565250699763e-01  7.697152088868650e-01  8.313208751650413e-01  6.104863401918532e-01 -2.845848806342938e-07  1.550156004733588e+00 
 2.004244067015452e-08  2.546440209271239e-01  7.752824109632939e-01  7.698491631767257e-01  8.313208595615590e-01  6.104939149005860e-01 -2.512865842950809e-07  1.550156004779132e+00 
 2.005017234762476e-08  3.010340857485745e-01  7.753645636972583e-01  7.699366451582664e-01  8.313206712713963e-01  6.104972517684361e-01 -1.879523090244067e-07  1.550156004845623e+00 
 2.005461641915754e-08  3.276985149452540e-01  7.754088808268792e-01  7.699838549242806e-01  8.313205060303656e-01  6.104984292826420e-01 -1.550144751211353e-07  1.550156004902212e+00 
 2.005941900413852e-08  3.565140248310936e-01  7.754514271433797e-01  7.700292213591354e-01  8.313202486048771e-01  6.104992384189374e-01 -1.355528361688361e-07  1.550156004984422e+00 
 2.006358279902866e-08  3.814967941719649e-01  7.754803836901990e-01  7.700601836432461e-01  8.313199084993579e-01  6.104996522390420e-01 -1.390646192792402e-07  1.550156005077868e+00 
 2.006767918184469e-08  4.060750910681629e-01  7.754973765689448e-01  7.700785224152212e-01  8.313194043318529e-01  6.104998707864304e-01 -1.651577217153498e-07  1.550156005194528e+00 
 2.007183058393454e-08  4.309835036072143e-01  7.754977438726760e-01  7.700793348737914e-01  8.313186508831966e-01  6.104999516999855e-01 -2.153327260659074e-07  1.550156005342775e+00 
 2.007606556604685e-08  4.563933962810859e-01  7.754743456995288e-01  7.700550877943135e-01  8.313175545599684e-01  6.104999234100486e-01 -2.893770851756898e-07  1.550156005531060e+00 
 2.008027243641716e-08  4.816346185029682e-01  7.754201837290292e-01  7.699983760068071e-01  8.313160591523139e-01  6.104998071170744e-01 -3.837496215706136e-07  1.550156005761652e+00 
 2.008436158703169e-08  5.061695221901366e-01  7.753304359883149e-01  7.699040889029547e-01  8.313141393291498e-01  6.104996222613781e-01 -4.942394661307074e-07  1.550156006034006e+00 
 2.008832707489181e-08  5.299624493508792e-01  7.752008543593799e-01  7.697677284808386e-01  8.313117643752319e-01  6.104993791512203e-01 -6.181841167495969e-07  1.550156006350344e+00 
 2.009259249369445e-08  5.555549621667132e-01  7.750055489781643e-01  7.695619905360970e-01  8.313085634740084e-01  6.104990423390769e-01 -7.678315715113453e-07  1.550156006756160e+00 
 2.009648926105345e-08  5.789355663206804e-01  7.747688213415211e-01  7.693124426815432e-01  8.313049911837621e-01  6.104986503056548e-01 -9.167205616469193e-07  1.550156007193484e+00 
 2.010063182221333e-08  6.037909332800019e-01  7.744479924923927e-01  7.689740712848204e-01  8.313004574137207e-01  6.104981223244601e-01 -1.083095927094640e-06  1.550156007736289e+00 
 2.010457697714603e-08  6.274618628761967e-01  7.740695057128166e-01  7.685748058236774e-01  8.312953949186249e-01  6.104974787834734e-01 -1.244509280223099e-06  1.550156008335415e+00 
 2.010889525035574e-08  6.533715021344538e-01  7.735611172635422e-01  7.680395988602419e-01  8.312889176870766e-01  6.104966250844730e-01 -1.425799370321883e-06  1.550156009091827e+00 
 2.011057197743420e-08  6.634318646052075e-01  7.733254214650699e-01  7.677935593104057e-01  8.312859859263365e-01  6.104965407825447e-01 -1.515240069169081e-06  1.550156009415120e+00 
 2.011186312331706e-08  6.711787399023348e-01  7.731172632722928e-01  7.675782892065661e-01  8.312834068651097e-01  6.104968932668099e-01 -1.610122488943447e-06  1.550156009675888e+00 
 2.011317738580753e-08  6.790643148451537e-01  7.728715867530078e-01  7.673258404906350e-01  8.312803595702070e-01  6.104977008160577e-01 -1.743677892828040e-06  1.550156009952226e+00 
 2.011486280853086e-08  6.891768511851594e-01  7.724999979906230e-01  7.669438886961663e-01  8.312757741914059e-01  6.104988220542144e-01 -1.966501392006853e-06  1.550156010323127e+00 
 2.011673893634234e-08  7.004336180540629e-01  7.720180603554159e-01  7.664452007088181e-01  8.312699545379586e-01  6.104988662984747e-01 -2.244670425613667e-06  1.550156010758368e+00 
 2.011845423291546e-08  7.107253974927766e-01  7.715263119161344e-01  7.659328162862900e-01  8.312642223715172e-01  6.104968041194825e-01 -2.485634481850726e-06  1.550156011177290e+00 
 2.012042556187208e-08  7.225533712324972e-01  7.709137382718886e-01  7.652912835585488e-01  8.312574038133840e-01  6.104916669140409e-01 -2.710825978434472e-06  1.550156011683952e+00 
 2.012232592396927e-08  7.339555438156073e-01  7.702851848058484e-01  7.646307609126685e-01  8.312507598892744e-01  6.104843278019575e-01 -2.859754965551901e-06  1.550156012198210e+00 
 2.012448705883310e-08  7.469223529986200e-01  7.695353673788022e-01  7.638410665240893e-01  8.312432567650471e-01  6.104740534017427e-01 -2.943838826957590e-06  1.550156012814103e+00 
 2.012661789792326e-08  7.597073875395673e-01  7.687685128767303e-01  7.630322603771829e-01  8.312360060083014e-01  6.104627947854360e-01 -2.943766478104987e-06  1.550156013453816e+00 
 2.012900401493427e-08  7.740240896055891e-01  7.678868613900101e-01  7.621015196007999e-01  8.312281336655246e-01  6.104498456575361e-01 -2.861106714154710e-06  1.550156014208060e+00 
 2.013152908171839e-08  7.891744903103194e-01  7.669363827603314e-01  7.610975325128524e-01  8.312201278848823e-01  6.104366576371645e-01 -2.700984510177820e-06  1.550156015048858e+00 
 2.013461033225942e-08  8.076619935564959e-01  7.657638223080452e-01  7.598585544004648e-01  8.312108305235898e-01  6.104225841815972e-01 -2.439181468795199e-06  1.550156016131614e+00 
 2.013757487127833e-08  8.254492276699791e-01  7.646325574575312e-01  7.586630769633279e-01  8.312023729115634e-01  6.104122416035237e-01 -2.147046497578443e-06  1.550156017228020e+00 
 2.014058693995352e-08  8.435216397211309e-01  7.634860321313937e-01  7.574515707972207e-01  8.311942074408801e-01  6.104053394423713e-01 -1.839149048346155e-06  1.550156018390671e+00 
 2.014332163824906e-08  8.599298294943588e-01  7.624486377583058e-01  7.563556252659094e-01  8.311870722418622e-01  6.104020180662818e-01 -1.572724803985959e-06  1.550156019481975e+00 
 2.014611476043278e-08  8.766885625966913e-01  7.613917339987187e-01  7.552394478264585e-01  8.311799515510307e-01  6.104010822042580e-01 -1.331436724978478e-06  1.550156020623068e+00 
 2.014914616421377e-08  8.948769852826302e-01  7.602464149181438e-01  7.540304861373237e-01  8.311723104437719e-01  6.104017886349039e-01 -1.115402376632331e-06  1.550156021879247e+00 
