
Note: No compatibility mode selected!


Circuit: * dc gain sensitivity sweep point v_in_dc = 100.0 uv (5.0 gs/s)

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
gen_n                                  2.37104
xgen.b1_q1                            0.872018
xgen.e                               0.0779197
xgen.xq1.s1                        9.46999e-10
xgen.xq1.t                             3.24534
gen_p                                  2.37146
xgen.b2_q2                            0.871918
xgen.xq2.s1                        9.47174e-10
xgen.xq2.t                              3.2346
vcc_hbt                                    2.5
xgen.b_cm                                0.872
xgen.b_cm_offset                        0.8719
xgen.b2_ac                                   0
xgen.b1_ac                                   0
xamp.in_p_q1                           2.37109
xamp.in_n_q2                           2.37067
xamp.c1_n                              1.95005
xamp.e1_1                              1.48188
xamp.xq1.s1                        1.96007e-09
xamp.xq1.t                             6.54532
xamp.c1_p                              1.95226
xamp.e1_2                              1.48175
xamp.xq2.s1                        1.86171e-09
xamp.xq2.t                             6.55158
xamp.e1_common                         1.44746
xamp.b2_p                              1.13811
xamp.xqef1.s1                      9.96536e-10
xamp.xqef1.t                           3.48299
xamp.b2_n                              1.13597
xamp.xqef2.s1                      9.96544e-10
xamp.xqef2.t                           3.48181
amp_n                                  2.38485
xamp.e2_1                              0.30138
xamp.xq3.s1                        9.47077e-10
xamp.xq3.t                             11.3174
amp_p                                  2.39043
xamp.e2_2                             0.301031
xamp.xq4.s1                        9.49607e-10
xamp.xq4.t                             10.7976
xamp.e2_common                        0.294222
xcomp.in_p_int                         2.39039
xcomp.in_n_int                         2.38481
clk_p                                    0.775
xcomp.clk_p_int                       0.774995
clk_n                                    0.925
xcomp.clk_n_int                       0.924559
xcomp.b_latch_p                        1.56398
xcomp.xqef_in1.s1                  9.94692e-10
xcomp.xqef_in1.t                       3.32325
xcomp.b_latch_n                        1.55854
xcomp.xqef_in2.s1                  9.94716e-10
xcomp.xqef_in2.t                        3.3309
xcomp.e_track                         0.817294
xcomp.e_tail                         0.0116748
xcomp.xqclk_track.s1               3.26949e-10
xcomp.xqclk_track.t                   0.355405
xcomp.e_latch                          1.46391
xcomp.xqclk_latch.s1                5.8272e-10
xcomp.xqclk_latch.t                    32.3035
xcomp.c_n                              2.34041
xcomp.xq1.s1                       9.36561e-10
xcomp.xq1.t                           0.369339
xcomp.c_p                              2.34005
xcomp.xq2.s1                       9.36493e-10
xcomp.xq2.t                           0.301531
xcomp.xq3.s1                       9.18385e-10
xcomp.xq3.t                            9.70318
xcomp.xq4.s1                       9.18128e-10
xcomp.xq4.t                            9.76206
xcomp.ef_p                             1.50708
xcomp.xqef1.s1                     9.93501e-10
xcomp.xqef1.t                          4.24462
xcomp.ef_n                             1.50743
xcomp.xqef2.s1                     9.93499e-10
xcomp.xqef2.t                          4.24412
xcomp.g_p                             0.754626
xcomp.g_n                             0.754801
xcomp.cml_out_p                      0.0367185
xcomp.xqbuf1.s1                    1.00067e-09
xcomp.xqbuf1.t                        0.209653
xcomp.cml_out_n                      0.0368207
xcomp.xqbuf2.s1                    1.00067e-09
