 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 6.456000000000003e-09  0.000000000000000e+00  7.266811863264866e-01  4.888126176974252e-01  4.888702015496448e-01  6.181860383811063e-01  1.199999805970718e+00  1.453716251668296e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.266811863266848e-01  4.888126176973951e-01  4.888702015495683e-01  6.181860383812852e-01  1.199999805970659e+00  1.453716251670205e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.266811863268895e-01  4.888126176973693e-01  4.888702015494922e-01  6.181860383810889e-01  1.199999805970572e+00  1.453716251672121e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.266811863271013e-01  4.888126176973441e-01  4.888702015494168e-01  6.181860383813333e-01  1.199999805970559e+00  1.453716251674045e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.266811863273166e-01  4.888126176973198e-01  4.888702015493432e-01  6.181860383810748e-01  1.199999805970544e+00  1.453716251675965e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.266811863275385e-01  4.888126176972933e-01  4.888702015492765e-01  6.181860383813461e-01  1.199999805970726e+00  1.453716251677892e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.266811863277672e-01  4.888126176972702e-01  4.888702015490031e-01  6.181860383809632e-01  1.199999805970770e+00  1.453716251679815e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.266811863280042e-01  4.888126176972489e-01  4.888702015486704e-01  6.181860383811596e-01  1.199999805970623e+00  1.453716251681738e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.266811863282441e-01  4.888126176972278e-01  4.888702015483317e-01  6.181860383811415e-01  1.199999805970630e+00  1.453716251683662e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.266811863284892e-01  4.888126176972041e-01  4.888702015480043e-01  6.181860383812732e-01  1.199999805970738e+00  1.453716251685586e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.266811863287329e-01  4.888126176971835e-01  4.888702015476851e-01  6.181860383810207e-01  1.199999805970673e+00  1.453716251687513e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.266811863289847e-01  4.888126176971641e-01  4.888702015473849e-01  6.181860383811206e-01  1.199999805970688e+00  1.453716251689436e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.266811863292421e-01  4.888126176971416e-01  4.888702015471001e-01  6.181860383812506e-01  1.199999805970821e+00  1.453716251691359e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.266811863295052e-01  4.888126176971181e-01  4.888702015468267e-01  6.181860383811313e-01  1.199999805970793e+00  1.453716251693280e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.266811863297756e-01  4.888126176970990e-01  4.888702015465688e-01  6.181860383812979e-01  1.199999805970745e+00  1.453716251695201e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.266811863300551e-01  4.888126176970819e-01  4.888702015463197e-01  6.181860383809995e-01  1.199999805970676e+00  1.453716251697121e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.266811863303427e-01  4.888126176970660e-01  4.888702015460848e-01  6.181860383811348e-01  1.199999805970690e+00  1.453716251699048e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.266811863306257e-01  4.888126176970505e-01  4.888702015458595e-01  6.181860383811394e-01  1.199999805970822e+00  1.453716251700977e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.266811863309067e-01  4.888126176970352e-01  4.888702015456427e-01  6.181860383811916e-01  1.199999805970794e+00  1.453716251702907e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.266811863311882e-01  4.888126176970192e-01  4.888702015454373e-01  6.181860383811613e-01  1.199999805970745e+00  1.453716251704839e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.266811863314757e-01  4.888126176970031e-01  4.888702015452381e-01  6.181860383812544e-01  1.199999805970678e+00  1.453716251706770e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.266811863317785e-01  4.888126176969875e-01  4.888702015450483e-01  6.181860383811315e-01  1.199999805970692e+00  1.453716251708706e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.266811863320848e-01  4.888126176969718e-01  4.888702015448659e-01  6.181860383813015e-01  1.199999805970714e+00  1.453716251710641e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.266811863323970e-01  4.888126176969556e-01  4.888702015446944e-01  6.181860383809986e-01  1.199999805970746e+00  1.453716251712575e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.266811863327131e-01  4.888126176969399e-01  4.888702015445293e-01  6.181860383811356e-01  1.199999805970682e+00  1.453716251714507e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.266811863330275e-01  4.888126176969250e-01  4.888702015443687e-01  6.181860383812624e-01  1.199999805970698e+00  1.453716251716441e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.266811863333494e-01  4.888126176969081e-01  4.888702015442104e-01  6.181860383810068e-01  1.199999805970721e+00  1.453716251718379e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.266811863336778e-01  4.888126176968868e-01  4.888702015440634e-01  6.181860383811286e-01  1.199999805970756e+00  1.453716251720313e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.266811863340140e-01  4.888126176968633e-01  4.888702015439213e-01  6.181860383811458e-01  1.199999805970695e+00  1.453716251722245e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.266811863343577e-01  4.888126176968418e-01  4.888702015437870e-01  6.181860383812875e-01  1.199999805970719e+00  1.453716251724178e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.266811863346966e-01  4.888126176968203e-01  4.888702015436516e-01  6.181860383810103e-01  1.199999805970755e+00  1.453716251726109e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.266811863350414e-01  4.888126176967948e-01  4.888702015435185e-01  6.181860383811275e-01  1.199999805970693e+00  1.453716251728038e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.266811863353899e-01  4.888126176967711e-01  4.888702015433968e-01  6.181860383811416e-01  1.199999805970622e+00  1.453716251729969e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.266811863357436e-01  4.888126176967479e-01  4.888702015432818e-01  6.181860383812877e-01  1.199999805970724e+00  1.453716251731906e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.266811863360951e-01  4.888126176967241e-01  4.888702015431690e-01  6.181860383810096e-01  1.199999805970670e+00  1.453716251733848e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.266811863364522e-01  4.888126176967004e-01  4.888702015430570e-01  6.181860383812277e-01  1.199999805970681e+00  1.453716251735784e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.266811863368058e-01  4.888126176966763e-01  4.888702015429454e-01  6.181860383809932e-01  1.199999805970698e+00  1.453716251737720e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.266811863371690e-01  4.888126176966534e-01  4.888702015428378e-01  6.181860383812331e-01  1.199999805970724e+00  1.453716251739654e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.266811863375293e-01  4.888126176966301e-01  4.888702015427350e-01  6.181860383809876e-01  1.199999805970760e+00  1.453716251741590e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.266811863378942e-01  4.888126176966066e-01  4.888702015426438e-01  6.181860383811362e-01  1.199999805970607e+00  1.453716251743522e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.266811863382665e-01  4.888126176965822e-01  4.888702015425529e-01  6.181860383812382e-01  1.199999805970698e+00  1.453716251745460e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.266811863386479e-01  4.888126176965570e-01  4.888702015424656e-01  6.181860383810405e-01  1.199999805970635e+00  1.453716251747395e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.266811863390334e-01  4.888126176965324e-01  4.888702015423764e-01  6.181860383812241e-01  1.199999805970741e+00  1.453716251749331e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.266811863394164e-01  4.888126176965087e-01  4.888702015422904e-01  6.181860383809773e-01  1.199999805970680e+00  1.453716251751266e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.266811863398057e-01  4.888126176964845e-01  4.888702015422022e-01  6.181860383811409e-01  1.199999805970694e+00  1.453716251753195e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.266811863402017e-01  4.888126176964604e-01  4.888702015421200e-01  6.181860383811576e-01  1.199999805970720e+00  1.453716251755127e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.266811863406061e-01  4.888126176964321e-01  4.888702015420376e-01  6.181860383812624e-01  1.199999805970756e+00  1.453716251757064e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.266811863410159e-01  4.888126176964029e-01  4.888702015419605e-01  6.181860383811295e-01  1.199999805970601e+00  1.453716251758991e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.266811863414282e-01  4.888126176963765e-01  4.888702015418891e-01  6.181860383812047e-01  1.199999805970689e+00  1.453716251760924e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.266811863418420e-01  4.888126176963509e-01  4.888702015418162e-01  6.181860383810267e-01  1.199999805970713e+00  1.453716251762857e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.266811863422611e-01  4.888126176963287e-01  4.888702015417440e-01  6.181860383811089e-01  1.199999805970744e+00  1.453716251764787e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.266811863426857e-01  4.888126176963040e-01  4.888702015416707e-01  6.181860383812601e-01  1.199999805970677e+00  1.453716251766716e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.266811863431041e-01  4.888126176962785e-01  4.888702015415974e-01  6.181860383810238e-01  1.199999805970689e+00  1.453716251768643e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.266811863435273e-01  4.888126176962562e-01  4.888702015415222e-01  6.181860383811169e-01  1.199999805970821e+00  1.453716251770567e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.266811863439481e-01  4.888126176962348e-01  4.888702015414462e-01  6.181860383812533e-01  1.199999805970702e+00  1.453716251772488e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.266811863443701e-01  4.888126176962114e-01  4.888702015413722e-01  6.181860383811291e-01  1.199999805970630e+00  1.453716251774416e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.266811863447985e-01  4.888126176961876e-01  4.888702015413010e-01  6.181860383812038e-01  1.199999805970734e+00  1.453716251776342e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.266811863452364e-01  4.888126176961664e-01  4.888702015412344e-01  6.181860383810265e-01  1.199999805970777e+00  1.453716251778273e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.266811863456865e-01  4.888126176961450e-01  4.888702015411646e-01  6.181860383812081e-01  1.199999805970728e+00  1.453716251780202e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.266811863461395e-01  4.888126176961227e-01  4.888702015410925e-01  6.181860383810062e-01  1.199999805970674e+00  1.453716251782131e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.266811863465892e-01  4.888126176961012e-01  4.888702015410262e-01  6.181860383812234e-01  1.199999805970686e+00  1.453716251784058e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.266811863470443e-01  4.888126176960752e-01  4.888702015409608e-01  6.181860383809955e-01  1.199999805970724e+00  1.453716251785985e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.266811863475083e-01  4.888126176960511e-01  4.888702015408983e-01  6.181860383811315e-01  1.199999805970761e+00  1.453716251787912e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.266811863479758e-01  4.888126176960265e-01  4.888702015408371e-01  6.181860383812415e-01  1.199999805970700e+00  1.453716251789833e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.266811863484517e-01  4.888126176960010e-01  4.888702015407752e-01  6.181860383811386e-01  1.199999805970723e+00  1.453716251791750e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.266811863489232e-01  4.888126176959762e-01  4.888702015407150e-01  6.181860383811965e-01  1.199999805970664e+00  1.453716251793667e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.266811863493977e-01  4.888126176959491e-01  4.888702015406546e-01  6.181860383810323e-01  1.199999805970673e+00  1.453716251795584e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.266811863495384e-01  4.888126176957025e-01  4.888702015405205e-01  6.181860383811428e-01  1.199999805970713e+00  1.453716251799067e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.266811863495748e-01  4.888126176956771e-01  4.888702015405025e-01  6.181860383810758e-01  1.199999805970636e+00  1.453716251802155e+00 
 2.000012692459095e-08  7.615475457025794e-04  7.266830663318802e-01  4.888144725331298e-01  4.888702740496912e-01  6.181901074815166e-01  1.199999874835420e+00  1.453716251802158e+00 
 2.000038077377286e-08  2.284642637127591e-03  7.266874474291818e-01  4.888187917191961e-01  4.888704653756566e-01  6.182016133933090e-01  1.200000048690032e+00  1.453716251802163e+00 
 2.000070941001909e-08  4.256460114563784e-03  7.266934597224535e-01  4.888247370799249e-01  4.888707400457168e-01  6.182169622481211e-01  1.200000266941985e+00  1.453716251802174e+00 
 2.000110068871163e-08  6.604132269760804e-03  7.267005999729145e-01  4.888318285410914e-01  4.888710555697543e-01  6.182312723116641e-01  1.200000482184745e+00  1.453716251802183e+00 
 2.000165862100338e-08  9.951726020254167e-03  7.267105494434352e-01  4.888417502948750e-01  4.888714598270857e-01  6.182436748424776e-01  1.200000716164474e+00  1.453716251802192e+00 
 2.000272994687080e-08  1.637968122476882e-02  7.267290263889976e-01  4.888602608945712e-01  4.888721166117863e-01  6.182508740763026e-01  1.200001004920994e+00  1.453716251802222e+00 
 2.000487259860564e-08  2.923559163381799e-02  7.267640889157682e-01  4.888956012668339e-01  4.888731454964021e-01  6.182385565928963e-01  1.200001216690801e+00  1.453716251802263e+00 
 2.000911960183043e-08  5.471761098260154e-02  7.268281651888805e-01  4.889606435750412e-01  4.888746024161537e-01  6.182006342962951e-01  1.200001043673598e+00  1.453716251802357e+00 
 2.001508266174763e-08  9.049597048580078e-02  7.269098742252760e-01  4.890441389503962e-01  4.888759474876726e-01  6.181708957398449e-01  1.200000481856019e+00  1.453716251802845e+00 
 2.002236210108159e-08  1.341726064895084e-01  7.270014584478529e-01  4.891382194391917e-01  4.888769489345625e-01  6.181636373454692e-01  1.199999909295666e+00  1.453716251805034e+00 
 2.003112777931897e-08  1.867666759138145e-01  7.271050358781341e-01  4.892450143333013e-01  4.888776010909601e-01  6.181686228029070e-01  1.199999538271649e+00  1.453716251814804e+00 
 2.004237072963721e-08  2.542243778232702e-01  7.272322364501261e-01  4.893764366854871e-01  4.888779523412343e-01  6.181757665051794e-01  1.199999396352518e+00  1.453716251856473e+00 
 2.005068732098067e-08  3.041239258840088e-01  7.273220333896062e-01  4.894692837489726e-01  4.888779890374329e-01  6.181789056264784e-01  1.199999415972368e+00  1.453716251925467e+00 
 2.005498501903544e-08  3.299101142126337e-01  7.273658773713501e-01  4.895146264085475e-01  4.888779425740495e-01  6.181797857598144e-01  1.199999442536998e+00  1.453716251979031e+00 
 2.006007068280336e-08  3.604240968201680e-01  7.274124035523137e-01  4.895627555056356e-01  4.888778091229531e-01  6.181803320218832e-01  1.199999465396364e+00  1.453716252065229e+00 
 2.006434364908828e-08  3.860618945296553e-01  7.274434670969306e-01  4.895949220301879e-01  4.888775925104383e-01  6.181804720985709e-01  1.199999465154672e+00  1.453716252161766e+00 
 2.006848409811854e-08  4.109045887112169e-01  7.274621969266455e-01  4.896143878627420e-01  4.888772398600330e-01  6.181803951822085e-01  1.199999437673589e+00  1.453716252281427e+00 
 2.007263022320874e-08  4.357813392524229e-01  7.274645427667712e-01  4.896169997193556e-01  4.888766851524821e-01  6.181801511818975e-01  1.199999375627391e+00  1.453716252432364e+00 
 2.007684811302145e-08  4.610886781286698e-01  7.274438581177091e-01  4.895959268146192e-01  4.888758453650696e-01  6.181797588391320e-01  1.199999273114893e+00  1.453716252623960e+00 
 2.008104070285586e-08  4.862442171351692e-01  7.273931693079396e-01  4.895439862500634e-01  4.888746630506046e-01  6.181792402679975e-01  1.199999131160892e+00  1.453716252859183e+00 
 2.008512477073624e-08  5.107486244174384e-01  7.273074092194204e-01  4.894559461778578e-01  4.888731059153525e-01  6.181786178800766e-01  1.199998954944086e+00  1.453716253138282e+00 
 2.008909430561818e-08  5.345658337090478e-01  7.271820723985639e-01  4.893271436352312e-01  4.888711394149567e-01  6.181778999296524e-01  1.199998748367052e+00  1.453716253463821e+00 
 2.009335988695671e-08  5.601593217402513e-01  7.269921968776484e-01  4.891318531047464e-01  4.888684498465626e-01  6.181769919880129e-01  1.199998489295798e+00  1.453716253881966e+00 
 2.009726836652271e-08  5.836101991362832e-01  7.267604463077227e-01  4.888933100703464e-01  4.888653994357776e-01  6.181760131909715e-01  1.199998220768135e+00  1.453716254334833e+00 
 2.010142376962496e-08  6.085426177497596e-01  7.264454410163698e-01  4.885688801786772e-01  4.888614824345446e-01  6.181747869621362e-01  1.199997908193608e+00  1.453716254898355e+00 
 2.010539366842714e-08  6.323620105628168e-01  7.260717144506115e-01  4.881844749138459e-01  4.888570467473447e-01  6.181733918402882e-01  1.199997589939978e+00  1.453716255523843e+00 
 2.010973113291228e-08  6.583867974736607e-01  7.255666062163969e-01  4.876786945077529e-01  4.888512857525001e-01  6.181715871387572e-01  1.199997210877689e+00  1.453716256314271e+00 
 2.011123389974382e-08  6.674033984629346e-01  7.253538162560750e-01  4.874864657093790e-01  4.888488934158117e-01  6.181710265730923e-01  1.199997039830335e+00  1.453716256615278e+00 
 2.011238083226521e-08  6.742849935912741e-01  7.251650192646441e-01  4.873376409088492e-01  4.888467638323694e-01  6.181707681072931e-01  1.199996863446673e+00  1.453716256854868e+00 
 2.011348170656051e-08  6.808902393630829e-01  7.249513213618251e-01  4.871962348849752e-01  4.888443334850039e-01  6.181707289980656e-01  1.199996627708214e+00  1.453716257093116e+00 
 2.011497035908506e-08  6.898221545103482e-01  7.245978800770964e-01  4.870111588320997e-01  4.888402944376443e-01  6.181708929612896e-01  1.199996174141120e+00  1.453716257428560e+00 
 2.011637058865475e-08  6.982235319284976e-01  7.241950033052635e-01  4.868440323981439e-01  4.888357203700560e-01  6.181709516307475e-01  1.199995616092352e+00  1.453716257758319e+00 
 2.011770330392037e-08  7.062198235222444e-01  7.237558288257131e-01  4.866884399549641e-01  4.888308268100912e-01  6.181704716075561e-01  1.199995014059801e+00  1.453716258085216e+00 
 2.011908668964342e-08  7.145201378605176e-01  7.232543381329257e-01  4.865260912125615e-01  4.888254049650168e-01  6.181690273417272e-01  1.199994385586618e+00  1.453716258438227e+00 
 2.012059733969149e-08  7.235840381489480e-01  7.226681073154905e-01  4.863417961691417e-01  4.888193173357334e-01  6.181661504922160e-01  1.199993773338630e+00  1.453716258839951e+00 
 2.012223986121533e-08  7.334391672919932e-01  7.220029006696057e-01  4.861238977125752e-01  4.888127451620857e-01  6.181615201849493e-01  1.199993268581290e+00  1.453716259296225e+00 
 2.012381028938335e-08  7.428617363001258e-01  7.213579633151165e-01  4.858866550385321e-01  4.888067264363299e-01  6.181558165810676e-01  1.199992991072919e+00  1.453716259751672e+00 
 2.012540904149523e-08  7.524542489713901e-01  7.207104335019716e-01  4.856037972944665e-01  4.888010616340245e-01  6.181489911856702e-01  1.199992941157730e+00  1.453716260234818e+00 
 2.012700802580926e-08  7.620481548555421e-01  7.200852872254784e-01  4.852739912820462e-01  4.887959802811979e-01  6.181413648936145e-01  1.199993122310617e+00  1.453716260737808e+00 
 2.012884352113930e-08  7.730611268358047e-01  7.194035613274331e-01  4.848455717523822e-01  4.887908787746781e-01  6.181318703282924e-01  1.199993564892549e+00  1.453716261339678e+00 
 2.013048375552385e-08  7.829025331430938e-01  7.188273373131587e-01  4.844321547728847e-01  4.887869055941663e-01  6.181229293108033e-01  1.199994107204323e+00  1.453716261899593e+00 
 2.013244591214469e-08  7.946754728681276e-01  7.181769792109156e-01  4.839192416808940e-01  4.887827473024083e-01  6.181122186024368e-01  1.199994841226212e+00  1.453716262596522e+00 
 2.013429744210672e-08  8.057846526403266e-01  7.175991440683841e-01  4.834311289895933e-01  4.887793034828804e-01  6.181026777557385e-01  1.199995545639136e+00  1.453716263280822e+00 
 2.013672997032802e-08  8.203798219680928e-01  7.168866359049526e-01  4.827979039867560e-01  4.887753070965707e-01  6.180917449852597e-01  1.199996397645790e+00  1.453716264217879e+00 
 2.013924221682744e-08  8.354533009646261e-01  7.161966607287649e-01  4.821604213130449e-01  4.887716035341695e-01  6.180826158752150e-01  1.199997129145386e+00  1.453716265228689e+00 
