 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.826015001796578e-09  1.063726798569741e+00 -4.696021011749527e-05 -4.143134192662815e-11  3.414253217565598e-11  3.393258790487987e-11  1.146846324507156e+00  2.660915446109958e-01  1.284775366575819e+00  1.146003323790036e+00  2.709877274385244e-01  1.282150508019273e+00 
 5.000000000000000e-11  7.826015139586288e-09  1.063726798569725e+00 -4.696021011693348e-05 -4.143132764552176e-11  3.414237906883166e-11  3.393281637047997e-11  1.146846324507206e+00  2.660915446109913e-01  1.284775366575822e+00  1.146003323789948e+00  2.709877274385082e-01  1.282150508019306e+00 
 1.000000000000000e-10  7.826015354368443e-09  1.063726798569749e+00 -4.696021011724825e-05 -4.143132682704538e-11  3.414240695607669e-11  3.393279276717783e-11  1.146846324507287e+00  2.660915446110078e-01  1.284775366575831e+00  1.146003323789887e+00  2.709877274385170e-01  1.282150508019358e+00 
 2.000000000000000e-10  7.826011952741586e-09  1.063726798569798e+00 -4.696021011770246e-05 -4.143147760524047e-11  3.414247468156572e-11  3.393300604016384e-11  1.146846324507383e+00  2.660915446110445e-01  1.284775366575852e+00  1.146003323789823e+00  2.709877274385443e-01  1.282150508019461e+00 
 4.000000000000000e-10  7.826015380779739e-09  1.063726798569864e+00 -4.696021011714207e-05 -4.143141585207214e-11  3.414276048716771e-11  3.393305463095385e-11  1.146846324507431e+00  2.660915446111133e-01  1.284775366575829e+00  1.146003323789827e+00  2.709877274386085e-01  1.282150508019768e+00 
 8.000000000000000e-10  7.826016606904776e-09  1.063726798569999e+00 -4.696021011781173e-05 -4.143127250588787e-11  3.414264001967849e-11  3.393298812361066e-11  1.146846324507496e+00  2.660915446112522e-01  1.284775366576104e+00  1.146003323790123e+00  2.709877274387519e-01  1.282150508019982e+00 
 1.600000000000000e-09  7.826014426568189e-09  1.063726798570363e+00 -4.696021011765461e-05 -4.143131636891174e-11  3.414359982626164e-11  3.393353814260164e-11  1.146846324508237e+00  2.660915446116126e-01  1.284775366576894e+00  1.146003323790594e+00  2.709877274390918e-01  1.282150508020628e+00 
 3.200000000000000e-09  7.826014635283187e-09  1.063726798570826e+00 -4.696021011706034e-05 -4.143134887603106e-11  3.414326370448433e-11  3.393308313071151e-11  1.146846324509477e+00  2.660915446120724e-01  1.284775366577990e+00  1.146003323791907e+00  2.709877274395886e-01  1.282150508021739e+00 
 6.400000000000000e-09  7.826014873835162e-09  1.063726798571446e+00 -4.696021011797692e-05 -4.143139105846235e-11  3.414282085581459e-11  3.393321578748799e-11  1.146846324510375e+00  2.660915446127380e-01  1.284775366578884e+00  1.146003323792822e+00  2.709877274402608e-01  1.282150508023398e+00 
 1.140000000000000e-08  7.826014978153091e-09  1.063726798572173e+00 -4.696021011729233e-05 -4.143136641062397e-11  3.414239430582459e-11  3.393246590697082e-11  1.146846324508867e+00  2.660915446134719e-01  1.284775366577253e+00  1.146003323791215e+00  2.709877274409603e-01  1.282150508021470e+00 
 1.640000000000000e-08  7.826014971733574e-09  1.063726798572179e+00 -4.696021011780305e-05 -4.143135066113277e-11  3.414269895821270e-11  3.393257473085054e-11  1.146846324509713e+00  2.660915446135150e-01  1.284775366578149e+00  1.146003323792091e+00  2.709877274410082e-01  1.282150508021855e+00 
 2.140000000000000e-08  7.826014937506399e-09  1.063726798571344e+00 -4.696021011777191e-05 -4.143147970667121e-11  3.414247844842934e-11  3.393261521608204e-11  1.146846324510654e+00  2.660915446126963e-01  1.284775366578870e+00  1.146003323792939e+00  2.709877274401913e-01  1.282150508022804e+00 
 2.640000000000000e-08  7.826014853035110e-09  1.063726798571865e+00 -4.696021011784832e-05 -4.143136517492768e-11  3.414282520060195e-11  3.393280734110457e-11  1.146846324511027e+00  2.660915446131698e-01  1.284775366579461e+00  1.146003323793753e+00  2.709877274406668e-01  1.282150508023384e+00 
 3.140000000000000e-08  7.826014868331752e-09  1.063726798571777e+00 -4.696021011786402e-05 -4.143137949077518e-11  3.414265251436490e-11  3.393262336737042e-11  1.146846324511207e+00  2.660915446130890e-01  1.284775366579775e+00  1.146003323793898e+00  2.709877274405862e-01  1.282150508023544e+00 
 3.640000000000000e-08  7.826014904723337e-09  1.063726798571466e+00 -4.696021011798196e-05 -4.143134069966162e-11  3.414255762929016e-11  3.393258399743951e-11  1.146846324511681e+00  2.660915446127955e-01  1.284775366579864e+00  1.146003323794049e+00  2.709877274402899e-01  1.282150508023948e+00 
 4.139999999999999e-08  7.826014944272291e-09  1.063726798571591e+00 -4.696021011783842e-05 -4.143134704898628e-11  3.414265551830900e-11  3.393272499609491e-11  1.146846324511777e+00  2.660915446128708e-01  1.284775366580279e+00  1.146003323794388e+00  2.709877274403683e-01  1.282150508024035e+00 
 4.639999999999999e-08  7.826014939841683e-09  1.063726798571737e+00 -4.696021011782379e-05 -4.143141615195159e-11  3.414268605532965e-11  3.393280076962139e-11  1.146846324512325e+00  2.660915446129910e-01  1.284775366580837e+00  1.146003323794832e+00  2.709877274404862e-01  1.282150508024846e+00 
 5.139999999999999e-08  7.826014977166625e-09  1.063726798570371e+00 -4.696021011790196e-05 -4.143139118351602e-11  3.414192543843891e-11  3.393194550641469e-11  1.146846324510338e+00  2.660915446116561e-01  1.284775366578938e+00  1.146003323792766e+00  2.709877274391542e-01  1.282150508022608e+00 
 5.639999999999999e-08  7.826014811538519e-09  1.063726798569826e+00 -4.696021011781798e-05 -4.143141886368428e-11  3.414229336286991e-11  3.393231315055025e-11  1.146846324508796e+00  2.660915446111061e-01  1.284775366577576e+00  1.146003323790998e+00  2.709877274386116e-01  1.282150508021039e+00 
