 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.823271537264092e-09  1.033147749320480e+00 -4.214572868595677e-05 -4.173244707434000e-11  3.364813166082794e-11  3.361407766269183e-11  1.121790015621056e+00  2.384368456976352e-01  1.253707879299187e+00  1.117888911007959e+00  2.428333782050607e-01  1.253798583430803e+00 
 5.000000000000000e-11  7.823272253623433e-09  1.033147749320513e+00 -4.214572868584794e-05 -4.173241075928633e-11  3.364792028161150e-11  3.361463616355596e-11  1.121790015621164e+00  2.384368456976611e-01  1.253707879299198e+00  1.117888911008038e+00  2.428333782050884e-01  1.253798583430905e+00 
 1.000000000000000e-10  7.823272747240521e-09  1.033147749320533e+00 -4.214572868571531e-05 -4.173236670772778e-11  3.364791772368641e-11  3.361486115222071e-11  1.121790015621214e+00  2.384368456976816e-01  1.253707879299186e+00  1.117888911008083e+00  2.428333782051152e-01  1.253798583430967e+00 
 2.000000000000000e-10  7.823270066640856e-09  1.033147749320587e+00 -4.214572868515658e-05 -4.173242631267602e-11  3.364811847301781e-11  3.361459523769624e-11  1.121790015621282e+00  2.384368456977285e-01  1.253707879299196e+00  1.117888911008198e+00  2.428333782051603e-01  1.253798583431089e+00 
 4.000000000000000e-10  7.823271852838210e-09  1.033147749320652e+00 -4.214572868582531e-05 -4.173238116141087e-11  3.364837907797824e-11  3.361433401680964e-11  1.121790015621447e+00  2.384368456977927e-01  1.253707879299192e+00  1.117888911008301e+00  2.428333782052044e-01  1.253798583431148e+00 
 8.000000000000000e-10  7.823271510394243e-09  1.033147749320841e+00 -4.214572868555484e-05 -4.173240590744515e-11  3.364846955300701e-11  3.361434323852951e-11  1.121790015622189e+00  2.384368456979890e-01  1.253707879299439e+00  1.117888911009021e+00  2.428333782053782e-01  1.253798583431466e+00 
 1.600000000000000e-09  7.823271564944530e-09  1.033147749321205e+00 -4.214572868540988e-05 -4.173234667726167e-11  3.364863399620233e-11  3.361489650549605e-11  1.121790015623104e+00  2.384368456983538e-01  1.253707879300053e+00  1.117888911009979e+00  2.428333782057702e-01  1.253798583432175e+00 
 3.200000000000000e-09  7.823270991914606e-09  1.033147749321731e+00 -4.214572868523124e-05 -4.173246732784123e-11  3.364864438797473e-11  3.361493217655060e-11  1.121790015623684e+00  2.384368456988997e-01  1.253707879301041e+00  1.117888911010372e+00  2.428333782063092e-01  1.253798583433267e+00 
 6.400000000000000e-09  7.823271734291150e-09  1.033147749322016e+00 -4.214572868510725e-05 -4.173238463028869e-11  3.364793350181036e-11  3.361406726565092e-11  1.121790015624190e+00  2.384368456992227e-01  1.253707879301001e+00  1.117888911010900e+00  2.428333782066268e-01  1.253798583434254e+00 
 1.140000000000000e-08  7.823271466800334e-09  1.033147749322565e+00 -4.214572868535846e-05 -4.173243103008004e-11  3.364830342547350e-11  3.361400247841914e-11  1.121790015625288e+00  2.384368456997989e-01  1.253707879302423e+00  1.117888911012112e+00  2.428333782072246e-01  1.253798583433984e+00 
 1.640000000000000e-08  7.823271457451674e-09  1.033147749321586e+00 -4.214572868517196e-05 -4.173233929591470e-11  3.364772444103617e-11  3.361392790078121e-11  1.121790015624935e+00  2.384368456989269e-01  1.253707879301176e+00  1.117888911012051e+00  2.428333782063547e-01  1.253798583433929e+00 
 2.140000000000000e-08  7.823271450111666e-09  1.033147749319026e+00 -4.214572868490749e-05 -4.173229685334763e-11  3.364718202282398e-11  3.361307686539459e-11  1.121790015621359e+00  2.384368456965067e-01  1.253707879297300e+00  1.117888911008521e+00  2.428333782039406e-01  1.253798583430657e+00 
 2.640000000000000e-08  7.823271370682018e-09  1.033147749316744e+00 -4.214572868470281e-05 -4.173238720379833e-11  3.364746677359602e-11  3.361327673090403e-11  1.121790015617713e+00  2.384368456943014e-01  1.253707879293462e+00  1.117888911004862e+00  2.428333782017373e-01  1.253798583427191e+00 
 3.140000000000000e-08  7.823271576157284e-09  1.033147749315699e+00 -4.214572868492204e-05 -4.173230353856256e-11  3.364795282544211e-11  3.361398612642086e-11  1.121790015616043e+00  2.384368456932936e-01  1.253707879291497e+00  1.117888911003152e+00  2.428333782007251e-01  1.253798583425136e+00 
 3.640000000000000e-08  7.823271337364535e-09  1.033147749314838e+00 -4.214572868461414e-05 -4.173233420374652e-11  3.364800126947443e-11  3.361392014625560e-11  1.121790015614626e+00  2.384368456925047e-01  1.253707879289989e+00  1.117888911001776e+00  2.428333781999361e-01  1.253798583423767e+00 
 4.139999999999999e-08  7.823271505666292e-09  1.033147749314261e+00 -4.214572868455553e-05 -4.173228639876730e-11  3.364813958264346e-11  3.361401514103327e-11  1.121790015614119e+00  2.384368456920258e-01  1.253707879289049e+00  1.117888911000934e+00  2.428333781994517e-01  1.253798583422380e+00 
 4.639999999999999e-08  7.823271240786673e-09  1.033147749314649e+00 -4.214572868437777e-05 -4.173237249228703e-11  3.364843861856519e-11  3.361442305169966e-11  1.121790015615495e+00  2.384368456924587e-01  1.253707879290083e+00  1.117888911002404e+00  2.428333781998886e-01  1.253798583423376e+00 
 5.139999999999999e-08  7.823271647429313e-09  1.033147749314338e+00 -4.214572868428670e-05 -4.173227881272891e-11  3.364799946110648e-11  3.361411219438094e-11  1.121790015615892e+00  2.384368456921763e-01  1.253707879290456e+00  1.117888911002792e+00  2.428333781996179e-01  1.253798583424022e+00 
 5.639999999999999e-08  7.823271376160622e-09  1.033147749314756e+00 -4.214572868453082e-05 -4.173233178181683e-11  3.364819400012121e-11  3.361438808231747e-11  1.121790015616484e+00  2.384368456925731e-01  1.253707879291268e+00  1.117888911003442e+00  2.428333782000053e-01  1.253798583424912e+00 
 6.139999999999999e-08  7.823271542077313e-09  1.033147749315001e+00 -4.214572868429811e-05 -4.173235126514438e-11  3.364791437546339e-11  3.361391847071335e-11  1.121790015615074e+00  2.384368456928204e-01  1.253707879290056e+00  1.117888911002136e+00  2.428333782002580e-01  1.253798583423682e+00 
 6.640000000000000e-08  7.823271348040174e-09  1.033147749315562e+00 -4.214572868438961e-05 -4.173231471404759e-11  3.364818496375482e-11  3.361422935213879e-11  1.121790015614739e+00  2.384368456933824e-01  1.253707879289712e+00  1.117888911001734e+00  2.428333782008179e-01  1.253798583423194e+00 
 7.140000000000000e-08  7.823271463596711e-09  1.033147749314705e+00 -4.214572868457467e-05 -4.173235631960250e-11  3.364794385721366e-11  3.361374817521152e-11  1.121790015614137e+00  2.384368456925521e-01  1.253707879289019e+00  1.117888911001139e+00  2.428333781999860e-01  1.253798583422602e+00 
 7.640000000000001e-08  7.823271469260788e-09  1.033147749313941e+00 -4.214572868437147e-05 -4.173232318878137e-11  3.364794450349160e-11  3.361387193851714e-11  1.121790015613212e+00  2.384368456917962e-01  1.253707879288127e+00  1.117888911000261e+00  2.428333781992343e-01  1.253798583421577e+00 
 8.140000000000001e-08  7.823271429249683e-09  1.033147749313660e+00 -4.214572868431692e-05 -4.173233063292136e-11  3.364819270045880e-11  3.361425491960126e-11  1.121790015613799e+00  2.384368456915013e-01  1.253707879288578e+00  1.117888911001010e+00  2.428333781989589e-01  1.253798583422093e+00 
 8.640000000000002e-08  7.823271398842431e-09  1.033147749314317e+00 -4.214572868440803e-05 -4.173231499622794e-11  3.364848753163452e-11  3.361451107846277e-11  1.121790015615234e+00  2.384368456921465e-01  1.253707879289867e+00  1.117888911002366e+00  2.428333781995912e-01  1.253798583423435e+00 
 9.140000000000002e-08  7.823271369923670e-09  1.033147749314421e+00 -4.214572868455507e-05 -4.173229142254768e-11  3.364809809165139e-11  3.361405702433603e-11  1.121790015615565e+00  2.384368456922724e-01  1.253707879290243e+00  1.117888911002690e+00  2.428333781997178e-01  1.253798583423736e+00 
 9.640000000000003e-08  7.823271496316201e-09  1.033147749314832e+00 -4.214572868417996e-05 -4.173235353071699e-11  3.364822604729324e-11  3.361439998161297e-11  1.121790015615582e+00  2.384368456926949e-01  1.253707879290519e+00  1.117888911002768e+00  2.428333782001364e-01  1.253798583424012e+00 
 1.014000000000000e-07  7.823271507199761e-09  1.033147749315052e+00 -4.214572868449763e-05 -4.173231868388624e-11  3.364804851756755e-11  3.361392281130882e-11  1.121790015615353e+00  2.384368456929509e-01  1.253707879290163e+00  1.117888911002508e+00  2.428333782003863e-01  1.253798583423651e+00 
 1.064000000000000e-07  7.823271272676830e-09  1.033147749315154e+00 -4.214572868441071e-05 -4.173229611049062e-11  3.364819763922882e-11  3.361421598757007e-11  1.121790015614951e+00  2.384368456930605e-01  1.253707879289811e+00  1.117888911002068e+00  2.428333782004840e-01  1.253798583423251e+00 
 1.114000000000000e-07  7.823271398916655e-09  1.033147749314300e+00 -4.214572868425562e-05 -4.173236002632665e-11  3.364774122173491e-11  3.361365381900657e-11  1.121790015613241e+00  2.384368456922165e-01  1.253707879287937e+00  1.117888911000311e+00  2.428333781996504e-01  1.253798583421452e+00 
 1.164000000000000e-07  7.823271410077656e-09  1.033147749314465e+00 -4.214572868430195e-05 -4.173229550232746e-11  3.364824105194329e-11  3.361434120276271e-11  1.121790015613765e+00  2.384368456923653e-01  1.253707879288347e+00  1.117888911000867e+00  2.428333781997974e-01  1.253798583421575e+00 
 1.214000000000000e-07  7.823271373323958e-09  1.033147749315293e+00 -4.214572868451255e-05 -4.173232105601740e-11  3.364842677969441e-11  3.361447303148140e-11  1.121790015615272e+00  2.384368456931770e-01  1.253707879289793e+00  1.117888911002180e+00  2.428333782006098e-01  1.253798583422987e+00 
 1.264000000000000e-07  7.823271501404401e-09  1.033147749315577e+00 -4.214572868432407e-05 -4.173235973906105e-11  3.364827950942868e-11  3.361420390036178e-11  1.121790015616543e+00  2.384368456934441e-01  1.253707879291128e+00  1.117888911003482e+00  2.428333782008770e-01  1.253798583424699e+00 
 1.314000000000001e-07  7.823271470723256e-09  1.033147749315042e+00 -4.214572868440877e-05 -4.173236138480569e-11  3.364797208753855e-11  3.361388826827252e-11  1.121790015616082e+00  2.384368456928956e-01  1.253707879290941e+00  1.117888911003021e+00  2.428333782003283e-01  1.253798583424663e+00 
 1.364000000000001e-07  7.823271470082375e-09  1.033147749315286e+00 -4.214572868440909e-05 -4.173229844622245e-11  3.364812800809012e-11  3.361402283816669e-11  1.121790015615486e+00  2.384368456931239e-01  1.253707879290341e+00  1.117888911002542e+00  2.428333782005584e-01  1.253798583423936e+00 
 1.414000000000001e-07  7.823271430259043e-09  1.033147749314929e+00 -4.214572868430730e-05 -4.173229858341059e-11  3.364807682088465e-11  3.361411096866320e-11  1.121790015615171e+00  2.384368456927832e-01  1.253707879290004e+00  1.117888911002308e+00  2.428333782002242e-01  1.253798583423402e+00 
 1.464000000000001e-07  7.823271596832567e-09  1.033147749314072e+00 -4.214572868454586e-05 -4.173229963721379e-11  3.364804044948724e-11  3.361371580149106e-11  1.121790015614615e+00  2.384368456919510e-01  1.253707879289377e+00  1.117888911001706e+00  2.428333781993856e-01  1.253798583422788e+00 
 1.514000000000001e-07  7.823271376718618e-09  1.033147749313095e+00 -4.214572868429357e-05 -4.173229990760534e-11  3.364788416046304e-11  3.361383715553602e-11  1.121790015614015e+00  2.384368456909998e-01  1.253707879288721e+00  1.117888911001119e+00  2.428333781984366e-01  1.253798583422223e+00 
 1.564000000000001e-07  7.823271505056470e-09  1.033147749313602e+00 -4.214572868434778e-05 -4.173233200645592e-11  3.364827976777482e-11  3.361432504991408e-11  1.121790015614278e+00  2.384368456914611e-01  1.253707879289090e+00  1.117888911001360e+00  2.428333781988931e-01  1.253798583422567e+00 
 1.614000000000001e-07  7.823271475631184e-09  1.033147749314120e+00 -4.214572868439843e-05 -4.173237761389348e-11  3.364830490180384e-11  3.361434492574772e-11  1.121790015614796e+00  2.384368456919596e-01  1.253707879289648e+00  1.117888911001923e+00  2.428333781994055e-01  1.253798583423075e+00 
 1.664000000000001e-07  7.823271475625598e-09  1.033147749314581e+00 -4.214572868421361e-05 -4.173232301828077e-11  3.364801872201965e-11  3.361410512671743e-11  1.121790015614105e+00  2.384368456924185e-01  1.253707879289005e+00  1.117888911001200e+00  2.428333781998621e-01  1.253798583422441e+00 
 1.714000000000001e-07  7.823271436721729e-09  1.033147749314091e+00 -4.214572868435118e-05 -4.173233005338134e-11  3.364789236961855e-11  3.361388749342385e-11  1.121790015613364e+00  2.384368456919359e-01  1.253707879288273e+00  1.117888911000483e+00  2.428333781993811e-01  1.253798583421932e+00 
 1.764000000000001e-07  7.823271408318592e-09  1.033147749314144e+00 -4.214572868438841e-05 -4.173228056413095e-11  3.364811781499120e-11  3.361431391038517e-11  1.121790015613622e+00  2.384368456919721e-01  1.253707879288345e+00  1.117888911000795e+00  2.428333781994181e-01  1.253798583422086e+00 
 1.814000000000001e-07  7.823271535982551e-09  1.033147749314002e+00 -4.214572868426765e-05 -4.173233745710004e-11  3.364807705669208e-11  3.361405515244616e-11  1.121790015613128e+00  2.384368456918225e-01  1.253707879287888e+00  1.117888911000261e+00  2.428333781992699e-01  1.253798583421489e+00 
 1.864000000000001e-07  7.823271548556305e-09  1.033147749314339e+00 -4.214572868428035e-05 -4.173229429195577e-11  3.364825335743972e-11  3.361428368690344e-11  1.121790015613325e+00  2.384368456921398e-01  1.253707879288224e+00  1.117888911000517e+00  2.428333781995962e-01  1.253798583421584e+00 
 1.914000000000001e-07  7.823271273341402e-09  1.033147749314932e+00 -4.214572868438351e-05 -4.173235850530167e-11  3.364818274397604e-11  3.361437096131692e-11  1.121790015614554e+00  2.384368456927619e-01  1.253707879289424e+00  1.117888911001657e+00  2.428333782002093e-01  1.253798583422659e+00 
 1.964000000000001e-07  7.823271482714999e-09  1.033147749314727e+00 -4.214572868430514e-05 -4.173231823153509e-11  3.364790558415157e-11  3.361398397784969e-11  1.121790015613886e+00  2.384368456925959e-01  1.253707879288801e+00  1.117888911000934e+00  2.428333782000300e-01  1.253798583422191e+00 
 2.014000000000001e-07  7.823271405993051e-09  1.033147749314487e+00 -4.214572868435873e-05 -4.173235906939466e-11  3.364804004674029e-11  3.361408871068229e-11  1.121790015613990e+00  2.384368456923782e-01  1.253707879288792e+00  1.117888911001149e+00  2.428333781998183e-01  1.253798583421849e+00 
 2.064000000000001e-07  7.823271417970782e-09  1.033147749314222e+00 -4.214572868435768e-05 -4.173232130032255e-11  3.364815358109260e-11  3.361403852218658e-11  1.121790015613680e+00  2.384368456921034e-01  1.253707879288567e+00  1.117888911000790e+00  2.428333781995337e-01  1.253798583421713e+00 
 2.114000000000001e-07  7.823271340204628e-09  1.033147749314688e+00 -4.214572868429351e-05 -4.173233323514003e-11  3.364827253954817e-11  3.361457331236255e-11  1.121790015614934e+00  2.384368456925531e-01  1.253707879289662e+00  1.117888911002011e+00  2.428333781999945e-01  1.253798583423123e+00 
 2.164000000000001e-07  7.823271505424940e-09  1.033147749314385e+00 -4.214572868423037e-05 -4.173235415061049e-11  3.364795202589469e-11  3.361405151989831e-11  1.121790015615062e+00  2.384368456922779e-01  1.253707879289638e+00  1.117888911002040e+00  2.428333781997128e-01  1.253798583423341e+00 
 2.214000000000001e-07  7.823271502162333e-09  1.033147749315335e+00 -4.214572868409617e-05 -4.173231970089763e-11  3.364833567872221e-11  3.361435673417863e-11  1.121790015615080e+00  2.384368456931809e-01  1.253707879289973e+00  1.117888911002201e+00  2.428333782006160e-01  1.253798583423458e+00 
 2.264000000000001e-07  7.823271266053128e-09  1.033147749315328e+00 -4.214572868410732e-05 -4.173232444139790e-11  3.364809342829186e-11  3.361408481192818e-11  1.121790015615690e+00  2.384368456931906e-01  1.253707879290396e+00  1.117888911002797e+00  2.428333782006293e-01  1.253798583423891e+00 
 2.314000000000002e-07  7.823271428387643e-09  1.033147749315442e+00 -4.214572868432750e-05 -4.173233285668340e-11  3.364817154500285e-11  3.361423129671977e-11  1.121790015616192e+00  2.384368456933195e-01  1.253707879290834e+00  1.117888911003215e+00  2.428333782007535e-01  1.253798583424753e+00 
 2.364000000000002e-07  7.823271598387457e-09  1.033147749314856e+00 -4.214572868446954e-05 -4.173228420839535e-11  3.364792499880421e-11  3.361383316600293e-11  1.121790015614919e+00  2.384368456927258e-01  1.253707879289728e+00  1.117888911001994e+00  2.428333782001645e-01  1.253798583423509e+00 
