 frequency                ac_re                    ac_im                   
 1.90546071796324568e+00  1.99575058546888293e+01 -1.56067749973817764e-05 
 1.94984459975804381e+00  1.99575058546884989e+01 -1.59703034869231443e-05 
 1.99526231496887796e+00  1.99575058546881543e+01 -1.63422996427652379e-05 
 2.04173794466952740e+00  1.99575058546877813e+01 -1.67229607021937552e-05 
 2.08929613085403743e+00  1.99575058546873976e+01 -1.71124884967411537e-05 
 2.13796208950222999e+00  1.99575058546869784e+01 -1.75110895591999937e-05 
 2.18776162394955032e+00  1.99575058546865485e+01 -1.79189752331298613e-05 
 2.23872113856833721e+00  1.99575058546861115e+01 -1.83363617849139864e-05 
 2.29086765276777049e+00  1.99575058546856354e+01 -1.87634705184268123e-05 
 2.34422881531991933e+00  1.99575058546851523e+01 -1.92005278923724160e-05 
 2.39883291901948770e+00  1.99575058546846478e+01 -1.96477656403556438e-05 
 2.45470891568502747e+00  1.99575058546841042e+01 -2.01054208937502197e-05 
 2.51188643150957702e+00  1.99575058546835393e+01 -2.05737363074293285e-05 
 2.57039578276886038e+00  1.99575058546829531e+01 -2.10529601884242007e-05 
 2.63026799189537819e+00  1.99575058546823456e+01 -2.15433466275797956e-05 
 2.69153480392691202e+00  1.99575058546817061e+01 -2.20451556342773263e-05 
 2.75422870333816272e+00  1.99575058546810347e+01 -2.25586532742941028e-05 
 2.81838293126444972e+00  1.99575058546803064e+01 -2.30841118108759617e-05 
 2.88403150312660150e+00  1.99575058546795887e+01 -2.36218098490944215e-05 
 2.95120922666638119e+00  1.99575058546788036e+01 -2.41720324835662705e-05 
 3.01995172040201165e+00  1.99575058546779935e+01 -2.47350714496156157e-05 
 3.09029543251358563e+00  1.99575058546771835e+01 -2.53112252779549027e-05 
 3.16227766016837419e+00  1.99575058546762847e+01 -2.59007994529703554e-05 
 3.23593656929627738e+00  1.99575058546753468e+01 -2.65041065746930766e-05 
 3.31131121482590540e+00  1.99575058546743875e+01 -2.71214665245450085e-05 
 3.38844156139201980e+00  1.99575058546733466e+01 -2.77532066349431583e-05 
 3.46736850452531042e+00  1.99575058546723128e+01 -2.83996618628563513e-05 
 3.54813389233574838e+00  1.99575058546711865e+01 -2.90611749674030251e-05 
 3.63078054770100689e+00  1.99575058546700035e+01 -2.97380966915874545e-05 
 3.71535229097171849e+00  1.99575058546687707e+01 -3.04307859482678982e-05 
 3.80189396320560480e+00  1.99575058546674953e+01 -3.11396100104571128e-05 
 3.89045144994279868e+00  1.99575058546661417e+01 -3.18649447060552103e-05 
 3.98107170553496470e+00  1.99575058546647561e+01 -3.26071746171192477e-05 
 4.07380277804111923e+00  1.99575058546632711e+01 -3.33666932837716442e-05 
 4.16869383470334576e+00  1.99575058546617186e+01 -3.41439034128633657e-05 
 4.26579518801591817e+00  1.99575058546601305e+01 -3.49392170914925270e-05 
 4.36515832240165125e+00  1.99575058546584359e+01 -3.57530560054987562e-05 
 4.46683592150962205e+00  1.99575058546592459e+01 -3.65858516630573140e-05 
 4.57088189614874096e+00  1.99575058546574091e+01 -3.74380456234279241e-05 
 4.67735141287197198e+00  1.99575058546554480e+01 -3.83100897311388849e-05 
 4.78630092322637335e+00  1.99575058546534265e+01 -3.92024463555196791e-05 
 4.89778819368445184e+00  1.99575058546512842e+01 -4.01155886358630186e-05 
 5.01187233627271223e+00  1.99575058546490567e+01 -4.10500007322937439e-05 
 5.12861383991363784e+00  1.99575058546467261e+01 -4.20061780824733391e-05 
 5.24807460249771474e+00  1.99575058546442889e+01 -4.29846276642896773e-05 
 5.37031796370251602e+00  1.99575058546417416e+01 -4.39858682646625943e-05 
 5.49540873857623335e+00  1.99575058546390522e+01 -4.50104307546103302e-05 
 5.62341325190347785e+00  1.99575058546362314e+01 -4.60588583707275632e-05 
 5.75439937337155616e+00  1.99575058546332968e+01 -4.71317070032134945e-05 
 5.88843655355587625e+00  1.99575058546302166e+01 -4.82295454906144725e-05 
 6.02559586074356357e+00  1.99575058546270014e+01 -4.93529559214275564e-05 
 6.16595001861480707e+00  1.99575058546236406e+01 -5.05025339427331792e-05 
 6.30957344480191740e+00  1.99575058546201021e+01 -5.16788890760150685e-05 
 6.45654229034653948e+00  1.99575058546164072e+01 -5.28826450403360518e-05 
 6.60693448007594419e+00  1.99575058546125312e+01 -5.41144400830407732e-05 
 6.76082975391980145e+00  1.99575058546084527e+01 -5.53749273181662946e-05 
 6.91830970918934796e+00  1.99575058546042250e+01 -5.66647750727298656e-05 
 7.07945784384136179e+00  1.99575058545997805e+01 -5.79846672410829888e-05 
 7.24435960074988294e+00  1.99575058545951158e+01 -5.93353036475240155e-05 
 7.41310241300915695e+00  1.99575058545902237e+01 -6.07174004173547180e-05 
 7.58577575029181883e+00  1.99575058545851043e+01 -6.21316903565751475e-05 
 7.76247116628689771e+00  1.99575058545797788e+01 -6.35789233404327652e-05 
 7.94328234724279447e+00  1.99575058545741797e+01 -6.50598667110102952e-05 
 8.12830516164097183e+00  1.99575058545683213e+01 -6.65753056840871250e-05 
 8.31763771102668947e+00  1.99575058545621786e+01 -6.81260437654643611e-05 
 8.51138038202374325e+00  1.99575058545557553e+01 -6.97129031770004595e-05 
 8.70963589956078366e+00  1.99575058545490194e+01 -7.13367252925585250e-05 
 8.91250938133743098e+00  1.99575058545419850e+01 -7.29983710841194684e-05 
 9.12010839355907166e+00  1.99575058545345883e+01 -7.46987215782746660e-05 
 9.33254300796988367e+00  1.99575058545268611e+01 -7.64386783233649686e-05 
 9.54992586021433176e+00  1.99575058545187751e+01 -7.82191638674862216e-05 
 9.77237220955807828e+00  1.99575058545103019e+01 -8.00411222476404111e-05 
 9.99999999999996980e+00  1.99575058545014450e+01 -8.19055194902793080e-05 
 1.02329299228075108e+01  1.99575058544921369e+01 -8.38133441234975796e-05 
 1.04712854805089641e+01  1.99575058544824060e+01 -8.57656077011689034e-05 
 1.07151930523760317e+01  1.99575058544721990e+01 -8.77633453392834620e-05 
 1.09647819614318163e+01  1.99575058544615445e+01 -8.98076162647800269e-05 
 1.12201845430195988e+01  1.99575058544504103e+01 -9.18995043771615597e-05 
 1.14815362149687914e+01  1.99575058544387254e+01 -9.40401188231956820e-05 
 1.17489755493952579e+01  1.99575058544264543e+01 -9.62305945849950008e-05 
 1.20226443461740899e+01  1.99575058544136503e+01 -9.84720930818033211e-05 
 1.23026877081237753e+01  1.99575058544001678e+01 -1.00765802785793165e-04 
 1.25892541179416302e+01  1.99575058543861275e+01 -1.03112939852209349e-04 
 1.28824955169312965e+01  1.99575058543714299e+01 -1.05514748764192650e-04 
 1.31825673855640257e+01  1.99575058543559969e+01 -1.07972502992619522e-04 
 1.34896288259164887e+01  1.99575058543398391e+01 -1.10487505671314976e-04 
 1.38038426460287997e+01  1.99575058543229318e+01 -1.13061090287987041e-04 
 1.41253754462274923e+01  1.99575058543052215e+01 -1.15694621391265463e-04 
 1.44543977074592220e+01  1.99575058542867083e+01 -1.18389495314201324e-04 
 1.47910838816820203e+01  1.99575058542672537e+01 -1.21147140914616683e-04 
 1.51356124843620261e+01  1.99575058542457739e+01 -1.23969020332700860e-04 
 1.54881661891247564e+01  1.99575058542244932e+01 -1.26856629766294106e-04 
 1.58489319246110760e+01  1.99575058542021893e+01 -1.29811500264128213e-04 
 1.62181009735892374e+01  1.99575058541788444e+01 -1.32835198537654102e-04 
 1.65958690743755426e+01  1.99575058541544088e+01 -1.35929327791718511e-04 
 1.69824365246173770e+01  1.99575058541288222e+01 -1.39095528574607636e-04 
 1.73780082874936852e+01  1.99575058541020205e+01 -1.42335479647884614e-04 
 1.77827941003891574e+01  1.99575058540739612e+01 -1.45650898876494548e-04 
 1.81970085860997628e+01  1.99575058540445731e+01 -1.49043544139597654e-04 
 1.86208713666286023e+01  1.99575058540138315e+01 -1.52515214262616532e-04 
 1.90546071796323986e+01  1.99575058539816190e+01 -1.56067749971004294e-04 
 1.94984459975803794e+01  1.99575058539478931e+01 -1.59703034866215599e-04 
 1.99526231496887192e+01  1.99575058539125507e+01 -1.63422996424418191e-04 
 2.04173794466952145e+01  1.99575058538755989e+01 -1.67229607018471262e-04 
 2.08929613085403147e+01  1.99575058538368708e+01 -1.71124884963699635e-04 
 2.13796208950222386e+01  1.99575058537962811e+01 -1.75110895588020677e-04 
 2.18776162394954419e+01  1.99575058537538190e+01 -1.79189752327033091e-04 
 2.23872113856833082e+01  1.99575058537093533e+01 -1.83363617844567553e-04 
 2.29086765276776383e+01  1.99575058536627914e+01 -1.87634705179366506e-04 
 2.34422881531991258e+01  1.99575058536140233e+01 -1.92005278918471031e-04 
 2.39883291901948077e+01  1.99575058535629530e+01 -1.96477656397924238e-04 
 2.45470891568502019e+01  1.99575058535132897e+01 -2.01054208931570249e-04 
 2.51188643150956956e+01  1.99575058534572989e+01 -2.05737363067930482e-04 
 2.57039578276885301e+01  1.99575058533987075e+01 -2.10529601877417578e-04 
 2.63026799189537073e+01  1.99575058533361300e+01 -2.15433466268462461e-04 
 2.69153480392690412e+01  1.99575058532718437e+01 -2.20451556334903744e-04 
 2.75422870333815446e+01  1.99575058532045340e+01 -2.25586532734503353e-04 
 2.81838293126444164e+01  1.99575058531340410e+01 -2.30841118099709314e-04 
 2.88403150312659342e+01  1.99575058530602334e+01 -2.36218098481239718e-04 
 2.95120922666637284e+01  1.99575058529855696e+01 -2.41720324825326748e-04 
 3.01995172040200295e+01  1.99575058529188070e+01 -2.47350714485486639e-04 
 3.09029543251357701e+01  1.99575058528340570e+01 -2.53112252768084565e-04 
 3.16227766016836540e+01  1.99575058527453351e+01 -2.59007994517383006e-04 
 3.23593656929626832e+01  1.99575058526524067e+01 -2.65041065733696846e-04 
 3.31131121482589634e+01  1.99575058525545543e+01 -2.71214665231225773e-04 
 3.38844156139201047e+01  1.99575058524526625e+01 -2.77532066334155005e-04 
 3.46736850452530092e+01  1.99575058523459852e+01 -2.83996618612158795e-04 
 3.54813389233573844e+01  1.99575058522355988e+01 -2.90611749656465891e-04 
 3.63078054770099712e+01  1.99575058521186364e+01 -2.97380966897016258e-04 
 3.71535229097170827e+01  1.99575058519961708e+01 -3.04307859462431859e-04 
 3.80189396320559467e+01  1.99575058518792190e+01 -3.11396100083240928e-04 
 3.89045144994278829e+01  1.99575058517437505e+01 -3.18649447037611848e-04 
 3.98107170553495422e+01  1.99575058516031447e+01 -3.26071746146544929e-04 
 4.07380277804110875e+01  1.99575058514558705e+01 -3.33666932811242190e-04 
 4.16869383470333474e+01  1.99575058513274435e+01 -3.41439034101249028e-04 
 4.26579518801590680e+01  1.99575058511648038e+01 -3.49392170885453538e-04 
 4.36515832240163917e+01  1.99575058509957444e+01 -3.57530560023288757e-04 
 4.46683592150961033e+01  1.99575058508186984e+01 -3.65858516596374937e-04 
 4.57088189614872888e+01  1.99575058506333001e+01 -3.74380456197517645e-04 
 4.67735141287195972e+01  1.99575058504391762e+01 -3.83100897271886282e-04 
 4.78630092322636074e+01  1.99575058502359326e+01 -3.92024463512738377e-04 
 4.89778819368443834e+01  1.99575058500231037e+01 -4.01155886313011851e-04 
 5.01187233627269819e+01  1.99575058498002029e+01 -4.10500007273922082e-04 
 5.12861383991362345e+01  1.99575058495668181e+01 -4.20061780772082081e-04 
 5.24807460249770017e+01  1.99575058493224198e+01 -4.29846276586340532e-04 
 5.37031796370250092e+01  1.99575058490665427e+01 -4.39858682585881049e-04 
 5.49540873857621861e+01  1.99575058487985864e+01 -4.50104307480895887e-04 
 5.62341325190346311e+01  1.99575058485481662e+01 -4.60588583638920723e-04 
 5.75439937337154106e+01  1.99575058482543497e+01 -4.71317069958663280e-04 
 5.88843655355586080e+01  1.99575058479466882e+01 -4.82295454827176995e-04 
 6.02559586074354741e+01  1.99575058476283544e+01 -4.93529559129667517e-04 
 6.16595001861479091e+01  1.99575058472898235e+01 -5.05025339336384713e-04 
 6.30957344480190088e+01  1.99575058469365807e+01 -5.16788890662432925e-04 
 6.45654229034652190e+01  1.99575058465693296e+01 -5.28826450298552605e-04 
 6.60693448007592536e+01  1.99575058461819701e+01 -5.41144400717818541e-04 
 6.76082975391978209e+01  1.99575058457764136e+01 -5.53749273060729166e-04 
 6.91830970918932877e+01  1.99575058453516974e+01 -5.66647750597423392e-04 
 7.07945784384134242e+01  1.99575058449141522e+01 -5.79846672271848071e-04 
 7.24435960074986269e+01  1.99575058444484732e+01 -5.93353036325980007e-04 
 7.41310241300913617e+01  1.99575058439775859e+01 -6.07174004014534078e-04 
 7.58577575029179769e+01  1.99575058434664179e+01 -6.21316903394929839e-04 
 7.76247116628687621e+01  1.99575058429293861e+01 -6.35789233220766586e-04 
 7.94328234724277280e+01  1.99575058423695531e+01 -6.50598666913011422e-04 
 8.12830516164094945e+01  1.99575058418045579e+01 -6.65753056630941195e-04 
 8.31763771102666567e+01  1.99575058411925355e+01 -6.81260437429335097e-04 
 8.51138038202371945e+01  1.99575058405473840e+01 -6.97129031527926211e-04 
 8.70963589956076021e+01  1.99575058398742797e+01 -7.13367252665647426e-04 
 8.91250938133740789e+01  1.99575058392107181e+01 -7.29983710565674246e-04 
 9.12010839355904892e+01  1.99575058384726844e+01 -7.46987215486785813e-04 
 9.33254300796986058e+01  1.99575058377024988e+01 -7.64386782916063831e-04 
 9.54992586021430867e+01  1.99575058368921177e+01 -7.82191638333733100e-04 
 9.77237220955805412e+01  1.99575058360447244e+01 -8.00411222110053227e-04 
 9.99999999999994600e+01  1.99575058351736558e+01 -8.19055194510959813e-04 
 1.02329299228074859e+02  1.99575058342541247e+01 -8.38133440815240667e-04 
 1.04712854805089378e+02  1.99575058332928457e+01 -8.57656076562055350e-04 
 1.07151930523760043e+02  1.99575058322711492e+01 -8.77633452909836213e-04 
 1.09647819614317882e+02  1.99575058312104439e+01 -8.98076162129892450e-04 
 1.12201845430195704e+02  1.99575058301340569e+01 -9.18995043219930814e-04 
 1.14815362149687616e+02  1.99575058289644147e+01 -9.40401187639425045e-04 
 1.17489755493952273e+02  1.99575058277400217e+01 -9.62305945213795793e-04 
 1.20226443461740587e+02  1.99575058264676670e+01 -9.84720930136046002e-04 
 1.23026877081237430e+02  1.99575058251537101e+01 -1.00765802712910781e-03 
 1.25892541179415971e+02  1.99575058237642153e+01 -1.03112939774151766e-03 
 1.28824955169312631e+02  1.99575058223003161e+01 -1.05514748680482539e-03 
 1.31825673855639934e+02  1.99575058207836307e+01 -1.07972502903051835e-03 
 1.34896288259164550e+02  1.99575058191819927e+01 -1.10487505575293391e-03 
 1.38038426460287639e+02  1.99575058174939812e+01 -1.13061090184903294e-03 
 1.41253754462274571e+02  1.99575058157611771e+01 -1.15694621281109042e-03 
 1.44543977074591879e+02  1.99575058139131976e+01 -1.18389495195972503e-03 
 1.47910838816819847e+02  1.99575058119908171e+01 -1.21147140787935810e-03 
 1.51356124843619909e+02  1.99575058100213276e+01 -1.23969020197591592e-03 
 1.54881661891247205e+02  1.99575058079225087e+01 -1.26856629621631758e-03 
 1.58489319246110398e+02  1.99575058056982364e+01 -1.29811500108801148e-03 
 1.62181009735892019e+02  1.99575058033722250e+01 -1.32835198370959725e-03 
 1.65958690743755056e+02  1.99575058009475192e+01 -1.35929327613005038e-03 
 1.69824365246173386e+02  1.99575057984006428e+01 -1.39095528382902553e-03 
 1.73780082874936454e+02  1.99575057957598005e+01 -1.42335479442682027e-03 
 1.77827941003891169e+02  1.99575057929733113e+01 -1.45650898656460217e-03 
 1.81970085860997187e+02  1.99575057900768122e+01 -1.49043543904031931e-03 
 1.86208713666285547e+02  1.99575057870345418e+01 -1.52515214010269604e-03 
 1.90546071796323474e+02  1.99575057838305909e+01 -1.56067749700335699e-03 
 1.94984459975803247e+02  1.99575057804567386e+01 -1.59703034575534551e-03 
 1.99526231496886652e+02  1.99575057769662294e+01 -1.63422996113125538e-03 
 2.04173794466951591e+02  1.99575057733216958e+01 -1.67229606685284984e-03 
 2.08929613085402565e+02  1.99575057694778657e+01 -1.71124884606513837e-03 
 2.13796208950221796e+02  1.99575057654243011e+01 -1.75110895204521905e-03 
 2.18776162394953815e+02  1.99575057612631390e+01 -1.79189751917055895e-03 
 2.23872113856832470e+02  1.99575057568300664e+01 -1.83363617404662177e-03 
 2.29086765276775765e+02  1.99575057522193902e+01 -1.87634704708037822e-03 
 2.34422881531990640e+02  1.99575057473714033e+01 -1.92005278413023362e-03 
 2.39883291901947445e+02  1.99575057423159521e+01 -1.96477655856384763e-03 
 2.45470891568501401e+02  1.99575057370226787e+01 -2.01054208351269430e-03 
 2.51188643150956324e+02  1.99575057314896824e+01 -2.05737362446421421e-03 
 2.57039578276884640e+02  1.99575057256739257e+01 -2.10529601211268368e-03 
 2.63026799189536405e+02  1.99575057196072088e+01 -2.15433465555037781e-03 
 2.69153480392689744e+02  1.99575057132504412e+01 -2.20451555570704612e-03 
 2.75422870333814785e+02  1.99575057065408750e+01 -2.25586531914511498e-03 
 2.81838293126443489e+02  1.99575056995768492e+01 -2.30841117221578657e-03 
 2.88403150312658624e+02  1.99575056922960705e+01 -2.36218097541097570e-03 
 2.95120922666636545e+02  1.99575056846360184e+01 -2.41720323817713485e-03 
 3.01995172040199520e+02  1.99575056766139625e+01 -2.47350713405155957e-03 
 3.09029543251356870e+02  1.99575056682500396e+01 -2.53112251611424749e-03 
 3.16227766016835687e+02  1.99575056594454665e+01 -2.59007993277491407e-03 
 3.23593656929625979e+02  1.99575056502242489e+01 -2.65041064404567331e-03 
 3.31131121482588753e+02  1.99575056405981961e+01 -2.71214663807377429e-03 
 3.38844156139200152e+02  1.99575056305127951e+01 -2.77532064808701066e-03 
 3.46736850452529154e+02  1.99575056199457634e+01 -2.83996616977566507e-03 
 3.54813389233572877e+02  1.99575056088951968e+01 -2.90611747905378335e-03 
 3.63078054770098674e+02  1.99575055972857385e+01 -2.97380965019860720e-03 
 3.71535229097169804e+02  1.99575055851778274e+01 -3.04307857451927878e-03 
 3.80189396320558387e+02  1.99575055724520851e+01 -3.11396097927709153e-03 
 3.89045144994277734e+02  1.99575055591395163e+01 -3.18649444727599988e-03 
 3.98107170553494313e+02  1.99575055452277574e+01 -3.26071743672051197e-03 
 4.07380277804109710e+02  1.99575055306303533e+01 -3.33666930159363852e-03 
 4.16869383470332309e+02  1.99575055153865435e+01 -3.41439031259859263e-03 
 4.26579518801589472e+02  1.99575054993650376e+01 -3.49392167839781935e-03 
 4.36515832240162695e+02  1.99575054826375862e+01 -3.57530556760704598e-03 
 4.46683592150959782e+02  1.99575054650536288e+01 -3.65858513098421805e-03 
 4.57088189614871624e+02  1.99575054467047188e+01 -3.74380452450122012e-03 
 4.67735141287194722e+02  1.99575054274676909e+01 -3.83100893256194033e-03 
 4.78630092322634766e+02  1.99575054073658471e+01 -3.92024459211493329e-03 
 4.89778819368442498e+02  1.99575053862509080e+01 -4.01155881702769477e-03 
 5.01187233627268483e+02  1.99575053642066749e+01 -4.10500002335663708e-03 
 5.12861383991360981e+02  1.99575053411188641e+01 -4.20061775482135843e-03 
 5.24807460249768610e+02  1.99575053169331440e+01 -4.29846270919153912e-03 
 5.37031796370248685e+02  1.99575052915436828e+01 -4.39858676511183273e-03 
 5.49540873857620340e+02  1.99575052650196341e+01 -4.50104300972729420e-03 
 5.62341325190344719e+02  1.99575052372007420e+01 -4.60588576662262529e-03 
 5.75439937337152401e+02  1.99575052080595192e+01 -4.71317062481078040e-03 
 5.88843655355584360e+02  1.99575051775996641e+01 -4.82295446815881809e-03 
 6.02559586074352978e+02  1.99575051456804751e+01 -4.93529550544935698e-03 
 6.16595001861477272e+02  1.99575051122995362e+01 -5.05025330139995902e-03 
 6.30957344480188226e+02  1.99575050772984426e+01 -5.16788880807782149e-03 
 6.45654229034650371e+02  1.99575050406461401e+01 -5.28826439738316542e-03 
 6.60693448007590746e+02  1.99575050023164842e+01 -5.41144389404892099e-03 
 6.76082975391976333e+02  1.99575049621433642e+01 -5.53749260938903899e-03 
 6.91830970918930916e+02  1.99575049200375076e+01 -5.66647737606301022e-03 
 7.07945784384132139e+02  1.99575048760565714e+01 -5.79846658355979028e-03 
 7.24435960074984109e+02  1.99575048298973918e+01 -5.93353021412691608e-03 
 7.41310241300911343e+02  1.99575047816156399e+01 -6.07173988034960706e-03 
 7.58577575029177410e+02  1.99575047310012224e+01 -6.21316886269932412e-03 
 7.76247116628685148e+02  1.99575046780957557e+01 -6.35789214875331042e-03 
 7.94328234724274694e+02  1.99575046226159500e+01 -6.50598647253791684e-03 
 8.12830516164092273e+02  1.99575045645183060e+01 -6.65753035562076205e-03 
 8.31763771102663895e+02  1.99575045037691616e+01 -6.81260414858334863e-03 
 8.51138038202369216e+02  1.99575044401151480e+01 -6.97129007344400413e-03 
 8.70963589956073179e+02  1.99575043734479536e+01 -7.13367226753073517e-03 
 8.91250938133737918e+02  1.99575043036170996e+01 -7.29983682795092015e-03 
 9.12010839355901908e+02  1.99575042305173902e+01 -7.46987185730794284e-03 
 9.33254300796982989e+02  1.99575041539447717e+01 -7.64386751030009595e-03 
 9.54992586021427655e+02  1.99575040737994271e+01 -7.82191604168721959e-03 
 9.77237220955802172e+02  1.99575039899112916e+01 -8.00411185506396880e-03 
 9.99999999999991246e+02  1.99575039019603828e+01 -8.19055155282294792e-03 
 1.02329299228074512e+03  1.99575038099696513e+01 -8.38133398784754111e-03 
 1.04712854805089023e+03  1.99575037135547362e+01 -8.57656031520437692e-03 
 1.07151930523759688e+03  1.99575036126836665e+01 -8.77633404651815413e-03 
 1.09647819614317518e+03  1.99575035069983322e+01 -8.98076110418694756e-03 
 1.12201845430195340e+03  1.99575033963929229e+01 -9.18994987811097390e-03 
 1.14815362149687235e+03  1.99575032805278738e+01 -9.40401128268300752e-03 
 1.17489755493951884e+03  1.99575031592341148e+01 -9.62305881600374231e-03 
 1.20226443461740200e+03  1.99575030322090079e+01 -9.84720861974379066e-03 
 1.23026877081237035e+03  1.99575028991550667e+01 -1.00765795408663365e-02 
 1.25892541179415571e+03  1.99575027599004997e+01 -1.03112931947889654e-02 
 1.28824955169312216e+03  1.99575026140251524e+01 -1.05514740294300417e-02 
 1.31825673855639502e+03  1.99575024612781746e+01 -1.07972493916722850e-02 
 1.34896288259164112e+03  1.99575023013457269e+01 -1.10487495946245719e-02 
 1.38038426460287201e+03  1.99575021339111629e+01 -1.13061079867794907e-02 
 1.41253754462274105e+03  1.99575019585470095e+01 -1.15694610225699455e-02 
 1.44543977074591385e+03  1.99575017748925632e+01 -1.18389483349587363e-02 
 1.47910838816819341e+03  1.99575015826599618e+01 -1.21147128094943428e-02 
 1.51356124843619386e+03  1.99575013813274715e+01 -1.23969006596218890e-02 
 1.54881661891246677e+03  1.99575011704552878e+01 -1.26856615046646495e-02 
 1.58489319246109858e+03  1.99575009497521059e+01 -1.29811484492632009e-02 
 1.62181009735891462e+03  1.99575007185603965e+01 -1.32835181637749322e-02 
 1.65958690743754482e+03  1.99575004764965520e+01 -1.35929309683065179e-02 
 1.69824365246172806e+03  1.99575002230415599e+01 -1.39095509171009192e-02 
 1.73780082874935874e+03  1.99574999576504766e+01 -1.42335458856917736e-02 
 1.77827941003890555e+03  1.99574996797036803e+01 -1.45650876598091630e-02 
 1.81970085860996574e+03  1.99574993886601462e+01 -1.49043520267411224e-02 
 1.86208713666284916e+03  1.99574990839824302e+01 -1.52515188684121915e-02 
 1.90546071796322849e+03  1.99574987648909854e+01 -1.56067722563209381e-02 
 1.94984459975802611e+03  1.99574984306894123e+01 -1.59703005496941962e-02 
 1.99526231496885998e+03  1.99574980808437914e+01 -1.63422964955377281e-02 
 2.04173794466950926e+03  1.99574977144616383e+01 -1.67229573298561737e-02 
 2.08929613085401888e+03  1.99574973308372812e+01 -1.71124848832450854e-02 
 2.13796208950221080e+03  1.99574969290962336e+01 -1.75110856872182294e-02 
 2.18776162394953053e+03  1.99574965084313263e+01 -1.79189710841960795e-02 
 2.23872113856831720e+03  1.99574960679672913e+01 -1.83363573392780616e-02 
 2.29086765276774986e+03  1.99574956067643967e+01 -1.87634657549088160e-02 
 2.34422881531989833e+03  1.99574951238128229e+01 -1.92005227882100400e-02 
 2.39883291901946586e+03  1.99574946180743815e+01 -1.96477601711312344e-02 
 2.45470891568500519e+03  1.99574940884898133e+01 -2.01054150333276893e-02 
 2.51188643150955431e+03  1.99574935339515811e+01 -2.05737300278384140e-02 
 2.57039578276883731e+03  1.99574929532910197e+01 -2.10529534597199697e-02 
 2.63026799189535450e+03  1.99574923452693511e+01 -2.15433394176488754e-02 
 2.69153480392688743e+03  1.99574917086009442e+01 -2.20451479087236703e-02 
 2.75422870333813762e+03  1.99574910419066001e+01 -2.25586449961897341e-02 
 2.81838293126442431e+03  1.99574903438000355e+01 -2.30841029407225923e-02 
 2.88403150312657544e+03  1.99574896128218100e+01 -2.36218003446313739e-02 
 2.95120922666635443e+03  1.99574888473617875e+01 -2.41720222993381251e-02 
 3.01995172040198395e+03  1.99574880458580282e+01 -2.47350605370978763e-02 
 3.09029543251355744e+03  1.99574872065078068e+01 -2.53112135848475826e-02 
 3.16227766016834539e+03  1.99574863276599466e+01 -2.59007869236239641e-02 
 3.23593656929624785e+03  1.99574854073574777e+01 -2.65040931491827905e-02 
 3.31131121482587514e+03  1.99574844437256935e+01 -2.71214521389245081e-02 
 3.38844156139198867e+03  1.99574834346895287e+01 -2.77531912205735212e-02 
 3.46736850452527869e+03  1.99574823780407016e+01 -2.83996453459734177e-02 
 3.54813389233571570e+03  1.99574812715705434e+01 -2.90611572690848141e-02 
 3.63078054770097333e+03  1.99574801130976276e+01 -2.97380777278205694e-02 
 3.71535229097168440e+03  1.99574788998604262e+01 -3.04307656279614591e-02 
