 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 9.456000000000004e-09  0.000000000000000e+00  7.987572242682289e-01  1.002886287185935e+00  1.002915645900489e+00  6.126732996250517e-01  3.390989970752092e-08  1.598542192289347e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.987572242682974e-01  1.002886287185589e+00  1.002915645900379e+00  6.126732996248027e-01  3.390990092268286e-08  1.598542192289450e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.987572242683618e-01  1.002886287185280e+00  1.002915645900279e+00  6.126732996248434e-01  3.390990304849373e-08  1.598542192289554e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.987572242684228e-01  1.002886287185003e+00  1.002915645899757e+00  6.126732996250058e-01  3.390990251683762e-08  1.598542192289657e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.987572242684814e-01  1.002886287184755e+00  1.002915645899127e+00  6.126732996248466e-01  3.390990003040734e-08  1.598542192289762e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.987572242685452e-01  1.002886287184531e+00  1.002915645898508e+00  6.126732996250692e-01  3.390990191537541e-08  1.598542192289865e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.987572242686101e-01  1.002886287183889e+00  1.002915645897935e+00  6.126732996247366e-01  3.390990027722597e-08  1.598542192289969e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.987572242686765e-01  1.002886287183155e+00  1.002915645897413e+00  6.126732996248860e-01  3.390990296478041e-08  1.598542192290075e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.987572242687437e-01  1.002886287182444e+00  1.002915645896952e+00  6.126732996247609e-01  3.390990194130563e-08  1.598542192290185e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.987572242688054e-01  1.002886287181795e+00  1.002915645896544e+00  6.126732996248337e-01  3.390990041132124e-08  1.598542192290294e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.987572242688732e-01  1.002886287181213e+00  1.002915645896171e+00  6.126732996249380e-01  3.390990150523422e-08  1.598542192290402e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.987572242689375e-01  1.002886287180693e+00  1.002915645895831e+00  6.126732996248720e-01  3.390990165877397e-08  1.598542192290510e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.987572242690020e-01  1.002886287180232e+00  1.002915645895526e+00  6.126732996248976e-01  3.390990192740052e-08  1.598542192290619e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.987572242690597e-01  1.002886287179823e+00  1.002915645895254e+00  6.126732996249128e-01  3.390990238812588e-08  1.598542192290731e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.987572242691158e-01  1.002886287179468e+00  1.002915645895013e+00  6.126732996248629e-01  3.390989989067888e-08  1.598542192290843e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.987572242691720e-01  1.002886287179156e+00  1.002915645894795e+00  6.126732996248416e-01  3.390990316686299e-08  1.598542192290951e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.987572242692293e-01  1.002886287178877e+00  1.002915645894604e+00  6.126732996250245e-01  3.390990138483801e-08  1.598542192291057e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.987572242692880e-01  1.002886287178630e+00  1.002915645894429e+00  6.126732996247505e-01  3.390990204693445e-08  1.598542192291159e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.987572242693526e-01  1.002886287178411e+00  1.002915645894274e+00  6.126732996249546e-01  3.390990249784502e-08  1.598542192291259e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.987572242694214e-01  1.002886287178217e+00  1.002915645894129e+00  6.126732996248433e-01  3.390990123051348e-08  1.598542192291361e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.987572242694905e-01  1.002886287178045e+00  1.002915645894005e+00  6.126732996250476e-01  3.390989927832107e-08  1.598542192291463e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.987572242695612e-01  1.002886287177892e+00  1.002915645893894e+00  6.126732996247539e-01  3.390990381726041e-08  1.598542192291563e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.987572242696255e-01  1.002886287177313e+00  1.002915645893794e+00  6.126732996249739e-01  3.390989989358124e-08  1.598542192291668e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.987572242696955e-01  1.002886287176640e+00  1.002915645893705e+00  6.126732996248104e-01  3.390990112222921e-08  1.598542192291770e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.987572242697675e-01  1.002886287175994e+00  1.002915645893618e+00  6.126732996249493e-01  3.390990223474346e-08  1.598542192291874e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.987572242698286e-01  1.002886287175405e+00  1.002915645893543e+00  6.126732996248546e-01  3.390990374702232e-08  1.598542192291977e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.987572242698878e-01  1.002886287174882e+00  1.002915645893477e+00  6.126732996249673e-01  3.390990062958109e-08  1.598542192292080e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.987572242699517e-01  1.002886287174417e+00  1.002915645893416e+00  6.126732996248333e-01  3.390990290986366e-08  1.598542192292179e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.987572242700192e-01  1.002886287174009e+00  1.002915645892935e+00  6.126732996250328e-01  3.390990083231207e-08  1.598542192292278e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.987572242700883e-01  1.002886287173648e+00  1.002915645892365e+00  6.126732996248589e-01  3.390990006315957e-08  1.598542192292376e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.987572242701515e-01  1.002886287173330e+00  1.002915645891812e+00  6.126732996250231e-01  3.390990178159481e-08  1.598542192292476e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.987572242702130e-01  1.002886287173050e+00  1.002915645891301e+00  6.126732996247908e-01  3.390990233354816e-08  1.598542192292579e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.987572242702757e-01  1.002886287172804e+00  1.002915645890843e+00  6.126732996249482e-01  3.390990121132120e-08  1.598542192292679e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.987572242703382e-01  1.002886287172587e+00  1.002915645890429e+00  6.126732996248332e-01  3.390990059517736e-08  1.598542192292778e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.987572242704080e-01  1.002886287172396e+00  1.002915645890060e+00  6.126732996250552e-01  3.390990252231538e-08  1.598542192292878e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.987572242704736e-01  1.002886287172227e+00  1.002915645889745e+00  6.126732996248234e-01  3.390990321568829e-08  1.598542192292973e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.987572242705376e-01  1.002886287172077e+00  1.002915645889466e+00  6.126732996249683e-01  3.390989989227808e-08  1.598542192293070e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.987572242705988e-01  1.002886287171945e+00  1.002915645889219e+00  6.126732996248743e-01  3.390990270152214e-08  1.598542192293168e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.987572242706515e-01  1.002886287171828e+00  1.002915645888999e+00  6.126732996248181e-01  3.390990074534995e-08  1.598542192293265e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.987572242706982e-01  1.002886287171725e+00  1.002915645888803e+00  6.126732996250346e-01  3.390990172627318e-08  1.598542192293363e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.987572242707507e-01  1.002886287171635e+00  1.002915645888631e+00  6.126732996247385e-01  3.390990151998318e-08  1.598542192293463e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.987572242708048e-01  1.002886287171555e+00  1.002915645888476e+00  6.126732996249820e-01  3.390990313728883e-08  1.598542192293563e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.987572242708593e-01  1.002886287171483e+00  1.002915645888345e+00  6.126732996247065e-01  3.390990041018791e-08  1.598542192293662e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.987572242709017e-01  1.002886287171422e+00  1.002915645888234e+00  6.126732996249915e-01  3.390990209220751e-08  1.598542192293760e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.987572242709459e-01  1.002886287171368e+00  1.002915645888127e+00  6.126732996247209e-01  3.390989977125126e-08  1.598542192293858e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.987572242709990e-01  1.002886287171321e+00  1.002915645888030e+00  6.126732996249555e-01  3.390990316228774e-08  1.598542192293958e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.987572242710559e-01  1.002886287171280e+00  1.002915645887948e+00  6.126732996248589e-01  3.390990045337028e-08  1.598542192294057e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.987572242711134e-01  1.002886287171243e+00  1.002915645887885e+00  6.126732996249151e-01  3.390990343587641e-08  1.598542192294153e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.987572242711650e-01  1.002886287171213e+00  1.002915645887833e+00  6.126732996247778e-01  3.390990018233181e-08  1.598542192294247e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.987572242712154e-01  1.002886287171186e+00  1.002915645887786e+00  6.126732996248330e-01  3.390990319634566e-08  1.598542192294335e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.987572242712666e-01  1.002886287171163e+00  1.002915645887750e+00  6.126732996249287e-01  3.390990034122757e-08  1.598542192294422e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.987572242713179e-01  1.002886287171143e+00  1.002915645887716e+00  6.126732996248992e-01  3.390990353335847e-08  1.598542192294514e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.987572242712627e-01  1.002886287171356e+00  1.002915645887734e+00  6.126732996249286e-01  3.390990200120949e-08  1.598542192293662e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.987572242712904e-01  1.002886287171049e+00  1.002915645887918e+00  6.126732996250430e-01  3.390989990100527e-08  1.598542192292635e+00 
 2.000012881979959e-08  7.729187975502586e-04  7.987591139332493e-01  1.002888214161928e+00  1.002915723953501e+00  6.126774829215119e-01  1.178232383672317e-07  1.598542192292635e+00 
 2.000038645939878e-08  2.318756392650776e-03  7.987634786754720e-01  1.002892700814057e+00  1.002915934078938e+00  6.126892706548170e-01  3.240356280919537e-07  1.598542192292635e+00 
 2.000071978149785e-08  4.318688987101208e-03  7.987694357239288e-01  1.002898875500501e+00  1.002916242774675e+00  6.127049400869430e-01  5.630551093514097e-07  1.598542192292642e+00 
 2.000111663940356e-08  6.699836421366137e-03  7.987765001138433e-01  1.002906238879728e+00  1.002916605786761e+00  6.127195171123933e-01  7.727005151125094e-07  1.598542192292648e+00 
 2.000168357490731e-08  1.010144944382841e-02  7.987863590306032e-01  1.002916554139525e+00  1.002917083937237e+00  6.127321347296016e-01  9.649288977165577e-07  1.598542192292656e+00 
 2.000277525220646e-08  1.665151323878003e-02  7.988047148061300e-01  1.002935836339166e+00  1.002917888595916e+00  6.127393633782621e-01  1.127692461098950e-06  1.598542192292669e+00 
 2.000495860680478e-08  2.975164082866343e-02  7.988395210225085e-01  1.002972598622392e+00  1.002919186861714e+00  6.127265029048460e-01  1.083699492998927e-06  1.598542192292691e+00 
 2.000928932589347e-08  5.573595536080701e-02  7.989030364183853e-01  1.003040173222368e+00  1.002920989628523e+00  6.126875712287299e-01  6.497781649232592e-07  1.598542192292703e+00 
 2.001523768174606e-08  9.142609047636767e-02  7.989820633452289e-01  1.003124945770112e+00  1.002922426706360e+00  6.126578091045615e-01  1.244424046309422e-07  1.598542192293164e+00 
 2.002258251608152e-08  1.354950964891393e-01  7.990714884967454e-01  1.003221566879758e+00  1.002923244659762e+00  6.126505285698041e-01 -2.072308261831524e-07  1.598542192296619e+00 
 2.003139993066111e-08  1.883995839666356e-01  7.991722072160713e-01  1.003330926907174e+00  1.002923515287761e+00  6.126557442623531e-01 -3.074240998175021e-07  1.598542192315394e+00 
 2.004279615483431e-08  2.567769290058859e-01  7.992965795922875e-01  1.003466289247780e+00  1.002923401271931e+00  6.126631735479487e-01 -2.474812107126478e-07  1.598542192405102e+00 
 2.005082579478582e-08  3.049547687149379e-01  7.993794239495630e-01  1.003556537129298e+00  1.002923168850364e+00  6.126663066581567e-01 -1.694365681956071e-07  1.598542192546643e+00 
 2.005528480481346e-08  3.317088288807654e-01  7.994220739555886e-01  1.003603027807761e+00  1.002922990388246e+00  6.126672592754488e-01 -1.321873046248451e-07  1.598542192664661e+00 
 2.006016058348417e-08  3.609635009049876e-01  7.994623958318067e-01  1.003647044233904e+00  1.002922717497615e+00  6.126678093519693e-01 -1.096009669670356e-07  1.598542192838028e+00 
 2.006452755920537e-08  3.871653552322030e-01  7.994885355151844e-01  1.003675708022355e+00  1.002922344141523e+00  6.126679723159241e-01 -1.123003161192238e-07  1.598542193041330e+00 
 2.006888864840674e-08  4.133318904404293e-01  7.994996051283205e-01  1.003688123629880e+00  1.002921772271752e+00  6.126678990476623e-01 -1.409543545043135e-07  1.598542193298125e+00 
 2.007323098640026e-08  4.393859184015497e-01  7.994892270755558e-01  1.003677414434495e+00  1.002920923075672e+00  6.126676408865425e-01 -1.957706995360173e-07  1.598542193615401e+00 
 2.007757717233715e-08  4.654630340228683e-01  7.994501551851356e-01  1.003635766613944e+00  1.002919711107825e+00  6.126672283343075e-01 -2.742457827949185e-07  1.598542194002666e+00 
 2.008180412550431e-08  4.908247530258603e-01  7.993768866552544e-01  1.003557231112455e+00  1.002918105742171e+00  6.126666951316421e-01 -3.702659999273508e-07  1.598542194453669e+00 
 2.008582467988330e-08  5.149480792998118e-01  7.992672662608441e-01  1.003439480794599e+00  1.002916114726523e+00  6.126660719766825e-01 -4.779788589466191e-07  1.598542194957280e+00 
 2.008970993713206e-08  5.382596227923377e-01  7.991168477388104e-01  1.003277747373636e+00  1.002913692584830e+00  6.126653586952822e-01 -5.962144979040906e-07  1.598542195518613e+00 
 2.009395605736488e-08  5.637363441892569e-01  7.988932214144695e-01  1.003037182143413e+00  1.002910408049352e+00  6.126644397062700e-01 -7.392997951796015e-07  1.598542196222277e+00 
 2.009779836698767e-08  5.867902019259940e-01  7.986299792585243e-01  1.002753911861897e+00  1.002906804287231e+00  6.126634576074100e-01 -8.790235643575672e-07  1.598542196944601e+00 
 2.010193025050954e-08  6.115815030572495e-01  7.982742147471985e-01  1.002370429066915e+00  1.002902206584250e+00  6.126622107289132e-01 -1.035729894113824e-06  1.598542197816254e+00 
 2.010584248993738e-08  6.350549396242590e-01  7.978629769396243e-01  1.001919344457601e+00  1.002897150077422e+00  6.126608262209100e-01 -1.183554037971837e-06  1.598542198734638e+00 
 2.010778461453343e-08  6.467076872005516e-01  7.976342297444388e-01  1.001649373108383e+00  1.002894429458426e+00  6.126601680504097e-01 -1.250344496892333e-06  1.598542199224537e+00 
 2.010899035623430e-08  6.539421374058123e-01  7.974871682921412e-01  1.001452948611147e+00  1.002892717661666e+00  6.126599229013183e-01 -1.283501367098372e-06  1.598542199540067e+00 
 2.011015314601849e-08  6.609188761109155e-01  7.973450056915192e-01  1.001229128205381e+00  1.002891099995163e+00  6.126599119180340e-01 -1.303465036326529e-06  1.598542199852628e+00 
 2.011151742116768e-08  6.691045270061032e-01  7.971816499951873e-01  1.000907414930738e+00  1.002889296540558e+00  6.126601562036562e-01 -1.306811197390040e-06  1.598542200229633e+00 
 2.011301079884927e-08  6.780647930956115e-01  7.970088316172738e-01  1.000472171574542e+00  1.002887451822426e+00  6.126604238483383e-01 -1.287637239283032e-06  1.598542200654913e+00 
 2.011509186133445e-08  6.905511680067238e-01  7.967712997733009e-01  9.997324622745652e-01  1.002884959241470e+00  6.126596818263976e-01 -1.247581928962710e-06  1.598542201269034e+00 
 2.011665963991012e-08  6.999578394607135e-01  7.965833968944760e-01  9.990938886457008e-01  1.002882950175407e+00  6.126576631233298e-01 -1.234044541952722e-06  1.598542201747828e+00 
 2.011818337423138e-08  7.091002453882727e-01  7.963781874845736e-01  9.984262409955902e-01  1.002880657548582e+00  6.126543566800516e-01 -1.262728780560343e-06  1.598542202226017e+00 
 2.011984279176595e-08  7.190567505957178e-01  7.961064324690299e-01  9.976686485129396e-01  1.002877461723257e+00  6.126495443513627e-01 -1.373351783255997e-06  1.598542202760565e+00 
 2.012134129500632e-08  7.280477700379204e-01  7.957983947946614e-01  9.969744684439402e-01  1.002873705751914e+00  6.126444599855509e-01 -1.563607993458963e-06  1.598542203255031e+00 
 2.012301674099847e-08  7.381004459908206e-01  7.953753747643850e-01  9.961975177753035e-01  1.002868486525104e+00  6.126382284435633e-01 -1.863317026531280e-06  1.598542203820123e+00 
 2.012502871168203e-08  7.501722700922034e-01  7.947693140009346e-01  9.952628248755724e-01  1.002861135846314e+00  6.126301094506627e-01 -2.271813539886369e-06  1.598542204514125e+00 
 2.012698697204445e-08  7.619218322666768e-01  7.940979716045009e-01  9.943434197788392e-01  1.002853314264961e+00  6.126215529304926e-01 -2.642307654111137e-06  1.598542205203637e+00 
 2.012877561920119e-08  7.726537152071599e-01  7.934300276650259e-01  9.934888336070837e-01  1.002845906968929e+00  6.126132809338636e-01 -2.913595136950359e-06  1.598542205843355e+00 
 2.013087410124211e-08  7.852446074526511e-01  7.925933006951217e-01  9.924635509826418e-01  1.002837135654180e+00  6.126034956692216e-01 -3.128183700651724e-06  1.598542206602460e+00 
 2.013319162721876e-08  7.991497633125720e-01  7.916154912775121e-01  9.913006173502685e-01  1.002827518557188e+00  6.125932791261096e-01 -3.236121059580974e-06  1.598542207446057e+00 
 2.013602003777967e-08  8.161202266779983e-01  7.903607963702644e-01  9.898370177391321e-01  1.002816026551887e+00  6.125823763856800e-01 -3.211559992610802e-06  1.598542208471730e+00 
 2.013952615162070e-08  8.371569097242112e-01  7.887325374630524e-01  9.879553472270785e-01  1.002802280274480e+00  6.125719126771507e-01 -3.006899545337366e-06  1.598542209711414e+00 
 2.014276447073073e-08  8.565868243843975e-01  7.871781668869311e-01  9.861484567484557e-01  1.002790197044124e+00  6.125643725302216e-01 -2.698005741220630e-06  1.598542210794089e+00 
