 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.456000000000000e-09  0.000000000000000e+00  9.653247885952700e-01  8.267287424881413e-01  9.606645516516803e-01  6.142948434550596e-01  1.199999922279273e+00  1.931511148293118e+00 
 1.656000000000000e-09  0.000000000000000e+00  9.653247885952619e-01  8.267287424887104e-01  9.606645516510374e-01  6.142948434561183e-01  1.199999922279314e+00  1.931511148293079e+00 
 1.856000000000000e-09  0.000000000000000e+00  9.653247885952674e-01  8.267287424893468e-01  9.606645516504693e-01  6.142948434551974e-01  1.199999922279184e+00  1.931511148292992e+00 
 2.056000000000000e-09  0.000000000000000e+00  9.653247885952642e-01  8.267287424899610e-01  9.606645516499664e-01  6.142948434560505e-01  1.199999922279190e+00  1.931511148292867e+00 
 2.256000000000000e-09  0.000000000000000e+00  9.653247885952647e-01  8.267287424905181e-01  9.606645516495338e-01  6.142948434552616e-01  1.199999922279206e+00  1.931511148292725e+00 
 2.456000000000000e-09  0.000000000000000e+00  9.653247885952587e-01  8.267287424910189e-01  9.606645516491550e-01  6.142948434558644e-01  1.199999922279232e+00  1.931511148292566e+00 
 2.656000000000000e-09  0.000000000000000e+00  9.653247885952645e-01  8.267287424914652e-01  9.606645516488199e-01  6.142948434552318e-01  1.199999922279164e+00  1.931511148292405e+00 
 2.856000000000000e-09  0.000000000000000e+00  9.653247885952734e-01  8.267287424918630e-01  9.606645516485306e-01  6.142948434558274e-01  1.199999922279271e+00  1.931511148292241e+00 
 3.056000000000001e-09  0.000000000000000e+00  9.653247885952744e-01  8.267287424922155e-01  9.606645516482736e-01  6.142948434552632e-01  1.199999922279313e+00  1.931511148292070e+00 
 3.256000000000001e-09  0.000000000000000e+00  9.653247885952744e-01  8.267287424925299e-01  9.606645516480429e-01  6.142948434558035e-01  1.199999922279181e+00  1.931511148291895e+00 
 3.456000000000001e-09  0.000000000000000e+00  9.653247885952791e-01  8.267287424928124e-01  9.606645516474324e-01  6.142948434552805e-01  1.199999922279188e+00  1.931511148291722e+00 
 3.656000000000001e-09  0.000000000000000e+00  9.653247885952794e-01  8.267287424930626e-01  9.606645516467454e-01  6.142948434557887e-01  1.199999922279288e+00  1.931511148291545e+00 
 3.856000000000001e-09  0.000000000000000e+00  9.653247885952844e-01  8.267287424932859e-01  9.606645516460866e-01  6.142948434552958e-01  1.199999922279252e+00  1.931511148291368e+00 
 4.056000000000001e-09  0.000000000000000e+00  9.653247885952819e-01  8.267287424934866e-01  9.606645516454846e-01  6.142948434557746e-01  1.199999922279294e+00  1.931511148291185e+00 
 4.256000000000001e-09  0.000000000000000e+00  9.653247885952717e-01  8.267287424936652e-01  9.606645516449568e-01  6.142948434554150e-01  1.199999922279257e+00  1.931511148290999e+00 
 4.456000000000001e-09  0.000000000000000e+00  9.653247885952649e-01  8.267287424938273e-01  9.606645516444903e-01  6.142948434555866e-01  1.199999922279286e+00  1.931511148290818e+00 
 4.656000000000001e-09  0.000000000000000e+00  9.653247885952662e-01  8.267287424939742e-01  9.606645516440804e-01  6.142948434554188e-01  1.199999922279244e+00  1.931511148290633e+00 
 4.856000000000001e-09  0.000000000000000e+00  9.653247885952556e-01  8.267287424941052e-01  9.606645516437241e-01  6.142948434555012e-01  1.199999922279284e+00  1.931511148290449e+00 
 5.056000000000002e-09  0.000000000000000e+00  9.653247885952422e-01  8.267287424942232e-01  9.606645516434078e-01  6.142948434555091e-01  1.199999922279242e+00  1.931511148290266e+00 
 5.256000000000002e-09  0.000000000000000e+00  9.653247885952323e-01  8.267287424943300e-01  9.606645516431350e-01  6.142948434555505e-01  1.199999922279281e+00  1.931511148290085e+00 
 5.456000000000002e-09  0.000000000000000e+00  9.653247885952166e-01  8.267287424944259e-01  9.606645516428961e-01  6.142948434555235e-01  1.199999922279235e+00  1.931511148289898e+00 
 5.656000000000002e-09  0.000000000000000e+00  9.653247885952122e-01  8.267287424945184e-01  9.606645516426898e-01  6.142948434555435e-01  1.199999922279167e+00  1.931511148289712e+00 
 5.856000000000002e-09  0.000000000000000e+00  9.653247885952102e-01  8.267287424949576e-01  9.606645516424998e-01  6.142948434555249e-01  1.199999922279271e+00  1.931511148289533e+00 
 6.056000000000002e-09  0.000000000000000e+00  9.653247885951959e-01  8.267287424954788e-01  9.606645516423274e-01  6.142948434555409e-01  1.199999922279227e+00  1.931511148289352e+00 
 6.256000000000002e-09  0.000000000000000e+00  9.653247885951826e-01  8.267287424959899e-01  9.606645516421725e-01  6.142948434555294e-01  1.199999922279154e+00  1.931511148289169e+00 
 6.456000000000003e-09  0.000000000000000e+00  9.653247885951702e-01  8.267287424964627e-01  9.606645516420335e-01  6.142948434555391e-01  1.199999922279150e+00  1.931511148288984e+00 
 6.656000000000003e-09  0.000000000000000e+00  9.653247885951515e-01  8.267287424968913e-01  9.606645516415010e-01  6.142948434555284e-01  1.199999922279232e+00  1.931511148288799e+00 
 6.856000000000003e-09  0.000000000000000e+00  9.653247885951308e-01  8.267287424972737e-01  9.606645516408896e-01  6.142948434556431e-01  1.199999922279168e+00  1.931511148288612e+00 
 7.056000000000003e-09  0.000000000000000e+00  9.653247885951076e-01  8.267287424976140e-01  9.606645516403083e-01  6.142948434554830e-01  1.199999922279273e+00  1.931511148288424e+00 
 7.256000000000003e-09  0.000000000000000e+00  9.653247885950892e-01  8.267287424979179e-01  9.606645516397756e-01  6.142948434555813e-01  1.199999922279227e+00  1.931511148288237e+00 
 7.456000000000002e-09  0.000000000000000e+00  9.653247885950734e-01  8.267287424981982e-01  9.606645516393054e-01  6.142948434554915e-01  1.199999922279155e+00  1.931511148288050e+00 
 7.656000000000003e-09  0.000000000000000e+00  9.653247885950575e-01  8.267287424984440e-01  9.606645516388911e-01  6.142948434555699e-01  1.199999922279151e+00  1.931511148287861e+00 
 7.856000000000003e-09  0.000000000000000e+00  9.653247885950418e-01  8.267287424986620e-01  9.606645516385235e-01  6.142948434555023e-01  1.199999922279147e+00  1.931511148287672e+00 
 8.056000000000003e-09  0.000000000000000e+00  9.653247885950180e-01  8.267287424988576e-01  9.606645516381983e-01  6.142948434555604e-01  1.199999922279228e+00  1.931511148287489e+00 
 8.256000000000003e-09  0.000000000000000e+00  9.653247885949979e-01  8.267287424990337e-01  9.606645516379178e-01  6.142948434555102e-01  1.199999922279159e+00  1.931511148287310e+00 
 8.456000000000003e-09  0.000000000000000e+00  9.653247885949778e-01  8.267287424991913e-01  9.606645516376703e-01  6.142948434555570e-01  1.199999922279346e+00  1.931511148287130e+00 
 8.656000000000003e-09  0.000000000000000e+00  9.653247885949583e-01  8.267287424993247e-01  9.606645516374512e-01  6.142948434555185e-01  1.199999922279236e+00  1.931511148286949e+00 
 8.856000000000003e-09  0.000000000000000e+00  9.653247885949382e-01  8.267287424994434e-01  9.606645516372556e-01  6.142948434555521e-01  1.199999922279354e+00  1.931511148286766e+00 
 9.056000000000003e-09  0.000000000000000e+00  9.653247885949177e-01  8.267287424995498e-01  9.606645516370842e-01  6.142948434555197e-01  1.199999922279244e+00  1.931511148286584e+00 
 9.256000000000004e-09  0.000000000000000e+00  9.653247885948949e-01  8.267287424996470e-01  9.606645516369297e-01  6.142948434555455e-01  1.199999922279279e+00  1.931511148286402e+00 
 9.456000000000004e-09  0.000000000000000e+00  9.653247885948656e-01  8.267287424997358e-01  9.606645516367933e-01  6.142948434555241e-01  1.199999922279233e+00  1.931511148286221e+00 
 9.656000000000004e-09  0.000000000000000e+00  9.653247885948462e-01  8.267287424998147e-01  9.606645516366773e-01  6.142948434555418e-01  1.199999922279249e+00  1.931511148286039e+00 
 9.856000000000004e-09  0.000000000000000e+00  9.653247885948237e-01  8.267287424998845e-01  9.606645516365770e-01  6.142948434555264e-01  1.199999922279292e+00  1.931511148285860e+00 
 1.005600000000000e-08  0.000000000000000e+00  9.653247885948054e-01  8.267287424999495e-01  9.606645516364878e-01  6.142948434555398e-01  1.199999922279253e+00  1.931511148285681e+00 
 1.025600000000000e-08  0.000000000000000e+00  9.653247885947882e-01  8.267287425000084e-01  9.606645516364076e-01  6.142948434555282e-01  1.199999922279294e+00  1.931511148285505e+00 
 1.045600000000000e-08  0.000000000000000e+00  9.653247885947770e-01  8.267287425000596e-01  9.606645516363354e-01  6.142948434555384e-01  1.199999922279256e+00  1.931511148285328e+00 
 1.065600000000000e-08  0.000000000000000e+00  9.653247885947620e-01  8.267287425001074e-01  9.606645516362715e-01  6.142948434555290e-01  1.199999922279196e+00  1.931511148285148e+00 
 1.085600000000000e-08  0.000000000000000e+00  9.653247885947438e-01  8.267287425001397e-01  9.606645516362118e-01  6.142948434555404e-01  1.199999922279210e+00  1.931511148284968e+00 
 1.105600000000000e-08  0.000000000000000e+00  9.653247885947244e-01  8.267287425001653e-01  9.606645516361578e-01  6.142948434556372e-01  1.199999922279235e+00  1.931511148284789e+00 
 1.125600000000000e-08  0.000000000000000e+00  9.653247885947113e-01  8.267287425001884e-01  9.606645516357117e-01  6.142948434554912e-01  1.199999922279167e+00  1.931511148284612e+00 
 1.145600000000001e-08  0.000000000000000e+00  9.653247885946938e-01  8.267287425002081e-01  9.606645516351723e-01  6.142948434556794e-01  1.199999922279271e+00  1.931511148284437e+00 
 1.165600000000001e-08  0.000000000000000e+00  9.653247885946680e-01  8.267287425002332e-01  9.606645516346457e-01  6.142948434554527e-01  1.199999922279309e+00  1.931511148284260e+00 
 1.185600000000001e-08  0.000000000000000e+00  9.653247885946448e-01  8.267287425002536e-01  9.606645516341628e-01  6.142948434554796e-01  1.199999922279176e+00  1.931511148284083e+00 
 1.205600000000001e-08  0.000000000000000e+00  9.653247885946226e-01  8.267287425002803e-01  9.606645516337318e-01  6.142948434555243e-01  1.199999922279177e+00  1.931511148283903e+00 
 1.225600000000001e-08  0.000000000000000e+00  9.653247885945939e-01  8.267287425003073e-01  9.606645516333616e-01  6.142948434555369e-01  1.199999922279270e+00  1.931511148283721e+00 
 1.245600000000001e-08  0.000000000000000e+00  9.653247885945686e-01  8.267287425003248e-01  9.606645516330389e-01  6.142948434555350e-01  1.199999922279222e+00  1.931511148283541e+00 
 1.265600000000001e-08  0.000000000000000e+00  9.653247885945374e-01  8.267287425003457e-01  9.606645516327560e-01  6.142948434556394e-01  1.199999922279145e+00  1.931511148283361e+00 
 1.285600000000001e-08  0.000000000000000e+00  9.653247885945166e-01  8.267287425003581e-01  9.606645516325073e-01  6.142948434554909e-01  1.199999922279135e+00  1.931511148283181e+00 
 1.305600000000001e-08  0.000000000000000e+00  9.653247885944989e-01  8.267287425003684e-01  9.606645516322878e-01  6.142948434555756e-01  1.199999922279225e+00  1.931511148283005e+00 
 1.325600000000001e-08  0.000000000000000e+00  9.653247885944817e-01  8.267287425003804e-01  9.606645516320987e-01  6.142948434554999e-01  1.199999922279154e+00  1.931511148282829e+00 
 1.345600000000001e-08  0.000000000000000e+00  9.653247885944568e-01  8.267287425003919e-01  9.606645516319338e-01  6.142948434555643e-01  1.199999922279149e+00  1.931511148282654e+00 
 1.365600000000001e-08  0.000000000000000e+00  9.653247885944303e-01  8.267287425004030e-01  9.606645516317909e-01  6.142948434555107e-01  1.199999922279142e+00  1.931511148282477e+00 
 1.385600000000001e-08  0.000000000000000e+00  9.653247885944080e-01  8.267287425004202e-01  9.606645516316644e-01  6.142948434555581e-01  1.199999922279132e+00  1.931511148282299e+00 
 1.405600000000001e-08  0.000000000000000e+00  9.653247885943809e-01  8.267287425004305e-01  9.606645516315522e-01  6.142948434555173e-01  1.199999922279223e+00  1.931511148282119e+00 
 1.425600000000001e-08  0.000000000000000e+00  9.653247885943512e-01  8.267287425004466e-01  9.606645516314511e-01  6.142948434555489e-01  1.199999922279150e+00  1.931511148281942e+00 
 1.445600000000001e-08  0.000000000000000e+00  9.653247885943285e-01  8.267287425004574e-01  9.606645516313607e-01  6.142948434555194e-01  1.199999922279143e+00  1.931511148281764e+00 
 1.465600000000001e-08  0.000000000000000e+00  9.653247885942934e-01  8.267287425004703e-01  9.606645516312813e-01  6.142948434555490e-01  1.199999922279133e+00  1.931511148281589e+00 
 1.485600000000001e-08  0.000000000000000e+00  9.653247885942605e-01  8.267287425004793e-01  9.606645516312082e-01  6.142948434555209e-01  1.199999922279223e+00  1.931511148281415e+00 
 1.505600000000001e-08  0.000000000000000e+00  9.653247885942271e-01  8.267287425004873e-01  9.606645516311445e-01  6.142948434555452e-01  1.199999922279151e+00  1.931511148281242e+00 
 1.525600000000000e-08  0.000000000000000e+00  9.653247885941941e-01  8.267287425004923e-01  9.606645516310897e-01  6.142948434555234e-01  1.199999922279143e+00  1.931511148281067e+00 
 1.545600000000000e-08  0.000000000000000e+00  9.653247885941668e-01  8.267287425004959e-01  9.606645516310415e-01  6.142948434555453e-01  1.199999922279134e+00  1.931511148280894e+00 
 1.565600000000000e-08  0.000000000000000e+00  9.653247885941471e-01  8.267287425005011e-01  9.606645516310000e-01  6.142948434555245e-01  1.199999922279224e+00  1.931511148280723e+00 
 1.585600000000000e-08  0.000000000000000e+00  9.653247885941295e-01  8.267287425005063e-01  9.606645516309621e-01  6.142948434555446e-01  1.199999922279152e+00  1.931511148280550e+00 
 1.605600000000000e-08  0.000000000000000e+00  9.653247885941109e-01  8.267287425005122e-01  9.606645516309282e-01  6.142948434555288e-01  1.199999922279231e+00  1.931511148280376e+00 
 1.625600000000000e-08  0.000000000000000e+00  9.653247885940927e-01  8.267287425005192e-01  9.606645516308963e-01  6.142948434555386e-01  1.199999922279251e+00  1.931511148280203e+00 
 1.645600000000000e-08  0.000000000000000e+00  9.653247885940746e-01  8.267287425005247e-01  9.606645516308743e-01  6.142948434555280e-01  1.199999922279292e+00  1.931511148280031e+00 
 1.665599999999999e-08  0.000000000000000e+00  9.653247885940620e-01  8.267287425005299e-01  9.606645516308576e-01  6.142948434555378e-01  1.199999922279337e+00  1.931511148279855e+00 
 1.685599999999999e-08  0.000000000000000e+00  9.653247885940384e-01  8.267287425005366e-01  9.606645516308423e-01  6.142948434555334e-01  1.199999922279302e+00  1.931511148279679e+00 
 1.705599999999999e-08  0.000000000000000e+00  9.653247885940099e-01  8.267287425005498e-01  9.606645516308274e-01  6.142948434555350e-01  1.199999922279243e+00  1.931511148279504e+00 
 1.725599999999999e-08  0.000000000000000e+00  9.653247885939856e-01  8.267287425005647e-01  9.606645516308159e-01  6.142948434555319e-01  1.199999922279280e+00  1.931511148279331e+00 
 1.745599999999999e-08  0.000000000000000e+00  9.653247885939689e-01  8.267287425005720e-01  9.606645516308052e-01  6.142948434555339e-01  1.199999922279232e+00  1.931511148279160e+00 
 1.765599999999999e-08  0.000000000000000e+00  9.653247885939482e-01  8.267287425005838e-01  9.606645516307976e-01  6.142948434555355e-01  1.199999922279159e+00  1.931511148278988e+00 
 1.785599999999998e-08  0.000000000000000e+00  9.653247885939191e-01  8.267287425005886e-01  9.606645516307906e-01  6.142948434555328e-01  1.199999922279344e+00  1.931511148278815e+00 
 1.805599999999998e-08  0.000000000000000e+00  9.653247885938930e-01  8.267287425005942e-01  9.606645516307848e-01  6.142948434555376e-01  1.199999922279229e+00  1.931511148278642e+00 
 1.825599999999998e-08  0.000000000000000e+00  9.653247885938686e-01  8.267287425005998e-01  9.606645516307815e-01  6.142948434555314e-01  1.199999922279152e+00  1.931511148278472e+00 
 1.845599999999998e-08  0.000000000000000e+00  9.653247885938420e-01  8.267287425006059e-01  9.606645516307808e-01  6.142948434555390e-01  1.199999922279227e+00  1.931511148278301e+00 
 1.865599999999998e-08  0.000000000000000e+00  9.653247885938102e-01  8.267287425006112e-01  9.606645516307795e-01  6.142948434555302e-01  1.199999922279158e+00  1.931511148278128e+00 
 1.885599999999998e-08  0.000000000000000e+00  9.653247885937746e-01  8.267287425006152e-01  9.606645516307790e-01  6.142948434555359e-01  1.199999922279150e+00  1.931511148277949e+00 
 1.905599999999998e-08  0.000000000000000e+00  9.653247885937454e-01  8.267287425006199e-01  9.606645516307779e-01  6.142948434555355e-01  1.199999922279143e+00  1.931511148277771e+00 
 1.925599999999997e-08  0.000000000000000e+00  9.653247885937162e-01  8.267287425006328e-01  9.606645516307796e-01  6.142948434555328e-01  1.199999922279133e+00  1.931511148277588e+00 
 1.945599999999997e-08  0.000000000000000e+00  9.653247885936879e-01  8.267287425006413e-01  9.606645516307810e-01  6.142948434555339e-01  1.199999922279221e+00  1.931511148277405e+00 
 1.965599999999997e-08  0.000000000000000e+00  9.653247885936596e-01  8.267287425006492e-01  9.606645516307819e-01  6.142948434555330e-01  1.199999922279147e+00  1.931511148277226e+00 
 1.982799999999998e-08  0.000000000000000e+00  9.653247885935756e-01  8.267287425001739e-01  9.606645516307774e-01  6.142948434557119e-01  1.199999922279321e+00  1.931511148276620e+00 
 2.000000000000000e-08  0.000000000000000e+00  9.653247885933458e-01  8.267287425000502e-01  9.606645516311212e-01  6.142948434556190e-01  1.199999922279208e+00  1.931511148276747e+00 
 2.000012789191130e-08  7.673514678077724e-04  9.653267352281679e-01  8.267306721702667e-01  9.606646310169368e-01  6.142990962148851e-01  1.199999994156700e+00  1.931511148276752e+00 
 2.000038367573390e-08  2.302054403423317e-03  9.653312395411036e-01  8.267351522091191e-01  9.606648433325664e-01  6.143109747799610e-01  1.200000173204713e+00  1.931511148276758e+00 
 2.000071494540598e-08  4.289672435859725e-03  9.653373958182336e-01  8.267413122913806e-01  9.606651534912809e-01  6.143264808854280e-01  1.200000394048814e+00  1.931511148276763e+00 
 2.000110931681533e-08  6.655900891974489e-03  9.653446905065250e-01  8.267486501845481e-01  9.606655158748010e-01  6.143404289868266e-01  1.200000607586744e+00  1.931511148276769e+00 
 2.000167152082832e-08  1.002912496990174e-02  9.653548370614335e-01  8.267588978078162e-01  9.606659887810984e-01  6.143517012412033e-01  1.200000833911525e+00  1.931511148276776e+00 
 2.000275058108317e-08  1.650348649902106e-02  9.653736343715046e-01  8.267779631399815e-01  9.606667748321739e-01  6.143564280804571e-01  1.200001098533585e+00  1.931511148276786e+00 
 2.000490870159288e-08  2.945220955725971e-02  9.654091792733442e-01  8.268142320767727e-01  9.606680231797493e-01  6.143414368251477e-01  1.200001246970642e+00  1.931511148276776e+00 
 2.000918674756866e-08  5.512048541194516e-02  9.654737582845987e-01  8.268806742373427e-01  9.606696859250546e-01  6.143051531809937e-01  1.200000965700458e+00  1.931511148276812e+00 
 2.001493691144447e-08  8.962146866683475e-02  9.655522166289537e-01  8.269621158141818e-01  9.606708705429228e-01  6.142814447326875e-01  1.200000374254919e+00  1.931511148277384e+00 
 2.002208448081066e-08  1.325068848639467e-01  9.656416474302599e-01  8.270555873923144e-01  9.606714281026100e-01  6.142772265306464e-01  1.199999853539444e+00  1.931511148280308e+00 
 2.003059034051386e-08  1.835420430831759e-01  9.657418225471294e-01  8.271606866505085e-01  9.606714904585847e-01  6.142822350517334e-01  1.199999583232815e+00  1.931511148292151e+00 
 2.004186427838176e-08  2.511856702905789e-01  9.658703693757351e-01  8.272956462278536e-01  9.606712707227192e-01  6.142884884678775e-01  1.199999535606463e+00  1.931511148341814e+00 
 2.005744724775180e-08  3.446834865107927e-01  9.660428549474698e-01  8.274764439527960e-01  9.606709301707641e-01  6.142928545727977e-01  1.199999645617392e+00  1.931511148563349e+00 
 2.006227616376310e-08  3.736569825786172e-01  9.660928700005874e-01  8.275288040595016e-01  9.606707982998801e-01  6.142935053728555e-01  1.199999686802125e+00  1.931511148679954e+00 
 2.006678396034765e-08  4.007037620858719e-01  9.661344392906484e-01  8.275723165000592e-01  9.606706114528544e-01  6.142940004352754e-01  1.199999705358824e+00  1.931511148818664e+00 
 2.007058827032394e-08  4.235296219436591e-01  9.661621115814749e-01  8.276013036541330e-01  9.606703507869743e-01  6.142943631287812e-01  1.199999695055636e+00  1.931511148963519e+00 
 2.007464757028415e-08  4.478854217049265e-01  9.661793009064041e-01  8.276193722110445e-01  9.606698991685542e-01  6.142947018192699e-01  1.199999650790480e+00  1.931511149151999e+00 
 2.007884778662100e-08  4.730867197259811e-01  9.661775626375199e-01  8.276177193135758e-01  9.606691675546308e-01  6.142950125042201e-01  1.199999567026573e+00  1.931511149390405e+00 
 2.008303882043063e-08  4.982329225837633e-01  9.661487362675513e-01  8.275878290919956e-01  9.606680897686963e-01  6.142952992475030e-01  1.199999445501853e+00  1.931511149679557e+00 
 2.008706578970208e-08  5.223947382124503e-01  9.660876941662153e-01  8.275243382137090e-01  9.606666476595642e-01  6.142955652436876e-01  1.199999293174395e+00  1.931511150012985e+00 
 2.009090997505306e-08  5.454598503183697e-01  9.659910636645627e-01  8.274237086702547e-01  9.606648252811938e-01  6.142958135196638e-01  1.199999115284342e+00  1.931511150389180e+00 
 2.009462994425521e-08  5.677796655312778e-01  9.658541758392557e-01  8.272810413549970e-01  9.606625807167727e-01  6.142960410655638e-01  1.199998913895657e+00  1.931511150813904e+00 
 2.009869035713644e-08  5.921421428186640e-01  9.656466162841244e-01  8.270645569997315e-01  9.606595182633367e-01  6.142962533396944e-01  1.199998664511645e+00  1.931511151354098e+00 
 2.010236374942278e-08  6.141824965366760e-01  9.653988051272597e-01  8.268058960115512e-01  9.606561445915798e-01  6.142963714300320e-01  1.199998416059651e+00  1.931511151918756e+00 
 2.010630411421747e-08  6.378246853048296e-01  9.650610950162614e-01  8.264531197054793e-01  9.606518410337335e-01  6.142963648558702e-01  1.199998131656389e+00  1.931511152613094e+00 
 2.011000625154251e-08  6.600375092550503e-01  9.646691877508636e-01  8.260435788254374e-01  9.606471216838822e-01  6.142961505814397e-01  1.199997853689295e+00  1.931511153356253e+00 
 2.011400320989083e-08  6.840192593449888e-01  9.641529419406460e-01  8.255112750273483e-01  9.606412028410447e-01  6.142956122870329e-01  1.199997539239602e+00  1.931511154265585e+00 
 2.011537771720387e-08  6.922663032231930e-01  9.639406763334859e-01  8.253096492686864e-01  9.606388003666244e-01  6.142954590269045e-01  1.199997399926635e+00  1.931511154604861e+00 
 2.011640488053609e-08  6.984292832165421e-01  9.637548364360963e-01  8.251570973092808e-01  9.606366621377405e-01  6.142955712566940e-01  1.199997249409323e+00  1.931511154867649e+00 
 2.011731979051658e-08  7.039187430994945e-01  9.635559215829093e-01  8.250237865235429e-01  9.606343064775023e-01  6.142960018868797e-01  1.199997046399286e+00  1.931511155108547e+00 
 2.011861450591080e-08  7.116870354648092e-01  9.632033359246638e-01  8.248437170910325e-01  9.606300034770828e-01  6.142970997279761e-01  1.199996603879868e+00  1.931511155460722e+00 
 2.011981186567868e-08  7.188711940720797e-01  9.628033407454882e-01  8.246839359761624e-01  9.606250758253262e-01  6.142981822381332e-01  1.199996049651876e+00  1.931511155798316e+00 
 2.012077623961645e-08  7.246574376986918e-01  9.624391215225062e-01  8.245537184281285e-01  9.606206453673696e-01  6.142986598417697e-01  1.199995547288152e+00  1.931511156078663e+00 
 2.012183907536079e-08  7.310344521647618e-01  9.620067771068588e-01  8.243982521285446e-01  9.606155533708201e-01  6.142984084476565e-01  1.199995002630256e+00  1.931511156396471e+00 
 2.012300342802251e-08  7.380205681350702e-01  9.615113558210852e-01  8.241970899031281e-01  9.606100152911538e-01  6.142970630899716e-01  1.199994490912955e+00  1.931511156755416e+00 
 2.012426488122932e-08  7.455892873759289e-01  9.609656963659101e-01  8.239235636569811e-01  9.606043424906278e-01  6.142943670275264e-01  1.199994102336940e+00  1.931511157157155e+00 
 2.012556748272371e-08  7.534048963422655e-01  9.604023708100586e-01  8.235730690156455e-01  9.605989789517211e-01  6.142901985565775e-01  1.199993907368926e+00  1.931511157586164e+00 
 2.012726660237287e-08  7.635996142372252e-01  9.596682393869607e-01  8.230255887729959e-01  9.605926496623759e-01  6.142825030307643e-01  1.199993918047350e+00  1.931511158167623e+00 
 2.012883676677077e-08  7.730206006246204e-01  9.589843590050666e-01  8.224505756117757e-01  9.605872664243857e-01  6.142731439672270e-01  1.199994105296020e+00  1.931511158727103e+00 
 2.013034560862646e-08  7.820736517587460e-01  9.583171214338209e-01  8.218514588554185e-01  9.605823472716417e-01  6.142624546621105e-01  1.199994365240800e+00  1.931511159284884e+00 
 2.013209751912592e-08  7.925851147555302e-01  9.575263113756470e-01  8.211112735571604e-01  9.605768115239407e-01  6.142487539778565e-01  1.199994690057335e+00  1.931511159957287e+00 
 2.013404934893614e-08  8.042960936168279e-01  9.566227217636359e-01  8.202410953547536e-01  9.605707722111744e-01  6.142329407569338e-01  1.199995029809601e+00  1.931511160737533e+00 
 2.013644406457806e-08  8.186643874683474e-01  9.554808267819590e-01  8.191197110789624e-01  9.605634682563323e-01  6.142142570787053e-01  1.199995386532880e+00  1.931511161738817e+00 
 2.013948383295703e-08  8.369029977422023e-01  9.539790018124960e-01  8.176249742394301e-01  9.605542817467121e-01  6.141935404850594e-01  1.199995747128945e+00  1.931511163076709e+00 
 2.014275712588802e-08  8.565427553281033e-01  9.522981562005537e-01  8.159404288665307e-01  9.605444236421761e-01  6.141766262775229e-01  1.199996046621147e+00  1.931511164594564e+00 
