 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.683164472565590e-08  1.089389722279047e+00 -6.286659491549903e-05 -1.395885759070803e-10  3.238419066458925e-10  3.231085208148325e-10  1.215452644132744e+00  3.601342250044213e-01  1.399420611614836e+00  1.218730203198963e+00  3.659630793887047e-01  1.404890246852739e+00 
 5.000000000000000e-11  5.683164445720215e-08  1.089389722279018e+00 -6.286659491644718e-05 -1.395885991899818e-10  3.238411954125237e-10  3.231085057165733e-10  1.215452644132720e+00  3.601342250043659e-01  1.399420611614783e+00  1.218730203198923e+00  3.659630793886539e-01  1.404890246852735e+00 
 1.000000000000000e-10  5.683164429749458e-08  1.089389722278987e+00 -6.286659491649252e-05 -1.395886246163331e-10  3.238406737701392e-10  3.231084318715176e-10  1.215452644132700e+00  3.601342250042968e-01  1.399420611614714e+00  1.218730203198932e+00  3.659630793885967e-01  1.404890246852746e+00 
 2.000000000000000e-10  5.683164302886882e-08  1.089389722278936e+00 -6.286659491652254e-05 -1.395886706272994e-10  3.238405555477286e-10  3.231081119686393e-10  1.215452644132799e+00  3.601342250041813e-01  1.399420611614639e+00  1.218730203199015e+00  3.659630793884938e-01  1.404890246852683e+00 
 4.000000000000000e-10  5.683164625885400e-08  1.089389722278892e+00 -6.286659491594965e-05 -1.395885838125550e-10  3.238404769750405e-10  3.231076899799276e-10  1.215452644132813e+00  3.601342250039679e-01  1.399420611614522e+00  1.218730203199102e+00  3.659630793883067e-01  1.404890246852539e+00 
 8.000000000000000e-10  5.683164360606592e-08  1.089389722278752e+00 -6.286659491617663e-05 -1.395886695343734e-10  3.238405190717733e-10  3.231067641382310e-10  1.215452644132752e+00  3.601342250035089e-01  1.399420611614328e+00  1.218730203198908e+00  3.659630793879116e-01  1.404890246852407e+00 
 1.600000000000000e-09  5.683164580903536e-08  1.089389722278414e+00 -6.286659491668756e-05 -1.395884437965713e-10  3.238406113288293e-10  3.231073743203343e-10  1.215452644132612e+00  3.601342250025317e-01  1.399420611614015e+00  1.218730203198910e+00  3.659630793870676e-01  1.404890246852514e+00 
 3.200000000000000e-09  5.683164395551527e-08  1.089389722277875e+00 -6.286659491574365e-05 -1.395886157855415e-10  3.238409884583817e-10  3.231073885192144e-10  1.215452644133528e+00  3.601342250008623e-01  1.399420611614600e+00  1.218730203199957e+00  3.659630793856254e-01  1.404890246852925e+00 
 6.400000000000000e-09  5.683164478322301e-08  1.089389722276341e+00 -6.286659491604758e-05 -1.395885078602454e-10  3.238412435042602e-10  3.231074670490829e-10  1.215452644134135e+00  3.601342249974926e-01  1.399420611614954e+00  1.218730203200322e+00  3.659630793825676e-01  1.404890246853058e+00 
 1.140000000000000e-08  5.683164464982407e-08  1.089389722276977e+00 -6.286659491663427e-05 -1.395886184315797e-10  3.238420250910865e-10  3.231081965737743e-10  1.215452644132995e+00  3.601342249959463e-01  1.399420611615256e+00  1.218730203199459e+00  3.659630793814982e-01  1.404890246852022e+00 
