# Logfile created on 2026-09-22 19:15:51 +0200 by logger.rb/v1.5.3
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : Starting running IHP-SG13G2 KLayout DRC runset on /work/build/scratch/bgr-hbt-contact-prototypes-20260922-r1/bgr_hbt_proto_04.gds
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : Ruby Version for klayout: 3.2.3
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : Loading database to memory is complete.
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : IHP-SG13G2 KLayout DRC runset output at: /work/build/scratch/bgr-second-stock-20260922-r1/bgr_hbt_proto_04-drc/bgr_hbt_proto_04_bgr_hbt_proto_04_main.lyrdb
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : Evaluate switches.
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : tables selected: main
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : KLayout will use 128 thread(s) in tiling mode.
2026-09-22 19:15:51 +0200: Memory Usage (408276K) : deep mode is enabled.
2026-09-22 19:15:51 +0200: Memory Usage (412852K) : backmetal1_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413116K) : backmetal1_noqrc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413188K) : backmetal1_res has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413188K) : backmetal1_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413304K) : backmetal1_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413304K) : backpassiv_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413304K) : res_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413564K) : sram_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413564K) : trans_drw has 1 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413564K) : ind_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413564K) : ind_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413564K) : ind_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413828K) : salblock_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413828K) : via2_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413828K) : metal3_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413828K) : metal3_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (413828K) : metal3_mask has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414092K) : metal3_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414092K) : metal3_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414092K) : metal3_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414092K) : metal3_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414356K) : metal3_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414360K) : metal3_noqrc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414360K) : metal3_res has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414360K) : metal3_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : metal3_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : nwell_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : nwell_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : nbulay_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : nbulay_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : nbulay_block has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414620K) : emwind_drw has 1 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : emwind_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : deepco_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : deepco_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : mim_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : edgeseal_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : edgeseal_bound has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (414884K) : substrate_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415148K) : substrate_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415148K) : dfpad_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415148K) : dfpad_pillar has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415148K) : dfpad_sbump has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415148K) : thickgateox_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415148K) : pldb_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415412K) : pwell_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415412K) : pwell_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415412K) : pwell_block has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415412K) : ic_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415412K) : via3_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415676K) : metal4_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415676K) : metal4_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415676K) : metal4_mask has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415676K) : metal4_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415676K) : metal4_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415940K) : metal4_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415940K) : metal4_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415940K) : metal4_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415940K) : metal4_noqrc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (415940K) : metal4_res has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416204K) : metal4_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416204K) : metal4_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416204K) : heattrans_drw has 1 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416204K) : heatres_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416468K) : pempoly_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416468K) : fbe_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416468K) : empoly_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416468K) : ldmos_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416468K) : pbiwind_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : digisub_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : nodrc_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : text_drw has 5 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : via4_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : metal5_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : metal5_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416732K) : metal5_mask has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416996K) : metal5_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416996K) : metal5_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416996K) : metal5_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416996K) : metal5_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416996K) : metal5_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (416996K) : metal5_noqrc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417260K) : metal5_res has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417260K) : metal5_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417260K) : metal5_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417260K) : radhard_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417260K) : memcap_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417524K) : varicap_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417524K) : flash_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417524K) : intbondvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417524K) : intbondmet_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417788K) : devbondvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417788K) : devbondmet_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417788K) : devtrench_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417788K) : redist_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (417788K) : graphbot_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418052K) : graphtop_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418052K) : antvia1_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418052K) : antmetal2_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418052K) : graphcont_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418052K) : siwg_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418316K) : siwg_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418316K) : siwg_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418316K) : sigrating_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418316K) : singrating_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418316K) : graphpas_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : emwind3_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : emwihv3_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : redbulay_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : smos_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : graphpad_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : polimide_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418580K) : polimide_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418844K) : recog_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418844K) : recog_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418844K) : recog_esd has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418844K) : recog_diode has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418844K) : recog_tsv has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (418844K) : recog_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419108K) : recog_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419108K) : recog_pillar has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419108K) : recog_sbump has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419108K) : recog_otp has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419372K) : recog_pdiode has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419372K) : recog_mom has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419372K) : recog_pcm has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419372K) : colopen_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419372K) : graphmetal1_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419636K) : graphmetal1_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419636K) : graphmetal1_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419636K) : graphmetal1_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419636K) : graphmetal1_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419636K) : graphmet1l_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419900K) : graphmet1l_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419900K) : graphmet1l_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419900K) : graphmet1l_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419900K) : graphmet1l_opc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (419900K) : extblock_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420164K) : nldd_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420164K) : pldd_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420164K) : next_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420164K) : pext_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420164K) : nexthv_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420428K) : pexthv_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420428K) : graphgate_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420428K) : sinwg_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420428K) : sinwg_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420428K) : sinwg_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : mempad_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topvia1_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_mask has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_noqrc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_res has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420692K) : topmetal1_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420956K) : topmetal1_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420956K) : inldpwl_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420956K) : polyres_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420956K) : polyres_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (420956K) : vmim_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421220K) : nbulaycut_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421220K) : antmetal1_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421220K) : topvia2_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421220K) : topmetal2_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421220K) : topmetal2_pin has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421484K) : topmetal2_mask has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421484K) : topmetal2_filler has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421484K) : topmetal2_nofill has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421484K) : topmetal2_slit has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421484K) : topmetal2_text has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421748K) : topmetal2_noqrc has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421748K) : topmetal2_res has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421748K) : topmetal2_iprobe has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (421748K) : topmetal2_diffprb has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422012K) : snsring_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422012K) : sensor_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422012K) : snsarms_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422012K) : snscmosvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422012K) : colwind_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422012K) : flm_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422276K) : hafniumox_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422276K) : memvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422276K) : thinfilmres_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422276K) : rfmem_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422276K) : norcx_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422540K) : norcx_m2m3 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422540K) : norcx_m2m4 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422540K) : norcx_m2m5 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422540K) : norcx_m2tm1 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422804K) : norcx_m2tm2 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422804K) : norcx_m3m4 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422804K) : norcx_m3m5 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422804K) : norcx_m3tm1 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (422804K) : norcx_m3tm2 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423068K) : norcx_m4m5 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423068K) : norcx_m4tm1 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423068K) : norcx_m4tm2 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423068K) : norcx_m5tm1 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423068K) : norcx_m5tm2 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423332K) : norcx_tm1tm2 has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423332K) : norcx_m1sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423332K) : norcx_m2sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423332K) : norcx_m3sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423332K) : norcx_m4sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423596K) : norcx_m5sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423596K) : norcx_tm1sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423596K) : norcx_tm2sub has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423596K) : snsbotvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423596K) : snstopvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423860K) : deepvia_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423860K) : fgetch_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423860K) : ctrgat_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423860K) : fgimp_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (423860K) : emwihv_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (424124K) : lbe_drw has 0 polygons
2026-09-22 19:15:51 +0200: Memory Usage (424124K) : alcustop_drw has 0 polygons
