 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.856368283092219e-09  1.034284677232834e+00 -4.173311807627918e-05 -3.846103890530665e-11  3.346158262899953e-11  3.357578204281331e-11  1.119192480324818e+00  2.452109686041904e-01  1.258076403794954e+00  1.121238501212387e+00  2.423129478927049e-01  1.251674970391992e+00 
 5.000000000000000e-11  6.856367598150071e-09  1.034284677232836e+00 -4.173311807654157e-05 -3.846106401759492e-11  3.346166476817142e-11  3.357572677256918e-11  1.119192480324873e+00  2.452109686041956e-01  1.258076403794968e+00  1.121238501212491e+00  2.423129478927101e-01  1.251674970391957e+00 
 1.000000000000000e-10  6.856368298868847e-09  1.034284677232854e+00 -4.173311807641879e-05 -3.846104687240919e-11  3.346175089148145e-11  3.357591162832288e-11  1.119192480324958e+00  2.452109686042043e-01  1.258076403794982e+00  1.121238501212624e+00  2.423129478927240e-01  1.251674970391949e+00 
 2.000000000000000e-10  6.856367327963306e-09  1.034284677232827e+00 -4.173311807639589e-05 -3.846111607061393e-11  3.346138001374048e-11  3.357534434637014e-11  1.119192480324956e+00  2.452109686041679e-01  1.258076403794980e+00  1.121238501212724e+00  2.423129478926982e-01  1.251674970391824e+00 
 4.000000000000000e-10  6.856370807526127e-09  1.034284677232796e+00 -4.173311807600035e-05 -3.846091858939123e-11  3.346124072018767e-11  3.357535440195701e-11  1.119192480325077e+00  2.452109686041226e-01  1.258076403794983e+00  1.121238501212824e+00  2.423129478926545e-01  1.251674970391694e+00 
 8.000000000000000e-10  6.856367611115155e-09  1.034284677232798e+00 -4.173311807640101e-05 -3.846094916090773e-11  3.346148943715998e-11  3.357576975776675e-11  1.119192480325238e+00  2.452109686041214e-01  1.258076403794843e+00  1.121238501213033e+00  2.423129478926713e-01  1.251674970391689e+00 
 1.600000000000000e-09  6.856368358545193e-09  1.034284677232738e+00 -4.173311807694051e-05 -3.846097368724697e-11  3.346135618761590e-11  3.357533729484167e-11  1.119192480325243e+00  2.452109686040813e-01  1.258076403794632e+00  1.121238501213077e+00  2.423129478926101e-01  1.251674970391479e+00 
 3.200000000000000e-09  6.856368556621737e-09  1.034284677232409e+00 -4.173311807583548e-05 -3.846091789350519e-11  3.346181072291669e-11  3.357636145210921e-11  1.119192480326048e+00  2.452109686037643e-01  1.258076403795565e+00  1.121238501213736e+00  2.423129478922896e-01  1.251674970392770e+00 
 6.400000000000000e-09  6.856368411560865e-09  1.034284677232007e+00 -4.173311807707795e-05 -3.846092046487447e-11  3.346167087221038e-11  3.357593120581067e-11  1.119192480327832e+00  2.452109686033763e-01  1.258076403796529e+00  1.121238501215484e+00  2.423129478918962e-01  1.251674970394035e+00 
 1.140000000000000e-08  6.856368314090804e-09  1.034284677230985e+00 -4.173311807714381e-05 -3.846092061368620e-11  3.346125886742913e-11  3.357541333301180e-11  1.119192480326444e+00  2.452109686024042e-01  1.258076403796698e+00  1.121238501214254e+00  2.423129478908949e-01  1.251674970392180e+00 
 1.640000000000000e-08  6.856368316522704e-09  1.034284677230592e+00 -4.173311807656292e-05 -3.846098565781877e-11  3.346119688393890e-11  3.357580938247699e-11  1.119192480324723e+00  2.452109686019240e-01  1.258076403794630e+00  1.121238501212619e+00  2.423129478904654e-01  1.251674970390763e+00 
 2.140000000000000e-08  6.856368400451554e-09  1.034284677232094e+00 -4.173311807667222e-05 -3.846096188516687e-11  3.346197065668890e-11  3.357622254918870e-11  1.119192480324342e+00  2.452109686032775e-01  1.258076403794307e+00  1.121238501212184e+00  2.423129478918062e-01  1.251674970390405e+00 
 2.640000000000000e-08  6.856368266555677e-09  1.034284677232066e+00 -4.173311807665819e-05 -3.846100839764450e-11  3.346093225053135e-11  3.357538023063211e-11  1.119192480321278e+00  2.452109686031807e-01  1.258076403791357e+00  1.121238501209216e+00  2.423129478917153e-01  1.251674970388307e+00 
 3.140000000000000e-08  6.856368362033583e-09  1.034284677231643e+00 -4.173311807679816e-05 -3.846099206613237e-11  3.346138284480899e-11  3.357562939835692e-11  1.119192480320927e+00  2.452109686027600e-01  1.258076403790296e+00  1.121238501208861e+00  2.423129478913003e-01  1.251674970387445e+00 
 3.640000000000000e-08  6.856368380901480e-09  1.034284677232128e+00 -4.173311807656997e-05 -3.846102760678710e-11  3.346186935174946e-11  3.357614824873403e-11  1.119192480321477e+00  2.452109686032558e-01  1.258076403790918e+00  1.121238501209413e+00  2.423129478917918e-01  1.251674970388095e+00 
 4.139999999999999e-08  6.856368510473144e-09  1.034284677231994e+00 -4.173311807663198e-05 -3.846096300024737e-11  3.346165221996629e-11  3.357587867321093e-11  1.119192480321861e+00  2.452109686031887e-01  1.258076403791491e+00  1.121238501209792e+00  2.423129478917064e-01  1.251674970388615e+00 
 4.639999999999999e-08  6.856368395937102e-09  1.034284677231895e+00 -4.173311807666092e-05 -3.846092892436540e-11  3.346118876027007e-11  3.357549681058007e-11  1.119192480320117e+00  2.452109686030756e-01  1.258076403789749e+00  1.121238501208089e+00  2.423129478916071e-01  1.251674970386791e+00 
 5.139999999999999e-08  6.856368255732375e-09  1.034284677232786e+00 -4.173311807649937e-05 -3.846094254865924e-11  3.346218527728648e-11  3.357644873733154e-11  1.119192480322636e+00  2.452109686039495e-01  1.258076403791841e+00  1.121238501210589e+00  2.423129478924665e-01  1.251674970388529e+00 
 5.639999999999999e-08  6.856368514350522e-09  1.034284677232501e+00 -4.173311807681600e-05 -3.846099071394450e-11  3.346138907646290e-11  3.357573408252465e-11  1.119192480322437e+00  2.452109686036693e-01  1.258076403791407e+00  1.121238501210269e+00  2.423129478922090e-01  1.251674970388388e+00 
 6.139999999999999e-08  6.856368413374669e-09  1.034284677232649e+00 -4.173311807670023e-05 -3.846093813591660e-11  3.346146895342018e-11  3.357587840916114e-11  1.119192480321178e+00  2.452109686038279e-01  1.258076403790553e+00  1.121238501208967e+00  2.423129478923495e-01  1.251674970387809e+00 
 6.640000000000000e-08  6.856368435456882e-09  1.034284677232784e+00 -4.173311807641952e-05 -3.846103917237966e-11  3.346173099056736e-11  3.357579024924484e-11  1.119192480320958e+00  2.452109686039687e-01  1.258076403790473e+00  1.121238501208821e+00  2.423129478924892e-01  1.251674970387161e+00 
 7.140000000000000e-08  6.856368376229852e-09  1.034284677232657e+00 -4.173311807653554e-05 -3.846097349278428e-11  3.346129295149913e-11  3.357571439441611e-11  1.119192480320185e+00  2.452109686038200e-01  1.258076403789812e+00  1.121238501208242e+00  2.423129478923439e-01  1.251674970386431e+00 
 7.640000000000001e-08  6.856368224710214e-09  1.034284677233290e+00 -4.173311807662370e-05 -3.846094179153758e-11  3.346203624243906e-11  3.357656973985490e-11  1.119192480322535e+00  2.452109686044228e-01  1.258076403791746e+00  1.121238501210654e+00  2.423129478929563e-01  1.251674970389086e+00 
 8.140000000000001e-08  6.856368288813964e-09  1.034284677231937e+00 -4.173311807670856e-05 -3.846098909906029e-11  3.346094296920648e-11  3.357510630990547e-11  1.119192480320441e+00  2.452109686031236e-01  1.258076403790399e+00  1.121238501208458e+00  2.423129478916490e-01  1.251674970387256e+00 
 8.640000000000002e-08  6.856368390959591e-09  1.034284677232651e+00 -4.173311807653860e-05 -3.846093525575017e-11  3.346175348165683e-11  3.357614524224740e-11  1.119192480320343e+00  2.452109686038104e-01  1.258076403789647e+00  1.121238501208308e+00  2.423129478923469e-01  1.251674970386794e+00 
 9.140000000000002e-08  6.856368216772001e-09  1.034284677232812e+00 -4.173311807673271e-05 -3.846103509595149e-11  3.346203808935253e-11  3.357618399512496e-11  1.119192480322208e+00  2.452109686040018e-01  1.258076403791704e+00  1.121238501210349e+00  2.423129478925402e-01  1.251674970388380e+00 
 9.640000000000003e-08  6.856368553500194e-09  1.034284677231259e+00 -4.173311807644421e-05 -3.846096651140238e-11  3.346132201117069e-11  3.357557467034691e-11  1.119192480323236e+00  2.452109686024862e-01  1.258076403792926e+00  1.121238501211337e+00  2.423129478910188e-01  1.251674970389736e+00 
 1.014000000000000e-07  6.856368211620349e-09  1.034284677229909e+00 -4.173311807637971e-05 -3.846095909764391e-11  3.346104458100074e-11  3.357547892460906e-11  1.119192480322189e+00  2.452109686011331e-01  1.258076403792032e+00  1.121238501210244e+00  2.423129478896685e-01  1.251674970388952e+00 
 1.064000000000000e-07  6.856368280678644e-09  1.034284677229558e+00 -4.173311807639977e-05 -3.846092171933037e-11  3.346137761479920e-11  3.357552204036749e-11  1.119192480320700e+00  2.452109686008086e-01  1.258076403790316e+00  1.121238501208688e+00  2.423129478893347e-01  1.251674970387288e+00 
 1.114000000000000e-07  6.856368345752112e-09  1.034284677230252e+00 -4.173311807649631e-05 -3.846099144736443e-11  3.346208841430919e-11  3.357626474436661e-11  1.119192480321912e+00  2.452109686015018e-01  1.258076403791551e+00  1.121238501209925e+00  2.423129478900311e-01  1.251674970387945e+00 
 1.164000000000000e-07  6.856368407065152e-09  1.034284677229686e+00 -4.173311807653901e-05 -3.846097115684198e-11  3.346124650085654e-11  3.357568806999146e-11  1.119192480321473e+00  2.452109686009497e-01  1.258076403791230e+00  1.121238501209505e+00  2.423129478894755e-01  1.251674970387780e+00 
 1.214000000000000e-07  6.856368504608601e-09  1.034284677229075e+00 -4.173311807630745e-05 -3.846094188647600e-11  3.346121073931053e-11  3.357549353292963e-11  1.119192480320501e+00  2.452109686003343e-01  1.258076403789986e+00  1.121238501208574e+00  2.423129478888700e-01  1.251674970387069e+00 
 1.264000000000000e-07  6.856368365659065e-09  1.034284677228399e+00 -4.173311807629186e-05 -3.846098951789417e-11  3.346111487355076e-11  3.357530214210149e-11  1.119192480318038e+00  2.452109685996714e-01  1.258076403787684e+00  1.121238501206008e+00  2.423129478881992e-01  1.251674970384322e+00 
 1.314000000000001e-07  6.856368228748901e-09  1.034284677228531e+00 -4.173311807657925e-05 -3.846099396465676e-11  3.346174306340198e-11  3.357617291043418e-11  1.119192480318364e+00  2.452109685997557e-01  1.258076403787658e+00  1.121238501206460e+00  2.423129478883026e-01  1.251674970384409e+00 
 1.364000000000001e-07  6.856368527988674e-09  1.034284677228661e+00 -4.173311807630926e-05 -3.846097023517895e-11  3.346169175536387e-11  3.357578593074804e-11  1.119192480318251e+00  2.452109685999190e-01  1.258076403787529e+00  1.121238501206122e+00  2.423129478884404e-01  1.251674970384314e+00 
 1.414000000000001e-07  6.856368151337209e-09  1.034284677229711e+00 -4.173311807654723e-05 -3.846102119936799e-11  3.346202316826974e-11  3.357635631389141e-11  1.119192480319564e+00  2.452109686009313e-01  1.258076403788635e+00  1.121238501207454e+00  2.423129478894641e-01  1.251674970385703e+00 
 1.464000000000001e-07  6.856368490184538e-09  1.034284677229330e+00 -4.173311807641630e-05 -3.846091923209394e-11  3.346145405603148e-11  3.357575919459304e-11  1.119192480320060e+00  2.452109686005894e-01  1.258076403789079e+00  1.121238501207862e+00  2.423129478890908e-01  1.251674970386010e+00 
 1.514000000000001e-07  6.856368346879947e-09  1.034284677229799e+00 -4.173311807638976e-05 -3.846092605071493e-11  3.346170553165031e-11  3.357587221557890e-11  1.119192480319114e+00  2.452109686010230e-01  1.258076403788752e+00  1.121238501207002e+00  2.423129478895396e-01  1.251674970385384e+00 
 1.564000000000001e-07  6.856368416255444e-09  1.034284677229418e+00 -4.173311807631141e-05 -3.846096431947356e-11  3.346147625152622e-11  3.357564011680878e-11  1.119192480319251e+00  2.452109686006579e-01  1.258076403788930e+00  1.121238501207172e+00  2.423129478891729e-01  1.251674970385618e+00 
 1.614000000000001e-07  6.856368483433791e-09  1.034284677230189e+00 -4.173311807625426e-05 -3.846096233100900e-11  3.346204307075334e-11  3.357638591282065e-11  1.119192480319943e+00  2.452109686014139e-01  1.258076403789802e+00  1.121238501207817e+00  2.423129478899333e-01  1.251674970386536e+00 
 1.664000000000001e-07  6.856368389943502e-09  1.034284677229899e+00 -4.173311807643330e-05 -3.846092761974586e-11  3.346139796031710e-11  3.357564613025022e-11  1.119192480320020e+00  2.452109686011454e-01  1.258076403789448e+00  1.121238501207923e+00  2.423129478896645e-01  1.251674970386281e+00 
 1.714000000000001e-07  6.856368255525149e-09  1.034284677229607e+00 -4.173311807634856e-05 -3.846093346778621e-11  3.346151820185348e-11  3.357581891084689e-11  1.119192480320196e+00  2.452109686008616e-01  1.258076403789389e+00  1.121238501208056e+00  2.423129478893845e-01  1.251674970386701e+00 
 1.764000000000001e-07  6.856368292819671e-09  1.034284677229756e+00 -4.173311807630519e-05 -3.846097100101866e-11  3.346133116368187e-11  3.357559184362498e-11  1.119192480318134e+00  2.452109686010354e-01  1.258076403787738e+00  1.121238501205964e+00  2.423129478895472e-01  1.251674970384649e+00 
 1.814000000000001e-07  6.856368396232202e-09  1.034284677229609e+00 -4.173311807625187e-05 -3.846094152229794e-11  3.346158624307417e-11  3.357596840647255e-11  1.119192480317770e+00  2.452109686008977e-01  1.258076403787121e+00  1.121238501205692e+00  2.423129478894181e-01  1.251674970384530e+00 
 1.864000000000001e-07  6.856368447974621e-09  1.034284677228892e+00 -4.173311807639746e-05 -3.846096248037129e-11  3.346124917176739e-11  3.357544381888000e-11  1.119192480316860e+00  2.452109686001986e-01  1.258076403785910e+00  1.121238501204765e+00  2.423129478887106e-01  1.251674970383235e+00 
 1.914000000000001e-07  6.856368347410389e-09  1.034284677229939e+00 -4.173311807653399e-05 -3.846092718002950e-11  3.346242928077923e-11  3.357671531489751e-11  1.119192480319250e+00  2.452109686012177e-01  1.258076403788520e+00  1.121238501207144e+00  2.423129478897267e-01  1.251674970385487e+00 
