 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 6.256000000000002e-09  0.000000000000000e+00  5.808310261387558e-01  5.529846765276082e-01  5.532280594347859e-01  6.105027418681835e-01  3.453335313273347e-08  1.550067122893989e+00 
 6.456000000000003e-09  0.000000000000000e+00  5.808310261387580e-01  5.529846765275633e-01  5.532280594348030e-01  6.105027418685786e-01  3.453335149871543e-08  1.550067122893666e+00 
 6.656000000000003e-09  0.000000000000000e+00  5.808310261387631e-01  5.529846765272767e-01  5.532280594348216e-01  6.105027418683739e-01  3.453335322367262e-08  1.550067122893345e+00 
 6.856000000000003e-09  0.000000000000000e+00  5.808310261387678e-01  5.529846765269235e-01  5.532280594348417e-01  6.105027418684091e-01  3.453335191288532e-08  1.550067122893019e+00 
 7.056000000000003e-09  0.000000000000000e+00  5.808310261387685e-01  5.529846765265630e-01  5.532280594348574e-01  6.105027418682573e-01  3.453335204083981e-08  1.550067122892689e+00 
 7.256000000000003e-09  0.000000000000000e+00  5.808310261387706e-01  5.529846765262153e-01  5.532280594348697e-01  6.105027418683505e-01  3.453335381245496e-08  1.550067122892364e+00 
 7.456000000000002e-09  0.000000000000000e+00  5.808310261387724e-01  5.529846765258862e-01  5.532280594348854e-01  6.105027418683351e-01  3.453335088934977e-08  1.550067122892039e+00 
 7.656000000000003e-09  0.000000000000000e+00  5.808310261387727e-01  5.529846765255756e-01  5.532280594348965e-01  6.105027418684232e-01  3.453335393026878e-08  1.550067122891716e+00 
 7.856000000000003e-09  0.000000000000000e+00  5.808310261387717e-01  5.529846765252865e-01  5.532280594349060e-01  6.105027418683259e-01  3.453335156209531e-08  1.550067122891391e+00 
 8.056000000000003e-09  0.000000000000000e+00  5.808310261387702e-01  5.529846765250105e-01  5.532280594349162e-01  6.105027418684118e-01  3.453335361286605e-08  1.550067122891067e+00 
 8.256000000000003e-09  0.000000000000000e+00  5.808310261387671e-01  5.529846765247530e-01  5.532280594349230e-01  6.105027418683454e-01  3.453335364586370e-08  1.550067122890739e+00 
 8.456000000000003e-09  0.000000000000000e+00  5.808310261387635e-01  5.529846765245112e-01  5.532280594349285e-01  6.105027418683964e-01  3.453335177828649e-08  1.550067122890412e+00 
 8.656000000000003e-09  0.000000000000000e+00  5.808310261387597e-01  5.529846765242811e-01  5.532280594349354e-01  6.105027418683810e-01  3.453335095788807e-08  1.550067122890083e+00 
 8.856000000000003e-09  0.000000000000000e+00  5.808310261387535e-01  5.529846765240619e-01  5.532280594349377e-01  6.105027418683781e-01  3.453335418731257e-08  1.550067122889753e+00 
 9.056000000000003e-09  0.000000000000000e+00  5.808310261387474e-01  5.529846765238585e-01  5.532280594349442e-01  6.105027418683543e-01  3.453335220077255e-08  1.550067122889423e+00 
 9.256000000000004e-09  0.000000000000000e+00  5.808310261387382e-01  5.529846765236669e-01  5.532280594349471e-01  6.105027418683150e-01  3.453335200735936e-08  1.550067122889094e+00 
 9.456000000000004e-09  0.000000000000000e+00  5.808310261387283e-01  5.529846765234864e-01  5.532280594349468e-01  6.105027418683663e-01  3.453335223475848e-08  1.550067122888770e+00 
 9.656000000000004e-09  0.000000000000000e+00  5.808310261387193e-01  5.529846765233150e-01  5.532280594349481e-01  6.105027418683994e-01  3.453335277911987e-08  1.550067122888446e+00 
 9.856000000000004e-09  0.000000000000000e+00  5.808310261387037e-01  5.529846765231522e-01  5.532280594349482e-01  6.105027418683433e-01  3.453335260469017e-08  1.550067122888128e+00 
 1.005600000000000e-08  0.000000000000000e+00  5.808310261386908e-01  5.529846765229963e-01  5.532280594349449e-01  6.105027418683950e-01  3.453335327337990e-08  1.550067122887807e+00 
 1.025600000000000e-08  0.000000000000000e+00  5.808310261386765e-01  5.529846765228478e-01  5.532280594349410e-01  6.105027418683794e-01  3.453335179369847e-08  1.550067122887486e+00 
 1.045600000000000e-08  0.000000000000000e+00  5.808310261386609e-01  5.529846765227091e-01  5.532280594349372e-01  6.105027418682591e-01  3.453335335966313e-08  1.550067122887165e+00 
 1.065600000000000e-08  0.000000000000000e+00  5.808310261386415e-01  5.529846765225754e-01  5.532280594349328e-01  6.105027418684186e-01  3.453335123970864e-08  1.550067122886846e+00 
 1.085600000000000e-08  0.000000000000000e+00  5.808310261386219e-01  5.529846765224473e-01  5.532280594349274e-01  6.105027418682442e-01  3.453335295405208e-08  1.550067122886525e+00 
 1.105600000000000e-08  0.000000000000000e+00  5.808310261386024e-01  5.529846765223253e-01  5.532280594349193e-01  6.105027418684542e-01  3.453335278222150e-08  1.550067122886204e+00 
 1.125600000000000e-08  0.000000000000000e+00  5.808310261385818e-01  5.529846765222119e-01  5.532280594349094e-01  6.105027418683167e-01  3.453335362034217e-08  1.550067122885885e+00 
 1.145600000000001e-08  0.000000000000000e+00  5.808310261385559e-01  5.529846765220985e-01  5.532280594348976e-01  6.105027418684161e-01  3.453335157347859e-08  1.550067122885566e+00 
 1.165600000000001e-08  0.000000000000000e+00  5.808310261385295e-01  5.529846765219908e-01  5.532280594348868e-01  6.105027418683427e-01  3.453335220376406e-08  1.550067122885249e+00 
 1.185600000000001e-08  0.000000000000000e+00  5.808310261385000e-01  5.529846765218820e-01  5.532280594348742e-01  6.105027418683990e-01  3.453335373222718e-08  1.550067122884932e+00 
 1.205600000000001e-08  0.000000000000000e+00  5.808310261384727e-01  5.529846765217761e-01  5.532280594348634e-01  6.105027418683574e-01  3.453335051195953e-08  1.550067122884614e+00 
 1.225600000000001e-08  0.000000000000000e+00  5.808310261384444e-01  5.529846765216789e-01  5.532280594348513e-01  6.105027418684078e-01  3.453335397156735e-08  1.550067122884290e+00 
 1.245600000000001e-08  0.000000000000000e+00  5.808310261384153e-01  5.529846765215854e-01  5.532280594348375e-01  6.105027418683565e-01  3.453335098898477e-08  1.550067122883965e+00 
 1.265600000000001e-08  0.000000000000000e+00  5.808310261383847e-01  5.529846765214950e-01  5.532280594348220e-01  6.105027418683736e-01  3.453335404230561e-08  1.550067122883642e+00 
 1.285600000000001e-08  0.000000000000000e+00  5.808310261383567e-01  5.529846765214090e-01  5.532280594348086e-01  6.105027418683763e-01  3.453335196584754e-08  1.550067122883321e+00 
 1.305600000000001e-08  0.000000000000000e+00  5.808310261383304e-01  5.529846765213263e-01  5.532280594347930e-01  6.105027418683755e-01  3.453335178988703e-08  1.550067122883002e+00 
 1.325600000000001e-08  0.000000000000000e+00  5.808310261382981e-01  5.529846765212458e-01  5.532280594347753e-01  6.105027418683754e-01  3.453335295256300e-08  1.550067122882683e+00 
 1.345600000000001e-08  0.000000000000000e+00  5.808310261382685e-01  5.529846765211676e-01  5.532280594347597e-01  6.105027418683751e-01  3.453335376460459e-08  1.550067122882364e+00 
 1.365600000000001e-08  0.000000000000000e+00  5.808310261382381e-01  5.529846765210916e-01  5.532280594347442e-01  6.105027418683036e-01  3.453335147657908e-08  1.550067122882040e+00 
 1.385600000000001e-08  0.000000000000000e+00  5.808310261382020e-01  5.529846765210177e-01  5.532280594347267e-01  6.105027418683722e-01  3.453335328728543e-08  1.550067122881715e+00 
 1.405600000000001e-08  0.000000000000000e+00  5.808310261381676e-01  5.529846765209452e-01  5.532280594347105e-01  6.105027418682772e-01  3.453335242255500e-08  1.550067122881390e+00 
 1.425600000000001e-08  0.000000000000000e+00  5.808310261381322e-01  5.529846765208750e-01  5.532280594346963e-01  6.105027418684332e-01  3.453335224545439e-08  1.550067122881071e+00 
 1.445600000000001e-08  0.000000000000000e+00  5.808310261380959e-01  5.529846765208080e-01  5.532280594346783e-01  6.105027418683325e-01  3.453335265582067e-08  1.550067122880748e+00 
 1.465600000000001e-08  0.000000000000000e+00  5.808310261380574e-01  5.529846765207426e-01  5.532280594346587e-01  6.105027418684095e-01  3.453335187521607e-08  1.550067122880421e+00 
 1.485600000000001e-08  0.000000000000000e+00  5.808310261380177e-01  5.529846765206807e-01  5.532280594346383e-01  6.105027418683335e-01  3.453335528770260e-08  1.550067122880096e+00 
 1.505600000000001e-08  0.000000000000000e+00  5.808310261379727e-01  5.529846765206231e-01  5.532280594346209e-01  6.105027418684288e-01  3.453335079365749e-08  1.550067122879772e+00 
 1.525600000000000e-08  0.000000000000000e+00  5.808310261379371e-01  5.529846765205656e-01  5.532280594346005e-01  6.105027418683431e-01  3.453335253239146e-08  1.550067122879446e+00 
 1.545600000000000e-08  0.000000000000000e+00  5.808310261379033e-01  5.529846765205110e-01  5.532280594345824e-01  6.105027418683835e-01  3.453335409336836e-08  1.550067122879117e+00 
 1.565600000000000e-08  0.000000000000000e+00  5.808310261378639e-01  5.529846765204525e-01  5.532280594345614e-01  6.105027418683683e-01  3.453335060889038e-08  1.550067122878784e+00 
 1.585600000000000e-08  0.000000000000000e+00  5.808310261378272e-01  5.529846765203954e-01  5.532280594345388e-01  6.105027418683806e-01  3.453335177451656e-08  1.550067122878448e+00 
 1.605600000000000e-08  0.000000000000000e+00  5.808310261377893e-01  5.529846765203418e-01  5.532280594345184e-01  6.105027418683707e-01  3.453335223730212e-08  1.550067122878114e+00 
 1.625600000000000e-08  0.000000000000000e+00  5.808310261377508e-01  5.529846765202864e-01  5.532280594344970e-01  6.105027418682810e-01  3.453335346501602e-08  1.550067122877773e+00 
 1.645600000000000e-08  0.000000000000000e+00  5.808310261377102e-01  5.529846765202334e-01  5.532280594344733e-01  6.105027418683124e-01  3.453335274613408e-08  1.550067122877435e+00 
 1.665599999999999e-08  0.000000000000000e+00  5.808310261376688e-01  5.529846765201846e-01  5.532280594344495e-01  6.105027418683763e-01  3.453335177800464e-08  1.550067122877093e+00 
 1.685599999999999e-08  0.000000000000000e+00  5.808310261376253e-01  5.529846765201327e-01  5.532280594344265e-01  6.105027418682757e-01  3.453335192251672e-08  1.550067122876755e+00 
 1.705599999999999e-08  0.000000000000000e+00  5.808310261375793e-01  5.529846765200810e-01  5.532280594344008e-01  6.105027418683404e-01  3.453335324594323e-08  1.550067122876412e+00 
 1.725599999999999e-08  0.000000000000000e+00  5.808310261375291e-01  5.529846765200326e-01  5.532280594343753e-01  6.105027418683439e-01  3.453335339822578e-08  1.550067122876065e+00 
 1.745599999999999e-08  0.000000000000000e+00  5.808310261374788e-01  5.529846765199856e-01  5.532280594343568e-01  6.105027418683941e-01  3.453335147117204e-08  1.550067122875717e+00 
 1.765599999999999e-08  0.000000000000000e+00  5.808310261374258e-01  5.529846765199381e-01  5.532280594343459e-01  6.105027418683594e-01  3.453335344731812e-08  1.550067122875374e+00 
 1.785599999999998e-08  0.000000000000000e+00  5.808310261373779e-01  5.529846765198919e-01  5.532280594343321e-01  6.105027418682922e-01  3.453335206453111e-08  1.550067122875026e+00 
 1.805599999999998e-08  0.000000000000000e+00  5.808310261373288e-01  5.529846765198486e-01  5.532280594343161e-01  6.105027418683057e-01  3.453335319535229e-08  1.550067122874681e+00 
 1.825599999999998e-08  0.000000000000000e+00  5.808310261372754e-01  5.529846765198052e-01  5.532280594343021e-01  6.105027418683856e-01  3.453335205726018e-08  1.550067122874339e+00 
 1.845599999999998e-08  0.000000000000000e+00  5.808310261372187e-01  5.529846765197599e-01  5.532280594342873e-01  6.105027418682681e-01  3.453335399007693e-08  1.550067122873995e+00 
 1.865599999999998e-08  0.000000000000000e+00  5.808310261371629e-01  5.529846765197173e-01  5.532280594342702e-01  6.105027418683454e-01  3.453335034119854e-08  1.550067122873641e+00 
 1.885599999999998e-08  0.000000000000000e+00  5.808310261371145e-01  5.529846765196741e-01  5.532280594342505e-01  6.105027418683372e-01  3.453335278712560e-08  1.550067122873291e+00 
 1.905599999999998e-08  0.000000000000000e+00  5.808310261370675e-01  5.529846765196363e-01  5.532280594342310e-01  6.105027418683263e-01  3.453335352704869e-08  1.550067122872944e+00 
 1.925599999999997e-08  0.000000000000000e+00  5.808310261370200e-01  5.529846765195963e-01  5.532280594342149e-01  6.105027418683786e-01  3.453335172529315e-08  1.550067122872603e+00 
 1.945599999999997e-08  0.000000000000000e+00  5.808310261369714e-01  5.529846765195615e-01  5.532280594341957e-01  6.105027418682578e-01  3.453335246946983e-08  1.550067122872261e+00 
 1.965599999999997e-08  0.000000000000000e+00  5.808310261369216e-01  5.529846765195230e-01  5.532280594341730e-01  6.105027418684252e-01  3.453335314160529e-08  1.550067122871912e+00 
 1.982799999999998e-08  0.000000000000000e+00  5.808310261369920e-01  5.529846765195329e-01  5.532280594340008e-01  6.105027418682560e-01  3.453335389287862e-08  1.550067122870009e+00 
 2.000000000000000e-08  0.000000000000000e+00  5.808310261369609e-01  5.529846765196071e-01  5.532280594338048e-01  6.105027418682304e-01  3.453335580289345e-08  1.550067122867934e+00 
 2.000012661473392e-08  7.596884035223616e-04  5.808328778238772e-01  5.529865300864438e-01  5.532281343092607e-01  6.105068130850264e-01  1.168109013717500e-07  1.550067122867938e+00 
 2.000037984420176e-08  2.279065210567085e-03  5.808371964595617e-01  5.529908721575872e-01  5.532283334940936e-01  6.105183462508679e-01  3.195538527036440e-07  1.550067122867943e+00 
 2.000070854840171e-08  4.251290410230732e-03  5.808431446252003e-01  5.529968904289454e-01  5.532286231353721e-01  6.105338098520122e-01  5.563193080787565e-07  1.550067122867945e+00 
 2.000109988314297e-08  6.599298857823368e-03  5.808502122202283e-01  5.530040781372277e-01  5.532289593970721e-01  6.105482566121251e-01  7.646439735466831e-07  1.550067122867946e+00 
 2.000165405785542e-08  9.924347132531717e-03  5.808599947782115e-01  5.530140661739126e-01  5.532293927813995e-01  6.105607511899299e-01  9.541227407698638e-07  1.550067122867939e+00 
 2.000270747913558e-08  1.624487481348715e-02  5.808779876411165e-01  5.530325147033591e-01  5.532301027529164e-01  6.105681800587900e-01  1.113009748232238e-06  1.550067122867938e+00 
 2.000481432169590e-08  2.888593017539802e-02  5.809121729776486e-01  5.530677525962364e-01  5.532312418096360e-01  6.105565653958047e-01  1.076439261320922e-06  1.550067122867966e+00 
 2.000898072659834e-08  5.388435959001477e-02  5.809746241638047e-01  5.531325041271645e-01  5.532328885156720e-01  6.105192778350295e-01  6.894965435761194e-07  1.550067122867952e+00 
 2.001496083379493e-08  8.976500276958997e-02  5.810561122960964e-01  5.532174721096320e-01  5.532344620668160e-01  6.104887593065982e-01  2.193023252820836e-07  1.550067122868137e+00 
 2.002215780512463e-08  1.329468307477872e-01  5.811461473865123e-01  5.533118189859876e-01  5.532356183021625e-01  6.104811308125361e-01 -7.408220241943153e-08  1.550067122869268e+00 
 2.003094198753015e-08  1.856519251809187e-01  5.812493264597056e-01  5.534203620500774e-01  5.532363804211090e-01  6.104861605198918e-01 -2.004100409201681e-07  1.550067122875127e+00 
 2.004206866967504e-08  2.524120180502459e-01  5.813744433541574e-01  5.535523120095881e-01  5.532367857587879e-01  6.104937223310496e-01 -2.118972933617524e-07  1.550067122904462e+00 
 2.005066574843611e-08  3.039944906166556e-01  5.814667674304752e-01  5.536497970095277e-01  5.532368286804176e-01  6.104974038917886e-01 -1.786352800182446e-07  1.550067122960743e+00 
 2.005512538351705e-08  3.307523011022979e-01  5.815120003893384e-01  5.536975891740057e-01  5.532367665751742e-01  6.104985346354134e-01 -1.613328993342253e-07  1.550067123006908e+00 
 2.006016324398799e-08  3.609794639279414e-01  5.815579664051674e-01  5.537461981498621e-01  5.532365983433113e-01  6.104993344516615e-01 -1.547295816681227e-07  1.550067123079810e+00 
 2.006445436736652e-08  3.867262041991170e-01  5.815894219326520e-01  5.537795355913516e-01  5.532363251576209e-01  6.104997215371837e-01 -1.673672745238636e-07  1.550067123164395e+00 
 2.006862408684747e-08  4.117445210848441e-01  5.816089533325025e-01  5.538003688801106e-01  5.532358844870114e-01  6.104999109574101e-01 -2.006438788622333e-07  1.550067123271577e+00 
 2.007278882216499e-08  4.367329329899499e-01  5.816124956117308e-01  5.538044469448781e-01  5.532352038042762e-01  6.104999651197395e-01 -2.562344429369798e-07  1.550067123408801e+00 
 2.007698894621142e-08  4.619336772685224e-01  5.815937958023717e-01  5.537852133187675e-01  5.532341993766184e-01  6.104999154236552e-01 -3.345749216704386e-07  1.550067123583965e+00 
 2.008113921446010e-08  4.868352867606022e-01  5.815464574112192e-01  5.537359449233686e-01  5.532328149378730e-01  6.104997834464867e-01 -4.335163178992296e-07  1.550067123800119e+00 
 2.008518426527550e-08  5.111055916529711e-01  5.814654315941132e-01  5.536513310105411e-01  5.532310119813202e-01  6.104995859096572e-01 -5.505417475801591e-07  1.550067124059148e+00 
 2.008913564977943e-08  5.348138986765802e-01  5.813456639775673e-01  5.535260587194707e-01  5.532287424980873e-01  6.104993293846006e-01 -6.841583682975702e-07  1.550067124365493e+00 
 2.009338671389741e-08  5.603202833844836e-01  5.811632293910591e-01  5.533350477161230e-01  5.532256553825670e-01  6.104989763252208e-01 -8.472823354380155e-07  1.550067124762740e+00 
 2.009730162785070e-08  5.838097671041944e-01  5.809387939867634e-01  5.530999051317809e-01  5.532221548617087e-01  6.104985625213443e-01 -1.012523000883808e-06  1.550067125198782e+00 
 2.010147573098110e-08  6.088543858866005e-01  5.806323435638066e-01  5.527786972480900e-01  5.532176671408314e-01  6.104980016651504e-01 -1.199482438052520e-06  1.550067125747479e+00 
 2.010549301336349e-08  6.329580801809094e-01  5.802662159490104e-01  5.523950126992130e-01  5.532125729470638e-01  6.104973036415506e-01 -1.384007716817744e-06  1.550067126366251e+00 
 2.010992212770569e-08  6.595327662341142e-01  5.797741494567390e-01  5.518828383485755e-01  5.532060231344345e-01  6.104963093453455e-01 -1.587592933137427e-06  1.550067127162825e+00 
 2.011186095318481e-08  6.711657191088795e-01  5.795211204494609e-01  5.516278022283015e-01  5.532027477216560e-01  6.104959030844808e-01 -1.688519523732751e-06  1.550067127551344e+00 
 2.011324764533092e-08  6.794858719854937e-01  5.793152012850200e-01  5.514311870888761e-01  5.532001177098799e-01  6.104958304674301e-01 -1.781852527164493e-06  1.550067127844902e+00 
 2.011451884517469e-08  6.871130710481156e-01  5.790976946411817e-01  5.512361323103308e-01  5.531973646655763e-01  6.104960845954268e-01 -1.898698477741101e-06  1.550067128125955e+00 
 2.011597638878255e-08  6.958583326952944e-01  5.788061970012596e-01  5.509864598406884e-01  5.531937132698154e-01  6.104967072187377e-01 -2.076762319088224e-06  1.550067128462709e+00 
 2.011759500641579e-08  7.055700384947574e-01  5.784336091939679e-01  5.506664629285049e-01  5.531891319711977e-01  6.104972535364630e-01 -2.307077886214842e-06  1.550067128855292e+00 
 2.011905097694794e-08  7.143058616876664e-01  5.780668594479232e-01  5.503393327234487e-01  5.531847431396276e-01  6.104968554454010e-01 -2.507801216735869e-06  1.550067129225555e+00 
 2.012053689408802e-08  7.232213645280936e-01  5.776739865117946e-01  5.499744844959988e-01  5.531801976700347e-01  6.104949633843643e-01 -2.675831656272221e-06  1.550067129620510e+00 
 2.012216747007033e-08  7.330048204219832e-01  5.772327113081598e-01  5.495506281689401e-01  5.531752874185264e-01  6.104910162025994e-01 -2.798593844416386e-06  1.550067130074183e+00 
 2.012382487440344e-08  7.429492464206142e-01  5.767833651837564e-01  5.491081506934954e-01  5.531704883750039e-01  6.104853246579952e-01 -2.850331292028954e-06  1.550067130557465e+00 
 2.012553257578118e-08  7.531954546870872e-01  5.763285367326889e-01  5.486525769418257e-01  5.531658245004840e-01  6.104783032749144e-01 -2.827816427006247e-06  1.550067131079118e+00 
 2.012738620432517e-08  7.643172259510261e-01  5.758524695815584e-01  5.481699771265475e-01  5.531611359129690e-01  6.104701607027117e-01 -2.726008143239325e-06  1.550067131672944e+00 
 2.012946270648666e-08  7.767762389199522e-01  5.753476198729511e-01  5.476536859764006e-01  5.531563529214133e-01  6.104613058390029e-01 -2.538105544975383e-06  1.550067132372628e+00 
 2.013209451661345e-08  7.925670996807135e-01  5.747541197455405e-01  5.470426124674314e-01  5.531509080041345e-01  6.104515634250258e-01 -2.236288057757413e-06  1.550067133311955e+00 
 2.013420260735594e-08  8.052156441356400e-01  5.743132599892009e-01  5.465866500713435e-01  5.531469244548658e-01  6.104453137809145e-01 -1.977938383752875e-06  1.550067134106661e+00 
 2.013627469294995e-08  8.176481576996693e-01  5.739050038298833e-01  5.461633310935639e-01  5.531432108626841e-01  6.104406654059777e-01 -1.737208288872180e-06  1.550067134924098e+00 
 2.013849907519807e-08  8.309944511884055e-01  5.734883782874280e-01  5.457306235957323e-01  5.531393228763983e-01  6.104372174898024e-01 -1.513604552402792e-06  1.550067135840888e+00 
 2.014105846480873e-08  8.463507888523838e-01  5.730290522032260e-01  5.452530944989883e-01  5.531348432952301e-01  6.104347473511208e-01 -1.313713468238664e-06  1.550067136944242e+00 
 2.014357993114300e-08  8.614795868580234e-01  5.725908349752673e-01  5.447973232530148e-01  5.531303249647028e-01  6.104333000867447e-01 -1.178383902674524e-06  1.550067138079334e+00 
