 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.828380944131288e-09  1.022104252981614e+00 -4.171640535009585e-05 -4.234866928699255e-11  3.336026028116305e-11  3.437937911998145e-11  1.104628198748312e+00  2.322485324315618e-01  1.232497713621902e+00  1.106338135895413e+00  2.299080916889047e-01  1.235372253016435e+00 
 5.000000000000000e-11  7.828380567966358e-09  1.022104252981617e+00 -4.171640535012811e-05 -4.234868575251039e-11  3.335994839015822e-11  3.437908628542662e-11  1.104628198748253e+00  2.322485324315519e-01  1.232497713621828e+00  1.106338135895329e+00  2.299080916888981e-01  1.235372253016270e+00 
 1.000000000000000e-10  7.828380223943416e-09  1.022104252981641e+00 -4.171640535005854e-05 -4.234869593685562e-11  3.335970308639852e-11  3.437901277817553e-11  1.104628198748239e+00  2.322485324315646e-01  1.232497713621820e+00  1.106338135895298e+00  2.299080916889099e-01  1.235372253016212e+00 
 2.000000000000000e-10  7.828382800565408e-09  1.022104252981685e+00 -4.171640535039711e-05 -4.234859257640159e-11  3.335977029056232e-11  3.437898793515920e-11  1.104628198748083e+00  2.322485324315994e-01  1.232497713621724e+00  1.106338135895204e+00  2.299080916889387e-01  1.235372253016179e+00 
 4.000000000000000e-10  7.828379977851555e-09  1.022104252981743e+00 -4.171640535044342e-05 -4.234867919806535e-11  3.336049944187246e-11  3.437862281356874e-11  1.104628198747929e+00  2.322485324316669e-01  1.232497713621627e+00  1.106338135895014e+00  2.299080916890014e-01  1.235372253016022e+00 
 8.000000000000000e-10  7.828380634209627e-09  1.022104252981870e+00 -4.171640535052088e-05 -4.234871489224344e-11  3.336031679598931e-11  3.437921129088582e-11  1.104628198747885e+00  2.322485324318141e-01  1.232497713621579e+00  1.106338135894992e+00  2.299080916891353e-01  1.235372253016053e+00 
 1.600000000000000e-09  7.828381323673510e-09  1.022104252982136e+00 -4.171640535080121e-05 -4.234864259357858e-11  3.336036327870934e-11  3.437940974490126e-11  1.104628198747465e+00  2.322485324320953e-01  1.232497713621267e+00  1.106338135894503e+00  2.299080916894177e-01  1.235372253015362e+00 
 3.200000000000000e-09  7.828380621395016e-09  1.022104252981722e+00 -4.171640534970083e-05 -4.234871195446358e-11  3.335958087063263e-11  3.437855997209982e-11  1.104628198746292e+00  2.322485324317503e-01  1.232497713619616e+00  1.106338135893231e+00  2.299080916890671e-01  1.235372253013925e+00 
 6.400000000000000e-09  7.828380777621813e-09  1.022104252982244e+00 -4.171640534987408e-05 -4.234875237680064e-11  3.336047335556178e-11  3.438006930324023e-11  1.104628198746078e+00  2.322485324322920e-01  1.232497713618821e+00  1.106338135893159e+00  2.299080916895900e-01  1.235372253013503e+00 
 1.140000000000000e-08  7.828381061257634e-09  1.022104252984238e+00 -4.171640535014083e-05 -4.234863732342744e-11  3.336094284318295e-11  3.438019020006620e-11  1.104628198747736e+00  2.322485324342805e-01  1.232497713620457e+00  1.106338135894681e+00  2.299080916916046e-01  1.235372253014837e+00 
 1.640000000000000e-08  7.828381009823511e-09  1.022104252985795e+00 -4.171640535070740e-05 -4.234864024685562e-11  3.336078226840011e-11  3.438009891884127e-11  1.104628198749555e+00  2.322485324357414e-01  1.232497713622936e+00  1.106338135896396e+00  2.299080916930588e-01  1.235372253015847e+00 
 2.140000000000000e-08  7.828380946268989e-09  1.022104252987210e+00 -4.171640535120342e-05 -4.234867295958634e-11  3.336074463034231e-11  3.438033868529422e-11  1.104628198752936e+00  2.322485324369749e-01  1.232497713626654e+00  1.106338135899716e+00  2.299080916942993e-01  1.235372253019299e+00 
 2.640000000000000e-08  7.828380962542562e-09  1.022104252988513e+00 -4.171640535127683e-05 -4.234868646865773e-11  3.336066978060474e-11  3.438010580452588e-11  1.104628198757565e+00  2.322485324381154e-01  1.232497713631606e+00  1.106338135904333e+00  2.299080916954315e-01  1.235372253024162e+00 
 3.140000000000000e-08  7.828380961124073e-09  1.022104252990007e+00 -4.171640535154791e-05 -4.234861742630817e-11  3.336083969828545e-11  3.438028877935555e-11  1.104628198763143e+00  2.322485324394531e-01  1.232497713637392e+00  1.106338135910020e+00  2.299080916967666e-01  1.235372253030282e+00 
 3.640000000000000e-08  7.828380891456064e-09  1.022104252991753e+00 -4.171640535189499e-05 -4.234866477377370e-11  3.336073816455232e-11  3.438015409702060e-11  1.104628198767147e+00  2.322485324410555e-01  1.232497713641795e+00  1.106338135914098e+00  2.299080916983798e-01  1.235372253034509e+00 
 4.139999999999999e-08  7.828380912527404e-09  1.022104252993002e+00 -4.171640535179042e-05 -4.234861692749152e-11  3.336006870407341e-11  3.437924413757383e-11  1.104628198765991e+00  2.322485324421667e-01  1.232497713641400e+00  1.106338135913036e+00  2.299080916994961e-01  1.235372253033857e+00 
