 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  7.873585486155424e-08 -2.251319961617954e-10 -1.217142688213556e-10 
 1.000000000000000e-12  0.000000000000000e+00  7.873585510902765e-08 -2.251319950775932e-10 -1.217142467834021e-10 
 2.000000000000000e-12  0.000000000000000e+00  7.873585542851476e-08 -2.251319942102314e-10 -1.217142262019757e-10 
 4.000000000000001e-12  0.000000000000000e+00  7.873585571252750e-08 -2.251319959449549e-10 -1.217142608797206e-10 
 8.000000000000001e-12  0.000000000000000e+00  7.873585611205387e-08 -2.251319959449549e-10 -1.217142535022346e-10 
 1.600000000000000e-11  0.000000000000000e+00  7.873585715204359e-08 -2.251319961617954e-10 -1.217142434970138e-10 
 3.200000000000001e-11  0.000000000000000e+00  7.873585919575150e-08 -2.251319959449549e-10 -1.217142367169618e-10 
 6.400000000000001e-11  0.000000000000000e+00  7.873585922712081e-08 -2.251319994144019e-10 -1.217142654520848e-10 
 1.280000000000000e-10  0.000000000000000e+00  7.873586457570558e-08 -2.251319978965188e-10 -1.217142104130139e-10 
 2.280000000000000e-10  0.000000000000000e+00  7.873586858723183e-08 -2.251319929091888e-10 -1.217142044665135e-10 
 3.280000000000001e-10  0.000000000000000e+00  7.873586546285878e-08 -2.251319944270719e-10 -1.217142139059754e-10 
 4.280000000000001e-10  0.000000000000000e+00  7.873586239743621e-08 -2.251319926923484e-10 -1.217141926121943e-10 
 5.280000000000000e-10  0.000000000000000e+00  7.873585656784204e-08 -2.251319944270719e-10 -1.217142174119037e-10 
 6.280000000000000e-10  0.000000000000000e+00  7.873585334171495e-08 -2.251319926923484e-10 -1.217142139796596e-10 
 7.280000000000000e-10  0.000000000000000e+00  7.873585499833679e-08 -2.251319939933910e-10 -1.217142122366604e-10 
 8.279999999999999e-10  0.000000000000000e+00  7.873585707423772e-08 -2.251319920418271e-10 -1.217141982684120e-10 
 9.279999999999999e-10  0.000000000000000e+00  7.873585433627558e-08 -2.251319942102314e-10 -1.217142158476090e-10 
 1.028000000000000e-09  0.000000000000000e+00  7.873585593384034e-08 -2.251319922586675e-10 -1.217141953186897e-10 
 1.128000000000000e-09  0.000000000000000e+00  7.873585347713430e-08 -2.251319944270719e-10 -1.217142214615450e-10 
 1.228000000000000e-09  0.000000000000000e+00  7.873585537544479e-08 -2.251319929091888e-10 -1.217142032085826e-10 
 1.328000000000000e-09  0.000000000000000e+00  7.873585396614023e-08 -2.251319948607527e-10 -1.217142149809406e-10 
 1.428000000000000e-09  0.000000000000000e+00  7.873585584790110e-08 -2.251319926923484e-10 -1.217142012281118e-10 
 1.528000000000000e-09  0.000000000000000e+00  7.873585427780679e-08 -2.251319944270719e-10 -1.217142193436297e-10 
 1.628000000000000e-09  0.000000000000000e+00  7.873585602053579e-08 -2.251319920418271e-10 -1.217142033139461e-10 
 1.728000000000000e-09  0.000000000000000e+00  7.873585447169529e-08 -2.251319933428697e-10 -1.217142197758735e-10 
 1.828000000000001e-09  0.000000000000000e+00  7.873585624617899e-08 -2.251319913913058e-10 -1.217141912783861e-10 
 1.928000000000000e-09  0.000000000000000e+00  7.873585371201832e-08 -2.251319972459975e-10 -1.217142169626393e-10 
 2.028000000000000e-09  0.000000000000000e+00  7.873585556790515e-08 -2.251319957281145e-10 -1.217141987909325e-10 
 2.128000000000001e-09  0.000000000000000e+00  7.873585404149459e-08 -2.251319955112741e-10 -1.217142191820594e-10 
 2.228000000000001e-09  0.000000000000000e+00  7.873585597685206e-08 -2.251319944270719e-10 -1.217142016347542e-10 
 2.328000000000001e-09  0.000000000000000e+00  7.873585446169840e-08 -2.251319926923484e-10 -1.217142159536732e-10 
