 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.352887045079601e-08 -3.357924901678522e-10 -2.533070378699594e-11 
 1.000000000000000e-12  0.000000000000000e+00  1.352887054662386e-08 -3.357924875657670e-10 -2.533069374320662e-11 
 2.000000000000000e-12  0.000000000000000e+00  1.352887059607957e-08 -3.357924884331287e-10 -2.533069264039353e-11 
 4.000000000000001e-12  0.000000000000000e+00  1.352887073273766e-08 -3.357924866984052e-10 -2.533068082694466e-11 
 8.000000000000001e-12  0.000000000000000e+00  1.352887134802176e-08 -3.357924853973626e-10 -2.533067900493016e-11 
 1.600000000000000e-11  0.000000000000000e+00  1.352887178112364e-08 -3.357924858310435e-10 -2.533068039610460e-11 
 3.200000000000001e-11  0.000000000000000e+00  1.352887257831407e-08 -3.357924853973626e-10 -2.533068751900405e-11 
 6.400000000000001e-11  0.000000000000000e+00  1.352887456881476e-08 -3.357924888668096e-10 -2.533066627460382e-11 
 1.280000000000000e-10  0.000000000000000e+00  1.352887339285202e-08 -3.357924942878204e-10 -2.533067742851149e-11 
 2.280000000000000e-10  0.000000000000000e+00  1.352887291753837e-08 -3.357924914688948e-10 -2.533066455719296e-11 
 3.280000000000001e-10  0.000000000000000e+00  1.352887607372176e-08 -3.357924882162883e-10 -2.533062355561570e-11 
 4.280000000000001e-10  0.000000000000000e+00  1.352887363097834e-08 -3.357924873489265e-10 -2.533063164476054e-11 
 5.280000000000000e-10  0.000000000000000e+00  1.352887146430830e-08 -3.357924866984052e-10 -2.533063138159307e-11 
 6.280000000000000e-10  0.000000000000000e+00  1.352887068239094e-08 -3.357924856142031e-10 -2.533062650506645e-11 
 7.280000000000000e-10  0.000000000000000e+00  1.352887060322441e-08 -3.357924843131604e-10 -2.533062823965058e-11 
 8.279999999999999e-10  0.000000000000000e+00  1.352887070084222e-08 -3.357924851805222e-10 -2.533062558332249e-11 
 9.279999999999999e-10  0.000000000000000e+00  1.352887088848845e-08 -3.357924843131604e-10 -2.533062276319390e-11 
 1.028000000000000e-09  0.000000000000000e+00  1.352887104814439e-08 -3.357924858310435e-10 -2.533061853486762e-11 
 1.128000000000000e-09  0.000000000000000e+00  1.352887126224908e-08 -3.357924853973626e-10 -2.533061571464405e-11 
 1.228000000000000e-09  0.000000000000000e+00  1.352887154779161e-08 -3.357924843131604e-10 -2.533060806967616e-11 
 1.328000000000000e-09  0.000000000000000e+00  1.352887194849810e-08 -3.357924860478839e-10 -2.533059863610245e-11 
 1.428000000000000e-09  0.000000000000000e+00  1.352887117625894e-08 -3.357924849636817e-10 -2.533060525282527e-11 
 1.528000000000000e-09  0.000000000000000e+00  1.352887066909188e-08 -3.357924847468413e-10 -2.533059582187507e-11 
 1.628000000000000e-09  0.000000000000000e+00  1.352887059800214e-08 -3.357924860478839e-10 -2.533059853305919e-11 
 1.728000000000000e-09  0.000000000000000e+00  1.352887071407125e-08 -3.357924853973626e-10 -2.533059251500287e-11 
 1.828000000000001e-09  0.000000000000000e+00  1.352887091035129e-08 -3.357924845300009e-10 -2.533059056252266e-11 
 1.928000000000000e-09  0.000000000000000e+00  1.352887105232184e-08 -3.357924860478839e-10 -2.533058877350299e-11 
 2.028000000000000e-09  0.000000000000000e+00  1.352886610082851e-08 -3.357924862647244e-10 -2.533063552367212e-11 
 2.128000000000001e-09  0.000000000000000e+00  1.352886842339476e-08 -3.357924849636817e-10 -2.533061247201576e-11 
 2.228000000000001e-09  0.000000000000000e+00  1.352887025745396e-08 -3.357924847468413e-10 -2.533061739855235e-11 
 2.328000000000001e-09  0.000000000000000e+00  1.352887122736566e-08 -3.357924856142031e-10 -2.533061441404430e-11 
 2.428000000000001e-09  0.000000000000000e+00  1.352887172638625e-08 -3.357924840963200e-10 -2.533060839408399e-11 
 2.528000000000001e-09  0.000000000000000e+00  1.352887215341195e-08 -3.357924862647244e-10 -2.533059879789136e-11 
 2.628000000000001e-09  0.000000000000000e+00  1.352887141682209e-08 -3.357924853973626e-10 -2.533059549414222e-11 
 2.728000000000001e-09  0.000000000000000e+00  1.352887104354879e-08 -3.357924851805222e-10 -2.533059077899087e-11 
 2.828000000000001e-09  0.000000000000000e+00  1.352887104389691e-08 -3.357924845300009e-10 -2.533058579134198e-11 
 2.928000000000001e-09  0.000000000000000e+00  1.352886610061963e-08 -3.357924871320861e-10 -2.533062939845999e-11 
 3.028000000000001e-09  0.000000000000000e+00  1.352886842325551e-08 -3.357924860478839e-10 -2.533061691766869e-11 
 3.128000000000001e-09  0.000000000000000e+00  1.352887026650555e-08 -3.357924840963200e-10 -2.533061777777886e-11 
 3.228000000000001e-09  0.000000000000000e+00  1.352887121824445e-08 -3.357924864815648e-10 -2.533061560680531e-11 
 3.328000000000001e-09  0.000000000000000e+00  1.352887171705617e-08 -3.357924851805222e-10 -2.533060834043677e-11 
 3.428000000000001e-09  0.000000000000000e+00  1.352887214491740e-08 -3.357924843131604e-10 -2.533059570731039e-11 
 3.528000000000001e-09  0.000000000000000e+00  1.352887135422693e-08 -3.357924858310435e-10 -2.533060308420563e-11 
 3.628000000000002e-09  0.000000000000000e+00  1.352887088291805e-08 -3.357924851805222e-10 -2.533059934476461e-11 
 3.728000000000001e-09  0.000000000000000e+00  1.352887081210682e-08 -3.357924845300009e-10 -2.533059755587344e-11 
 3.828000000000001e-09  0.000000000000000e+00  1.352887099007482e-08 -3.357924858310435e-10 -2.533059224317338e-11 
 3.928000000000001e-09  0.000000000000000e+00  1.352886609198581e-08 -3.357924862647244e-10 -2.533062836796952e-11 
 4.028000000000001e-09  0.000000000000000e+00  1.352886838774545e-08 -3.357924849636817e-10 -2.533062136260154e-11 
 4.128000000000001e-09  0.000000000000000e+00  1.352887027527861e-08 -3.357924847468413e-10 -2.533061712743782e-11 
 4.228000000000002e-09  0.000000000000000e+00  1.352887124525994e-08 -3.357924856142031e-10 -2.533061262504648e-11 
 4.328000000000002e-09  0.000000000000000e+00  1.352887175298398e-08 -3.357924840963200e-10 -2.533060850240873e-11 
 4.428000000000002e-09  0.000000000000000e+00  1.352887213537842e-08 -3.357924862647244e-10 -2.533059885227208e-11 
 4.528000000000002e-09  0.000000000000000e+00  1.352887141710059e-08 -3.357924851805222e-10 -2.533059506024859e-11 
 4.628000000000002e-09  0.000000000000000e+00  1.352887110586544e-08 -3.357924845300009e-10 -2.533059012803412e-11 
 4.728000000000002e-09  0.000000000000000e+00  1.352887108818002e-08 -3.357924853973626e-10 -2.533058291857667e-11 
 4.828000000000002e-09  0.000000000000000e+00  1.352886616328442e-08 -3.357924856142031e-10 -2.533063536060585e-11 
 4.928000000000002e-09  0.000000000000000e+00  1.352886853946387e-08 -3.357924838794796e-10 -2.533061550715346e-11 
 5.028000000000002e-09  0.000000000000000e+00  1.352887041752768e-08 -3.357924864815648e-10 -2.533061100171434e-11 
 5.128000000000002e-09  0.000000000000000e+00  1.352887140575142e-08 -3.357924849636817e-10 -2.533061213615591e-11 
