 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.306906569221465e-09 -7.515546214878488e-11 -2.505161659674740e-12 
 1.000000000000000e-12  0.000000000000000e+00  1.306906462672016e-09 -7.515546258246575e-11 -2.505171112255508e-12 
 2.000000000000000e-12  0.000000000000000e+00  1.306906428632853e-09 -7.515546431718922e-11 -2.505163144738780e-12 
 4.000000000000001e-12  0.000000000000000e+00  1.306906386606608e-09 -7.515546431718922e-11 -2.505168979400327e-12 
 8.000000000000001e-12  0.000000000000000e+00  1.306906628324807e-09 -7.515546583507227e-11 -2.505163435353970e-12 
 1.600000000000000e-11  0.000000000000000e+00  1.306907538033233e-09 -7.515546366666792e-11 -2.505146351786679e-12 
 3.200000000000001e-11  0.000000000000000e+00  1.306909570515710e-09 -7.515546193194445e-11 -2.505135773506966e-12 
 6.400000000000001e-11  0.000000000000000e+00  1.306909386566048e-09 -7.515546453402966e-11 -2.505157384667730e-12 
 1.280000000000000e-10  0.000000000000000e+00  1.306909660794318e-09 -7.515546475087009e-11 -2.505148244020480e-12 
 2.280000000000000e-10  0.000000000000000e+00  1.306909680078750e-09 -7.515546540139140e-11 -2.505140896616079e-12 
 3.280000000000001e-10  0.000000000000000e+00  1.306906877839528e-09 -7.515546171510401e-11 -2.505145571414395e-12 
 4.280000000000001e-10  0.000000000000000e+00  1.306904997495297e-09 -7.515546019722097e-11 -2.505147854882518e-12 
 5.280000000000000e-10  0.000000000000000e+00  1.306903955614770e-09 -7.515546171510401e-11 -2.505161195156071e-12 
 6.280000000000000e-10  0.000000000000000e+00  1.306909310768263e-09 -7.515545932985923e-11 -2.505122247570201e-12 
 7.280000000000000e-10  0.000000000000000e+00  1.306907321074855e-09 -7.515546041406140e-11 -2.505140148600794e-12 
 8.279999999999999e-10  0.000000000000000e+00  1.306905338085135e-09 -7.515546214878488e-11 -2.505152082789607e-12 
 9.279999999999999e-10  0.000000000000000e+00  1.306904085002868e-09 -7.515546063090184e-11 -2.505159893119634e-12 
 1.028000000000000e-09  0.000000000000000e+00  1.306909301613784e-09 -7.515545802881662e-11 -2.505125770942484e-12 
 1.128000000000000e-09  0.000000000000000e+00  1.306907321435267e-09 -7.515545954669967e-11 -2.505143942883588e-12 
 1.228000000000000e-09  0.000000000000000e+00  1.306905393804912e-09 -7.515546019722097e-11 -2.505148612507376e-12 
 1.328000000000000e-09  0.000000000000000e+00  1.306904094734006e-09 -7.515545846249749e-11 -2.505164879567664e-12 
 1.428000000000000e-09  0.000000000000000e+00  1.306909319922741e-09 -7.515545846249749e-11 -2.505124741096459e-12 
 1.528000000000000e-09  0.000000000000000e+00  1.306907339527977e-09 -7.515546019722097e-11 -2.505140690423886e-12 
 1.628000000000000e-09  0.000000000000000e+00  1.306905384938764e-09 -7.515545846249749e-11 -2.505153002922725e-12 
 1.728000000000000e-09  0.000000000000000e+00  1.306904057034857e-09 -7.515545976354010e-11 -2.505164392553161e-12 
 1.828000000000001e-09  0.000000000000000e+00  1.306909319850659e-09 -7.515545954669967e-11 -2.505127939810764e-12 
 1.928000000000000e-09  0.000000000000000e+00  1.306907274942053e-09 -7.515546084774227e-11 -2.505148117758233e-12 
 2.028000000000000e-09  0.000000000000000e+00  1.306905328858576e-09 -7.515546214878488e-11 -2.505152082822725e-12 
 2.128000000000001e-09  0.000000000000000e+00  1.306903937161651e-09 -7.515546019722097e-11 -2.505167754010177e-12 
 2.228000000000001e-09  0.000000000000000e+00  1.306909097836544e-09 -7.515546084774227e-11 -2.505127182301431e-12 
 2.328000000000001e-09  0.000000000000000e+00  1.306907099276990e-09 -7.515546236562531e-11 -2.505152022151874e-12 
 2.428000000000001e-09  0.000000000000000e+00  1.306905006145202e-09 -7.515546063090184e-11 -2.505155824160953e-12 
 2.528000000000001e-09  0.000000000000000e+00  1.306904152400016e-09 -7.515546171510401e-11 -2.505168404076526e-12 
 2.628000000000001e-09  0.000000000000000e+00  1.306909098269041e-09 -7.515545932985923e-11 -2.505130271640795e-12 
 2.728000000000001e-09  0.000000000000000e+00  1.306906924044421e-09 -7.515546041406140e-11 -2.505153973921260e-12 
 2.828000000000001e-09  0.000000000000000e+00  1.306904719689329e-09 -7.515546214878488e-11 -2.505162656298139e-12 
 2.928000000000001e-09  0.000000000000000e+00  1.306909448517931e-09 -7.515545932985923e-11 -2.505127234617504e-12 
 3.028000000000001e-09  0.000000000000000e+00  1.306907191470512e-09 -7.515546106458271e-11 -2.505147792903080e-12 
 3.128000000000001e-09  0.000000000000000e+00  1.306905080390181e-09 -7.515545932985923e-11 -2.505153980115485e-12 
 3.228000000000001e-09  0.000000000000000e+00  1.306903688044514e-09 -7.515545976354010e-11 -2.505168242901232e-12 
 3.328000000000001e-09  0.000000000000000e+00  1.306908941345426e-09 -7.515545932985923e-11 -2.505128158221590e-12 
 3.428000000000001e-09  0.000000000000000e+00  1.306906868973386e-09 -7.515546063090184e-11 -2.505150233409682e-12 
 3.528000000000001e-09  0.000000000000000e+00  1.306904830768468e-09 -7.515546171510401e-11 -2.505167101022452e-12 
