 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  4.381517828238320e-07 -6.335079930043161e-09 -1.028253044222461e-09 
 1.000000000000000e-12  0.000000000000000e+00  4.381517829768096e-07 -6.335079930693682e-09 -1.028253034734440e-09 
 2.000000000000000e-12  0.000000000000000e+00  4.381517830766927e-07 -6.335079929826321e-09 -1.028253035771023e-09 
 4.000000000000001e-12  0.000000000000000e+00  4.381517830769724e-07 -6.335079929392640e-09 -1.028253038422660e-09 
 8.000000000000001e-12  0.000000000000000e+00  4.381517830555099e-07 -6.335079929826321e-09 -1.028253041039124e-09 
 1.600000000000000e-11  0.000000000000000e+00  4.381517828589495e-07 -6.335079929392640e-09 -1.028253039933348e-09 
 3.200000000000001e-11  0.000000000000000e+00  4.381517824071068e-07 -6.335079927874757e-09 -1.028253049515826e-09 
 6.400000000000001e-11  0.000000000000000e+00  4.381517822964307e-07 -6.335079926573714e-09 -1.028253048468324e-09 
 1.280000000000000e-10  0.000000000000000e+00  4.381517864285826e-07 -6.335079926140033e-09 -1.028253012875372e-09 
 2.280000000000000e-10  0.000000000000000e+00  4.381517872888083e-07 -6.335079928308437e-09 -1.028253030073885e-09 
 3.280000000000001e-10  0.000000000000000e+00  4.381517876164770e-07 -6.335079927657916e-09 -1.028253016439375e-09 
 4.280000000000001e-10  0.000000000000000e+00  4.381517855702213e-07 -6.335079925489512e-09 -1.028253021516530e-09 
 5.280000000000000e-10  0.000000000000000e+00  4.381517842031839e-07 -6.335079925706352e-09 -1.028253018377674e-09 
 6.280000000000000e-10  0.000000000000000e+00  4.381517835949988e-07 -6.335079926140033e-09 -1.028253019626584e-09 
 7.280000000000000e-10  0.000000000000000e+00  4.381517820260697e-07 -6.335079927224235e-09 -1.028253020772640e-09 
 8.279999999999999e-10  0.000000000000000e+00  4.381517821430622e-07 -6.335079925489512e-09 -1.028253019794267e-09 
 9.279999999999999e-10  0.000000000000000e+00  4.381517824633661e-07 -6.335079926140033e-09 -1.028253020498167e-09 
 1.028000000000000e-09  0.000000000000000e+00  4.381517826445345e-07 -6.335079926790554e-09 -1.028253021853087e-09 
 1.128000000000000e-09  0.000000000000000e+00  4.381517827834190e-07 -6.335079927874757e-09 -1.028253019332083e-09 
 1.228000000000000e-09  0.000000000000000e+00  4.381517828482651e-07 -6.335079925923193e-09 -1.028253020442310e-09 
 1.328000000000000e-09  0.000000000000000e+00  4.381517829116070e-07 -6.335079926790554e-09 -1.028253021038871e-09 
 1.428000000000000e-09  0.000000000000000e+00  4.381517829970098e-07 -6.335079927874757e-09 -1.028253018111430e-09 
 1.528000000000000e-09  0.000000000000000e+00  4.381517831046408e-07 -6.335079926356874e-09 -1.028253019817974e-09 
 1.628000000000000e-09  0.000000000000000e+00  4.381517818983829e-07 -6.335079927874757e-09 -1.028253020881466e-09 
 1.728000000000000e-09  0.000000000000000e+00  4.381517821108062e-07 -6.335079926356874e-09 -1.028253023806249e-09 
 1.828000000000001e-09  0.000000000000000e+00  4.381517824631157e-07 -6.335079927657916e-09 -1.028253022748470e-09 
 1.928000000000000e-09  0.000000000000000e+00  4.381517826129474e-07 -6.335079925489512e-09 -1.028253021174939e-09 
 2.028000000000000e-09  0.000000000000000e+00  4.381517826660109e-07 -6.335079926140033e-09 -1.028253022665897e-09 
 2.128000000000001e-09  0.000000000000000e+00  4.381517827512471e-07 -6.335079926790554e-09 -1.028253020985448e-09 
 2.228000000000001e-09  0.000000000000000e+00  4.381517827403000e-07 -6.335079927874757e-09 -1.028253022341005e-09 
 2.328000000000001e-09  0.000000000000000e+00  4.381517827626117e-07 -6.335079925706352e-09 -1.028253020225724e-09 
 2.428000000000001e-09  0.000000000000000e+00  4.381517827724722e-07 -6.335079927007395e-09 -1.028253021554684e-09 
 2.528000000000001e-09  0.000000000000000e+00  4.381517828162599e-07 -6.335079925055831e-09 -1.028253015671671e-09 
 2.628000000000001e-09  0.000000000000000e+00  4.381517828909666e-07 -6.335079925706352e-09 -1.028253018300805e-09 
 2.728000000000001e-09  0.000000000000000e+00  4.381517829547261e-07 -6.335079925923193e-09 -1.028253018924151e-09 
