 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  6.050730853845751e-11 -2.297930899383682e-11 -1.113864317621447e-13 
 1.000000000000000e-12  0.000000000000000e+00  6.050727159912647e-11 -2.297930867132903e-11 -1.112657633296356e-13 
 2.000000000000000e-12  0.000000000000000e+00  6.050717379632397e-11 -2.297930953953780e-11 -1.112712527433774e-13 
 4.000000000000001e-12  0.000000000000000e+00  6.050711450186857e-11 -2.297930930438028e-11 -1.112707288182241e-13 
 8.000000000000001e-12  0.000000000000000e+00  6.050716650761426e-11 -2.297931023384012e-11 -1.112687246237335e-13 
 1.600000000000000e-11  0.000000000000000e+00  6.050653075726382e-11 -2.297931026548474e-11 -1.112931557092355e-13 
 3.200000000000001e-11  0.000000000000000e+00  6.050685285556446e-11 -2.297930648584506e-11 -1.112723655772764e-13 
 6.400000000000001e-11  0.000000000000000e+00  6.050432332876805e-11 -2.297931196961908e-11 -1.113114728207439e-13 
 1.280000000000000e-10  0.000000000000000e+00  6.050620823901947e-11 -2.297931308423503e-11 -1.112905858145070e-13 
 2.280000000000000e-10  0.000000000000000e+00  6.050868908941508e-11 -2.297931062866170e-11 -1.113047338280148e-13 
 3.280000000000001e-10  0.000000000000000e+00  6.050965426619682e-11 -2.297930877773423e-11 -1.113128561666378e-13 
 4.280000000000001e-10  0.000000000000000e+00  6.051180577895182e-11 -2.297930595869774e-11 -1.112981637624085e-13 
 5.280000000000000e-10  0.000000000000000e+00  6.051286739692649e-11 -2.297930791006478e-11 -1.112908997132735e-13 
 6.280000000000000e-10  0.000000000000000e+00  6.051128491834572e-11 -2.297930812696974e-11 -1.113003335927065e-13 
 7.280000000000000e-10  0.000000000000000e+00  6.051016079164439e-11 -2.297930812710870e-11 -1.113028273409300e-13 
 8.279999999999999e-10  0.000000000000000e+00  6.051179881934678e-11 -2.297930856064564e-11 -1.112929054484534e-13 
 9.279999999999999e-10  0.000000000000000e+00  6.051086858125964e-11 -2.297930682601812e-11 -1.113042909417329e-13 
 1.028000000000000e-09  0.000000000000000e+00  6.051216659625703e-11 -2.297930682585434e-11 -1.112875928078721e-13 
 1.128000000000000e-09  0.000000000000000e+00  6.051103509227628e-11 -2.297930747645505e-11 -1.113043452239715e-13 
 1.228000000000000e-09  0.000000000000000e+00  6.051015387173569e-11 -2.297930747659567e-11 -1.113104166951044e-13 
 1.328000000000000e-09  0.000000000000000e+00  6.051176421635141e-11 -2.297930595857367e-11 -1.112923630532990e-13 
 1.428000000000000e-09  0.000000000000000e+00  6.051072977749266e-11 -2.297930812707562e-11 -1.113036947137649e-13 
 1.528000000000000e-09  0.000000000000000e+00  6.051209026152039e-11 -2.297930725955010e-11 -1.112896528141936e-13 
 1.628000000000000e-09  0.000000000000000e+00  6.051101430320941e-11 -2.297930747647160e-11 -1.112985446535734e-13 
 1.728000000000000e-09  0.000000000000000e+00  6.051010530983392e-11 -2.297930747662049e-11 -1.113083566776859e-13 
 1.828000000000001e-09  0.000000000000000e+00  6.051170866205199e-11 -2.297930574176632e-11 -1.112913331999465e-13 
 1.928000000000000e-09  0.000000000000000e+00  6.051069501916382e-11 -2.297930834395741e-11 -1.113060801638372e-13 
 2.028000000000000e-09  0.000000000000000e+00  6.051204170307047e-11 -2.297930791012765e-11 -1.112912790730647e-13 
 2.128000000000001e-09  0.000000000000000e+00  6.051087552187947e-11 -2.297930812705907e-11 -1.113082482741141e-13 
 2.228000000000001e-09  0.000000000000000e+00  6.051217353860278e-11 -2.297930834373242e-11 -1.112900864617719e-13 
 2.328000000000001e-09  0.000000000000000e+00  6.051098654590787e-11 -2.297930942801069e-11 -1.113036946194412e-13 
 2.428000000000001e-09  0.000000000000000e+00  6.051016777713832e-11 -2.297930660922235e-11 -1.113098745052429e-13 
 2.528000000000001e-09  0.000000000000000e+00  6.051186820655990e-11 -2.297930877748442e-11 -1.112912791507431e-13 
