 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  2.552907077544109e-13 -4.869203889916462e-12 -2.166100415354476e-15 
 1.000000000000000e-12  0.000000000000000e+00  2.553194579244540e-13 -4.869204908632400e-12 -2.162885390790282e-15 
 2.000000000000000e-12  0.000000000000000e+00  2.554722686081679e-13 -4.869203173220710e-12 -2.161351428761474e-15 
 4.000000000000001e-12  0.000000000000000e+00  2.560688425381993e-13 -4.869204284580876e-12 -2.148465215962900e-15 
 8.000000000000001e-12  0.000000000000000e+00  2.565069496262355e-13 -4.869205658388907e-12 -2.143919082024490e-15 
 1.600000000000000e-11  0.000000000000000e+00  2.579143359239511e-13 -4.869203959452573e-12 -2.133513695133794e-15 
 3.200000000000001e-11  0.000000000000000e+00  2.582011355111252e-13 -4.869204954180273e-12 -2.156230551963864e-15 
 6.400000000000001e-11  0.000000000000000e+00  2.601169320794130e-13 -4.869203933187935e-12 -2.132304115879370e-15 
 1.280000000000000e-10  0.000000000000000e+00  2.591443674095896e-13 -4.869206675926940e-12 -2.148871151895079e-15 
 2.280000000000000e-10  0.000000000000000e+00  2.611245657146996e-13 -4.869205269656206e-12 -2.118615923507774e-15 
 3.280000000000001e-10  0.000000000000000e+00  2.583007931015803e-13 -4.869206444400741e-12 -2.125619435511680e-15 
 4.280000000000001e-10  0.000000000000000e+00  2.564689167129307e-13 -4.869203733813419e-12 -2.119358193634251e-15 
 5.280000000000000e-10  0.000000000000000e+00  2.558096434105575e-13 -4.869205576892592e-12 -2.121472627444897e-15 
 6.280000000000000e-10  0.000000000000000e+00  2.557542778249728e-13 -4.869204926305114e-12 -2.120144034859904e-15 
 7.280000000000000e-10  0.000000000000000e+00  2.558166690839815e-13 -4.869205576758589e-12 -2.117189763620605e-15 
 8.279999999999999e-10  0.000000000000000e+00  2.559555449389372e-13 -4.869204926153740e-12 -2.110494515737634e-15 
 9.279999999999999e-10  0.000000000000000e+00  2.560734333524803e-13 -4.869205576589017e-12 -2.110440528090858e-15 
 1.028000000000000e-09  0.000000000000000e+00  2.556153795753023e-13 -4.869204709205772e-12 -2.110359478170896e-15 
 1.128000000000000e-09  0.000000000000000e+00  2.553447207229595e-13 -4.869205034459806e-12 -2.113259847325669e-15 
 1.228000000000000e-09  0.000000000000000e+00  2.552683592979443e-13 -4.869206443918495e-12 -2.111796277067513e-15 
 1.328000000000000e-09  0.000000000000000e+00  2.552545990823895e-13 -4.869203733413891e-12 -2.113232485584608e-15 
 1.428000000000000e-09  0.000000000000000e+00  2.552266839444304e-13 -4.869205684979455e-12 -2.111552459922078e-15 
 1.528000000000000e-09  0.000000000000000e+00  2.552268267107377e-13 -4.869204492354584e-12 -2.113368062193518e-15 
 1.628000000000000e-09  0.000000000000000e+00  2.552544675134397e-13 -4.869205901817408e-12 -2.111606584468453e-15 
 1.728000000000000e-09  0.000000000000000e+00  2.552615015848818e-13 -4.869204492354584e-12 -2.113205491761220e-15 
 1.828000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.928000000000000e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.028000000000000e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 2.128000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.228000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 2.328000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.428000000000001e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 2.528000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.628000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 2.728000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.828000000000001e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 2.928000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 3.028000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 3.128000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 3.228000000000001e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 3.328000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 3.428000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 3.528000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 3.628000000000002e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 3.728000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 3.828000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 3.928000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 4.028000000000001e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 4.128000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 4.228000000000002e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 4.328000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 4.428000000000002e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 4.528000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 4.628000000000002e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 4.728000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 4.828000000000002e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 4.928000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 5.028000000000002e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 5.128000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 5.228000000000002e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 5.328000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 5.428000000000002e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 5.528000000000002e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 5.628000000000002e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 5.728000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 5.828000000000003e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 5.928000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 6.028000000000003e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 6.128000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 6.228000000000003e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 6.328000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 6.428000000000003e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 6.528000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 6.628000000000003e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 6.728000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 6.828000000000003e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 6.928000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 7.028000000000003e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 7.128000000000004e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 7.228000000000004e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 7.328000000000004e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 7.428000000000004e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 7.528000000000003e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 7.628000000000002e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 7.728000000000001e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 7.828000000000001e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 7.928000000000000e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 8.027999999999999e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 8.127999999999998e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 8.227999999999998e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 8.327999999999997e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 8.427999999999996e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 8.527999999999995e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 8.627999999999995e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 8.727999999999994e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 8.827999999999993e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 8.927999999999992e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 9.027999999999992e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 9.127999999999991e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 9.227999999999990e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 9.327999999999989e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 9.427999999999989e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 9.527999999999988e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 9.627999999999987e-09  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 9.727999999999986e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 9.827999999999986e-09  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 9.927999999999985e-09  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.002799999999998e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.012799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.022799999999998e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.032799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.042799999999998e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.052799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.062799999999998e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.072799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.082799999999998e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.092799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.102799999999998e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.112799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.122799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.132799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.142799999999997e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.152799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.162799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.172799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.182799999999997e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.192799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.202799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.212799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.222799999999997e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.232799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.242799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.252799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.262799999999996e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.272799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.282799999999996e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.292799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.302799999999996e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.312799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.322799999999996e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.332799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.342799999999996e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.352799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.362799999999996e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.372799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.382799999999996e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.392799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.402799999999995e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.412799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.422799999999995e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.432799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.442799999999995e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.452799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.462799999999995e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.472799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.482799999999995e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.492799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.502799999999995e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.512799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.522799999999995e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.532799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.542799999999995e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.552799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.562799999999995e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.572799999999995e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.582799999999995e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.592799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.602799999999996e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.612799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.622799999999996e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.632799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.642799999999996e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.652799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.662799999999996e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.672799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.682799999999996e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.692799999999996e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.702799999999997e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.712799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.722799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.732799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.742799999999997e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.752799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.762799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.772799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.782799999999997e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.792799999999997e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.802799999999997e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.812799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.822799999999998e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.832799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.842799999999998e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.852799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.862799999999998e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.872799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.882799999999998e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.892799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.902799999999998e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.912799999999998e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.922799999999999e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.932799999999999e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.942799999999999e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.952799999999999e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.962799999999999e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 1.972799999999999e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 1.982799999999999e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 1.992799999999999e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.002799999999999e-08  0.000000000000000e+00  2.552614232033797e-13 -4.869205684976974e-12 -2.111254167425045e-15 
 2.012799999999999e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
 2.022799999999999e-08  0.000000000000000e+00  2.552614176047010e-13 -4.869205684976974e-12 -2.111254184537495e-15 
 2.032800000000000e-08  0.000000000000000e+00  2.552614987855424e-13 -4.869204492354584e-12 -2.113205500317445e-15 
