 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  5.260869673847001e-09 -3.819292950478503e-11 -8.811673529443227e-12 
 1.000000000000000e-12  0.000000000000000e+00  5.260869745762058e-09 -3.819292863742330e-11 -8.811670580401036e-12 
 2.000000000000000e-12  0.000000000000000e+00  5.260869847239690e-09 -3.819292928794460e-11 -8.811663563013621e-12 
 4.000000000000001e-12  0.000000000000000e+00  5.260870075447279e-09 -3.819292733638069e-11 -8.811656738784554e-12 
 8.000000000000001e-12  0.000000000000000e+00  5.260870241078626e-09 -3.819292863742330e-11 -8.811669056433339e-12 
 1.600000000000000e-11  0.000000000000000e+00  5.260870486525882e-09 -3.819292928794460e-11 -8.811668774462259e-12 
 3.200000000000001e-11  0.000000000000000e+00  5.260871112462059e-09 -3.819292874584351e-11 -8.811667977895183e-12 
 6.400000000000001e-11  0.000000000000000e+00  5.260872975125249e-09 -3.819293048056699e-11 -8.811659411471916e-12 
 1.280000000000000e-10  0.000000000000000e+00  5.260875032216761e-09 -3.819292961320525e-11 -8.811648944621950e-12 
 2.280000000000000e-10  0.000000000000000e+00  5.260871445586900e-09 -3.819292961320525e-11 -8.811675686290457e-12 
 3.280000000000001e-10  0.000000000000000e+00  5.260873844024808e-09 -3.819292581849765e-11 -8.811640872234570e-12 
 4.280000000000001e-10  0.000000000000000e+00  5.260876759864662e-09 -3.819293123950851e-11 -8.811625034639990e-12 
 5.280000000000000e-10  0.000000000000000e+00  5.260873040395171e-09 -3.819292755322112e-11 -8.811647061000790e-12 
 6.280000000000000e-10  0.000000000000000e+00  5.260869680144132e-09 -3.819293199845003e-11 -8.811650981166454e-12 
 7.280000000000000e-10  0.000000000000000e+00  5.260873200970153e-09 -3.819292668585939e-11 -8.811621358215477e-12 
 8.279999999999999e-10  0.000000000000000e+00  5.260870678895139e-09 -3.819292809532221e-11 -8.811645851073372e-12 
 9.279999999999999e-10  0.000000000000000e+00  5.260868093261051e-09 -3.819292744480091e-11 -8.811647271087804e-12 
