 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.777694470944518e-07 -1.767185555442280e-09 -3.657824724616867e-10 
 1.000000000000000e-12  0.000000000000000e+00  1.777694471398466e-07 -1.767185556309642e-09 -3.657824650532536e-10 
 2.000000000000000e-12  0.000000000000000e+00  1.777694470560223e-07 -1.767185555875961e-09 -3.657824657306103e-10 
 4.000000000000001e-12  0.000000000000000e+00  1.777694472064326e-07 -1.767185554141237e-09 -3.657824581988055e-10 
 8.000000000000001e-12  0.000000000000000e+00  1.777694471160116e-07 -1.767185555875961e-09 -3.657824758331105e-10 
 1.600000000000000e-11  0.000000000000000e+00  1.777694470957322e-07 -1.767185553273876e-09 -3.657824726618243e-10 
 3.200000000000001e-11  0.000000000000000e+00  1.777694476099994e-07 -1.767185557827525e-09 -3.657824609949410e-10 
 6.400000000000001e-11  0.000000000000000e+00  1.777694500379229e-07 -1.767185558478046e-09 -3.657824505986674e-10 
 1.280000000000000e-10  0.000000000000000e+00  1.777694513696895e-07 -1.767185562598014e-09 -3.657824527869139e-10 
 2.280000000000000e-10  0.000000000000000e+00  1.777694475194091e-07 -1.767185556526482e-09 -3.657824704065719e-10 
 3.280000000000001e-10  0.000000000000000e+00  1.777694537400474e-07 -1.767185556309642e-09 -3.657824128467593e-10 
 4.280000000000001e-10  0.000000000000000e+00  1.777694562756906e-07 -1.767185558261206e-09 -3.657824049525220e-10 
 5.280000000000000e-10  0.000000000000000e+00  1.777694529699910e-07 -1.767185557177003e-09 -3.657824104703138e-10 
 6.280000000000000e-10  0.000000000000000e+00  1.777694505579158e-07 -1.767185559345408e-09 -3.657824074982630e-10 
 7.280000000000000e-10  0.000000000000000e+00  1.777694495644188e-07 -1.767185557610684e-09 -3.657823974988995e-10 
 8.279999999999999e-10  0.000000000000000e+00  1.777694495030011e-07 -1.767185556526482e-09 -3.657823963055446e-10 
 9.279999999999999e-10  0.000000000000000e+00  1.777694491729555e-07 -1.767185558911727e-09 -3.657823993982937e-10 
 1.028000000000000e-09  0.000000000000000e+00  1.777694493107127e-07 -1.767185557610684e-09 -3.657823867659969e-10 
 1.128000000000000e-09  0.000000000000000e+00  1.777694497418614e-07 -1.767185556526482e-09 -3.657823865466559e-10 
 1.228000000000000e-09  0.000000000000000e+00  1.777694471198694e-07 -1.767185559345408e-09 -3.657823995976221e-10 
 1.328000000000000e-09  0.000000000000000e+00  1.777694483158213e-07 -1.767185558261206e-09 -3.657823760630716e-10 
 1.428000000000000e-09  0.000000000000000e+00  1.777694464924971e-07 -1.767185557393844e-09 -3.657823956142664e-10 
 1.528000000000000e-09  0.000000000000000e+00  1.777694480337457e-07 -1.767185555225440e-09 -3.657823828120779e-10 
 1.628000000000000e-09  0.000000000000000e+00  1.777694464606816e-07 -1.767185558261206e-09 -3.657824005752408e-10 
 1.728000000000000e-09  0.000000000000000e+00  1.777694481487899e-07 -1.767185556960163e-09 -3.657823787464363e-10 
 1.828000000000001e-09  0.000000000000000e+00  1.777694465651479e-07 -1.767185559779089e-09 -3.657823874836540e-10 
 1.928000000000000e-09  0.000000000000000e+00  1.777694482114368e-07 -1.767185558478046e-09 -3.657823812676167e-10 
 2.028000000000000e-09  0.000000000000000e+00  1.777694466081972e-07 -1.767185556960163e-09 -3.657824004655500e-10 
 2.128000000000001e-09  0.000000000000000e+00  1.777694482633420e-07 -1.767185558911727e-09 -3.657823744642735e-10 
 2.228000000000001e-09  0.000000000000000e+00  1.777694467126634e-07 -1.767185558478046e-09 -3.657823898947331e-10 
 2.328000000000001e-09  0.000000000000000e+00  1.777694483482924e-07 -1.767185557177003e-09 -3.657823777969374e-10 
 2.428000000000001e-09  0.000000000000000e+00  1.777694468485351e-07 -1.767185559995929e-09 -3.657823905995063e-10 
 2.528000000000001e-09  0.000000000000000e+00  1.777694453699346e-07 -1.767185559128567e-09 -3.657823969745015e-10 
 2.628000000000001e-09  0.000000000000000e+00  1.777694473098612e-07 -1.767185557610684e-09 -3.657823878569576e-10 
 2.728000000000001e-09  0.000000000000000e+00  1.777694492506885e-07 -1.767185556743323e-09 -3.657823772511736e-10 
 2.828000000000001e-09  0.000000000000000e+00  1.777694475091987e-07 -1.767185559345408e-09 -3.657823863957455e-10 
 2.928000000000001e-09  0.000000000000000e+00  1.777694458314232e-07 -1.767185558911727e-09 -3.657824026646946e-10 
 3.028000000000001e-09  0.000000000000000e+00  1.777694477715137e-07 -1.767185557393844e-09 -3.657823819191877e-10 
 3.128000000000001e-09  0.000000000000000e+00  1.777694463564611e-07 -1.767185557393844e-09 -3.657823963736962e-10 
 3.228000000000001e-09  0.000000000000000e+00  1.777694481495278e-07 -1.767185555442280e-09 -3.657823792336893e-10 
 3.328000000000001e-09  0.000000000000000e+00  1.777694466494426e-07 -1.767185558911727e-09 -3.657823970511180e-10 
 3.428000000000001e-09  0.000000000000000e+00  1.777694483478826e-07 -1.767185557610684e-09 -3.657823763064785e-10 
 3.528000000000001e-09  0.000000000000000e+00  1.777694467654706e-07 -1.767185557393844e-09 -3.657823900295395e-10 
 3.628000000000002e-09  0.000000000000000e+00  1.777694483473905e-07 -1.767185558694886e-09 -3.657823827850117e-10 
 3.728000000000001e-09  0.000000000000000e+00  1.777694469228259e-07 -1.767185558261206e-09 -3.657823888909859e-10 
 3.828000000000001e-09  0.000000000000000e+00  1.777694453285252e-07 -1.767185557177003e-09 -3.657824003078307e-10 
 3.928000000000001e-09  0.000000000000000e+00  1.777694472673038e-07 -1.767185559128567e-09 -3.657823827621013e-10 
 4.028000000000001e-09  0.000000000000000e+00  1.777694492292868e-07 -1.767185557610684e-09 -3.657823735112823e-10 
 4.128000000000001e-09  0.000000000000000e+00  1.777694475419161e-07 -1.767185557177003e-09 -3.657823848493694e-10 
 4.228000000000002e-09  0.000000000000000e+00  1.777694458203534e-07 -1.767185559562248e-09 -3.657823971899369e-10 
 4.328000000000002e-09  0.000000000000000e+00  1.777694477609358e-07 -1.767185558478046e-09 -3.657823816213877e-10 
 4.428000000000002e-09  0.000000000000000e+00  1.777694464091043e-07 -1.767185557393844e-09 -3.657823976474448e-10 
 4.528000000000002e-09  0.000000000000000e+00  1.777694482228346e-07 -1.767185555225440e-09 -3.657823769023915e-10 
 4.628000000000002e-09  0.000000000000000e+00  1.777694466706802e-07 -1.767185558044365e-09 -3.657823909249818e-10 
 4.728000000000002e-09  0.000000000000000e+00  1.777694483275468e-07 -1.767185556309642e-09 -3.657823803715685e-10 
 4.828000000000002e-09  0.000000000000000e+00  1.777694468072078e-07 -1.767185558478046e-09 -3.657823900841292e-10 
 4.928000000000002e-09  0.000000000000000e+00  1.777694452131531e-07 -1.767185557393844e-09 -3.657824036422723e-10 
 5.028000000000002e-09  0.000000000000000e+00  1.777694472053130e-07 -1.767185555442280e-09 -3.657823864201297e-10 
 5.128000000000002e-09  0.000000000000000e+00  1.777694490818533e-07 -1.767185558478046e-09 -3.657823762499514e-10 
 5.228000000000002e-09  0.000000000000000e+00  1.777694473107620e-07 -1.767185557393844e-09 -3.657823897565316e-10 
 5.328000000000002e-09  0.000000000000000e+00  1.777694455279462e-07 -1.767185555875961e-09 -3.657824035321928e-10 
 5.428000000000002e-09  0.000000000000000e+00  1.777694472984635e-07 -1.767185558261206e-09 -3.657823838461916e-10 
 5.528000000000002e-09  0.000000000000000e+00  1.777694491457302e-07 -1.767185556960163e-09 -3.657823753273033e-10 
 5.628000000000002e-09  0.000000000000000e+00  1.777694473620931e-07 -1.767185559995929e-09 -3.657823923054930e-10 
 5.728000000000003e-09  0.000000000000000e+00  1.777694455584497e-07 -1.767185559128567e-09 -3.657823966215650e-10 
 5.828000000000003e-09  0.000000000000000e+00  1.777694473512705e-07 -1.767185558261206e-09 -3.657823853634616e-10 
 5.928000000000003e-09  0.000000000000000e+00  1.777694492504424e-07 -1.767185556960163e-09 -3.657823761128680e-10 
 6.028000000000003e-09  0.000000000000000e+00  1.777694476354766e-07 -1.767185559562248e-09 -3.657823939303914e-10 
 6.128000000000003e-09  0.000000000000000e+00  1.777694458839023e-07 -1.767185558911727e-09 -3.657823937739425e-10 
 6.228000000000003e-09  0.000000000000000e+00  1.777694478028370e-07 -1.767185557393844e-09 -3.657823812414489e-10 
 6.328000000000003e-09  0.000000000000000e+00  1.777694464930708e-07 -1.767185557177003e-09 -3.657823983246639e-10 
 6.428000000000003e-09  0.000000000000000e+00  1.777694483161489e-07 -1.767185559128567e-09 -3.657823739760871e-10 
 6.528000000000003e-09  0.000000000000000e+00  1.777694468914204e-07 -1.767185558694886e-09 -3.657823863431176e-10 
 6.628000000000003e-09  0.000000000000000e+00  1.777694453490249e-07 -1.767185558478046e-09 -3.657823963237376e-10 
 6.728000000000003e-09  0.000000000000000e+00  1.777694473939918e-07 -1.767185556960163e-09 -3.657823851460443e-10 
 6.828000000000003e-09  0.000000000000000e+00  1.777694494070599e-07 -1.767185559345408e-09 -3.657823755983686e-10 
 6.928000000000003e-09  0.000000000000000e+00  1.777694477407629e-07 -1.767185559345408e-09 -3.657823928455996e-10 
 7.028000000000003e-09  0.000000000000000e+00  1.777694460203481e-07 -1.767185558694886e-09 -3.657823907105816e-10 
 7.128000000000004e-09  0.000000000000000e+00  1.777694479919260e-07 -1.767185557393844e-09 -3.657823864991507e-10 
 7.228000000000004e-09  0.000000000000000e+00  1.777694467135652e-07 -1.767185557177003e-09 -3.657823928215464e-10 
