 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  4.831457372886992e-11 -8.308196253366262e-12 -1.310187310203180e-13 
 1.000000000000000e-12  0.000000000000000e+00  4.831466049929207e-11 -8.308194410222569e-12 -1.310112652164800e-13 
 2.000000000000000e-12  0.000000000000000e+00  4.831477650413767e-11 -8.308195277584307e-12 -1.310196739049070e-13 
 4.000000000000001e-12  0.000000000000000e+00  4.831488474143958e-11 -8.308195711265176e-12 -1.310179643024615e-13 
 8.000000000000001e-12  0.000000000000000e+00  4.831544811664833e-11 -8.308194627063004e-12 -1.309942154241862e-13 
 1.600000000000000e-11  0.000000000000000e+00  4.831613231306709e-11 -8.308194193382135e-12 -1.310095384060719e-13 
 3.200000000000001e-11  0.000000000000000e+00  4.831640340017281e-11 -8.308197229148218e-12 -1.310290954515581e-13 
 6.400000000000001e-11  0.000000000000000e+00  4.831790792564000e-11 -8.308194952323655e-12 -1.310021981589745e-13 
 1.280000000000000e-10  0.000000000000000e+00  4.832080689404445e-11 -8.308201349116473e-12 -1.309908133591873e-13 
 2.280000000000000e-10  0.000000000000000e+00  4.832339606122297e-11 -8.308199180712128e-12 -1.309784397849852e-13 
 3.280000000000001e-10  0.000000000000000e+00  4.832022506704094e-11 -8.308200590174952e-12 -1.309862827492862e-13 
 4.280000000000001e-10  0.000000000000000e+00  4.831722571832495e-11 -8.308200373334518e-12 -1.309771869053239e-13 
 5.280000000000000e-10  0.000000000000000e+00  4.831569545888474e-11 -8.308199180712128e-12 -1.309747250441085e-13 
 6.280000000000000e-10  0.000000000000000e+00  4.831530113945443e-11 -8.308200590174952e-12 -1.309762451366411e-13 
 7.280000000000000e-10  0.000000000000000e+00  4.831527237169045e-11 -8.308200048073866e-12 -1.309720433741486e-13 
 8.279999999999999e-10  0.000000000000000e+00  4.831541141588244e-11 -8.308199072291911e-12 -1.309694401545650e-13 
 9.279999999999999e-10  0.000000000000000e+00  4.831556894258938e-11 -8.308200264914301e-12 -1.309682208145956e-13 
 1.028000000000000e-09  0.000000000000000e+00  4.831572824794837e-11 -8.308199289132345e-12 -1.309717428939827e-13 
 1.128000000000000e-09  0.000000000000000e+00  4.831592505966615e-11 -8.308201240696256e-12 -1.309658072394298e-13 
 1.228000000000000e-09  0.000000000000000e+00  4.831483884458131e-11 -8.308201023855821e-12 -1.309711519457965e-13 
 1.328000000000000e-09  0.000000000000000e+00  4.831397882764017e-11 -8.308200698595170e-12 -1.309720495525334e-13 
 1.428000000000000e-09  0.000000000000000e+00  4.831471000830564e-11 -8.308200048073866e-12 -1.309656211242862e-13 
