 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  5.562341188388199e-08 -1.730979334695071e-09 -1.496441496887244e-10 
 1.000000000000000e-12  0.000000000000000e+00  5.562341210966773e-08 -1.730979332092986e-09 -1.496441382666540e-10 
 2.000000000000000e-12  0.000000000000000e+00  5.562341227611796e-08 -1.730979332960347e-09 -1.496441381963294e-10 
 4.000000000000001e-12  0.000000000000000e+00  5.562341230292046e-08 -1.730979333177188e-09 -1.496441389907995e-10 
 8.000000000000001e-12  0.000000000000000e+00  5.562341263031226e-08 -1.730979334261390e-09 -1.496441393645555e-10 
 1.600000000000000e-11  0.000000000000000e+00  5.562341231070252e-08 -1.730979337080316e-09 -1.496441637836485e-10 
 3.200000000000001e-11  0.000000000000000e+00  5.562341311268359e-08 -1.730979337947677e-09 -1.496441396017691e-10 
 6.400000000000001e-11  0.000000000000000e+00  5.562341353434194e-08 -1.730979337513996e-09 -1.496441459669546e-10 
 1.280000000000000e-10  0.000000000000000e+00  5.562341193741988e-08 -1.730979338381358e-09 -1.496441604753970e-10 
 2.280000000000000e-10  0.000000000000000e+00  5.562341128024457e-08 -1.730979340766603e-09 -1.496441494567919e-10 
 3.280000000000001e-10  0.000000000000000e+00  5.562341382134520e-08 -1.730979333827709e-09 -1.496441351513644e-10 
 4.280000000000001e-10  0.000000000000000e+00  5.562341639480892e-08 -1.730979333827709e-09 -1.496441181739394e-10 
 5.280000000000000e-10  0.000000000000000e+00  5.562341610496116e-08 -1.730979332526666e-09 -1.496441185285631e-10 
 6.280000000000000e-10  0.000000000000000e+00  5.562341551126770e-08 -1.730979334261390e-09 -1.496441133006893e-10 
 7.280000000000000e-10  0.000000000000000e+00  5.562341306586360e-08 -1.730979334695071e-09 -1.496441167537147e-10 
 8.279999999999999e-10  0.000000000000000e+00  5.562341130689750e-08 -1.730979335128752e-09 -1.496441186033310e-10 
 9.279999999999999e-10  0.000000000000000e+00  5.562341034151052e-08 -1.730979335128752e-09 -1.496441234857590e-10 
 1.028000000000000e-09  0.000000000000000e+00  5.562341221954958e-08 -1.730979334478230e-09 -1.496441107912054e-10 
 1.128000000000000e-09  0.000000000000000e+00  5.562341144044673e-08 -1.730979334695071e-09 -1.496441260293189e-10 
 1.228000000000000e-09  0.000000000000000e+00  5.562341310420263e-08 -1.730979333827709e-09 -1.496441101916658e-10 
 1.328000000000000e-09  0.000000000000000e+00  5.562341214247395e-08 -1.730979333394028e-09 -1.496441196837398e-10 
 1.428000000000000e-09  0.000000000000000e+00  5.562341115569037e-08 -1.730979332960347e-09 -1.496441147270569e-10 
 1.528000000000000e-09  0.000000000000000e+00  5.562341039217804e-08 -1.730979334911911e-09 -1.496441249224626e-10 
 1.628000000000000e-09  0.000000000000000e+00  5.562341232120276e-08 -1.730979334478230e-09 -1.496441105741060e-10 
 1.728000000000000e-09  0.000000000000000e+00  5.562341153191869e-08 -1.730979334478230e-09 -1.496441256767307e-10 
 1.828000000000001e-09  0.000000000000000e+00  5.562341314484800e-08 -1.730979334478230e-09 -1.496441117908240e-10 
 1.928000000000000e-09  0.000000000000000e+00  5.562341221358347e-08 -1.730979334695071e-09 -1.496441174611348e-10 
 2.028000000000000e-09  0.000000000000000e+00  5.562341121638000e-08 -1.730979334478230e-09 -1.496441193083344e-10 
 2.128000000000001e-09  0.000000000000000e+00  5.562341046368523e-08 -1.730979335128752e-09 -1.496441243527351e-10 
 2.228000000000001e-09  0.000000000000000e+00  5.562341239247132e-08 -1.730979334478230e-09 -1.496441114953690e-10 
 2.328000000000001e-09  0.000000000000000e+00  5.562341161344801e-08 -1.730979334911911e-09 -1.496441246464460e-10 
 2.428000000000001e-09  0.000000000000000e+00  5.562341325676190e-08 -1.730979334478230e-09 -1.496441048244233e-10 
 2.528000000000001e-09  0.000000000000000e+00  5.562341227475028e-08 -1.730979334695071e-09 -1.496441153737731e-10 
 2.628000000000001e-09  0.000000000000000e+00  5.562341137943864e-08 -1.730979334478230e-09 -1.496441165429277e-10 
 2.728000000000001e-09  0.000000000000000e+00  5.562341061656259e-08 -1.730979334911911e-09 -1.496441204217417e-10 
 2.828000000000001e-09  0.000000000000000e+00  5.562341268812445e-08 -1.730979334261390e-09 -1.496441098134768e-10 
 2.928000000000001e-09  0.000000000000000e+00  5.562341196987031e-08 -1.730979334044550e-09 -1.496441192507314e-10 
 3.028000000000001e-09  0.000000000000000e+00  5.562341111504498e-08 -1.730979333610869e-09 -1.496441194709579e-10 
 3.128000000000001e-09  0.000000000000000e+00  5.562341039305296e-08 -1.730979332743507e-09 -1.496441224819458e-10 
 3.228000000000001e-09  0.000000000000000e+00  5.562341239199408e-08 -1.730979334695071e-09 -1.496441114416901e-10 
 3.328000000000001e-09  0.000000000000000e+00  5.562341164415077e-08 -1.730979335128752e-09 -1.496441246191778e-10 
 3.428000000000001e-09  0.000000000000000e+00  5.562341324650114e-08 -1.730979334695071e-09 -1.496441045263046e-10 
 3.528000000000001e-09  0.000000000000000e+00  5.562341226440996e-08 -1.730979334478230e-09 -1.496441150215504e-10 
 3.628000000000002e-09  0.000000000000000e+00  5.562341135891710e-08 -1.730979335128752e-09 -1.496441162990559e-10 
 3.728000000000001e-09  0.000000000000000e+00  5.562341066746872e-08 -1.730979335128752e-09 -1.496441200421412e-10 
 3.828000000000001e-09  0.000000000000000e+00  5.562341269814658e-08 -1.730979334478230e-09 -1.496441094340760e-10 
 3.928000000000001e-09  0.000000000000000e+00  5.562341204105935e-08 -1.730979334911911e-09 -1.496441205518362e-10 
 4.028000000000001e-09  0.000000000000000e+00  5.562341120667602e-08 -1.730979334695071e-09 -1.496441154049238e-10 
 4.128000000000001e-09  0.000000000000000e+00  5.562341048412721e-08 -1.730979334478230e-09 -1.496441268733789e-10 
 4.228000000000002e-09  0.000000000000000e+00  5.562341244321835e-08 -1.730979334478230e-09 -1.496441122812335e-10 
 4.328000000000002e-09  0.000000000000000e+00  5.562341162339058e-08 -1.730979334911911e-09 -1.496441215021711e-10 
 4.428000000000002e-09  0.000000000000000e+00  5.562341068727456e-08 -1.730979334911911e-09 -1.496441252734514e-10 
 4.528000000000002e-09  0.000000000000000e+00  5.562341250422623e-08 -1.730979334478230e-09 -1.496441103295035e-10 
 4.628000000000002e-09  0.000000000000000e+00  5.562341161320943e-08 -1.730979334478230e-09 -1.496441256763331e-10 
 4.728000000000002e-09  0.000000000000000e+00  5.562341316513090e-08 -1.730979334044550e-09 -1.496441114924897e-10 
 4.828000000000002e-09  0.000000000000000e+00  5.562341215297332e-08 -1.730979332309826e-09 -1.496441190326514e-10 
 4.928000000000002e-09  0.000000000000000e+00  5.562341117549601e-08 -1.730979334695071e-09 -1.496441187394338e-10 
 5.028000000000002e-09  0.000000000000000e+00  5.562341044340230e-08 -1.730979334911911e-09 -1.496441217506168e-10 
 5.128000000000002e-09  0.000000000000000e+00  5.562341240249344e-08 -1.730979334695071e-09 -1.496441103028166e-10 
 5.228000000000002e-09  0.000000000000000e+00  5.562341161328889e-08 -1.730979334478230e-09 -1.496441248090240e-10 
 5.328000000000002e-09  0.000000000000000e+00  5.562341072799947e-08 -1.730979334911911e-09 -1.496441248938874e-10 
 5.428000000000002e-09  0.000000000000000e+00  5.562341247352346e-08 -1.730979334478230e-09 -1.496441100585632e-10 
 5.528000000000002e-09  0.000000000000000e+00  5.562341155204252e-08 -1.730979334478230e-09 -1.496441234810432e-10 
 5.628000000000002e-09  0.000000000000000e+00  5.562341314492753e-08 -1.730979334044550e-09 -1.496441093241579e-10 
 5.728000000000003e-09  0.000000000000000e+00  5.562341221421975e-08 -1.730979332309826e-09 -1.496441201708968e-10 
 5.828000000000003e-09  0.000000000000000e+00  5.562341123634475e-08 -1.730979334695071e-09 -1.496441152427164e-10 
 5.928000000000003e-09  0.000000000000000e+00  5.562341048404765e-08 -1.730979334911911e-09 -1.496441281202646e-10 
 6.028000000000003e-09  0.000000000000000e+00  5.562341242301496e-08 -1.730979334695071e-09 -1.496441149104963e-10 
 6.128000000000003e-09  0.000000000000000e+00  5.562341166427455e-08 -1.730979334478230e-09 -1.496441207159248e-10 
 6.228000000000003e-09  0.000000000000000e+00  5.562341079894986e-08 -1.730979335128752e-09 -1.496441222374433e-10 
 6.328000000000003e-09  0.000000000000000e+00  5.562341262640092e-08 -1.730979334478230e-09 -1.496441107898509e-10 
 6.428000000000003e-09  0.000000000000000e+00  5.562341170491997e-08 -1.730979334478230e-09 -1.496441239411745e-10 
 6.528000000000003e-09  0.000000000000000e+00  5.562341329756632e-08 -1.730979334261390e-09 -1.496441042820699e-10 
 6.628000000000003e-09  0.000000000000000e+00  5.562341229503318e-08 -1.730979333610869e-09 -1.496441145874420e-10 
 6.728000000000003e-09  0.000000000000000e+00  5.562341137967723e-08 -1.730979332743507e-09 -1.496441169216035e-10 
 6.828000000000003e-09  0.000000000000000e+00  5.562341069769421e-08 -1.730979335128752e-09 -1.496441189310961e-10 
 6.928000000000003e-09  0.000000000000000e+00  5.562341014878310e-08 -1.730979335128752e-09 -1.496441244351277e-10 
 7.028000000000003e-09  0.000000000000000e+00  5.562341220952746e-08 -1.730979334695071e-09 -1.496441140169016e-10 
 7.128000000000004e-09  0.000000000000000e+00  5.562341400985454e-08 -1.730979334044550e-09 -1.496441098086795e-10 
 7.228000000000004e-09  0.000000000000000e+00  5.562341285420517e-08 -1.730979334695071e-09 -1.496441125798197e-10 
 7.328000000000004e-09  0.000000000000000e+00  5.562341184729768e-08 -1.730979334261390e-09 -1.496441139117934e-10 
 7.428000000000004e-09  0.000000000000000e+00  5.562341109484144e-08 -1.730979334478230e-09 -1.496441175737825e-10 
 7.528000000000003e-09  0.000000000000000e+00  5.562341067820666e-08 -1.730979334911911e-09 -1.496441192830023e-10 
 7.628000000000002e-09  0.000000000000000e+00  5.562341025067486e-08 -1.730979334911911e-09 -1.496441224017770e-10 
 7.728000000000001e-09  0.000000000000000e+00  5.562341230091980e-08 -1.730979334478230e-09 -1.496441132305270e-10 
 7.828000000000001e-09  0.000000000000000e+00  5.562341156254189e-08 -1.730979334478230e-09 -1.496441231015877e-10 
 7.928000000000000e-09  0.000000000000000e+00  5.562341319591317e-08 -1.730979334261390e-09 -1.496441088902411e-10 
